#
# 1-day summary product time series for mead3
#
# Site: mead3
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1797
# Lon: -96.4397
# Elev: 363
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-13
# Creation Time: 15:05:08
# Update Date: 2020-08-19
# Update Time: 05:30:07
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-12-03,2019,337,14,mead3_2019_12_03_115805.jpg,119.45380,98.33798,63.82501,0.34919,0.42417,111.74846,10.63451,90.95109,8.37574,59.02067,5.41835,0.34755,0.00166,0.34796,0.34902,0.34921,0.42691,0.00308,0.42633,0.42872,0.43170,26.65330,NA,NA,NA,NA,NA
2019-12-04,2019,338,14,mead3_2019_12_04_115806.jpg,105.70787,87.06210,56.17939,0.34972,0.42462,116.29018,10.60728,94.57278,8.08288,61.08107,5.43316,0.34786,0.00221,0.34860,0.34942,0.35047,0.42753,0.00456,0.42780,0.43066,0.43311,26.52165,NA,NA,NA,NA,NA
2019-12-05,2019,339,14,mead3_2019_12_05_115805.jpg,105.85150,86.64468,55.32329,0.34963,0.42713,116.99806,9.86450,94.26731,7.62259,59.72175,5.29454,0.34795,0.00201,0.34851,0.34939,0.34958,0.43173,0.00467,0.43015,0.43447,0.43906,26.39713,NA,NA,NA,NA,NA
2019-12-06,2019,340,14,mead3_2019_12_06_115805.jpg,131.24981,107.29582,69.24161,0.34860,0.42643,120.47205,8.69404,97.75189,6.68644,62.73860,4.61114,0.34796,0.00220,0.34837,0.34862,0.35091,0.42874,0.00558,0.42825,0.43286,0.43409,26.27980,NA,NA,NA,NA,NA
2019-12-07,2019,341,14,mead3_2019_12_07_115806.jpg,107.91264,88.40728,55.98373,0.35040,0.42771,117.31325,9.51616,94.36919,7.61476,59.48525,5.09526,0.34802,0.00175,0.34866,0.34930,0.34994,0.43263,0.00519,0.43304,0.43686,0.43786,26.16971,NA,NA,NA,NA,NA
2019-12-08,2019,342,14,mead3_2019_12_08_115805.jpg,117.88681,93.27115,54.63435,0.35092,0.44353,117.74273,5.89581,94.31845,4.52197,57.07673,3.14906,0.35045,0.00079,0.35056,0.35118,0.35139,0.43748,0.00565,0.43770,0.44217,0.44342,26.06690,NA,NA,NA,NA,NA
2019-12-09,2019,343,14,mead3_2019_12_09_115805.jpg,107.63472,95.03155,69.29107,0.34944,0.39578,111.16000,8.79368,98.25834,7.58959,72.97893,8.41657,0.34793,0.00136,0.34839,0.34904,0.34929,0.39401,0.01790,0.39613,0.40090,0.40580,25.97142,NA,NA,NA,NA,NA
2019-12-10,2019,344,14,mead3_2019_12_10_115806.jpg,125.61516,102.73122,66.38990,0.34855,0.42620,118.07211,12.35267,100.70267,6.69927,70.31105,5.42442,0.34839,0.00302,0.34803,0.35019,0.35134,0.40778,0.02278,0.41889,0.42473,0.42708,25.88331,NA,NA,NA,NA,NA
2019-12-11,2019,345,14,mead3_2019_12_11_115806.jpg,116.65143,96.35169,62.82523,0.34932,0.42291,118.88151,5.97870,97.22520,4.76262,63.30060,4.50476,0.34802,0.00224,0.34898,0.34930,0.35013,0.42557,0.00847,0.42250,0.42682,0.43089,25.80260,NA,NA,NA,NA,NA
2019-12-12,2019,346,14,mead3_2019_12_12_115805.jpg,127.60868,102.59456,63.40573,0.34943,0.43462,121.96109,7.88801,98.78336,5.57887,62.50787,4.03833,0.34883,0.00213,0.34931,0.35019,0.35076,0.43048,0.00604,0.43129,0.43463,0.43684,25.72932,NA,NA,NA,NA,NA
2019-12-13,2019,347,14,mead3_2019_12_13_115805.jpg,116.76682,94.44189,59.03472,0.34947,0.43208,117.14128,8.82539,95.86411,5.10880,61.26019,5.95177,0.34961,0.00291,0.34979,0.35067,0.35331,0.42707,0.01952,0.43271,0.43675,0.43872,25.66351,NA,NA,NA,NA,NA
2019-12-14,2019,348,14,mead3_2019_12_14_115806.jpg,112.34878,93.30003,59.74205,0.35156,0.42333,115.40684,7.25976,94.56591,5.87506,60.92666,4.90254,0.34913,0.00284,0.35069,0.35136,0.35154,0.42613,0.00755,0.42841,0.43209,0.43377,25.60519,NA,NA,NA,NA,NA
2019-12-15,2019,349,9,mead3_2019_12_15_115805.jpg,97.68511,105.05858,98.33817,0.34894,0.32445,93.56019,4.34559,102.77783,3.51466,98.63575,3.71801,0.34843,0.00078,0.34873,0.34884,0.34912,0.31712,0.00777,0.32036,0.32168,0.32498,25.36144,NA,NA,NA,NA,NA
2019-12-16,2019,350,14,mead3_2019_12_16_115805.jpg,88.92176,95.82798,90.67038,0.34793,0.32286,93.02619,6.89109,100.76488,6.61064,96.07535,6.89937,0.34765,0.00078,0.34786,0.34820,0.34824,0.32090,0.00895,0.32201,0.32727,0.32891,25.51113,NA,NA,NA,NA,NA
2019-12-17,2019,351,14,mead3_2019_12_17_115806.jpg,113.53079,108.31264,88.08759,0.34947,0.36631,105.37139,9.31248,94.87271,9.36554,71.80188,11.46317,0.34868,0.00217,0.34866,0.35029,0.35121,0.38847,0.02610,0.38021,0.41409,0.42038,25.47544,NA,NA,NA,NA,NA
2019-12-18,2019,352,13,mead3_2019_12_18_115805.jpg,105.49739,88.52096,59.29682,0.34945,0.41647,109.00735,8.17725,90.56763,7.20095,60.88056,5.59355,0.34775,0.00154,0.34795,0.34888,0.34940,0.41871,0.00372,0.41757,0.41965,0.42308,25.44733,NA,NA,NA,NA,NA
2019-12-19,2019,353,13,mead3_2019_12_19_115806.jpg,119.04046,97.89435,63.36536,0.34925,0.42469,114.09905,8.06743,93.01307,6.59023,59.60139,4.78010,0.34878,0.00094,0.34893,0.34946,0.34977,0.42786,0.00306,0.42798,0.43019,0.43197,25.42683,NA,NA,NA,NA,NA
2019-12-20,2019,354,13,mead3_2019_12_20_115806.jpg,121.92186,100.58839,65.74456,0.34896,0.42297,111.79595,9.54311,91.83192,7.90318,60.20899,6.07443,0.34804,0.00201,0.34793,0.34896,0.34934,0.42389,0.01095,0.42408,0.42928,0.43314,25.41394,NA,NA,NA,NA,NA
2019-12-21,2019,355,13,mead3_2019_12_21_115805.jpg,108.57712,90.29729,59.46942,0.34952,0.42028,113.11685,10.42880,92.96474,8.75280,61.25373,6.18415,0.34776,0.00153,0.34809,0.34887,0.34941,0.42325,0.00285,0.42267,0.42417,0.42749,25.40868,NA,NA,NA,NA,NA
2019-12-22,2019,356,13,mead3_2019_12_22_115806.jpg,108.48336,87.29208,52.44673,0.35167,0.43704,116.16404,8.00321,93.30959,6.49737,57.53629,4.80806,0.34950,0.00175,0.34934,0.35117,0.35131,0.43514,0.00485,0.43659,0.43892,0.43971,25.41105,NA,NA,NA,NA,NA
2019-12-23,2019,357,13,mead3_2019_12_23_115805.jpg,117.37782,95.28361,59.81465,0.34970,0.43078,120.65189,6.68899,96.19288,4.82801,59.44531,3.74684,0.34822,0.00157,0.34873,0.34932,0.34980,0.43667,0.00570,0.43651,0.43906,0.44484,25.42105,NA,NA,NA,NA,NA
2019-12-24,2019,358,13,mead3_2019_12_24_115805.jpg,127.85667,101.35343,60.30048,0.35009,0.44163,116.53648,4.96569,92.71031,3.69701,55.56886,2.72148,0.35011,0.00095,0.35023,0.35075,0.35104,0.44007,0.00532,0.44163,0.44416,0.44678,25.43867,NA,NA,NA,NA,NA
2019-12-25,2019,359,13,mead3_2019_12_25_115805.jpg,119.52531,97.48007,61.73615,0.34971,0.42880,116.69428,8.03648,94.08244,6.19427,58.74350,4.10260,0.34906,0.00174,0.34940,0.34991,0.35105,0.43294,0.00788,0.43008,0.43489,0.44505,25.46391,NA,NA,NA,NA,NA
2019-12-26,2019,360,13,mead3_2019_12_26_115806.jpg,115.47475,95.97634,62.50272,0.35034,0.42151,113.71048,4.52038,94.32723,4.27038,61.98162,3.39194,0.34929,0.00199,0.35023,0.35043,0.35052,0.42124,0.00753,0.41972,0.42246,0.43106,25.49677,NA,NA,NA,NA,NA
2019-12-27,2019,361,13,mead3_2019_12_27_115806.jpg,128.17393,104.12515,64.96525,0.35028,0.43118,120.82075,7.25901,97.22403,5.82241,60.53881,4.70458,0.34906,0.00187,0.34942,0.35028,0.35131,0.43379,0.00476,0.43132,0.43913,0.43968,25.53722,NA,NA,NA,NA,NA
2019-12-28,2019,362,13,mead3_2019_12_28_115805.jpg,121.59591,92.72690,54.73174,0.34464,0.45194,119.61029,1.37313,92.75909,0.80856,55.84046,1.67039,0.34584,0.00113,0.34579,0.34662,0.34753,0.44598,0.00625,0.44584,0.45150,0.45258,25.58526,NA,NA,NA,NA,NA
2019-12-29,2019,363,13,mead3_2019_12_29_115806.jpg,114.02140,94.74729,62.29193,0.34954,0.42065,113.56676,2.70725,95.23967,1.17492,63.63891,3.32088,0.34957,0.00110,0.34994,0.35038,0.35096,0.41691,0.01162,0.41326,0.42594,0.43086,25.64087,NA,NA,NA,NA,NA
2019-12-30,2019,364,13,mead3_2019_12_30_115805.jpg,96.38713,93.65133,78.23486,0.34909,0.35929,100.44052,3.67365,98.68507,2.96868,83.67718,3.54100,0.34895,0.00036,0.34904,0.34916,0.34922,0.35518,0.00820,0.35786,0.36213,0.36233,25.70403,NA,NA,NA,NA,NA
2019-12-31,2019,365,13,mead3_2019_12_31_115805.jpg,103.79269,91.39647,63.95218,0.35269,0.40053,111.97635,7.98613,95.36424,5.83176,65.13918,4.22312,0.35001,0.00252,0.35111,0.35223,0.35264,0.41084,0.01049,0.41202,0.42128,0.42168,25.77471,NA,NA,NA,NA,NA
2020-01-01,2020,1,13,mead3_2020_01_01_115805.jpg,107.77070,91.90771,61.26646,0.35221,0.41300,118.03955,7.89194,98.77934,5.81904,64.66630,4.24199,0.35096,0.00147,0.35075,0.35166,0.35289,0.41927,0.00847,0.41957,0.42122,0.43175,25.85288,NA,NA,NA,NA,NA
2020-01-02,2020,2,13,mead3_2020_01_02_115805.jpg,112.42645,94.26966,60.60175,0.35268,0.42060,117.77759,8.15474,98.74569,5.38692,65.69310,3.65868,0.34999,0.00229,0.35106,0.35160,0.35217,0.41712,0.00668,0.41707,0.42060,0.42531,25.93852,NA,NA,NA,NA,NA
2020-01-03,2020,3,14,mead3_2020_01_03_115806.jpg,110.10476,94.66811,64.71959,0.35128,0.40856,119.52766,9.40225,99.30853,5.42072,65.10753,4.10316,0.34986,0.00317,0.35071,0.35225,0.35259,0.42061,0.01392,0.41747,0.43131,0.43511,26.03158,NA,NA,NA,NA,NA
2020-01-04,2020,4,14,mead3_2020_01_04_115805.jpg,108.57239,92.21656,62.51248,0.35023,0.41235,107.67530,10.20989,90.47458,8.42801,61.34493,5.79280,0.34868,0.00159,0.34930,0.34996,0.35029,0.41492,0.00313,0.41422,0.41586,0.41768,26.13202,NA,NA,NA,NA,NA
2020-01-05,2020,5,14,mead3_2020_01_05_115805.jpg,108.99963,92.38477,62.58435,0.34998,0.41293,109.80900,10.29445,93.06741,8.18162,63.72529,6.65009,0.34910,0.00196,0.34910,0.34980,0.35001,0.41196,0.01382,0.41500,0.41740,0.41961,26.23981,NA,NA,NA,NA,NA
2020-01-06,2020,6,14,mead3_2020_01_06_115806.jpg,111.89805,92.84971,59.21900,0.35175,0.42391,117.92230,9.11095,98.19101,5.60328,63.36935,3.95083,0.35141,0.00181,0.35129,0.35272,0.35360,0.42164,0.01185,0.42578,0.43080,0.43348,26.35488,NA,NA,NA,NA,NA
2020-01-07,2020,7,14,mead3_2020_01_07_115805.jpg,107.17540,90.90785,61.24405,0.35055,0.41328,110.42898,11.45329,92.27384,8.96259,61.87053,5.44524,0.34877,0.00143,0.34892,0.34996,0.35042,0.41717,0.00455,0.41660,0.41842,0.42331,26.47721,NA,NA,NA,NA,NA
2020-01-08,2020,8,14,mead3_2020_01_08_115806.jpg,123.79441,103.99159,69.44384,0.34987,0.41649,114.17208,9.75509,96.18684,8.07842,64.95424,5.46014,0.34937,0.00159,0.34953,0.35021,0.35097,0.41467,0.00452,0.41533,0.41674,0.41887,26.60672,NA,NA,NA,NA,NA
2020-01-09,2020,9,14,mead3_2020_01_09_115805.jpg,104.42701,86.25376,54.98231,0.35111,0.42508,116.67804,5.95694,96.01722,4.51538,61.53092,3.93630,0.35020,0.00218,0.35128,0.35167,0.35210,0.42550,0.00598,0.42420,0.42939,0.43319,26.74336,NA,NA,NA,NA,NA
2020-01-10,2020,10,14,mead3_2020_01_10_115806.jpg,112.71235,96.73652,66.15546,0.35100,0.40896,111.00463,2.33993,96.49174,0.94105,67.28919,2.71610,0.35115,0.00036,0.35126,0.35144,0.35150,0.40400,0.00887,0.40837,0.41025,0.41181,26.88707,NA,NA,NA,NA,NA
2020-01-11,2020,11,14,mead3_2020_01_11_115805.jpg,106.83675,91.97518,63.83839,0.35018,0.40676,109.11045,9.12038,92.77364,8.21753,64.49394,6.34722,0.34828,0.00165,0.34869,0.34957,0.35010,0.40980,0.00400,0.40836,0.41066,0.41511,27.03779,NA,NA,NA,NA,NA
2020-01-12,2020,12,14,mead3_2020_01_12_115805.jpg,110.29049,96.31810,67.10583,0.35189,0.40294,110.08448,1.11140,96.11160,1.56139,66.89296,2.68698,0.35194,0.00056,0.35189,0.35222,0.35268,0.40319,0.00693,0.40226,0.40454,0.41202,27.19546,NA,NA,NA,NA,NA
2020-01-13,2020,13,14,mead3_2020_01_13_115805.jpg,105.32663,100.23741,80.21064,0.35076,0.36857,104.65646,3.69590,98.62463,2.18537,78.58914,5.61134,0.34989,0.00069,0.35006,0.35041,0.35064,0.37149,0.01609,0.36662,0.37154,0.39848,27.36002,NA,NA,NA,NA,NA
2020-01-14,2020,14,14,mead3_2020_01_14_115805.jpg,120.82211,102.17768,69.56650,0.34925,0.41297,111.83587,9.74676,93.19685,7.67922,62.75302,5.38736,0.34810,0.00169,0.34856,0.34965,0.34986,0.41756,0.00366,0.41669,0.41959,0.42152,27.53140,NA,NA,NA,NA,NA
2020-01-15,2020,15,15,mead3_2020_01_15_115806.jpg,110.62476,94.00478,62.47216,0.35194,0.41417,113.29896,9.28808,95.99444,7.88265,65.01341,5.81196,0.34989,0.00250,0.35032,0.35165,0.35275,0.41311,0.00988,0.41449,0.41827,0.42030,27.70965,NA,NA,NA,NA,NA
2020-01-16,2020,16,15,mead3_2020_01_16_115805.jpg,111.28608,92.07165,58.57544,0.35151,0.42486,114.87173,8.47272,95.87585,6.90320,63.35737,5.95197,0.34990,0.00234,0.35128,0.35152,0.35168,0.41919,0.00554,0.41810,0.42443,0.42609,27.89438,NA,NA,NA,NA,NA
2020-01-17,2020,17,15,mead3_2020_01_17_115806.jpg,88.79759,96.04047,86.77726,0.35359,0.32692,94.18469,2.80363,100.32214,2.67059,91.10680,3.48082,0.35127,0.00138,0.35108,0.35204,0.35330,0.32980,0.00577,0.32947,0.33295,0.33777,28.08583,NA,NA,NA,NA,NA
2020-01-18,2020,18,15,mead3_2020_01_18_115806.jpg,91.53279,93.61257,81.16412,0.35152,0.34371,99.43696,12.00756,98.81946,9.93859,83.99684,7.77848,0.35021,0.00146,0.34996,0.35143,0.35179,0.35174,0.00995,0.35463,0.35701,0.36467,28.28383,NA,NA,NA,NA,NA
2020-01-19,2020,19,15,mead3_2020_01_19_115805.jpg,100.10984,99.35000,83.37267,0.35127,0.35395,98.86287,11.99891,96.79701,11.64664,80.49774,10.54281,0.35065,0.00138,0.35121,0.35135,0.35195,0.35814,0.00412,0.35709,0.36204,0.36452,28.48828,NA,NA,NA,NA,NA
2020-01-20,2020,20,15,mead3_2020_01_20_115805.jpg,101.21529,99.79863,83.08179,0.35129,0.35627,106.41862,12.11799,104.93333,9.51329,88.34614,7.82293,0.35019,0.00120,0.35043,0.35118,0.35153,0.35454,0.01561,0.35950,0.36185,0.36681,28.69911,NA,NA,NA,NA,NA
2020-01-21,2020,21,15,mead3_2020_01_21_115805.jpg,103.87040,103.95038,88.09411,0.35128,0.35101,97.82970,10.65611,98.03658,8.26547,83.30458,6.37994,0.35123,0.00117,0.35144,0.35215,0.35267,0.34993,0.01199,0.35101,0.35931,0.36285,28.91623,NA,NA,NA,NA,NA
2020-01-22,2020,22,15,mead3_2020_01_22_115805.jpg,94.07847,102.39713,96.19059,0.34988,0.32145,89.58468,3.37421,100.03429,3.27293,96.33517,5.13762,0.34983,0.00061,0.34994,0.35014,0.35053,0.31341,0.01053,0.31497,0.32144,0.32385,29.13956,NA,NA,NA,NA,NA
2020-01-23,2020,23,15,mead3_2020_01_23_115805.jpg,92.47672,101.47753,95.51436,0.35056,0.31947,89.42494,5.57912,99.37378,4.92519,95.41568,4.57086,0.34966,0.00066,0.34962,0.35021,0.35048,0.31450,0.00697,0.31476,0.31928,0.32442,29.36899,NA,NA,NA,NA,NA
2020-01-24,2020,24,15,mead3_2020_01_24_115806.jpg,86.33540,94.90835,89.84410,0.35010,0.31848,88.91196,4.76324,99.91521,5.18475,97.37280,6.28351,0.34914,0.00073,0.34923,0.34951,0.34994,0.31075,0.00736,0.31233,0.31590,0.31803,29.60445,NA,NA,NA,NA,NA
2020-01-25,2020,25,15,mead3_2020_01_25_115805.jpg,75.77179,81.94406,76.20624,0.35030,0.32392,91.11078,8.17344,99.37388,9.04729,93.86414,9.80365,0.34955,0.00100,0.34962,0.35025,0.35061,0.32061,0.00721,0.32290,0.32437,0.32541,29.84583,NA,NA,NA,NA,NA
2020-01-26,2020,26,16,mead3_2020_01_26_115805.jpg,109.89091,112.91514,99.26317,0.35059,0.34120,94.03957,12.54020,97.57275,12.96670,86.23276,13.53323,0.35131,0.00138,0.35169,0.35218,0.35286,0.33902,0.01505,0.34368,0.34599,0.35149,30.09304,NA,NA,NA,NA,NA
2020-01-27,2020,27,16,mead3_2020_01_27_115806.jpg,99.42008,103.76854,93.63392,0.34960,0.33495,94.05733,4.26840,100.04142,4.63681,92.04107,5.53949,0.34964,0.00040,0.34967,0.34983,0.35015,0.32884,0.00758,0.33220,0.33504,0.33657,30.34598,NA,NA,NA,NA,NA
2020-01-28,2020,28,16,mead3_2020_01_28_115805.jpg,95.76357,100.98217,91.43447,0.35041,0.33230,94.75404,4.98883,100.30777,4.89208,91.47828,5.37815,0.35007,0.00055,0.35027,0.35043,0.35057,0.33074,0.00819,0.33134,0.33545,0.33865,30.60456,NA,NA,NA,NA,NA
2020-01-29,2020,29,15,mead3_2020_01_29_115805.jpg,87.04223,94.48069,88.33981,0.35011,0.32254,89.19281,8.79127,98.20864,9.98317,93.54436,10.87992,0.34963,0.00069,0.34935,0.35018,0.35059,0.31781,0.00868,0.32215,0.32385,0.32599,30.86867,NA,NA,NA,NA,NA
2020-01-30,2020,30,16,mead3_2020_01_30_115805.jpg,105.56101,113.14692,105.95453,0.34851,0.32514,93.94401,5.77886,100.45787,6.87679,92.97012,8.39411,0.34962,0.00069,0.34964,0.35014,0.35050,0.32722,0.00937,0.32790,0.33315,0.33857,31.13821,NA,NA,NA,NA,NA
2020-01-31,2020,31,16,mead3_2020_01_31_115805.jpg,108.11120,109.05530,96.26691,0.34794,0.34493,97.87607,5.48185,100.33735,5.63878,89.54250,7.25784,0.34873,0.00114,0.34846,0.34931,0.35036,0.34040,0.01180,0.34526,0.34708,0.35065,31.41308,NA,NA,NA,NA,NA
2020-02-01,2020,32,16,mead3_2020_02_01_115805.jpg,101.97917,94.67765,72.88144,0.35126,0.37835,108.49414,7.73942,98.25857,8.39973,74.00736,9.04923,0.35002,0.00095,0.35032,0.35060,0.35089,0.38707,0.01171,0.38353,0.39876,0.40293,31.69317,NA,NA,NA,NA,NA
2020-02-02,2020,33,16,mead3_2020_02_02_115806.jpg,114.06775,96.54510,65.06816,0.35021,0.41377,111.29818,8.86922,93.81409,7.68255,63.83922,5.33076,0.34880,0.00128,0.34904,0.34993,0.35019,0.41387,0.00178,0.41380,0.41418,0.41589,31.97837,NA,NA,NA,NA,NA
2020-02-03,2020,34,16,mead3_2020_02_03_115805.jpg,110.00022,94.49143,64.69279,0.35103,0.40864,110.63736,2.21077,95.99798,1.47211,66.36053,1.86167,0.35165,0.00060,0.35159,0.35223,0.35234,0.40528,0.00554,0.40748,0.40919,0.41012,32.26857,NA,NA,NA,NA,NA
2020-02-04,2020,35,16,mead3_2020_02_04_115805.jpg,108.09725,92.03847,61.03952,0.35240,0.41389,109.71998,2.24546,95.34968,2.54666,65.80596,4.19208,0.35202,0.00059,0.35194,0.35249,0.35286,0.40525,0.00972,0.40802,0.41150,0.41704,32.56366,NA,NA,NA,NA,NA
2020-02-05,2020,36,16,mead3_2020_02_05_115805.jpg,115.24919,97.83371,64.15845,0.35288,0.41570,109.72774,8.58481,96.72399,6.19841,68.84412,9.58344,0.35139,0.00180,0.35191,0.35284,0.35326,0.39908,0.02488,0.41171,0.41588,0.41712,32.86353,NA,NA,NA,NA,NA
2020-02-06,2020,37,16,mead3_2020_02_06_115805.jpg,116.42045,99.55171,67.07772,0.35171,0.41131,113.57457,7.78262,97.14434,6.65042,65.87344,6.19520,0.35134,0.00204,0.35195,0.35293,0.35354,0.41080,0.00608,0.40985,0.41461,0.41971,33.16807,NA,NA,NA,NA,NA
2020-02-07,2020,38,16,mead3_2020_02_07_115805.jpg,106.43634,97.70273,74.11481,0.35113,0.38252,105.17299,3.74553,98.17780,3.02789,76.26236,6.12172,0.35114,0.00065,0.35113,0.35165,0.35192,0.37640,0.01512,0.38240,0.38889,0.39075,33.47716,NA,NA,NA,NA,NA
2020-02-08,2020,39,16,mead3_2020_02_08_115805.jpg,101.48640,87.71026,58.16841,0.35458,0.41027,116.63139,9.34097,99.47605,7.21596,67.86938,4.99749,0.35034,0.00232,0.35015,0.35184,0.35334,0.41058,0.00657,0.40895,0.41192,0.42055,33.79070,NA,NA,NA,NA,NA
2020-02-09,2020,40,16,mead3_2020_02_09_115806.jpg,112.53938,97.52759,67.51164,0.35135,0.40543,115.26924,7.86699,98.54779,4.97189,66.94624,3.45054,0.35106,0.00196,0.35143,0.35261,0.35277,0.41031,0.01025,0.41585,0.41783,0.41869,34.10857,NA,NA,NA,NA,NA
2020-02-10,2020,41,16,mead3_2020_02_10_115805.jpg,115.22236,96.73437,63.02561,0.35178,0.41902,115.30309,8.50192,97.55029,7.08227,66.03428,4.84733,0.34977,0.00165,0.34999,0.35088,0.35181,0.41340,0.00399,0.41215,0.41685,0.41947,34.43066,NA,NA,NA,NA,NA
2020-02-11,2020,42,16,mead3_2020_02_11_115805.jpg,116.55897,99.98811,67.87319,0.35155,0.40981,115.78594,8.11720,99.04857,7.15857,68.62531,5.01706,0.34940,0.00165,0.34932,0.35078,0.35152,0.40852,0.00185,0.40813,0.40962,0.41075,34.75688,NA,NA,NA,NA,NA
2020-02-12,2020,43,17,mead3_2020_02_12_115805.jpg,100.52956,84.25799,53.42505,0.35371,0.42202,110.27988,3.67722,95.69232,3.32122,66.18683,4.19638,0.35163,0.00072,0.35139,0.35204,0.35242,0.40536,0.00916,0.40802,0.40981,0.41087,35.08710,NA,NA,NA,NA,NA
2020-02-13,2020,44,17,mead3_2020_02_13_115805.jpg,114.08242,99.60929,70.33957,0.35070,0.40165,110.99919,7.18776,96.84949,6.59708,69.83096,5.23835,0.34878,0.00165,0.34894,0.35036,0.35071,0.39983,0.00258,0.40012,0.40165,0.40248,35.42123,NA,NA,NA,NA,NA
2020-02-14,2020,45,17,mead3_2020_02_14_115805.jpg,116.79837,101.06971,69.93383,0.35118,0.40583,114.38174,4.34761,98.73297,4.10694,68.96478,4.28533,0.35006,0.00213,0.35079,0.35200,0.35240,0.40562,0.00458,0.40473,0.40698,0.41092,35.75917,NA,NA,NA,NA,NA
2020-02-15,2020,46,17,mead3_2020_02_15_115805.jpg,116.56525,99.19433,66.30813,0.35167,0.41325,112.54376,8.51933,95.95775,7.41187,65.85049,5.14911,0.34974,0.00154,0.34998,0.35121,0.35159,0.41024,0.00229,0.41027,0.41265,0.41331,36.10077,NA,NA,NA,NA,NA
2020-02-16,2020,47,18,mead3_2020_02_16_115805.jpg,131.59144,111.45778,74.21251,0.35131,0.41477,117.55972,12.12082,101.08068,8.80788,69.32880,6.83276,0.35105,0.00173,0.35120,0.35215,0.35358,0.40800,0.01654,0.41400,0.41577,0.41729,36.44595,NA,NA,NA,NA,NA
2020-02-17,2020,48,18,mead3_2020_02_17_115805.jpg,110.47950,93.31863,60.13764,0.35357,0.41858,114.15875,4.68157,96.32198,3.04767,64.34176,2.35595,0.35052,0.00164,0.35091,0.35146,0.35239,0.41533,0.00502,0.41627,0.41889,0.42049,36.79458,NA,NA,NA,NA,NA
2020-02-18,2020,49,18,mead3_2020_02_18_115805.jpg,115.38558,97.96133,65.33107,0.35152,0.41405,112.66849,6.84414,95.46465,6.14363,65.30102,4.66772,0.34913,0.00191,0.34962,0.35090,0.35114,0.41214,0.00352,0.41175,0.41371,0.41489,37.14654,NA,NA,NA,NA,NA
2020-02-19,2020,50,18,mead3_2020_02_19_115806.jpg,111.06887,95.37565,65.13282,0.35119,0.40898,109.99356,2.48405,96.44317,1.64624,68.23500,2.76293,0.35112,0.00024,0.35108,0.35121,0.35140,0.40050,0.00817,0.40314,0.40624,0.40856,37.50170,NA,NA,NA,NA,NA
2020-02-20,2020,51,18,mead3_2020_02_20_115805.jpg,100.05768,86.63191,59.38808,0.35205,0.40661,108.25424,7.77012,94.43163,8.72692,67.59753,9.14705,0.34941,0.00198,0.34971,0.35085,0.35184,0.40136,0.01076,0.40696,0.40844,0.40993,37.85996,NA,NA,NA,NA,NA
2020-02-21,2020,52,18,mead3_2020_02_21_115805.jpg,116.05882,98.77537,66.14698,0.35154,0.41305,112.23810,7.63968,95.58917,6.89000,65.81982,5.22156,0.34930,0.00182,0.34953,0.35101,0.35139,0.41027,0.00356,0.40995,0.41218,0.41359,38.22119,NA,NA,NA,NA,NA
2020-02-22,2020,53,18,mead3_2020_02_22_115805.jpg,116.40769,98.58518,65.36157,0.35164,0.41522,112.54546,8.07328,95.07566,6.91560,64.43559,4.99077,0.34948,0.00196,0.35007,0.35124,0.35168,0.41372,0.00314,0.41370,0.41523,0.41612,38.58545,NA,NA,NA,NA,NA
2020-02-23,2020,54,18,mead3_2020_02_23_115805.jpg,108.21555,89.96686,57.00896,0.35255,0.42406,111.64623,6.31552,94.70530,5.08581,63.29154,5.59222,0.35127,0.00170,0.35166,0.35246,0.35299,0.41425,0.01263,0.41702,0.42335,0.42743,38.95206,NA,NA,NA,NA,NA
2020-02-24,2020,55,18,mead3_2020_02_24_115805.jpg,123.27602,103.62527,67.92988,0.35147,0.41812,113.91825,8.24270,96.49173,7.14132,64.96375,5.63172,0.35038,0.00158,0.35086,0.35173,0.35177,0.41381,0.00876,0.41613,0.41784,0.42144,39.32147,NA,NA,NA,NA,NA
2020-02-25,2020,56,18,mead3_2020_02_25_115806.jpg,106.32723,89.29225,57.85983,0.35227,0.41947,112.48874,6.45582,96.11307,5.36440,65.51375,4.93014,0.35069,0.00140,0.35089,0.35194,0.35237,0.41048,0.00738,0.41136,0.41607,0.41879,39.69336,NA,NA,NA,NA,NA
2020-02-26,2020,57,18,mead3_2020_02_26_115805.jpg,115.97388,99.84582,68.45154,0.35123,0.40797,111.21232,8.71675,95.74675,7.74278,67.29678,5.87446,0.34912,0.00167,0.34949,0.35059,0.35109,0.40559,0.00272,0.40562,0.40771,0.40824,40.06762,NA,NA,NA,NA,NA
