#
# 3-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1001
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 16:33:55
# Update Date: 2020-08-19
# Update Time: 05:56:27
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-01-02,2017,2,35,sylvania_2017_01_02_120005.jpg,73.43077,67.99000,64.11977,0.33079,0.35726,77.19563,4.41202,75.72446,6.39624,77.85798,9.55310,0.32819,0.00146,0.32807,0.32919,0.33013,0.33545,0.01282,0.33678,0.34592,0.35206,21.05113,NA,NA,NA,NA,NA
2017-01-05,2017,5,35,sylvania_2017_01_05_120007.jpg,79.30285,71.55422,68.78885,0.32577,0.36105,78.11899,8.62801,67.38947,5.92592,60.60498,6.65629,0.32684,0.00323,0.32613,0.33018,0.33130,0.37878,0.02450,0.38819,0.39624,0.40077,21.39041,NA,NA,NA,NA,NA
2017-01-08,2017,8,37,sylvania_2017_01_08_120008.jpg,79.83551,65.65984,54.91025,0.32763,0.39837,79.97439,10.04384,73.76928,11.49290,71.65678,17.53502,0.32733,0.00241,0.32728,0.32850,0.33012,0.35776,0.03316,0.36061,0.38513,0.39940,21.79470,NA,NA,NA,NA,NA
2017-01-11,2017,11,39,sylvania_2017_01_11_120006.jpg,104.54630,109.25632,118.94205,0.32835,0.31419,98.58974,10.65329,97.82359,13.33852,101.01887,18.11174,0.32880,0.00205,0.32878,0.33069,0.33096,0.33360,0.02358,0.32458,0.36115,0.37027,22.26233,NA,NA,NA,NA,NA
2017-01-14,2017,14,39,sylvania_2017_01_14_120009.jpg,80.95957,66.47706,52.07941,0.33319,0.40578,84.39088,8.15738,70.46610,6.91904,57.21889,6.62166,0.33228,0.00235,0.33284,0.33383,0.33556,0.39813,0.01075,0.39847,0.40603,0.41268,22.79168,NA,NA,NA,NA,NA
2017-01-17,2017,17,39,sylvania_2017_01_17_120007.jpg,74.04684,58.69064,40.83444,0.33813,0.42661,82.28685,7.85171,66.26281,6.38655,47.65586,5.80117,0.33771,0.00222,0.33786,0.33932,0.34077,0.41961,0.01358,0.42150,0.42818,0.43175,23.38067,NA,NA,NA,NA,NA
2017-01-20,2017,20,40,sylvania_2017_01_20_120007.jpg,72.32669,62.49194,50.09545,0.33795,0.39114,86.46819,13.69348,80.30638,17.94744,73.13696,25.38684,0.33536,0.00304,0.33647,0.33770,0.33827,0.36646,0.03228,0.36396,0.38813,0.41433,24.02724,NA,NA,NA,NA,NA
2017-01-23,2017,23,42,sylvania_2017_01_23_120008.jpg,76.24002,65.40905,51.68143,0.33833,0.39435,89.34736,19.79517,84.07319,25.08621,78.57785,33.28706,0.33468,0.00356,0.33619,0.33764,0.33830,0.36376,0.03163,0.37516,0.38981,0.39758,24.72876,NA,NA,NA,NA,NA
2017-01-26,2017,26,42,sylvania_2017_01_26_120006.jpg,80.70643,74.91432,72.91266,0.32780,0.35315,78.14799,6.97985,71.57974,7.25013,67.42851,12.76298,0.32982,0.00302,0.32933,0.33208,0.33421,0.36181,0.03133,0.35358,0.37543,0.41260,25.48343,NA,NA,NA,NA,NA
2017-01-29,2017,29,42,sylvania_2017_01_29_120008.jpg,93.26641,87.65390,86.87430,0.32732,0.34828,76.29180,9.75034,68.76584,12.00762,64.47715,15.87560,0.32821,0.00138,0.32850,0.32908,0.32964,0.36730,0.02402,0.36481,0.38495,0.39325,26.28762,NA,NA,NA,NA,NA
2017-02-01,2017,32,42,sylvania_2017_02_01_120008.jpg,72.99979,64.56514,60.65219,0.32573,0.36828,76.93674,8.77190,69.54932,11.95943,65.34235,16.87649,0.32836,0.00171,0.32834,0.32962,0.33028,0.36706,0.02862,0.36833,0.39722,0.40555,27.13923,NA,NA,NA,NA,NA
2017-02-04,2017,35,45,sylvania_2017_02_04_120008.jpg,80.69742,76.95821,76.82424,0.32821,0.34416,76.47945,8.82826,68.86548,11.34115,64.07486,16.18539,0.32888,0.00231,0.32907,0.33050,0.33163,0.36891,0.03033,0.37283,0.39663,0.40871,28.03489,NA,NA,NA,NA,NA
2017-02-07,2017,38,47,sylvania_2017_02_07_120007.jpg,91.00451,90.08575,92.33488,0.32947,0.33283,86.74684,13.91493,83.04994,18.85295,83.12184,25.99911,0.32856,0.00238,0.32887,0.33022,0.33164,0.35025,0.03697,0.33375,0.38092,0.41295,28.97172,NA,NA,NA,NA,NA
2017-02-10,2017,41,48,sylvania_2017_02_10_120008.jpg,70.12434,57.89743,45.98804,0.33273,0.40299,79.01214,13.34243,70.53881,12.40017,64.17758,13.73722,0.33017,0.00221,0.32996,0.33149,0.33294,0.37083,0.02112,0.36870,0.37563,0.40442,29.94670,NA,NA,NA,NA,NA
2017-02-13,2017,44,48,sylvania_2017_02_13_120008.jpg,76.55948,59.48071,39.57673,0.33870,0.43595,75.85041,7.70133,63.35235,5.42140,50.86110,9.24921,0.33334,0.00390,0.33266,0.33695,0.33855,0.39991,0.03252,0.40032,0.42487,0.43653,30.95681,NA,NA,NA,NA,NA
2017-02-16,2017,47,32,sylvania_2017_02_15_160006.jpg,65.26403,57.42163,53.34890,0.32620,0.37075,75.55712,7.40934,64.74354,6.09595,54.16852,11.22505,0.33300,0.00532,0.33258,0.33849,0.33936,0.38996,0.03381,0.38660,0.41709,0.43200,31.99904,NA,NA,NA,NA,NA
2017-02-19,2017,50,49,sylvania_2017_02_19_120008.jpg,77.64092,59.65781,37.51461,0.34127,0.44414,78.21791,5.68850,63.88855,5.61630,45.83788,8.45877,0.33996,0.00153,0.34050,0.34112,0.34139,0.41728,0.02389,0.41911,0.43412,0.44413,33.07027,NA,NA,NA,NA,NA
2017-02-22,2017,53,49,sylvania_2017_02_22_120007.jpg,74.53051,62.56463,43.87456,0.34572,0.41184,88.32334,11.67594,80.28174,17.97404,70.60159,29.68096,0.33708,0.00662,0.34048,0.34236,0.34336,0.37950,0.04614,0.39842,0.42097,0.43000,34.16699,NA,NA,NA,NA,NA
2017-02-25,2017,56,54,sylvania_2017_02_25_120006.jpg,103.47084,101.93837,106.57697,0.32674,0.33165,95.25042,8.42659,95.07090,7.68325,100.26023,9.14247,0.32714,0.00127,0.32699,0.32766,0.32863,0.32785,0.01332,0.32903,0.33299,0.33967,35.28661,NA,NA,NA,NA,NA
2017-02-28,2017,59,36,sylvania_2017_02_28_120009.jpg,118.42144,116.94632,118.05669,0.33089,0.33507,93.83144,12.53267,92.69688,15.19199,93.90223,18.38101,0.33048,0.00262,0.32933,0.33327,0.33420,0.33615,0.01300,0.33764,0.34402,0.35146,36.42587,NA,NA,NA,NA,NA
2017-03-03,2017,62,54,sylvania_2017_03_03_120008.jpg,76.78328,62.67115,49.85219,0.33106,0.40560,78.44686,10.22638,67.70399,10.99667,58.84823,14.86493,0.33042,0.00317,0.33056,0.33270,0.33483,0.38507,0.02669,0.39105,0.40715,0.41686,37.58064,NA,NA,NA,NA,NA
2017-03-06,2017,65,36,sylvania_2017_03_06_120006.jpg,113.38112,111.54041,108.53073,0.33450,0.34002,87.05764,15.59492,82.39138,19.67520,76.61618,24.29853,0.33490,0.00167,0.33488,0.33593,0.33695,0.35979,0.03069,0.34419,0.38240,0.39333,38.35806,NA,NA,NA,NA,NA
2017-03-09,2017,68,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-03-12,2017,71,7,sylvania_2017_03_13_133005.jpg,77.98456,60.82401,44.18107,0.33239,0.42617,81.52608,10.22526,72.23940,13.86434,65.82957,20.69457,0.32922,0.00318,0.32921,0.33217,0.33275,0.37731,0.03836,0.37109,0.41214,0.42670,37.80374,NA,NA,NA,NA,NA
2017-03-15,2017,74,59,sylvania_2017_03_15_120007.jpg,81.27236,63.62201,43.84282,0.33709,0.43061,79.04992,8.29951,65.26433,7.90503,50.75630,10.83708,0.33471,0.00296,0.33488,0.33701,0.33841,0.40667,0.02400,0.41130,0.42321,0.43302,42.29973,NA,NA,NA,NA,NA
2017-03-18,2017,77,60,sylvania_2017_03_18_120006.jpg,102.39133,99.00875,99.77943,0.32874,0.33997,89.68498,10.43024,85.25693,14.98287,82.06251,22.96514,0.33230,0.00363,0.33223,0.33603,0.33714,0.35488,0.03814,0.34098,0.35190,0.42651,43.48915,NA,NA,NA,NA,NA
2017-03-21,2017,80,61,sylvania_2017_03_21_120008.jpg,82.68279,74.78293,68.46810,0.33099,0.36596,77.65212,5.45471,64.46454,6.35111,50.52019,10.19646,0.33482,0.00301,0.33507,0.33693,0.33865,0.40478,0.02417,0.40922,0.42465,0.43217,44.67741,NA,NA,NA,NA,NA
2017-03-24,2017,83,63,sylvania_2017_03_24_120006.jpg,119.36580,120.64357,125.12726,0.33041,0.32691,86.93524,18.95039,79.97979,24.54838,72.60528,32.48123,0.33473,0.00299,0.33619,0.33735,0.33772,0.37300,0.03432,0.38595,0.40355,0.40602,45.86088,NA,NA,NA,NA,NA
2017-03-27,2017,86,63,sylvania_2017_03_27_120007.jpg,77.01267,62.64752,45.59181,0.33817,0.41572,81.96391,9.65350,69.47192,13.14223,53.71470,19.48493,0.33919,0.00313,0.34000,0.34127,0.34189,0.40464,0.03071,0.41497,0.42455,0.43465,47.03702,NA,NA,NA,NA,NA
2017-03-30,2017,89,63,sylvania_2017_03_30_120007.jpg,81.16109,63.31370,39.62327,0.34391,0.44086,79.71354,3.81733,64.87838,2.61008,45.53484,4.45347,0.34126,0.00146,0.34118,0.34244,0.34315,0.41950,0.01713,0.42247,0.43131,0.43782,48.20284,NA,NA,NA,NA,NA
2017-04-02,2017,92,63,sylvania_2017_04_02_120008.jpg,80.28232,63.88139,40.28993,0.34633,0.43524,83.96130,8.13533,72.20310,12.21367,54.30808,18.17337,0.34354,0.00321,0.34434,0.34577,0.34631,0.40388,0.03131,0.41423,0.42666,0.44088,49.35574,NA,NA,NA,NA,NA
2017-04-05,2017,95,65,sylvania_2017_04_05_120007.jpg,81.76825,64.46528,41.15541,0.34402,0.43636,82.55330,8.04342,68.87827,8.68026,49.95309,12.48702,0.34223,0.00287,0.34268,0.34368,0.34537,0.41161,0.02373,0.41672,0.42786,0.43479,50.49295,NA,NA,NA,NA,NA
2017-04-08,2017,98,69,sylvania_2017_04_08_120006.jpg,87.92571,69.59371,44.95774,0.34371,0.43425,82.73776,3.77846,68.86712,3.84044,48.24793,6.59340,0.34465,0.00384,0.34376,0.34620,0.35124,0.41470,0.01985,0.41687,0.42950,0.43610,51.61182,NA,NA,NA,NA,NA
2017-04-11,2017,101,68,sylvania_2017_04_11_120009.jpg,91.05112,84.98872,80.04535,0.33188,0.35555,89.91344,11.63187,82.18807,16.97572,71.25982,26.44599,0.33898,0.00637,0.33915,0.34436,0.34731,0.37735,0.03857,0.37504,0.41867,0.43026,52.71000,NA,NA,NA,NA,NA
2017-04-14,2017,104,69,sylvania_2017_04_14_120006.jpg,88.70792,71.77565,45.19262,0.34897,0.43130,86.53509,7.81668,76.16498,10.42075,57.15090,14.60284,0.34667,0.00372,0.34681,0.34856,0.34992,0.39671,0.02771,0.40574,0.41871,0.42750,53.78524,NA,NA,NA,NA,NA
2017-04-17,2017,107,69,sylvania_2017_04_17_120006.jpg,86.86783,71.11405,45.06067,0.35024,0.42783,83.85194,7.84208,73.57653,9.53907,54.13481,13.41052,0.34805,0.00323,0.34868,0.35046,0.35137,0.39886,0.02576,0.40775,0.41816,0.42404,54.83521,NA,NA,NA,NA,NA
2017-04-20,2017,110,69,sylvania_2017_04_20_120008.jpg,97.41076,90.42314,78.26154,0.33981,0.36607,88.09643,8.73462,77.69796,10.36677,59.35617,13.96904,0.34550,0.00385,0.34610,0.34929,0.34994,0.39383,0.02295,0.39515,0.41466,0.41920,55.85779,NA,NA,NA,NA,NA
2017-04-23,2017,113,70,sylvania_2017_04_23_120009.jpg,87.70364,78.59963,62.72580,0.34319,0.38294,84.10505,6.34651,71.92886,8.80793,52.20341,14.89332,0.34599,0.00465,0.34799,0.34883,0.34967,0.40700,0.02739,0.41625,0.42642,0.43230,56.85013,NA,NA,NA,NA,NA
2017-04-26,2017,116,72,sylvania_2017_04_26_120008.jpg,93.28477,93.12228,82.96378,0.34570,0.34631,92.06317,9.75737,86.55317,14.33208,75.14512,24.24897,0.34262,0.00952,0.33908,0.35264,0.35559,0.36913,0.03666,0.35317,0.40807,0.42300,57.81075,NA,NA,NA,NA,NA
2017-04-29,2017,119,72,sylvania_2017_04_29_120008.jpg,80.06069,65.43424,42.27821,0.34847,0.42637,78.52110,3.41742,65.48130,3.13022,44.53591,5.67410,0.34745,0.00454,0.34789,0.35120,0.35261,0.41699,0.01570,0.42102,0.42663,0.43046,58.73607,NA,NA,NA,NA,NA
2017-05-02,2017,122,75,sylvania_2017_05_02_120006.jpg,78.22346,64.66260,41.69925,0.35031,0.42378,89.22316,10.99493,79.82830,14.42832,63.71852,22.29450,0.34412,0.00651,0.34619,0.34935,0.35043,0.38898,0.03245,0.39785,0.41515,0.42513,59.62473,NA,NA,NA,NA,NA
2017-05-05,2017,125,73,sylvania_2017_05_05_120008.jpg,73.26571,60.96819,39.08128,0.35178,0.42273,80.50043,8.80229,68.98039,6.23201,48.39651,5.41538,0.34857,0.00322,0.34964,0.35103,0.35184,0.40650,0.01956,0.41331,0.42065,0.42843,60.47397,NA,NA,NA,NA,NA
2017-05-08,2017,128,75,sylvania_2017_05_08_120008.jpg,85.82187,69.67179,44.48387,0.34840,0.42916,79.66772,4.45701,67.19221,2.26695,46.58944,3.13928,0.34733,0.00289,0.34749,0.34896,0.35076,0.41166,0.01506,0.41640,0.42218,0.42524,61.28213,NA,NA,NA,NA,NA
2017-05-11,2017,131,75,sylvania_2017_05_11_120006.jpg,76.75535,62.64573,37.28998,0.35455,0.43440,80.69149,6.40266,67.69430,4.55101,44.74749,5.43459,0.35052,0.00289,0.35105,0.35254,0.35411,0.41787,0.01998,0.42281,0.42994,0.43463,62.04677,NA,NA,NA,NA,NA
2017-05-14,2017,134,75,sylvania_2017_05_14_120008.jpg,84.57516,69.68906,43.07495,0.35314,0.42858,79.67849,5.68002,69.36288,5.90238,46.02415,6.85436,0.35551,0.00613,0.35378,0.35794,0.36464,0.40921,0.02042,0.41546,0.42394,0.42975,62.76608,NA,NA,NA,NA,NA
2017-05-17,2017,137,77,sylvania_2017_05_17_120007.jpg,75.35539,69.74320,47.11814,0.36284,0.39203,81.63272,6.59167,74.23817,7.53468,51.74742,12.04659,0.35815,0.00668,0.35849,0.36239,0.36699,0.39523,0.02515,0.39606,0.41159,0.42323,63.43807,NA,NA,NA,NA,NA
2017-05-20,2017,140,78,sylvania_2017_05_20_120008.jpg,74.70510,63.27342,37.30328,0.36098,0.42620,77.44906,5.34637,67.69685,6.90312,43.58166,10.47091,0.35911,0.00440,0.36069,0.36153,0.36303,0.41254,0.02352,0.42019,0.42847,0.43306,64.06094,NA,NA,NA,NA,NA
2017-05-23,2017,143,58,sylvania_2017_05_23_120007.jpg,78.58253,68.64511,44.03601,0.35890,0.41086,77.16030,3.76185,67.77807,3.79697,43.66512,5.64824,0.35951,0.00338,0.36028,0.36159,0.36252,0.40958,0.01291,0.41274,0.41616,0.42131,64.44773,NA,NA,NA,NA,NA
2017-05-26,2017,146,77,sylvania_2017_05_26_120008.jpg,72.85302,63.71947,36.88248,0.36735,0.42001,74.53383,5.94918,65.04907,3.84731,39.03930,3.46601,0.36424,0.00472,0.36518,0.36752,0.36917,0.41701,0.01526,0.41800,0.42940,0.43371,65.15054,NA,NA,NA,NA,NA
2017-05-29,2017,149,78,sylvania_2017_05_29_120008.jpg,86.39881,83.04209,67.46253,0.35053,0.36470,72.37310,6.12091,67.04677,5.89248,41.91063,8.98294,0.37026,0.00652,0.37202,0.37484,0.37599,0.40041,0.02330,0.40626,0.41188,0.42646,65.61380,NA,NA,NA,NA,NA
2017-06-01,2017,152,81,sylvania_2017_06_01_120007.jpg,80.58661,70.89506,38.91621,0.37235,0.42325,74.57939,8.48058,67.39012,6.78591,40.93184,4.95855,0.36845,0.00645,0.36976,0.37267,0.37662,0.40739,0.01588,0.41040,0.42086,0.42372,66.02023,NA,NA,NA,NA,NA
2017-06-04,2017,155,81,sylvania_2017_06_04_120009.jpg,85.74166,83.07739,47.36663,0.38429,0.39661,74.52539,9.38445,71.87641,9.20609,44.14049,11.50457,0.37800,0.01015,0.38065,0.38377,0.38549,0.39206,0.01564,0.39551,0.40355,0.40770,66.36830,NA,NA,NA,NA,NA
2017-06-07,2017,158,81,sylvania_2017_06_07_120009.jpg,80.69096,75.63573,42.07132,0.38123,0.40671,76.02719,7.40526,73.08342,5.81384,44.55953,3.41097,0.37729,0.00818,0.37782,0.38201,0.38686,0.39199,0.01296,0.39358,0.40093,0.40712,66.65687,NA,NA,NA,NA,NA
2017-06-10,2017,161,70,sylvania_2017_06_10_120007.jpg,79.65430,75.42531,43.27519,0.38025,0.40157,77.05147,8.77174,76.96654,8.21357,48.66092,12.30199,0.38073,0.01142,0.38053,0.38577,0.39500,0.38137,0.02295,0.38958,0.39724,0.40159,66.88474,NA,NA,NA,NA,NA
2017-06-13,2017,164,81,sylvania_2017_06_13_120008.jpg,72.26492,69.71543,38.87378,0.38548,0.39958,75.35592,4.92862,75.91670,4.99801,48.37150,6.84195,0.38043,0.00713,0.38087,0.38440,0.38761,0.37802,0.01825,0.38487,0.39195,0.39522,67.05087,NA,NA,NA,NA,NA
2017-06-16,2017,167,81,sylvania_2017_06_16_120008.jpg,83.01750,80.48834,44.83113,0.38634,0.39848,77.87002,7.33487,77.68762,6.23930,48.62450,7.52454,0.38085,0.00715,0.38209,0.38549,0.38777,0.38155,0.01612,0.38475,0.39401,0.39776,67.15495,NA,NA,NA,NA,NA
2017-06-19,2017,170,81,sylvania_2017_06_19_120008.jpg,77.62604,77.81835,48.96859,0.38069,0.37975,74.05440,4.26724,76.12104,4.15140,47.99009,6.48818,0.38430,0.00602,0.38449,0.38829,0.39053,0.37425,0.01867,0.37695,0.38640,0.39212,67.19654,NA,NA,NA,NA,NA
2017-06-22,2017,173,81,sylvania_2017_06_22_120006.jpg,76.48816,78.34034,47.93476,0.38636,0.37723,76.15459,7.95674,76.45803,6.99576,47.75635,5.45417,0.38163,0.00600,0.38195,0.38606,0.38899,0.37995,0.01527,0.38137,0.38847,0.39660,67.19645,NA,NA,NA,NA,NA
2017-06-25,2017,176,81,sylvania_2017_06_25_120008.jpg,77.95703,75.92965,42.43423,0.38676,0.39709,75.70956,6.37066,77.59415,5.91515,48.89505,8.19064,0.38424,0.00925,0.38721,0.39046,0.39226,0.37498,0.01658,0.37642,0.38784,0.39519,67.15443,NA,NA,NA,NA,NA
2017-06-28,2017,179,81,sylvania_2017_06_28_120008.jpg,73.54915,76.84177,50.67090,0.38218,0.36580,77.14440,5.50465,79.18376,5.46706,51.18967,8.59775,0.38194,0.00845,0.38406,0.38665,0.39070,0.37246,0.01916,0.37417,0.38718,0.39248,67.04997,NA,NA,NA,NA,NA
2017-07-01,2017,182,81,sylvania_2017_07_01_120009.jpg,85.70934,83.35085,46.34530,0.38695,0.39790,75.43605,6.10031,76.73004,5.40617,47.07559,3.87794,0.38505,0.00686,0.38722,0.39000,0.39206,0.37843,0.01270,0.38012,0.38787,0.39227,66.88360,NA,NA,NA,NA,NA
2017-07-04,2017,185,81,sylvania_2017_07_04_120008.jpg,82.90307,81.57708,47.57709,0.38469,0.39095,75.05709,7.32677,75.47490,6.43169,47.53522,4.33188,0.38090,0.00754,0.38246,0.38598,0.38887,0.37859,0.01486,0.38146,0.38916,0.39336,66.65604,NA,NA,NA,NA,NA
2017-07-07,2017,188,81,sylvania_2017_07_07_120008.jpg,79.95158,84.36463,52.48826,0.38913,0.36877,76.00637,6.89716,77.58911,6.16647,50.07102,5.89636,0.38104,0.00788,0.38261,0.38636,0.38913,0.37315,0.01536,0.37718,0.38327,0.38817,66.36836,NA,NA,NA,NA,NA
2017-07-10,2017,191,81,sylvania_2017_07_10_120006.jpg,105.73562,104.98248,63.21206,0.38325,0.38599,76.66538,6.20698,77.95849,5.57575,49.55946,6.67493,0.38200,0.00783,0.38423,0.38750,0.38908,0.37575,0.01770,0.37900,0.38692,0.39413,66.02175,NA,NA,NA,NA,NA
2017-07-13,2017,194,81,sylvania_2017_07_13_120008.jpg,72.52289,74.45301,44.83233,0.38816,0.37810,75.04316,8.57849,77.51520,9.04144,52.58439,14.29748,0.37921,0.01197,0.38301,0.38828,0.39010,0.36753,0.02037,0.37434,0.38059,0.38549,65.61785,NA,NA,NA,NA,NA
2017-07-16,2017,197,78,sylvania_2017_07_16_120007.jpg,77.17230,77.20822,47.75743,0.38196,0.38178,74.08241,7.82829,75.24528,6.92063,49.07090,4.68501,0.37904,0.00681,0.38087,0.38319,0.38614,0.37301,0.01712,0.37870,0.38416,0.38863,65.15794,NA,NA,NA,NA,NA
2017-07-19,2017,200,78,sylvania_2017_07_19_120008.jpg,79.52771,79.41653,49.08573,0.38176,0.38229,76.32320,6.55152,76.95584,5.70725,49.91484,6.32060,0.37899,0.00803,0.38057,0.38447,0.38797,0.37568,0.01380,0.37785,0.38424,0.39042,64.64383,NA,NA,NA,NA,NA
2017-07-22,2017,203,77,sylvania_2017_07_22_120008.jpg,80.51917,82.48535,50.76896,0.38585,0.37666,77.33376,10.73017,79.68808,11.06665,56.06275,17.74335,0.37597,0.01294,0.38005,0.38447,0.38661,0.36518,0.02010,0.36631,0.37759,0.38867,64.07705,NA,NA,NA,NA,NA
2017-07-25,2017,206,75,sylvania_2017_07_25_120007.jpg,72.46673,72.27308,45.33499,0.38023,0.38125,72.84960,6.43369,74.53569,5.51316,49.47607,4.46748,0.37857,0.00586,0.37959,0.38245,0.38591,0.36979,0.01432,0.37617,0.38048,0.38293,63.45977,NA,NA,NA,NA,NA
2017-07-28,2017,209,75,sylvania_2017_07_28_120008.jpg,79.61175,78.38688,46.92515,0.38252,0.38849,75.56720,7.03630,76.85489,6.47756,51.23251,6.62226,0.37740,0.00567,0.37759,0.38187,0.38411,0.37123,0.01878,0.37659,0.38142,0.39001,62.79428,NA,NA,NA,NA,NA
2017-07-31,2017,212,75,sylvania_2017_07_31_120008.jpg,79.11095,78.07764,46.40935,0.38349,0.38856,76.64627,6.17550,77.39774,4.72333,51.11337,6.68957,0.37733,0.00725,0.37939,0.38292,0.38391,0.37376,0.02209,0.38176,0.38811,0.39112,62.08203,NA,NA,NA,NA,NA
2017-08-03,2017,215,75,sylvania_2017_08_03_120008.jpg,68.75075,72.67464,48.32737,0.38300,0.36232,71.07391,4.81824,74.30495,5.38602,50.73168,8.14271,0.37919,0.00732,0.38036,0.38348,0.38740,0.36327,0.01920,0.36420,0.37921,0.38306,61.32547,NA,NA,NA,NA,NA
2017-08-06,2017,218,75,sylvania_2017_08_06_120007.jpg,75.21699,72.73922,41.93311,0.38306,0.39611,75.81741,6.71189,75.31826,5.16349,48.83299,4.49216,0.37658,0.00597,0.37813,0.38184,0.38267,0.37884,0.01800,0.38548,0.39177,0.39630,60.52664,NA,NA,NA,NA,NA
2017-08-09,2017,221,75,sylvania_2017_08_09_120008.jpg,74.63808,74.30660,46.47693,0.38024,0.38193,74.30347,5.37852,74.48129,4.53274,48.08029,6.07570,0.37860,0.00600,0.37897,0.38171,0.38573,0.37770,0.01566,0.38193,0.39071,0.39369,59.68721,NA,NA,NA,NA,NA
2017-08-12,2017,224,75,sylvania_2017_08_12_120008.jpg,89.96369,86.94497,53.35721,0.37759,0.39069,73.54860,7.19789,73.88357,6.00799,48.08489,5.26977,0.37800,0.00570,0.37910,0.38141,0.38374,0.37608,0.01626,0.37852,0.38904,0.39292,58.80998,NA,NA,NA,NA,NA
2017-08-15,2017,227,71,sylvania_2017_08_15_120008.jpg,80.80787,77.84421,46.26058,0.37989,0.39435,73.63812,5.93909,74.42025,4.84158,50.10297,6.76297,0.37582,0.00696,0.37819,0.38051,0.38139,0.37179,0.01685,0.37156,0.38491,0.39326,57.89630,NA,NA,NA,NA,NA
2017-08-18,2017,230,69,sylvania_2017_08_18_120007.jpg,76.57572,74.93384,43.94508,0.38338,0.39178,74.97064,5.56823,75.50928,5.18535,50.18106,8.34222,0.37671,0.00768,0.37812,0.38138,0.38566,0.37428,0.01905,0.37700,0.38988,0.39359,56.94849,NA,NA,NA,NA,NA
2017-08-21,2017,233,46,sylvania_2017_08_20_173006.jpg,70.96306,71.27854,49.64979,0.37145,0.36981,75.47940,6.34933,74.48031,4.29745,47.74591,4.71069,0.37685,0.00564,0.37820,0.38015,0.38134,0.38156,0.01795,0.38327,0.39796,0.40055,55.96864,NA,NA,NA,NA,NA
2017-08-24,2017,236,69,sylvania_2017_08_24_120008.jpg,78.87667,74.95897,44.20576,0.37850,0.39828,74.37956,6.96858,71.57624,5.76524,45.32640,4.13608,0.37423,0.00623,0.37490,0.37850,0.38172,0.38854,0.01093,0.39278,0.39826,0.40062,54.95922,NA,NA,NA,NA,NA
2017-08-27,2017,239,69,sylvania_2017_08_27_120008.jpg,77.14209,80.98194,64.23966,0.36419,0.34692,76.89807,8.00694,78.11643,9.06437,57.66313,14.90262,0.36857,0.00948,0.37053,0.37602,0.37867,0.36406,0.02374,0.36628,0.38586,0.39143,53.92247,NA,NA,NA,NA,NA
2017-08-30,2017,242,69,sylvania_2017_08_30_120008.jpg,76.55723,75.73483,48.81392,0.37659,0.38068,74.35039,7.67987,72.94331,5.82119,48.43791,4.76107,0.37270,0.00624,0.37249,0.37697,0.37969,0.37945,0.01756,0.37998,0.39362,0.40141,52.86079,NA,NA,NA,NA,NA
2017-09-02,2017,245,68,sylvania_2017_09_02_120008.jpg,81.31164,79.88779,58.36630,0.36384,0.37033,74.95846,5.33643,73.13346,4.54809,48.80540,6.58286,0.37148,0.00486,0.37126,0.37537,0.37661,0.38113,0.02130,0.38368,0.39628,0.40207,51.77640,NA,NA,NA,NA,NA
2017-09-05,2017,248,66,sylvania_2017_09_05_120008.jpg,68.96815,63.20007,34.20948,0.37986,0.41453,74.69065,6.31092,71.81846,6.01678,46.37101,9.39655,0.37286,0.00802,0.37418,0.37800,0.38160,0.38822,0.02130,0.39192,0.40264,0.41357,50.67187,NA,NA,NA,NA,NA
2017-09-08,2017,251,65,sylvania_2017_09_08_120009.jpg,73.12926,71.07228,45.85790,0.37395,0.38477,74.44854,6.85234,70.59040,4.62159,45.72912,5.10821,0.37011,0.00473,0.37055,0.37354,0.37652,0.39007,0.02015,0.39518,0.40335,0.40723,49.54935,NA,NA,NA,NA,NA
2017-09-11,2017,254,63,sylvania_2017_09_11_120008.jpg,82.75061,74.15662,43.60235,0.36984,0.41270,77.88069,7.18868,69.40863,4.77324,42.07532,2.25315,0.36641,0.00387,0.36675,0.36965,0.37134,0.41060,0.01549,0.41416,0.42320,0.42775,48.41109,NA,NA,NA,NA,NA
2017-09-14,2017,257,63,sylvania_2017_09_14_120007.jpg,81.89818,67.83880,37.35461,0.36260,0.43774,79.65849,6.49223,69.12669,4.08992,41.96264,3.85914,0.36240,0.00306,0.36260,0.36451,0.36598,0.41734,0.01849,0.42014,0.42744,0.44391,47.25977,NA,NA,NA,NA,NA
