"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2012,44,-0.244261139118303,0.0989559811770257,-0.245727118676385,-0.200820244820598,-0.138620192216033,-0.303324292372831,0.110454350904601,-0.314804951086716,-0.246876065246315,-0.17816751192398,2012-02-13
2012,47,-0.237196147737865,0.149313963003445,-0.238860201043841,-0.193208163660176,-0.0987851162100147,-0.296314631915174,0.189924270675721,-0.313447316547396,-0.255659203254227,-0.129788859907102,2012-02-16
2012,50,-0.22056644356152,0.152108979229407,-0.227284591318133,-0.191845030998872,-0.16912774364215,-0.276156060285507,0.232656567099749,-0.293668129668904,-0.257189780064024,-0.22854472383322,2012-02-19
2012,53,-0.223762174035347,0.103522675695015,-0.213313374192314,-0.172031778158891,-0.133366546193054,-0.280488415742095,0.114132187729939,-0.274857636132689,-0.219628365749957,-0.171134026251163,2012-02-22
2012,56,-0.238829204696196,0.339104644118483,-0.197519064098494,-0.0872990860384493,-0.0320356704087194,-0.267589029622007,0.297397666214492,-0.25190403094213,-0.114680321800276,-0.0454453713258904,2012-02-25
2012,59,-0.203525189973001,0.218594529771794,-0.170116445522041,-0.0957401965121714,-0.0639496769712749,-0.245248102986311,0.199406671580854,-0.227164415085392,-0.125097590991346,-0.0880905250485799,2012-02-28
2012,62,-0.229306457366503,0.145335343269332,-0.216353078554719,-0.165146751517558,-0.133017301675843,-0.28281463978556,0.131394433938428,-0.282474237717337,-0.216086833345705,-0.17272866121564,2012-03-02
2012,65,-0.236571252588048,0.142321301388024,-0.232029789473111,-0.18752196123426,-0.13064696855147,-0.300880849022605,0.142459978015679,-0.302197687509058,-0.250893691738583,-0.172498604136455,2012-03-05
2012,68,-0.213689017756198,0.147343822025032,-0.209959548871599,-0.127402639353686,-0.0615060631580118,-0.26684787712975,0.162335118716034,-0.276701171038642,-0.156258908055652,-0.0831575540743933,2012-03-08
2012,71,-0.282177934164287,0.45060437718115,-0.204323373136676,-0.135519073615906,-0.0894860696376173,-0.310936310607948,0.326513564011246,-0.272608739695489,-0.183439601285776,-0.118858254695628,2012-03-11
2012,74,-0.196204522502113,0.0884023954106295,-0.209001248918859,-0.15694100187017,-0.115049364225,-0.256815466214563,0.113176712831809,-0.278636391525512,-0.212201236746703,-0.159297585533511,2012-03-14
2012,77,-0.232052655142206,0.0742719181173352,-0.226660844802657,-0.197314211871658,-0.152276800783861,-0.301603174769549,0.0889788113663066,-0.296169904564476,-0.263817281216579,-0.207557895301786,2012-03-17
2012,80,-0.193885793353808,0.0827264627652915,-0.204895222168906,-0.1663712898939,-0.11944930253783,-0.255315946523885,0.106288650951903,-0.273430265283916,-0.221162055522787,-0.164865033317894,2012-03-20
2012,83,-0.214589524637572,0.057873278746005,-0.221666996997024,-0.178950143570913,-0.134580897605341,-0.28288921912266,0.0715275504298456,-0.294309279096712,-0.241000351451057,-0.183166559296415,2012-03-23
2012,86,-0.180719812613428,0.0930834172885861,-0.200123611881695,-0.155591796709524,-0.097344498036614,-0.237237561019626,0.122506040137159,-0.26691051727142,-0.210959024004818,-0.131539067324441,2012-03-26
2012,89,-0.245129606012856,0.323171897576901,-0.22144503744087,-0.186568019042913,-0.117474790442472,-0.280915359419524,0.298011423227794,-0.278141073482921,-0.245286189929324,-0.161542383234258,2012-03-29
2012,92,-0.205330495869034,0.0534964860658735,-0.21025265977009,-0.170684230720969,-0.142651587334059,-0.267807394129011,0.0660005035593008,-0.274962810849882,-0.225633315497893,-0.178865665407847,2012-04-01
2012,95,-0.194052324204175,0.100905483448437,-0.200191238808281,-0.147704471723525,-0.100946166573376,-0.253955947353023,0.123631350439844,-0.266972101543506,-0.200471950428364,-0.137094559325543,2012-04-04
2012,98,-0.213888635183324,0.279365343714192,-0.193677121944843,-0.149135293918619,-0.1007401867448,-0.262817985221882,0.205409256242727,-0.260121290551563,-0.202603442546795,-0.140293251893412,2012-04-07
2012,101,-0.214253393999883,0.157632070399958,-0.207260318494176,-0.169943151429449,-0.0947991362039952,-0.272313932943259,0.173329358650221,-0.272568505494936,-0.228463668449792,-0.127057960010856,2012-04-10
2012,104,-0.199544456987011,0.0751298708633141,-0.203225640282103,-0.169303999459309,-0.116891644541234,-0.261729678938855,0.0894062690688095,-0.270393610259345,-0.228357859658504,-0.154464489052322,2012-04-13
2012,107,-0.275560749049787,0.526423092818014,-0.203620493996852,-0.151481729488169,-0.0901692364585778,-0.298715167159736,0.288464239046038,-0.268378154104241,-0.202448092760449,-0.125218153653107,2012-04-16
2012,110,-0.19705144176215,0.11336479628996,-0.192443131447775,-0.161779278319394,-0.103310078801212,-0.257466153128641,0.122694882027865,-0.255482465281147,-0.219946165646077,-0.143736262933847,2012-04-19
2012,113,-0.165813015765986,0.103568735430981,-0.180333101548983,-0.113850370714483,-0.0620178338843803,-0.211668098329657,0.112468443948305,-0.238342616315613,-0.152034871278376,-0.0788050436945643,2012-04-22
2012,116,-0.185454544305594,0.112910034896978,-0.183064927829184,-0.139527689466785,-0.0735545271161846,-0.239814590419109,0.133982765379671,-0.245801283799929,-0.18800574169061,-0.100059006832223,2012-04-25
2012,119,-0.217849132468495,0.45141551111246,-0.148645350576705,-0.116581698603168,-0.0304805569443062,-0.235249713092877,0.340771339524047,-0.20268293914879,-0.158244991712211,-0.0432183638137288,2012-04-28
2012,122,-0.184215834960442,0.191334841749777,-0.172656672071156,-0.142689419342625,-0.0640815224336599,-0.232515132194274,0.166011244129206,-0.229892275422871,-0.193624595769506,-0.0865360100316916,2012-05-01
2012,125,-0.166574272289882,0.355541465793168,-0.125673916126142,-0.0685933226305546,0.0326482781998949,-0.186657122535941,0.295435143143885,-0.173169893828441,-0.0954483370111102,0.048055702199089,2012-05-04
