#
# 3-day summary product time series for mead3
#
# Site: mead3
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1797
# Lon: -96.4397
# Elev: 363
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-13
# Creation Time: 15:05:07
# Update Date: 2020-08-19
# Update Time: 05:30:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-12-01,2017,335,42,mead3_2017_12_01_115805.jpg,119.46003,96.22619,60.36866,0.34858,0.43274,116.95172,9.60460,93.44805,7.78778,59.30678,4.94655,0.34645,0.00168,0.34681,0.34796,0.34830,0.43365,0.00319,0.43317,0.43515,0.43722,27.01585,NA,NA,NA,NA,NA
2017-12-04,2017,338,42,mead3_2017_12_04_115805.jpg,129.99259,104.72787,66.02769,0.34822,0.43223,121.02450,8.89960,96.25463,7.04734,60.08602,6.19997,0.34711,0.00230,0.34764,0.34837,0.34946,0.43654,0.01077,0.43670,0.44547,0.44988,26.58932,NA,NA,NA,NA,NA
2017-12-07,2017,341,42,mead3_2017_12_07_115806.jpg,118.37562,97.00888,63.47707,0.34787,0.42450,117.96295,8.30324,95.79651,5.73710,62.55468,4.72147,0.34673,0.00235,0.34721,0.34823,0.34879,0.42683,0.01197,0.42573,0.43091,0.44001,26.22654,NA,NA,NA,NA,NA
2017-12-10,2017,344,42,mead3_2017_12_10_115805.jpg,117.63748,95.03072,59.75270,0.34884,0.43182,121.08280,9.23872,97.28379,7.49351,62.20149,5.24710,0.34674,0.00199,0.34723,0.34834,0.34894,0.43161,0.00523,0.43104,0.43321,0.43803,25.92890,NA,NA,NA,NA,NA
2017-12-13,2017,347,42,mead3_2017_12_13_115805.jpg,117.95419,95.57392,60.86961,0.34830,0.42987,117.46386,8.49318,94.29279,6.56410,60.09086,4.63468,0.34685,0.00197,0.34733,0.34821,0.34921,0.43208,0.00865,0.43059,0.43730,0.43896,25.69763,NA,NA,NA,NA,NA
2017-12-16,2017,350,42,mead3_2017_12_16_115805.jpg,113.57573,91.00712,55.75356,0.34958,0.43627,118.72345,9.28257,93.73619,6.68822,57.59413,4.26500,0.34711,0.00214,0.34769,0.34886,0.34933,0.43947,0.00852,0.43945,0.44649,0.44912,25.53368,NA,NA,NA,NA,NA
2017-12-19,2017,353,40,mead3_2017_12_19_115805.jpg,109.40982,88.73566,55.64373,0.34964,0.43111,115.73846,10.87889,93.15062,8.51459,59.54622,5.77195,0.34705,0.00207,0.34720,0.34830,0.34971,0.43114,0.00585,0.42977,0.43326,0.43655,25.43773,NA,NA,NA,NA,NA
2017-12-22,2017,356,39,mead3_2017_12_22_115805.jpg,123.68492,95.46632,53.07619,0.35069,0.45434,117.04135,6.89535,94.40020,5.15377,58.65811,8.06307,0.34954,0.00199,0.34964,0.35093,0.35257,0.43389,0.02257,0.43871,0.44758,0.46485,25.43004,NA,NA,NA,NA,NA
2017-12-25,2017,359,39,mead3_2017_12_25_115805.jpg,96.60631,103.05089,96.03110,0.34851,0.32672,91.54456,12.59932,97.52715,12.84313,90.82817,11.91096,0.34845,0.00070,0.34851,0.34886,0.34915,0.32695,0.00815,0.32912,0.33207,0.33503,25.51693,NA,NA,NA,NA,NA
2017-12-28,2017,362,39,mead3_2017_12_28_115806.jpg,81.33927,90.17479,86.78062,0.34912,0.31491,94.66829,11.56214,102.73414,9.84035,97.90685,7.80888,0.34785,0.00151,0.34799,0.34888,0.34962,0.31991,0.01240,0.31658,0.33346,0.33782,25.67218,NA,NA,NA,NA,NA
2017-12-31,2017,365,39,mead3_2017_12_31_115805.jpg,106.33120,111.22403,102.76828,0.34722,0.33195,95.39667,12.44687,101.86923,11.83913,96.24046,11.69858,0.34710,0.00123,0.34722,0.34770,0.34830,0.32483,0.01552,0.33195,0.33505,0.33686,25.89518,NA,NA,NA,NA,NA
2018-01-02,2018,2,27,mead3_2018_01_02_115806.jpg,104.71213,108.23906,98.07730,0.34800,0.33666,98.15722,9.37258,100.56690,9.22053,90.09657,8.75325,0.34823,0.00104,0.34830,0.34883,0.34911,0.33988,0.00799,0.34072,0.34336,0.34533,26.08105,NA,NA,NA,NA,NA
2018-01-05,2018,5,42,mead3_2018_01_05_115805.jpg,98.38482,104.18013,96.89548,0.34789,0.32854,95.42488,11.36871,98.91542,10.13354,89.67244,9.49782,0.34832,0.00108,0.34828,0.34935,0.34961,0.33572,0.01316,0.33438,0.34726,0.35216,26.41492,NA,NA,NA,NA,NA
2018-01-08,2018,8,42,mead3_2018_01_08_115805.jpg,105.99926,96.96126,74.27960,0.34974,0.38234,108.47929,9.82751,97.46280,7.21905,74.22025,13.62321,0.34785,0.00197,0.34787,0.34944,0.34978,0.38841,0.03754,0.39030,0.42278,0.43122,26.81377,NA,NA,NA,NA,NA
2018-01-11,2018,11,42,mead3_2018_01_11_115806.jpg,111.01619,98.06813,69.63553,0.35185,0.39831,112.61051,6.93775,95.88265,4.89331,65.95329,7.66264,0.34938,0.00170,0.34947,0.35060,0.35158,0.41071,0.02237,0.40870,0.43082,0.43616,27.27612,NA,NA,NA,NA,NA
2018-01-14,2018,14,43,mead3_2018_01_14_115805.jpg,96.99347,97.12021,84.46355,0.34863,0.34817,107.06932,8.29090,100.47671,6.62661,80.55452,11.14172,0.34881,0.00118,0.34891,0.34937,0.34998,0.37232,0.02703,0.36286,0.39896,0.41323,27.80022,NA,NA,NA,NA,NA
2018-01-17,2018,17,45,mead3_2018_01_17_115805.jpg,94.88682,86.80493,65.69666,0.35089,0.38355,104.85776,10.55744,92.90554,8.17408,68.39389,10.99966,0.34912,0.00147,0.34941,0.34999,0.35077,0.39456,0.02816,0.38785,0.41032,0.44001,28.38409,NA,NA,NA,NA,NA
2018-01-20,2018,20,45,mead3_2018_01_20_115805.jpg,120.03596,96.32394,58.98058,0.34984,0.43595,118.06659,5.96952,94.09794,4.72038,57.63291,4.02139,0.34879,0.00180,0.34901,0.35010,0.35047,0.43770,0.00817,0.43798,0.44272,0.44674,29.02560,NA,NA,NA,NA,NA
2018-01-23,2018,23,21,mead3_2018_01_22_145805.jpg,77.31659,98.19590,101.48491,0.35450,0.27912,87.59457,14.03828,103.83323,14.50939,103.68538,15.31669,0.35197,0.00232,0.35165,0.35422,0.35514,0.29691,0.01695,0.29152,0.31767,0.32369,29.72243,NA,NA,NA,NA,NA
2018-01-26,2018,26,41,mead3_2018_01_26_115805.jpg,102.78038,98.55455,81.43356,0.34853,0.36348,108.02711,14.09948,97.66578,8.41385,75.87924,11.33945,0.34690,0.00224,0.34702,0.34849,0.34976,0.38338,0.03602,0.39595,0.41665,0.42120,30.47207,NA,NA,NA,NA,NA
2018-01-29,2018,29,48,mead3_2018_01_29_115805.jpg,113.72633,93.24143,60.34555,0.34881,0.42544,113.94472,6.72731,94.85207,5.71013,63.69940,6.44115,0.34812,0.00163,0.34856,0.34947,0.34965,0.41845,0.01350,0.42099,0.42516,0.42942,31.27186,NA,NA,NA,NA,NA
2018-02-01,2018,32,48,mead3_2018_02_01_115805.jpg,113.22970,92.48626,59.24411,0.34906,0.42735,115.24327,5.88813,94.97958,4.68026,62.55755,4.12639,0.34819,0.00174,0.34857,0.34909,0.34980,0.42252,0.00840,0.42202,0.42724,0.43373,32.11904,NA,NA,NA,NA,NA
2018-02-04,2018,35,48,mead3_2018_02_04_115805.jpg,123.61662,112.90322,87.91945,0.34799,0.38102,105.12173,13.25668,97.43114,8.43158,76.75903,15.12532,0.34883,0.00146,0.34899,0.34978,0.35012,0.37702,0.04260,0.38739,0.41762,0.42667,33.01088,NA,NA,NA,NA,NA
2018-02-07,2018,38,48,mead3_2018_02_07_115805.jpg,98.06698,109.43511,106.57632,0.34843,0.31224,90.79653,15.68854,101.84097,15.71795,99.52889,14.62055,0.34865,0.00130,0.34864,0.34940,0.35041,0.31020,0.00997,0.31156,0.31666,0.32142,33.94452,NA,NA,NA,NA,NA
2018-02-10,2018,41,49,mead3_2018_02_10_115805.jpg,105.48568,120.67728,121.96526,0.34665,0.30301,86.06061,10.35779,98.34504,11.03593,98.09589,10.99749,0.34816,0.00077,0.34808,0.34842,0.34909,0.30450,0.00725,0.30660,0.30928,0.31180,34.91692,NA,NA,NA,NA,NA
2018-02-13,2018,44,51,mead3_2018_02_13_115806.jpg,84.80561,94.18506,89.95709,0.35020,0.31532,92.02121,10.73959,98.64231,10.60965,92.49717,13.33987,0.34840,0.00121,0.34841,0.34921,0.35001,0.32552,0.02369,0.32023,0.33872,0.36539,35.92496,NA,NA,NA,NA,NA
2018-02-16,2018,47,54,mead3_2018_02_16_115805.jpg,113.47083,92.94461,60.72676,0.34792,0.42476,114.50600,6.89623,95.51144,5.89216,65.65493,6.12397,0.34648,0.00146,0.34630,0.34738,0.34821,0.41561,0.01184,0.42032,0.42276,0.42456,36.96547,NA,NA,NA,NA,NA
2018-02-19,2018,50,38,mead3_2018_02_19_142805.jpg,114.35279,98.26927,66.76258,0.35173,0.40930,112.86557,9.02507,96.30902,5.06265,65.81698,7.53132,0.35023,0.00252,0.35015,0.35194,0.35317,0.41048,0.02539,0.42122,0.42996,0.43317,38.03523,NA,NA,NA,NA,NA
2018-02-22,2018,53,54,mead3_2018_02_22_115806.jpg,117.43804,123.93227,114.67913,0.34808,0.32984,106.06292,12.90630,98.78552,8.42489,78.52275,16.22804,0.34863,0.00164,0.34903,0.34958,0.35013,0.37549,0.04506,0.37136,0.41773,0.43088,39.13099,NA,NA,NA,NA,NA
2018-02-25,2018,56,54,mead3_2018_02_25_115805.jpg,92.70650,84.71050,66.40922,0.34742,0.38022,107.60748,9.27518,97.37701,6.85098,75.52736,12.63116,0.34712,0.00176,0.34708,0.34757,0.34977,0.38466,0.03422,0.39354,0.41626,0.42108,40.24950,NA,NA,NA,NA,NA
2018-02-28,2018,59,54,mead3_2018_02_28_115805.jpg,118.57426,98.49383,66.73510,0.34705,0.41780,115.63963,7.19607,95.08831,5.58782,64.09970,4.18186,0.34602,0.00155,0.34647,0.34726,0.34770,0.42075,0.00558,0.41965,0.42293,0.42516,41.38751,NA,NA,NA,NA,NA
2018-03-03,2018,62,57,mead3_2018_03_03_115805.jpg,111.83850,91.43353,58.32274,0.34952,0.42753,115.08466,7.18658,95.77824,5.71692,64.23848,5.47734,0.34817,0.00209,0.34843,0.34952,0.35008,0.41847,0.01205,0.42025,0.42461,0.42735,42.54200,NA,NA,NA,NA,NA
2018-03-06,2018,65,57,mead3_2018_03_06_115806.jpg,99.60669,107.71497,101.48754,0.34881,0.32255,103.78266,15.47852,100.11011,9.76248,84.42160,17.24557,0.34729,0.00159,0.34748,0.34843,0.34917,0.36073,0.04816,0.33591,0.41269,0.42889,43.70998,NA,NA,NA,NA,NA
2018-03-09,2018,68,58,mead3_2018_03_09_115805.jpg,120.84720,99.82532,65.12859,0.34928,0.42284,113.90333,6.13399,96.43974,6.17655,66.88523,7.76796,0.34791,0.00154,0.34850,0.34913,0.34950,0.41140,0.01404,0.41632,0.42092,0.42313,44.88845,NA,NA,NA,NA,NA
2018-03-12,2018,71,60,mead3_2018_03_12_115805.jpg,110.38220,91.59745,59.96073,0.34969,0.42140,113.43926,6.91150,96.65990,5.01473,67.63409,5.78763,0.34806,0.00147,0.34851,0.34907,0.34968,0.40854,0.01442,0.41238,0.41688,0.41974,46.07434,NA,NA,NA,NA,NA
2018-03-15,2018,74,60,mead3_2018_03_15_115805.jpg,111.09511,90.60257,57.21355,0.34994,0.42909,115.85805,6.41100,95.17190,5.16001,62.46757,4.67079,0.34799,0.00175,0.34827,0.34911,0.34991,0.42370,0.00964,0.42306,0.43101,0.43562,47.26456,NA,NA,NA,NA,NA
2018-03-18,2018,77,61,mead3_2018_03_18_115805.jpg,113.34586,94.72799,62.98967,0.34947,0.41815,114.39101,3.84760,95.49312,1.86068,64.50862,3.25745,0.34802,0.00211,0.34884,0.34974,0.35015,0.41690,0.01197,0.41762,0.42334,0.43190,48.45608,NA,NA,NA,NA,NA
2018-03-21,2018,80,63,mead3_2018_03_21_115805.jpg,108.73999,94.65857,65.39181,0.35217,0.40455,113.06069,8.31006,95.21217,5.28833,65.02230,9.27355,0.34841,0.00222,0.34867,0.35021,0.35108,0.41411,0.02529,0.42023,0.42609,0.43009,49.64587,NA,NA,NA,NA,NA
2018-03-24,2018,83,63,mead3_2018_03_24_115805.jpg,127.61956,102.50052,65.17453,0.34711,0.43218,113.56395,4.44710,95.59387,2.99502,63.98211,4.48343,0.34999,0.00190,0.35044,0.35098,0.35203,0.41589,0.01372,0.41576,0.42465,0.43323,50.83092,NA,NA,NA,NA,NA
2018-03-27,2018,86,63,mead3_2018_03_27_115806.jpg,124.18688,102.60863,65.86484,0.35061,0.42434,117.09584,5.75567,96.72651,4.65588,62.86827,4.52303,0.34959,0.00164,0.34985,0.35064,0.35147,0.42330,0.01016,0.42348,0.42917,0.43513,52.00830,NA,NA,NA,NA,NA
2018-03-30,2018,89,63,mead3_2018_03_30_115805.jpg,106.54171,91.26816,61.46147,0.35202,0.41093,114.08358,5.96542,97.24419,4.67647,66.71918,4.43629,0.34977,0.00148,0.34997,0.35063,0.35166,0.41036,0.00910,0.41245,0.41607,0.42058,53.17531,NA,NA,NA,NA,NA
2018-04-02,2018,92,63,mead3_2018_04_02_115805.jpg,118.44479,101.60311,70.02431,0.35027,0.40833,112.84467,5.12023,97.26706,3.45783,67.99575,2.82889,0.34975,0.00142,0.35003,0.35049,0.35101,0.40569,0.00828,0.40761,0.41013,0.41432,54.32942,NA,NA,NA,NA,NA
2018-04-05,2018,95,65,mead3_2018_04_05_115805.jpg,116.23783,96.30341,61.85403,0.35097,0.42361,107.77738,10.38151,97.79994,6.38292,74.18670,13.41107,0.34961,0.00133,0.34984,0.35053,0.35130,0.38611,0.03753,0.40732,0.41501,0.42114,55.46820,NA,NA,NA,NA,NA
2018-04-08,2018,98,69,mead3_2018_04_08_115805.jpg,112.14304,96.58939,66.42462,0.35103,0.40756,109.66133,3.84013,96.10534,4.42876,68.71158,7.53171,0.35017,0.00180,0.35045,0.35128,0.35206,0.40005,0.01575,0.40477,0.40917,0.41272,56.58912,NA,NA,NA,NA,NA
2018-04-11,2018,101,69,mead3_2018_04_11_115805.jpg,109.83726,91.03354,58.54642,0.35092,0.42340,114.92806,6.74403,96.69139,5.76851,64.53971,5.05575,0.35016,0.00119,0.35062,0.35096,0.35119,0.41630,0.00747,0.41737,0.42150,0.42428,57.68970,NA,NA,NA,NA,NA
2018-04-14,2018,104,69,mead3_2018_04_14_115805.jpg,114.40518,93.35445,58.27258,0.35091,0.43004,108.45078,10.98685,96.62422,5.91055,71.23983,13.70078,0.34969,0.00240,0.34993,0.35121,0.35244,0.39329,0.04038,0.41530,0.42519,0.43040,58.76743,NA,NA,NA,NA,NA
2018-04-17,2018,107,69,mead3_2018_04_17_115805.jpg,102.36194,85.51611,55.70677,0.35107,0.42023,112.35402,7.13689,96.16375,5.67705,66.53105,5.33019,0.34964,0.00131,0.34961,0.35045,0.35133,0.40856,0.01168,0.41107,0.41574,0.42039,59.81982,NA,NA,NA,NA,NA
2018-04-20,2018,110,69,mead3_2018_04_20_115805.jpg,118.80620,100.37886,67.00308,0.35074,0.41513,112.39488,4.84514,96.16279,4.04275,65.83413,4.05949,0.35048,0.00162,0.35069,0.35177,0.35217,0.40970,0.00795,0.41036,0.41568,0.41966,60.84439,NA,NA,NA,NA,NA
2018-04-23,2018,113,69,mead3_2018_04_23_115805.jpg,112.63723,93.41765,60.16411,0.35091,0.42310,113.65733,7.78954,95.47959,6.16485,63.56237,5.65530,0.35017,0.00177,0.35054,0.35134,0.35183,0.41690,0.01183,0.41905,0.42288,0.42589,61.83865,NA,NA,NA,NA,NA
2018-04-26,2018,116,70,mead3_2018_04_26_115805.jpg,103.82160,87.29127,56.95684,0.35188,0.41852,113.09347,7.11878,96.28212,5.93844,66.40413,4.94694,0.34913,0.00139,0.34909,0.35007,0.35098,0.41014,0.00822,0.41027,0.41503,0.41857,62.80030,NA,NA,NA,NA,NA
2018-04-29,2018,119,71,mead3_2018_04_29_115805.jpg,111.00276,93.27942,61.15554,0.35142,0.41819,112.66999,6.68781,96.06251,5.30083,65.83309,5.01886,0.34989,0.00168,0.34989,0.35101,0.35187,0.41042,0.01056,0.41149,0.41781,0.42001,63.72724,NA,NA,NA,NA,NA
2018-05-02,2018,122,72,mead3_2018_05_02_115805.jpg,106.54211,93.31899,64.05156,0.35360,0.40370,112.62254,4.89120,95.76458,3.07966,63.34177,3.49525,0.35245,0.00232,0.35222,0.35361,0.35512,0.41446,0.01122,0.41145,0.42035,0.43156,64.61733,NA,NA,NA,NA,NA
2018-05-05,2018,125,72,mead3_2018_05_05_115805.jpg,112.42472,96.67860,65.39885,0.35220,0.40956,112.96370,6.02340,96.52792,4.95745,66.55695,5.02564,0.34972,0.00210,0.34976,0.35106,0.35205,0.40933,0.00917,0.40837,0.41541,0.42040,65.46907,NA,NA,NA,NA,NA
2018-05-08,2018,128,74,mead3_2018_05_08_115806.jpg,117.97274,99.44320,65.77165,0.35116,0.41659,112.95835,5.47975,96.25481,4.92874,66.04878,5.29077,0.34972,0.00141,0.34989,0.35060,0.35160,0.41057,0.00914,0.41294,0.41742,0.42030,66.27991,NA,NA,NA,NA,NA
2018-05-11,2018,131,75,mead3_2018_05_11_115805.jpg,106.05668,87.22788,54.95306,0.35139,0.42724,113.66172,5.48026,96.69189,3.88170,65.06797,4.20484,0.35110,0.00197,0.35130,0.35259,0.35331,0.41273,0.01151,0.41272,0.42117,0.42507,67.04792,NA,NA,NA,NA,NA
2018-05-14,2018,134,75,mead3_2018_05_14_115805.jpg,120.18988,100.68515,66.10268,0.35085,0.41881,115.27712,6.80021,97.59495,4.48485,65.12586,4.10984,0.35109,0.00204,0.35085,0.35226,0.35385,0.41460,0.01224,0.41730,0.42280,0.42698,67.77100,NA,NA,NA,NA,NA
2018-05-17,2018,137,75,mead3_2018_05_17_115805.jpg,109.08564,89.16215,56.10125,0.35055,0.42888,113.41390,5.58125,95.34163,4.81187,63.81761,4.31200,0.34979,0.00132,0.34969,0.35053,0.35177,0.41619,0.00738,0.41594,0.42197,0.42659,68.44705,NA,NA,NA,NA,NA
2018-05-20,2018,140,75,mead3_2018_05_20_115805.jpg,115.00954,97.59822,63.29523,0.35374,0.41685,112.38258,4.08215,95.93009,2.78951,64.18701,3.76230,0.35204,0.00179,0.35202,0.35274,0.35410,0.41246,0.01101,0.41217,0.42021,0.42480,69.07388,NA,NA,NA,NA,NA
2018-05-23,2018,143,74,mead3_2018_05_23_115806.jpg,124.65179,104.55753,69.18126,0.35040,0.41775,113.18040,6.82619,97.01735,4.70852,65.66120,5.30652,0.35174,0.00188,0.35130,0.35348,0.35419,0.41033,0.01413,0.41289,0.41844,0.42135,69.64923,NA,NA,NA,NA,NA
2018-05-26,2018,146,75,mead3_2018_05_26_115805.jpg,111.46516,92.40740,59.01544,0.35151,0.42400,112.11129,6.21532,96.65944,4.78545,65.56905,5.89155,0.35235,0.00185,0.35160,0.35266,0.35567,0.40887,0.01599,0.41381,0.41995,0.42389,70.17182,NA,NA,NA,NA,NA
2018-05-29,2018,149,75,mead3_2018_05_29_115805.jpg,104.05625,92.38626,60.92110,0.35897,0.40432,112.30673,7.46500,98.33187,4.30612,66.29246,5.53182,0.35512,0.00264,0.35440,0.35676,0.35902,0.40551,0.01850,0.40979,0.41710,0.42264,70.63939,NA,NA,NA,NA,NA
2018-06-01,2018,152,75,mead3_2018_06_01_115806.jpg,102.89191,88.11045,55.03213,0.35812,0.41820,110.09326,6.00897,97.78040,4.60656,65.99904,6.22089,0.35707,0.00200,0.35683,0.35799,0.35907,0.40223,0.01627,0.40523,0.41170,0.41798,71.05056,NA,NA,NA,NA,NA
2018-06-04,2018,155,77,mead3_2018_06_04_115805.jpg,103.61858,94.91096,60.16828,0.36688,0.40054,107.21267,4.83592,97.49595,4.58013,64.19382,4.66586,0.36260,0.00360,0.36365,0.36472,0.36619,0.39887,0.00956,0.40049,0.40598,0.41016,71.40381,NA,NA,NA,NA,NA
2018-06-07,2018,158,78,mead3_2018_06_07_115805.jpg,101.44197,95.75355,57.06698,0.37659,0.39897,106.92045,4.77341,101.01980,3.60249,62.39361,3.75939,0.37373,0.00332,0.37455,0.37642,0.37743,0.39554,0.01041,0.39665,0.40350,0.40753,71.69769,NA,NA,NA,NA,NA
2018-06-10,2018,161,77,mead3_2018_06_10_115805.jpg,106.54963,101.78051,59.33058,0.38026,0.39808,104.09694,4.78394,102.45505,3.38457,60.03884,4.38390,0.38441,0.00766,0.38208,0.38791,0.39506,0.39052,0.01311,0.38954,0.39808,0.40351,71.93097,NA,NA,NA,NA,NA
2018-06-13,2018,164,78,mead3_2018_06_13_115805.jpg,105.87211,105.04880,56.98086,0.39212,0.39519,102.15135,4.34946,104.89810,2.86058,59.28541,3.87283,0.39390,0.00391,0.39348,0.39649,0.39872,0.38359,0.01287,0.38630,0.39120,0.39536,72.10262,NA,NA,NA,NA,NA
2018-06-16,2018,167,78,mead3_2018_06_16_115805.jpg,102.82831,105.11597,57.60245,0.39585,0.38723,99.93805,4.66266,105.67261,2.69138,59.07513,4.19729,0.39930,0.00573,0.39870,0.40338,0.40797,0.37761,0.01503,0.38116,0.38918,0.39131,72.21185,NA,NA,NA,NA,NA
2018-06-19,2018,170,78,mead3_2018_06_19_115805.jpg,90.64141,104.20898,52.69544,0.42097,0.36616,92.16612,4.69744,108.98578,2.19047,59.98200,3.87568,0.41745,0.00769,0.41897,0.42134,0.42548,0.35291,0.01509,0.35312,0.36281,0.37582,72.25811,NA,NA,NA,NA,NA
2018-06-22,2018,173,77,mead3_2018_06_22_115805.jpg,89.81327,107.12858,51.19387,0.43173,0.36195,89.26154,3.52277,109.90852,2.04773,57.33370,4.26261,0.42855,0.00484,0.42847,0.43192,0.43304,0.34805,0.01285,0.35126,0.35535,0.36004,72.25949,NA,NA,NA,NA,NA
2018-06-25,2018,176,76,mead3_2018_06_25_115805.jpg,86.95502,113.03331,58.16010,0.43786,0.33684,86.72927,4.40652,110.66088,2.64986,57.46277,5.68756,0.43436,0.00970,0.43626,0.44059,0.44547,0.34038,0.01609,0.34495,0.35281,0.35758,72.22159,NA,NA,NA,NA,NA
2018-06-28,2018,179,78,mead3_2018_06_28_115805.jpg,83.00497,106.35618,48.49603,0.44714,0.34897,86.92614,3.55379,110.17534,2.54290,55.86908,4.59537,0.43577,0.01144,0.43352,0.44520,0.45106,0.34363,0.00939,0.34540,0.34895,0.35205,72.12094,NA,NA,NA,NA,NA
2018-07-01,2018,182,77,mead3_2018_07_01_115805.jpg,85.35467,111.77860,49.46383,0.45328,0.34613,83.93393,4.03677,110.44655,3.71513,57.37053,6.37424,0.43895,0.01497,0.44070,0.45061,0.45519,0.33341,0.01216,0.33713,0.34007,0.34344,71.95814,NA,NA,NA,NA,NA
2018-07-04,2018,185,75,mead3_2018_07_04_115805.jpg,82.24047,109.33384,50.19244,0.45223,0.34016,84.52342,2.53272,110.72653,2.07812,55.44689,3.64702,0.44186,0.01013,0.44427,0.44893,0.45249,0.33715,0.00516,0.33842,0.34066,0.34184,71.73403,NA,NA,NA,NA,NA
2018-07-07,2018,188,75,mead3_2018_07_07_115806.jpg,83.56579,111.58658,54.90989,0.44624,0.33418,85.43395,2.78030,110.23302,2.40252,59.02448,4.97850,0.43313,0.01321,0.43367,0.44314,0.45065,0.33544,0.00255,0.33490,0.33652,0.33874,71.44965,NA,NA,NA,NA,NA
2018-07-10,2018,191,75,mead3_2018_07_10_115805.jpg,80.18414,108.46319,50.52601,0.45349,0.33526,85.13699,2.84136,110.20510,2.56672,59.53764,4.63589,0.43265,0.01238,0.43148,0.44147,0.45032,0.33402,0.00332,0.33372,0.33578,0.33787,71.10624,NA,NA,NA,NA,NA
2018-07-13,2018,194,75,mead3_2018_07_13_115805.jpg,79.60120,108.73446,49.82974,0.45655,0.33423,83.00509,3.27431,110.71074,2.47621,60.97488,6.10612,0.43498,0.01349,0.43607,0.44337,0.45221,0.32599,0.01115,0.32903,0.33371,0.33805,70.70529,NA,NA,NA,NA,NA
2018-07-16,2018,197,75,mead3_2018_07_16_115805.jpg,82.76046,113.06994,51.14034,0.45783,0.33510,81.87252,4.55593,111.94849,2.65791,60.46664,6.39177,0.44057,0.01439,0.43906,0.45252,0.45857,0.32203,0.01605,0.32729,0.33027,0.33466,70.24852,NA,NA,NA,NA,NA
2018-07-19,2018,200,63,mead3_2018_07_19_115806.jpg,83.84424,117.18701,58.24372,0.45198,0.32338,82.96935,2.78545,110.69745,2.53438,60.30686,6.02572,0.43620,0.01480,0.43814,0.44737,0.45410,0.32675,0.00791,0.32742,0.32989,0.33481,69.73769,NA,NA,NA,NA,NA
2018-07-22,2018,203,75,mead3_2018_07_22_115805.jpg,83.93452,116.42732,55.25366,0.45548,0.32836,83.40578,3.22482,111.08408,2.68779,58.32428,5.99260,0.43977,0.01595,0.44224,0.45491,0.45865,0.32996,0.00930,0.33019,0.33466,0.33954,69.17465,NA,NA,NA,NA,NA
2018-07-25,2018,206,74,mead3_2018_07_25_115806.jpg,82.31910,110.05558,56.90237,0.44150,0.33023,82.77143,2.86664,110.74887,2.92734,60.63173,5.63221,0.43603,0.01582,0.43811,0.45098,0.45612,0.32571,0.00887,0.32664,0.33045,0.33536,68.56133,NA,NA,NA,NA,NA
2018-07-28,2018,209,74,mead3_2018_07_28_115805.jpg,89.10055,113.68509,53.03057,0.44440,0.34830,82.80687,3.47611,111.27435,2.35807,60.57114,5.89658,0.43720,0.01277,0.43839,0.44947,0.45184,0.32523,0.01193,0.32489,0.33270,0.33873,67.89968,NA,NA,NA,NA,NA
2018-07-31,2018,212,75,mead3_2018_07_31_115805.jpg,71.09890,114.11821,73.58300,0.44095,0.27473,84.87456,3.54083,110.88661,2.82165,60.92063,6.02131,0.43239,0.01570,0.43439,0.44671,0.45073,0.33068,0.00880,0.33176,0.33443,0.33641,67.19164,NA,NA,NA,NA,NA
2018-08-03,2018,215,75,mead3_2018_08_03_115805.jpg,81.05440,108.02063,54.02843,0.44434,0.33342,84.36832,3.47242,109.60130,2.25291,62.76300,5.53793,0.42715,0.01191,0.42742,0.43483,0.44276,0.32869,0.01169,0.33159,0.33388,0.33815,66.43911,NA,NA,NA,NA,NA
2018-08-06,2018,218,75,mead3_2018_08_06_115806.jpg,85.34304,114.99900,57.42246,0.44614,0.33109,83.53918,4.22857,110.80762,2.95748,63.24566,6.92532,0.43041,0.01374,0.43369,0.44324,0.44739,0.32438,0.01505,0.32804,0.33341,0.33829,65.64399,NA,NA,NA,NA,NA
2018-08-09,2018,221,72,mead3_2018_08_09_115805.jpg,82.62994,110.75134,55.94567,0.44420,0.33141,85.99034,3.24077,110.92248,3.20182,62.28063,5.04581,0.42818,0.01563,0.43351,0.44179,0.44416,0.33175,0.00914,0.33211,0.33407,0.33704,64.80825,NA,NA,NA,NA,NA
2018-08-12,2018,224,71,mead3_2018_08_12_115805.jpg,84.74105,110.36281,55.19677,0.44092,0.33856,86.81011,3.22931,109.26578,2.43352,60.36638,5.52194,0.42636,0.01369,0.43109,0.43854,0.44066,0.33857,0.01005,0.33856,0.34541,0.34792,63.93404,NA,NA,NA,NA,NA
