#
# 3-day summary product time series for morganmonroe2
#
# Site: morganmonroe2
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 39.3231
# Lon: -86.4131
# Elev: 275
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-25
# Creation Time: 17:19:09
# Update Date: 2020-08-19
# Update Time: 05:31:43
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2020-07-21,2020,203,42,morganmonroe2_2020_07_21_121405.jpg,40.82800,46.71908,33.45304,0.38611,0.33742,47.28424,7.05820,52.18087,7.36183,34.55289,4.35601,0.38912,0.00552,0.39048,0.39243,0.39332,0.35231,0.00953,0.35424,0.35838,0.36196,71.07252,NA,NA,NA,NA,NA
2020-07-24,2020,206,67,morganmonroe2_2020_07_24_121405.jpg,55.23330,59.71891,37.27370,0.39230,0.36284,48.39265,6.67099,52.86067,7.00107,36.07566,3.86395,0.38443,0.00681,0.38511,0.38977,0.39187,0.35177,0.00982,0.35243,0.35992,0.36183,70.46760,NA,NA,NA,NA,NA
2020-07-27,2020,209,60,morganmonroe2_2020_07_27_114405.jpg,60.19224,64.95413,40.62053,0.39184,0.36311,49.55324,7.14183,53.85735,7.43520,36.48150,3.57500,0.38446,0.00724,0.38614,0.38931,0.39187,0.35348,0.00813,0.35211,0.36270,0.36386,69.81525,NA,NA,NA,NA,NA
2020-07-30,2020,212,66,morganmonroe2_2020_07_30_121406.jpg,45.90108,51.79296,42.32674,0.36989,0.32782,45.74089,6.36737,50.82158,6.52936,36.69497,4.37887,0.38109,0.00696,0.38199,0.38747,0.38989,0.34285,0.01445,0.34843,0.35401,0.35819,69.11712,NA,NA,NA,NA,NA
2020-08-02,2020,215,41,morganmonroe2_2020_08_02_121405.jpg,36.88393,40.61095,29.93134,0.37804,0.34334,46.64245,7.41545,50.74503,7.62217,34.84128,3.68351,0.38316,0.00841,0.38504,0.38906,0.39198,0.35188,0.01074,0.35225,0.35823,0.36553,68.11844,NA,NA,NA,NA,NA
2020-08-05,2020,218,60,morganmonroe2_2020_08_05_121405.jpg,44.03390,47.76176,32.08609,0.38554,0.35545,46.84737,7.34717,50.45351,7.66433,33.80513,3.91627,0.38430,0.00484,0.38457,0.38818,0.39053,0.35667,0.00967,0.35689,0.36304,0.36676,67.59156,NA,NA,NA,NA,NA
2020-08-08,2020,221,66,morganmonroe2_2020_08_08_121405.jpg,59.85436,64.38921,40.18575,0.39159,0.36401,49.65244,7.78374,53.46705,8.11786,35.83525,3.91466,0.38421,0.00522,0.38508,0.38892,0.39063,0.35654,0.00737,0.35644,0.36274,0.36497,66.76728,NA,NA,NA,NA,NA
2020-08-11,2020,224,22,morganmonroe2_2020_08_10_184405.jpg,55.13308,68.42985,53.19087,0.38715,0.31192,52.27816,10.52444,57.89152,10.27268,39.65666,5.97725,0.38563,0.00599,0.38672,0.39029,0.39265,0.34734,0.02497,0.35999,0.36463,0.36557,65.90493,NA,NA,NA,NA,NA
2020-08-14,2020,227,61,morganmonroe2_2020_08_14_121406.jpg,62.04665,65.91714,39.48906,0.39365,0.37053,48.07108,8.35617,51.59626,8.65482,34.34416,4.10798,0.38431,0.00590,0.38561,0.38912,0.39122,0.35776,0.00843,0.35769,0.36479,0.36879,64.69867,NA,NA,NA,NA,NA
2020-08-17,2020,230,20,morganmonroe2_2020_08_16_181406.jpg,35.85268,38.25175,28.14806,0.37409,0.35063,48.92532,8.24433,53.07385,8.35766,36.08279,4.06138,0.38365,0.00681,0.38456,0.38911,0.39128,0.35328,0.01303,0.35469,0.36272,0.36740,64.07268,NA,NA,NA,NA,NA
