#
# 3-day summary product time series for niwot3
#
# Site: niwot3
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 40.03286358
# Lon: -105.54697017
# Elev: 3050
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-06-15
# Creation Time: 21:33:42
# Update Date: 2020-08-19
# Update Time: 05:45:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2016-11-30,2016,335,43,niwot3_2016_11_30_120008.jpg,86.51055,74.65869,52.55332,0.34933,0.40478,83.46478,8.78470,70.95834,7.23286,47.28956,5.53805,0.35186,0.00292,0.35304,0.35391,0.35523,0.41382,0.00849,0.41525,0.42143,0.42542,28.31831,NA,NA,NA,NA,NA
2016-12-03,2016,338,42,niwot3_2016_12_03_120006.jpg,91.55847,78.20012,53.35114,0.35050,0.41037,78.15004,11.82602,69.99285,6.83592,51.84476,6.96454,0.34990,0.00511,0.35103,0.35226,0.35621,0.38935,0.03288,0.40454,0.41552,0.41975,27.87199,NA,NA,NA,NA,NA
2016-12-06,2016,341,42,niwot3_2016_12_06_120006.jpg,79.35105,75.47576,66.01697,0.34176,0.35931,69.97288,9.67641,70.23925,10.37911,65.80606,13.05937,0.34140,0.00401,0.34156,0.34238,0.34547,0.34107,0.01806,0.33750,0.34984,0.35922,27.48830,NA,NA,NA,NA,NA
2016-12-09,2016,344,42,niwot3_2016_12_09_120008.jpg,62.20956,54.98669,39.34922,0.35125,0.39739,70.91148,12.26137,65.06905,11.04142,51.61965,14.32186,0.34767,0.00694,0.34913,0.35263,0.35449,0.37968,0.03014,0.37560,0.39698,0.43239,27.16974,NA,NA,NA,NA,NA
2016-12-12,2016,347,41,niwot3_2016_12_12_120006.jpg,92.16892,75.94682,45.65974,0.35526,0.43115,76.72999,11.41188,67.74843,5.97942,47.76491,5.83222,0.35217,0.00561,0.35397,0.35741,0.35772,0.39734,0.03458,0.41330,0.42444,0.43094,26.91690,NA,NA,NA,NA,NA
2016-12-15,2016,350,42,niwot3_2016_12_15_120006.jpg,93.60715,76.38403,45.34106,0.35473,0.43471,70.11293,14.13950,62.38518,7.87883,44.22935,4.35214,0.35270,0.00418,0.35204,0.35545,0.35911,0.39340,0.03620,0.38548,0.43033,0.44159,26.73131,NA,NA,NA,NA,NA
2016-12-18,2016,353,41,niwot3_2016_12_18_120007.jpg,87.08612,75.31230,54.03581,0.34797,0.40237,81.49505,9.75512,73.45267,6.44752,57.90372,13.54056,0.34526,0.00649,0.34681,0.34904,0.35162,0.38410,0.04315,0.40280,0.41864,0.42716,26.61342,NA,NA,NA,NA,NA
2016-12-21,2016,356,41,niwot3_2016_12_21_120008.jpg,95.60567,77.74264,46.29080,0.35396,0.43529,85.51261,8.43953,71.55665,6.03121,44.28005,4.43298,0.35544,0.00332,0.35450,0.35847,0.36078,0.42442,0.01434,0.42707,0.43213,0.43705,26.56884,NA,NA,NA,NA,NA
2016-12-24,2016,359,42,niwot3_2016_12_24_120008.jpg,87.14181,72.33986,45.50376,0.35290,0.42511,79.07286,14.53787,68.29484,8.50339,48.37907,4.27269,0.34859,0.00355,0.34965,0.35156,0.35230,0.40090,0.03332,0.42240,0.42444,0.42680,26.63360,NA,NA,NA,NA,NA
2016-12-27,2016,362,42,niwot3_2016_12_27_120007.jpg,86.97759,71.88078,45.13034,0.35238,0.42638,79.06203,12.18283,71.08305,4.53652,54.71150,9.00762,0.34690,0.00389,0.34817,0.34970,0.35153,0.38472,0.04552,0.40547,0.42339,0.42756,26.76658,NA,NA,NA,NA,NA
2016-12-30,2016,365,42,niwot3_2016_12_30_120005.jpg,88.38914,72.86875,45.69690,0.35210,0.42709,87.95582,4.99070,73.23024,3.89161,47.79482,2.84515,0.35041,0.00186,0.35057,0.35150,0.35220,0.42086,0.00679,0.42146,0.42466,0.42692,26.96760,NA,NA,NA,NA,NA
2017-01-02,2017,2,42,niwot3_2017_01_02_120006.jpg,80.67064,66.71660,38.67030,0.35858,0.43358,75.98894,12.65017,66.65934,7.13001,47.33990,7.09026,0.35074,0.00574,0.35149,0.35576,0.35768,0.39820,0.03707,0.41630,0.42667,0.43504,27.23564,NA,NA,NA,NA,NA
2017-01-05,2017,5,42,niwot3_2017_01_05_120007.jpg,81.56902,87.90748,91.12663,0.33732,0.31300,73.16139,10.26822,75.58067,10.77153,74.29258,13.07285,0.33915,0.00229,0.33842,0.34196,0.34244,0.32883,0.01681,0.32721,0.33559,0.35381,27.57000,NA,NA,NA,NA,NA
2017-01-08,2017,8,41,niwot3_2017_01_08_120005.jpg,66.93573,58.05944,39.39746,0.35318,0.40717,68.91207,11.92907,62.70729,8.10604,47.84366,5.70942,0.34956,0.00216,0.34915,0.35073,0.35268,0.38252,0.02289,0.38741,0.40521,0.40774,27.96936,NA,NA,NA,NA,NA
2017-01-11,2017,11,42,niwot3_2017_01_11_120008.jpg,68.49073,71.59821,69.27125,0.34199,0.32714,67.87018,6.93335,68.94274,6.59780,64.85446,7.84053,0.34200,0.00191,0.34190,0.34334,0.34426,0.33686,0.01399,0.33540,0.34833,0.35334,28.43268,NA,NA,NA,NA,NA
2017-01-14,2017,14,45,niwot3_2017_01_14_120008.jpg,80.62727,70.22003,51.08003,0.34775,0.39929,77.65048,7.72791,69.15732,5.70978,52.87991,5.29997,0.34646,0.00241,0.34698,0.34812,0.34915,0.38860,0.01360,0.38886,0.39858,0.40684,28.95720,NA,NA,NA,NA,NA
2017-01-17,2017,17,45,niwot3_2017_01_17_120008.jpg,84.56665,74.10564,55.77244,0.34557,0.39435,79.93717,11.29580,73.40364,4.62536,59.11838,10.32387,0.34551,0.00430,0.34478,0.34893,0.35165,0.37586,0.04445,0.39435,0.41333,0.42281,29.54180,NA,NA,NA,NA,NA
2017-01-20,2017,20,48,niwot3_2017_01_20_120007.jpg,86.63725,72.62087,47.48870,0.35126,0.41905,81.75064,11.19946,69.01246,7.52818,45.28916,3.56221,0.35200,0.00283,0.35182,0.35348,0.35665,0.41563,0.01638,0.42117,0.42495,0.42721,30.18362,NA,NA,NA,NA,NA
2017-01-23,2017,23,48,niwot3_2017_01_23_120007.jpg,90.03893,72.28755,41.51705,0.35462,0.44171,73.70776,13.23070,64.27710,8.42709,45.55021,7.02821,0.35034,0.00369,0.34981,0.35321,0.35546,0.39985,0.03493,0.41071,0.41663,0.42306,30.88221,NA,NA,NA,NA,NA
2017-01-26,2017,26,48,niwot3_2017_01_26_120007.jpg,75.99310,64.91480,43.52938,0.35196,0.41203,80.22953,10.85636,68.79410,7.73164,47.91472,4.29694,0.34930,0.00206,0.34940,0.35087,0.35159,0.40642,0.01470,0.40978,0.41422,0.42130,31.63613,NA,NA,NA,NA,NA
2017-01-29,2017,29,48,niwot3_2017_01_29_120007.jpg,97.67803,79.54622,47.97887,0.35322,0.43373,87.60879,4.80648,72.40498,3.32991,44.46849,3.15955,0.35415,0.00292,0.35375,0.35604,0.35910,0.42842,0.00973,0.42967,0.43378,0.43771,32.45248,NA,NA,NA,NA,NA
2017-02-01,2017,32,48,niwot3_2017_02_01_120008.jpg,86.97276,71.99955,44.91682,0.35313,0.42657,84.05734,12.02814,71.27544,6.33979,46.90587,6.75503,0.35234,0.00416,0.35272,0.35478,0.35747,0.41419,0.03588,0.42796,0.43365,0.44683,33.31328,NA,NA,NA,NA,NA
2017-02-04,2017,35,48,niwot3_2017_02_04_120007.jpg,63.27110,61.33315,52.33039,0.34664,0.35760,78.10387,11.43922,68.54642,5.83358,49.34068,5.24597,0.34967,0.00274,0.34986,0.35143,0.35322,0.39681,0.03275,0.41145,0.42423,0.42958,34.21554,NA,NA,NA,NA,NA
2017-02-07,2017,38,48,niwot3_2017_02_07_120008.jpg,63.32286,58.64078,44.98774,0.35124,0.37929,75.03226,15.63256,65.90242,8.76664,46.98091,5.01316,0.35057,0.00309,0.35102,0.35258,0.35373,0.39586,0.03690,0.40477,0.43111,0.43446,35.15616,NA,NA,NA,NA,NA
2017-02-10,2017,41,17,niwot3_2017_02_09_163005.jpg,82.24505,71.69900,46.09477,0.35843,0.41115,90.44653,4.78032,72.91513,3.43766,40.91327,3.28894,0.35698,0.00174,0.35773,0.35810,0.35848,0.44281,0.01101,0.44813,0.45097,0.45174,35.47770,NA,NA,NA,NA,NA
2017-02-13,2017,44,52,niwot3_2017_02_13_120008.jpg,87.94273,69.41364,36.29278,0.35845,0.45413,89.53494,4.87793,73.51254,3.69758,43.70729,4.25949,0.35564,0.00349,0.35613,0.35879,0.35976,0.43319,0.01144,0.43500,0.44163,0.44810,37.14039,NA,NA,NA,NA,NA
2017-02-16,2017,47,54,niwot3_2017_02_16_120008.jpg,91.47081,75.82941,46.41085,0.35482,0.42801,90.72615,5.48776,75.21897,4.06123,46.55289,2.94353,0.35401,0.00252,0.35369,0.35498,0.35717,0.42687,0.00664,0.42698,0.42822,0.43577,38.17798,NA,NA,NA,NA,NA
2017-02-19,2017,50,54,niwot3_2017_02_19_120007.jpg,95.85423,77.00980,40.52009,0.36090,0.44921,89.06685,6.49592,73.59743,3.82141,43.57321,5.81163,0.35695,0.00385,0.35842,0.35992,0.36157,0.43198,0.02212,0.43395,0.44310,0.45042,39.24178,NA,NA,NA,NA,NA
2017-02-22,2017,53,54,niwot3_2017_02_22_120008.jpg,99.60862,81.55743,48.80080,0.35465,0.43314,85.12635,12.42328,74.84942,5.63872,53.01935,14.29673,0.35165,0.00849,0.35454,0.35946,0.36152,0.40017,0.05281,0.43285,0.43762,0.44462,40.32859,NA,NA,NA,NA,NA
2017-02-25,2017,56,54,niwot3_2017_02_25_120007.jpg,78.97868,68.01049,48.76529,0.34743,0.40346,75.26191,10.50920,70.69941,8.99743,59.68329,14.49516,0.34409,0.00513,0.34535,0.34881,0.35025,0.36765,0.03858,0.38017,0.40587,0.40736,41.43513,NA,NA,NA,NA,NA
2017-02-28,2017,59,54,niwot3_2017_02_28_120008.jpg,83.72068,77.86203,64.36156,0.34461,0.37054,78.02837,11.14564,68.95915,7.42094,49.96416,9.22238,0.35016,0.00513,0.35003,0.35287,0.35785,0.39581,0.03512,0.40926,0.41665,0.43544,42.57347,NA,NA,NA,NA,NA
2017-03-03,2017,62,57,niwot3_2017_03_03_120007.jpg,94.65562,76.98114,45.27345,0.35490,0.43638,89.83050,6.41089,75.21667,4.08687,47.88274,3.15881,0.35323,0.00181,0.35340,0.35462,0.35520,0.42163,0.01425,0.42555,0.42868,0.43273,43.73241,NA,NA,NA,NA,NA
2017-03-06,2017,65,23,niwot3_2017_03_07_073005.jpg,61.99963,58.46262,49.09317,0.34480,0.36566,76.32815,10.56122,67.36499,6.63772,48.10138,6.93610,0.35104,0.00356,0.35150,0.35281,0.35382,0.39728,0.03238,0.40959,0.41487,0.42714,44.90422,NA,NA,NA,NA,NA
2017-03-09,2017,68,60,niwot3_2017_03_09_120008.jpg,91.56661,74.29942,41.51202,0.35828,0.44154,89.65137,5.98917,74.94335,2.90367,46.32037,4.35905,0.35536,0.00238,0.35515,0.35649,0.35863,0.42496,0.02074,0.42977,0.43451,0.44243,46.08603,NA,NA,NA,NA,NA
2017-03-12,2017,71,55,niwot3_2017_03_12_120008.jpg,65.21574,64.28799,56.72297,0.34521,0.35020,78.29718,11.69417,67.52986,7.73113,45.25380,7.41847,0.35345,0.00378,0.35419,0.35537,0.35839,0.40896,0.02975,0.41984,0.43076,0.43805,47.27556,NA,NA,NA,NA,NA
2017-03-15,2017,74,60,niwot3_2017_03_15_120008.jpg,90.81312,73.70518,38.20550,0.36357,0.44796,89.89554,4.93862,74.41229,3.46053,43.96311,3.37350,0.35733,0.00304,0.35668,0.35956,0.36192,0.43162,0.01051,0.43185,0.43856,0.44519,48.46914,NA,NA,NA,NA,NA
2017-03-18,2017,77,60,niwot3_2017_03_18_120008.jpg,96.31114,79.90471,47.48076,0.35720,0.43054,91.01534,6.30755,75.95267,3.42548,44.85910,2.66298,0.35862,0.00270,0.35796,0.36070,0.36242,0.42932,0.01363,0.43241,0.43765,0.44249,49.66414,NA,NA,NA,NA,NA
2017-03-21,2017,80,62,niwot3_2017_03_21_120008.jpg,84.23759,68.65426,32.81225,0.36970,0.45361,89.61355,5.56273,74.90485,3.82185,40.51018,3.73257,0.36550,0.00398,0.36594,0.36899,0.36992,0.43709,0.00997,0.43749,0.44310,0.45065,50.85764,NA,NA,NA,NA,NA
2017-03-24,2017,83,63,niwot3_2017_03_24_120006.jpg,83.19879,74.92500,51.88970,0.35676,0.39616,85.77312,8.11477,74.56943,4.27291,45.63275,8.60345,0.36216,0.00653,0.36253,0.36752,0.36986,0.41653,0.03177,0.42323,0.43799,0.44946,52.04674,NA,NA,NA,NA,NA
2017-03-27,2017,86,61,niwot3_2017_03_27_120009.jpg,78.55631,67.75780,38.10114,0.36742,0.42598,73.97819,11.67103,68.86220,9.93791,50.93348,17.19650,0.35630,0.00987,0.36003,0.36460,0.36743,0.38518,0.04816,0.40063,0.42983,0.44145,53.22853,NA,NA,NA,NA,NA
2017-03-30,2017,89,63,niwot3_2017_03_30_120008.jpg,81.32242,72.24855,42.47452,0.36853,0.41481,79.23975,10.12912,77.00361,6.19009,63.91534,16.19568,0.35037,0.01123,0.34350,0.36228,0.36814,0.36170,0.04815,0.34200,0.40622,0.43636,54.40012,NA,NA,NA,NA,NA
2017-04-02,2017,92,66,niwot3_2017_04_02_120008.jpg,88.62102,77.63513,54.18193,0.35219,0.40202,80.57921,8.66171,75.34009,7.55671,59.75703,16.31702,0.34992,0.00802,0.35187,0.35696,0.35980,0.37641,0.04395,0.39154,0.41404,0.42721,55.55839,NA,NA,NA,NA,NA
2017-04-05,2017,95,66,niwot3_2017_04_05_120006.jpg,78.91289,72.56521,58.73886,0.34519,0.37539,82.07979,8.62140,76.98218,7.30620,62.35600,17.23822,0.34823,0.00897,0.34647,0.35774,0.35906,0.37349,0.04619,0.37932,0.41936,0.42714,56.70100,NA,NA,NA,NA,NA
2017-04-08,2017,98,67,niwot3_2017_04_08_120008.jpg,80.20006,69.50503,37.24230,0.37179,0.42900,81.47760,12.27576,70.68910,8.18429,42.96935,5.61025,0.36193,0.00624,0.36232,0.36660,0.36991,0.41600,0.02871,0.42400,0.43423,0.44797,57.82555,NA,NA,NA,NA,NA
2017-04-11,2017,101,67,niwot3_2017_04_11_120007.jpg,85.79644,70.17946,35.73569,0.36607,0.44753,89.23098,4.75395,75.43253,3.03458,43.63151,3.95574,0.36227,0.00409,0.36151,0.36316,0.36871,0.42842,0.01276,0.42872,0.43504,0.44171,58.92869,NA,NA,NA,NA,NA
2017-04-14,2017,104,69,niwot3_2017_04_14_120008.jpg,92.83306,78.70411,43.75258,0.36557,0.43120,89.62315,5.37223,77.11191,3.00864,44.08791,3.28770,0.36588,0.00342,0.36539,0.36568,0.37192,0.42498,0.01354,0.42667,0.43120,0.43419,60.00885,NA,NA,NA,NA,NA
2017-04-17,2017,107,69,niwot3_2017_04_17_120008.jpg,91.18793,75.92815,39.11867,0.36816,0.44216,88.54692,4.94900,76.08243,3.29754,41.24554,3.42211,0.36968,0.00353,0.36923,0.37261,0.37451,0.43008,0.01061,0.43118,0.43864,0.44225,61.06322,NA,NA,NA,NA,NA
2017-04-20,2017,110,69,niwot3_2017_04_20_120008.jpg,72.24310,64.90532,37.88228,0.37082,0.41275,73.78163,10.39318,68.17457,7.53030,47.50294,11.00446,0.36017,0.01030,0.36160,0.36780,0.37309,0.38988,0.03513,0.39435,0.41842,0.43277,62.08956,NA,NA,NA,NA,NA
2017-04-23,2017,113,69,niwot3_2017_04_23_120008.jpg,95.60923,79.64711,41.40954,0.36760,0.44127,83.32903,9.05223,73.94967,4.66447,44.72285,8.32505,0.36620,0.00855,0.36813,0.37252,0.37547,0.41222,0.03272,0.42739,0.43612,0.43853,63.08564,NA,NA,NA,NA,NA
2017-04-26,2017,116,68,niwot3_2017_04_26_120008.jpg,72.48875,64.57765,41.17900,0.36230,0.40668,77.41400,9.25051,71.47193,7.54413,52.57564,14.49555,0.35537,0.00979,0.35977,0.36317,0.36663,0.38621,0.03968,0.40397,0.41924,0.42923,64.04896,NA,NA,NA,NA,NA
2017-04-29,2017,119,69,niwot3_2017_04_29_120008.jpg,73.83567,77.07992,74.61335,0.34177,0.32739,73.08281,7.76307,70.24143,7.48102,57.48789,14.91405,0.35052,0.00894,0.35072,0.35837,0.36136,0.36664,0.03839,0.37241,0.40564,0.41439,64.97719,NA,NA,NA,NA,NA
2017-05-02,2017,122,72,niwot3_2017_05_02_120006.jpg,72.36777,67.71935,49.93442,0.35638,0.38084,73.13689,12.16025,66.42069,6.75353,45.16292,8.66659,0.35941,0.00620,0.36113,0.36275,0.36670,0.39451,0.04168,0.41149,0.42909,0.43606,65.86789,NA,NA,NA,NA,NA
2017-05-05,2017,125,73,niwot3_2017_05_05_120008.jpg,90.96803,77.30725,42.66200,0.36649,0.43126,87.05687,7.25492,76.30117,4.11524,44.67295,3.21941,0.36691,0.00397,0.36595,0.36790,0.37144,0.41794,0.01675,0.42367,0.42843,0.43322,66.71889,NA,NA,NA,NA,NA
2017-05-08,2017,128,75,niwot3_2017_05_08_120008.jpg,79.73493,71.64735,37.46855,0.37939,0.42221,82.32940,8.02851,73.29766,5.21936,39.21020,6.58224,0.37640,0.00697,0.37837,0.38034,0.38114,0.42237,0.02296,0.42666,0.43657,0.44247,67.52789,NA,NA,NA,NA,NA
2017-05-11,2017,131,75,niwot3_2017_05_11_120008.jpg,94.41765,80.55611,40.02930,0.37467,0.43915,75.84295,12.84964,71.34457,7.61197,48.85979,9.64237,0.36379,0.01061,0.36761,0.37067,0.37655,0.38555,0.04142,0.40071,0.42106,0.43024,68.29305,NA,NA,NA,NA,NA
2017-05-14,2017,134,75,niwot3_2017_05_14_120008.jpg,87.74902,77.27289,42.65581,0.37208,0.42252,86.09510,5.94530,77.12554,3.50205,42.15933,4.48445,0.37574,0.00544,0.37323,0.38109,0.38433,0.41910,0.01589,0.42130,0.42799,0.43431,69.01218,NA,NA,NA,NA,NA
2017-05-17,2017,137,75,niwot3_2017_05_17_120007.jpg,86.64041,76.32255,42.05133,0.37228,0.42261,79.06571,8.76053,76.52312,5.25722,54.22056,18.47368,0.36586,0.01630,0.37227,0.37904,0.38225,0.37987,0.05153,0.40786,0.42146,0.43042,69.68356,NA,NA,NA,NA,NA
2017-05-20,2017,140,72,niwot3_2017_05_20_120007.jpg,74.55885,71.14851,57.90435,0.34943,0.36618,76.63221,6.89706,75.54489,7.60919,60.85776,19.11149,0.35607,0.01536,0.35133,0.37180,0.37874,0.36383,0.04363,0.36842,0.40025,0.42263,70.30474,NA,NA,NA,NA,NA
2017-05-23,2017,143,53,niwot3_2017_05_23_120008.jpg,80.72855,72.77822,47.74370,0.36163,0.40113,78.01303,8.55621,73.79336,7.91483,55.00264,15.79480,0.35798,0.01262,0.36411,0.36843,0.37185,0.37988,0.03634,0.38961,0.41135,0.42308,70.69028,NA,NA,NA,NA,NA
2017-05-26,2017,146,75,niwot3_2017_05_26_120009.jpg,77.25236,68.34172,33.90901,0.38073,0.43037,78.99678,9.56443,71.41821,6.75563,41.29304,5.49411,0.37247,0.00691,0.37311,0.37738,0.38045,0.41129,0.02286,0.41587,0.42807,0.43224,71.38972,NA,NA,NA,NA,NA
2017-05-29,2017,149,75,niwot3_2017_05_29_120008.jpg,82.61680,70.91280,35.03563,0.37607,0.43813,83.49886,7.64083,75.36889,4.85535,42.06474,4.66030,0.37527,0.00479,0.37534,0.37952,0.38208,0.41522,0.01808,0.41780,0.42760,0.43665,71.84946,NA,NA,NA,NA,NA
2017-06-01,2017,152,75,niwot3_2017_06_01_120008.jpg,86.67134,76.47005,35.16117,0.38562,0.43707,86.20679,5.79409,77.50161,3.35484,42.24462,4.59774,0.37649,0.00510,0.37588,0.38089,0.38379,0.41852,0.01697,0.42041,0.43018,0.43678,72.25163,NA,NA,NA,NA,NA
2017-06-04,2017,155,75,niwot3_2017_06_04_120008.jpg,89.57592,79.26222,43.32622,0.37359,0.42220,85.24885,6.57249,77.51679,3.52526,42.60316,5.06230,0.37766,0.00553,0.37588,0.38287,0.38487,0.41495,0.02045,0.41978,0.42291,0.43392,72.59462,NA,NA,NA,NA,NA
2017-06-07,2017,158,75,niwot3_2017_06_07_120007.jpg,91.96227,80.73228,40.88245,0.37800,0.43058,85.25909,6.10496,78.10256,3.70896,42.66044,4.10754,0.37925,0.00481,0.37756,0.38352,0.38568,0.41364,0.01582,0.41637,0.42338,0.43143,72.87728,NA,NA,NA,NA,NA
2017-06-10,2017,161,75,niwot3_2017_06_10_120007.jpg,89.20520,81.04963,44.36063,0.37765,0.41565,85.33452,4.39596,78.86941,2.65608,43.02953,3.83418,0.38073,0.00590,0.37867,0.38637,0.38982,0.41178,0.01312,0.41402,0.41787,0.42540,73.09847,NA,NA,NA,NA,NA
2017-06-13,2017,164,75,niwot3_2017_06_13_120008.jpg,86.79861,78.85891,39.67102,0.38406,0.42273,84.53672,7.25405,79.65123,4.29867,46.10247,4.52003,0.37898,0.00510,0.37685,0.38250,0.38715,0.40160,0.01901,0.40552,0.40978,0.41896,73.25743,NA,NA,NA,NA,NA
2017-06-16,2017,167,77,niwot3_2017_06_16_120008.jpg,89.38260,81.38878,43.22631,0.38033,0.41768,83.50328,10.24987,78.88596,6.94709,44.89187,4.10601,0.38050,0.00541,0.38043,0.38435,0.38685,0.40157,0.02291,0.40871,0.41728,0.42194,73.35344,NA,NA,NA,NA,NA
2017-06-19,2017,170,78,niwot3_2017_06_19_120008.jpg,87.40313,79.75369,41.15933,0.38285,0.41957,86.92066,3.41759,81.39807,2.00758,47.16306,3.73725,0.37781,0.00384,0.37728,0.37952,0.38270,0.40344,0.01314,0.40627,0.41002,0.41460,73.38663,NA,NA,NA,NA,NA
2017-06-22,2017,173,78,niwot3_2017_06_22_120008.jpg,69.98014,71.32232,38.90015,0.39579,0.38834,79.83890,8.54891,77.01773,6.57670,47.00229,6.52768,0.37763,0.01216,0.38038,0.38496,0.39015,0.39108,0.02236,0.39992,0.40579,0.41062,73.38363,NA,NA,NA,NA,NA
2017-06-25,2017,176,78,niwot3_2017_06_25_120008.jpg,88.85801,81.95419,42.71720,0.38381,0.41614,80.66563,8.20009,77.41781,6.13212,44.83472,4.88257,0.38176,0.00559,0.38059,0.38653,0.38909,0.39719,0.01534,0.40021,0.40600,0.41376,73.33274,NA,NA,NA,NA,NA
2017-06-28,2017,179,78,niwot3_2017_06_28_120008.jpg,88.79865,82.40303,42.32914,0.38591,0.41586,84.69828,6.50960,80.29244,4.41170,45.31014,3.50251,0.38192,0.00603,0.38153,0.38521,0.38978,0.40240,0.01327,0.40379,0.41006,0.41649,73.21945,NA,NA,NA,NA,NA
2017-07-01,2017,182,78,niwot3_2017_07_01_120009.jpg,89.96785,83.96010,47.24485,0.37961,0.40678,82.68367,9.04974,79.00429,6.54217,46.19549,6.07745,0.37994,0.00932,0.37989,0.38601,0.39009,0.39711,0.02404,0.40344,0.40944,0.41886,73.04451,NA,NA,NA,NA,NA
2017-07-04,2017,185,77,niwot3_2017_07_04_120008.jpg,85.51308,81.09939,39.29120,0.39387,0.41531,82.88493,6.14959,80.49862,3.06195,45.64364,3.92512,0.38534,0.00713,0.38473,0.39122,0.39335,0.39618,0.01620,0.39929,0.40575,0.41411,72.80895,NA,NA,NA,NA,NA
2017-07-07,2017,188,78,niwot3_2017_07_07_120008.jpg,82.89422,79.32368,38.13202,0.39593,0.41375,83.45247,5.07984,80.51926,3.38299,44.85354,3.67136,0.38573,0.00682,0.38431,0.39160,0.39449,0.39951,0.01211,0.40091,0.40548,0.41101,72.51406,NA,NA,NA,NA,NA
2017-07-10,2017,191,77,niwot3_2017_07_10_120009.jpg,81.75985,79.98307,41.28499,0.39395,0.40270,83.36358,5.40495,81.13569,3.40413,44.75697,3.90444,0.38791,0.00670,0.38828,0.39330,0.39634,0.39819,0.01255,0.39890,0.40673,0.41428,72.16130,NA,NA,NA,NA,NA
2017-07-13,2017,194,75,niwot3_2017_07_13_120007.jpg,88.02433,82.93053,41.09532,0.39109,0.41511,81.24598,7.15377,80.00903,4.67538,44.21702,3.60358,0.38960,0.00662,0.38963,0.39497,0.39853,0.39492,0.01364,0.39662,0.40629,0.41075,71.75191,NA,NA,NA,NA,NA
2017-07-16,2017,197,75,niwot3_2017_07_16_120008.jpg,88.88918,85.11772,47.92948,0.38352,0.40052,82.12639,7.14042,81.72904,3.68890,47.55896,4.32367,0.38690,0.00744,0.38366,0.39361,0.39826,0.38804,0.01833,0.39135,0.39935,0.40405,71.28847,NA,NA,NA,NA,NA
2017-07-19,2017,200,75,niwot3_2017_07_19_120006.jpg,71.28803,73.76438,39.47676,0.39974,0.38632,83.82111,5.48198,82.20646,3.26532,45.51939,3.83204,0.38879,0.00707,0.38784,0.39548,0.39696,0.39602,0.01259,0.39775,0.40574,0.40969,70.77202,NA,NA,NA,NA,NA
2017-07-22,2017,203,75,niwot3_2017_07_22_120008.jpg,80.17576,77.58099,37.99602,0.39632,0.40958,81.91349,6.38032,80.64595,3.91170,45.39858,3.27667,0.38795,0.00728,0.38739,0.39310,0.39829,0.39346,0.01386,0.39527,0.40250,0.41000,70.20311,NA,NA,NA,NA,NA
2017-07-25,2017,206,75,niwot3_2017_07_25_120008.jpg,84.16329,81.43404,38.60012,0.39880,0.41217,75.66960,11.89132,76.00363,9.68037,44.91528,7.13661,0.38627,0.01373,0.38930,0.39679,0.39880,0.38347,0.02587,0.39174,0.40151,0.40724,69.58664,NA,NA,NA,NA,NA
2017-07-28,2017,209,75,niwot3_2017_07_28_120008.jpg,95.27144,90.03012,46.32184,0.38869,0.41132,79.71873,6.79679,79.93292,4.85188,44.21910,3.83576,0.39226,0.00623,0.39375,0.39707,0.39918,0.39065,0.01253,0.39085,0.39833,0.40427,68.92230,NA,NA,NA,NA,NA
2017-07-31,2017,212,74,niwot3_2017_07_31_120008.jpg,80.44817,77.67795,42.37822,0.38741,0.40123,81.47226,6.47852,80.60096,4.50778,45.49476,3.55059,0.38844,0.00701,0.38855,0.39383,0.39674,0.39213,0.01238,0.39271,0.40036,0.40675,68.21238,NA,NA,NA,NA,NA
2017-08-03,2017,215,72,niwot3_2017_08_03_120006.jpg,75.46030,74.08321,37.89478,0.39524,0.40259,78.79149,8.38245,78.19467,5.41233,45.04589,4.27880,0.38709,0.00782,0.38801,0.39179,0.39597,0.38926,0.02200,0.39751,0.40225,0.40923,67.45972,NA,NA,NA,NA,NA
2017-08-06,2017,218,24,niwot3_2017_08_05_180005.jpg,77.05052,79.35646,45.10736,0.39380,0.38236,79.99763,3.86561,78.63707,2.67462,42.36874,2.72559,0.39123,0.00586,0.39365,0.39446,0.39686,0.39785,0.01035,0.39920,0.40332,0.41034,66.66532,NA,NA,NA,NA,NA
2017-08-09,2017,221,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-12,2017,224,50,niwot3_2017_08_12_120008.jpg,68.14636,70.35772,39.69871,0.39482,0.38241,83.42982,7.99883,81.95271,4.48111,47.03425,4.53168,0.38607,0.00590,0.38419,0.39031,0.39456,0.39216,0.02078,0.39781,0.40220,0.40676,64.66112,NA,NA,NA,NA,NA
