#
# 3-day summary product time series for missouriozarks
#
# Site: missouriozarks
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 38.7441
# Lon: -92.2
# Elev: 219
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-07
# Creation Time: 20:45:40
# Update Date: 2020-08-19
# Update Time: 05:30:46
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-09-29,2018,272,57,missouriozarks_2018_09_29_120114.jpg,93.16423,91.34423,55.83751,0.38005,0.38763,100.44807,7.44186,99.94878,8.46238,66.44096,9.26008,0.37474,0.00714,0.37610,0.38005,0.38099,0.37719,0.01384,0.37684,0.38738,0.39004,49.05875,NA,NA,NA,NA,NA
2018-10-02,2018,275,46,missouriozarks_2018_10_02_113111.jpg,94.52976,93.35420,61.92348,0.37370,0.37841,104.86750,10.27278,103.64881,11.67863,70.78910,11.47216,0.37121,0.00501,0.37073,0.37412,0.37684,0.37645,0.01358,0.37389,0.38843,0.39401,47.89201,NA,NA,NA,NA,NA
2018-10-05,2018,278,18,missouriozarks_2018_10_06_103211.jpg,111.91458,116.43542,94.99019,0.36010,0.34612,102.18352,8.12569,102.66837,9.82320,68.84231,13.97454,0.37562,0.00746,0.37686,0.38122,0.38318,0.37481,0.01945,0.38028,0.39250,0.39720,45.95859,NA,NA,NA,NA,NA
2018-10-08,2018,281,54,missouriozarks_2018_10_08_120115.jpg,85.61116,83.66194,54.66809,0.37359,0.38229,111.05001,16.17550,113.29083,20.29098,87.45786,28.66057,0.36499,0.00976,0.36737,0.37125,0.37373,0.36008,0.02222,0.36608,0.37275,0.38281,45.57473,NA,NA,NA,NA,NA
2018-10-11,2018,284,57,missouriozarks_2018_10_11_120113.jpg,93.70901,91.98953,59.52725,0.37512,0.38213,104.14912,7.72681,104.48432,9.32963,75.39107,12.32859,0.36831,0.00491,0.36811,0.37133,0.37434,0.36782,0.01377,0.36812,0.37739,0.38465,44.43048,NA,NA,NA,NA,NA
2018-10-14,2018,287,54,missouriozarks_2018_10_14_120113.jpg,100.38998,101.43100,71.26810,0.37142,0.36761,105.82622,6.98754,106.31840,9.62339,77.95614,14.75662,0.36693,0.00514,0.36778,0.36992,0.37352,0.36640,0.01936,0.36803,0.38014,0.39002,43.29994,NA,NA,NA,NA,NA
2018-10-17,2018,290,35,missouriozarks_2018_10_17_120114.jpg,96.83973,92.58337,59.27503,0.37227,0.38939,104.23883,7.24314,99.10029,7.50320,66.83833,8.06431,0.36699,0.00312,0.36684,0.36990,0.37117,0.38628,0.00900,0.38881,0.39338,0.39644,41.81892,NA,NA,NA,NA,NA
2018-10-20,2018,293,52,missouriozarks_2018_10_20_120113.jpg,101.42734,91.46550,57.71086,0.36498,0.40473,108.64480,6.62772,100.44602,6.79366,67.84792,6.84511,0.36276,0.00435,0.36130,0.36739,0.36881,0.39271,0.01188,0.39273,0.40363,0.40721,41.09242,NA,NA,NA,NA,NA
2018-10-23,2018,296,48,missouriozarks_2018_10_23_120115.jpg,115.32855,93.31036,60.57993,0.34660,0.42838,118.42384,7.16633,97.70937,7.96940,64.61121,7.27143,0.34794,0.00607,0.34713,0.35530,0.35582,0.42244,0.01342,0.42278,0.43220,0.43832,40.02152,NA,NA,NA,NA,NA
2018-10-26,2018,299,54,missouriozarks_2018_10_26_120112.jpg,129.42805,108.20801,86.46370,0.33387,0.39935,132.07575,10.14627,106.22169,15.77649,80.36921,22.44068,0.33319,0.00553,0.33518,0.33811,0.33853,0.41869,0.03479,0.43203,0.44462,0.45670,38.97724,NA,NA,NA,NA,NA
2018-10-29,2018,302,49,missouriozarks_2018_10_29_120116.jpg,122.80136,83.79188,59.36403,0.31506,0.46173,133.61786,8.75961,91.91552,6.97905,65.45197,6.20154,0.31583,0.00386,0.31658,0.31848,0.32069,0.45947,0.00899,0.45903,0.46671,0.47023,37.96176,NA,NA,NA,NA,NA
2018-11-01,2018,305,50,missouriozarks_2018_11_01_113113.jpg,136.78838,89.89982,69.06472,0.30397,0.46251,137.44109,3.28405,95.23291,5.80882,77.36339,8.16007,0.30702,0.00309,0.30616,0.30916,0.31096,0.44405,0.01661,0.44635,0.45953,0.46256,36.97881,NA,NA,NA,NA,NA
2018-11-04,2018,308,48,missouriozarks_2018_11_04_120111.jpg,134.36043,104.40655,93.52918,0.31420,0.40434,133.98377,5.88160,102.89317,12.56048,90.51648,16.88158,0.31367,0.00672,0.31394,0.31962,0.32281,0.41206,0.03080,0.41003,0.43812,0.45096,36.03065,NA,NA,NA,NA,NA
2018-11-07,2018,311,48,missouriozarks_2018_11_07_120115.jpg,119.78812,85.01903,67.18353,0.31258,0.44041,127.89289,4.99222,93.61774,6.27216,77.36267,9.77021,0.31318,0.00184,0.31253,0.31465,0.31551,0.42882,0.01708,0.43189,0.43801,0.44546,35.12008,NA,NA,NA,NA,NA
2018-11-10,2018,314,46,missouriozarks_2018_11_10_120115.jpg,116.60203,90.06356,73.79237,0.32113,0.41576,113.80212,14.02651,93.66270,9.71723,83.77264,11.27206,0.32146,0.00291,0.32183,0.32345,0.32527,0.39064,0.02792,0.39600,0.41151,0.41622,34.25151,NA,NA,NA,NA,NA
2018-11-13,2018,317,43,missouriozarks_2018_11_13_120115.jpg,106.45427,83.85469,71.22501,0.32063,0.40704,117.44110,11.68797,102.52421,16.44436,94.26167,22.17316,0.32575,0.00426,0.32452,0.32994,0.33244,0.37723,0.03320,0.39113,0.40587,0.41025,33.42760,NA,NA,NA,NA,NA
2018-11-16,2018,320,46,missouriozarks_2018_11_16_120114.jpg,119.91563,97.97272,83.07830,0.32553,0.39843,121.35827,7.29358,99.88057,6.96494,85.70133,8.32028,0.32534,0.00171,0.32549,0.32631,0.32742,0.39576,0.01342,0.39801,0.40505,0.40831,32.64992,NA,NA,NA,NA,NA
2018-11-19,2018,323,43,missouriozarks_2018_11_19_120113.jpg,122.84097,102.79908,92.00855,0.32363,0.38672,126.50943,9.28270,109.88813,8.50330,101.68590,12.82812,0.32497,0.00163,0.32506,0.32631,0.32693,0.37499,0.02302,0.36502,0.39355,0.40603,31.92275,NA,NA,NA,NA,NA
2018-11-22,2018,326,39,missouriozarks_2018_11_22_120923.jpg,119.33023,98.24404,82.77242,0.32710,0.39731,122.28238,8.15454,104.45579,9.26724,92.54844,14.09707,0.32706,0.00194,0.32701,0.32834,0.32951,0.38411,0.02342,0.39131,0.40062,0.40567,31.24781,NA,NA,NA,NA,NA
2018-11-25,2018,329,45,missouriozarks_2018_11_25_120113.jpg,118.25329,113.46558,112.09917,0.33002,0.34394,121.17679,11.68784,107.92506,11.86832,99.54779,15.08520,0.32826,0.00240,0.32744,0.32905,0.33191,0.36973,0.02308,0.37101,0.38730,0.39680,30.62815,NA,NA,NA,NA,NA
2018-11-28,2018,332,42,missouriozarks_2018_11_28_120111.jpg,112.96969,102.01460,96.26870,0.32775,0.36295,117.56851,7.93053,104.76562,5.56638,95.38934,6.78206,0.32972,0.00190,0.32981,0.33094,0.33238,0.37000,0.01413,0.36538,0.37653,0.38683,29.89118,NA,NA,NA,NA,NA
2018-12-01,2018,335,42,missouriozarks_2018_12_01_120111.jpg,112.59919,101.31172,93.33002,0.32975,0.36648,121.17206,20.09441,115.71344,24.93118,113.19152,28.82773,0.33008,0.00291,0.33005,0.33248,0.33365,0.34891,0.01829,0.35300,0.36227,0.37416,29.56211,NA,NA,NA,NA,NA
2018-12-04,2018,338,41,missouriozarks_2018_12_04_120115.jpg,79.27412,71.04140,69.70647,0.32288,0.36030,104.97387,18.17718,95.78087,15.74636,91.30644,13.26752,0.32744,0.00389,0.32679,0.33159,0.33218,0.35873,0.01548,0.35452,0.36630,0.37646,29.11974,NA,NA,NA,NA,NA
2018-12-07,2018,341,44,missouriozarks_2018_12_07_120111.jpg,124.90392,109.87906,96.59408,0.33158,0.37692,121.70264,11.57694,114.55289,14.17058,110.06131,19.26031,0.33063,0.00182,0.33089,0.33169,0.33318,0.35298,0.02404,0.36064,0.37115,0.37912,28.74029,NA,NA,NA,NA,NA
2018-12-10,2018,344,43,missouriozarks_2018_12_10_120924.jpg,123.78433,111.03354,100.62411,0.33101,0.36902,123.90383,7.13212,111.11819,8.18628,99.90841,10.82108,0.33176,0.00096,0.33191,0.33254,0.33296,0.37052,0.01299,0.37099,0.37898,0.38360,28.42533,NA,NA,NA,NA,NA
2018-12-13,2018,347,43,missouriozarks_2018_12_13_120111.jpg,113.20763,108.59714,106.53449,0.33075,0.34479,124.36233,12.59894,121.30955,17.94993,119.80497,25.51112,0.33184,0.00185,0.33210,0.33337,0.33405,0.34301,0.02664,0.33433,0.37085,0.37948,28.17627,NA,NA,NA,NA,NA
2018-12-16,2018,350,44,missouriozarks_2018_12_16_120114.jpg,118.20526,104.96310,92.94233,0.33205,0.37394,121.62440,4.83414,107.41476,4.31247,93.54486,5.93887,0.33299,0.00097,0.33269,0.33369,0.33451,0.37717,0.00987,0.37456,0.38083,0.39166,27.99423,NA,NA,NA,NA,NA
2018-12-19,2018,353,40,missouriozarks_2018_12_19_120115.jpg,118.45083,104.02394,91.42443,0.33139,0.37735,116.50093,8.17827,106.48159,5.20535,99.29225,7.84933,0.33038,0.00262,0.33034,0.33233,0.33380,0.36144,0.01806,0.35992,0.37642,0.38133,27.88000,NA,NA,NA,NA,NA
2018-12-22,2018,356,43,missouriozarks_2018_12_22_120114.jpg,117.79691,103.92390,91.36689,0.33193,0.37624,120.10122,7.35018,107.78052,5.37120,97.30860,9.49189,0.33145,0.00212,0.33183,0.33310,0.33402,0.36959,0.01867,0.37378,0.38110,0.38987,27.84142,NA,NA,NA,NA,NA
2018-12-25,2018,359,40,missouriozarks_2018_12_25_120923.jpg,119.10418,103.87927,90.01436,0.33188,0.38053,116.60447,6.33823,105.71319,4.49759,97.95713,8.22068,0.33008,0.00210,0.33032,0.33165,0.33297,0.36427,0.01658,0.36538,0.37658,0.38684,27.90960,NA,NA,NA,NA,NA
2018-12-28,2018,362,37,missouriozarks_2018_12_28_120111.jpg,115.12530,107.74881,106.92264,0.32671,0.34908,113.15697,3.20124,105.08705,3.72055,101.92714,7.03103,0.32826,0.00165,0.32844,0.32955,0.33074,0.35369,0.01032,0.35364,0.36052,0.37013,28.04607,NA,NA,NA,NA,NA
2018-12-31,2018,365,40,missouriozarks_2018_12_31_120112.jpg,140.91659,143.74394,147.41578,0.33268,0.32614,117.66597,9.60291,114.11977,11.47895,114.37706,13.44497,0.32952,0.00205,0.32937,0.33067,0.33249,0.34057,0.01332,0.33749,0.35154,0.35894,28.25058,NA,NA,NA,NA,NA
2019-01-02,2019,2,40,missouriozarks_2019_01_02_120112.jpg,114.42545,109.06640,109.94000,0.32710,0.34317,116.30331,5.60259,110.77844,7.26364,109.44656,12.08458,0.32917,0.00258,0.32976,0.33140,0.33208,0.34636,0.01798,0.34424,0.36350,0.37154,28.42418,NA,NA,NA,NA,NA
2019-01-05,2019,5,42,missouriozarks_2019_01_05_120113.jpg,116.45158,103.90706,92.48922,0.33213,0.37223,117.40488,5.88143,105.81619,4.82863,96.10403,8.78495,0.33138,0.00220,0.33187,0.33282,0.33426,0.36796,0.01599,0.36988,0.37556,0.38310,28.73975,NA,NA,NA,NA,NA
2019-01-08,2019,8,40,missouriozarks_2019_01_08_120115.jpg,117.29939,104.42267,93.11046,0.33168,0.37258,119.46370,4.74257,106.09028,3.29059,93.79154,5.54728,0.33221,0.00160,0.33224,0.33328,0.33428,0.37415,0.01180,0.37456,0.37937,0.38823,29.12111,NA,NA,NA,NA,NA
2019-01-11,2019,11,29,missouriozarks_2019_01_11_120111.jpg,122.14600,122.28025,125.23004,0.33079,0.33043,118.38232,5.66284,113.82319,11.46037,110.90896,19.65695,0.33160,0.00231,0.33132,0.33356,0.33471,0.34737,0.02865,0.35195,0.37229,0.37540,29.42856,NA,NA,NA,NA,NA
2019-01-14,2019,14,31,missouriozarks_2019_01_14_120116.jpg,79.25804,80.34212,86.46340,0.32651,0.32210,78.11418,3.81003,80.15267,4.24996,87.35010,5.44305,0.32628,0.00114,0.32631,0.32713,0.32768,0.31819,0.00966,0.32157,0.32553,0.32884,30.13242,NA,NA,NA,NA,NA
2019-01-17,2019,17,46,missouriozarks_2019_01_17_120923.jpg,132.79923,133.24934,133.42534,0.33356,0.33244,114.73368,17.28035,115.07548,19.24789,116.54418,19.98953,0.33198,0.00188,0.33161,0.33374,0.33439,0.33195,0.00910,0.33317,0.33847,0.34314,30.72980,NA,NA,NA,NA,NA
2019-01-20,2019,20,45,missouriozarks_2019_01_20_120112.jpg,105.14596,99.51442,99.72478,0.32694,0.34544,107.74843,7.32135,102.69395,7.30673,102.95072,8.52277,0.32760,0.00165,0.32737,0.32812,0.32966,0.34398,0.01215,0.34480,0.35137,0.35605,31.38279,NA,NA,NA,NA,NA
2019-01-23,2019,23,45,missouriozarks_2019_01_23_120112.jpg,121.10804,115.59205,115.02264,0.32865,0.34433,111.18146,11.83334,106.81850,8.55077,107.47553,10.59844,0.32812,0.00202,0.32791,0.32898,0.33131,0.34149,0.02129,0.34061,0.34628,0.37111,32.08910,NA,NA,NA,NA,NA
2019-01-26,2019,26,45,missouriozarks_2019_01_26_120113.jpg,109.18304,97.73254,89.20769,0.33004,0.36871,111.09930,7.03897,102.61948,5.84419,98.21225,8.51611,0.32896,0.00204,0.32905,0.33078,0.33145,0.35638,0.01594,0.36113,0.36736,0.37344,32.84685,NA,NA,NA,NA,NA
2019-01-29,2019,29,46,missouriozarks_2019_01_29_120112.jpg,131.90555,116.46558,103.12082,0.33135,0.37527,114.49597,11.43785,106.42681,13.28032,102.85959,16.84004,0.32857,0.00219,0.32905,0.33022,0.33099,0.35474,0.01730,0.35842,0.36561,0.37113,33.54982,NA,NA,NA,NA,NA
2019-02-01,2019,32,47,missouriozarks_2019_02_01_120114.jpg,120.98526,109.17737,99.74181,0.33094,0.36673,114.24807,11.87270,103.49583,9.52229,95.28244,8.13110,0.33046,0.00255,0.33105,0.33212,0.33329,0.36460,0.01455,0.36342,0.37550,0.38383,34.50486,NA,NA,NA,NA,NA
2019-02-04,2019,35,46,missouriozarks_2019_02_04_120112.jpg,113.45385,108.70091,106.97609,0.33027,0.34471,114.37410,6.12623,107.87062,4.99198,105.12383,8.31736,0.32950,0.00166,0.32922,0.33019,0.33176,0.34961,0.01609,0.34650,0.35319,0.37134,35.40040,NA,NA,NA,NA,NA
2019-02-07,2019,38,50,missouriozarks_2019_02_07_120112.jpg,114.83999,113.48635,117.90978,0.32777,0.33168,121.50795,11.71037,118.50217,13.49617,118.80377,16.16493,0.33010,0.00229,0.33022,0.33170,0.33308,0.33957,0.01690,0.33239,0.34999,0.36631,36.33484,NA,NA,NA,NA,NA
2019-02-10,2019,41,51,missouriozarks_2019_02_10_120113.jpg,116.21800,116.90224,120.06737,0.33099,0.32905,122.37164,13.90816,119.88437,18.38544,119.88559,22.40723,0.33082,0.00178,0.33045,0.33215,0.33357,0.33983,0.01841,0.33117,0.35996,0.36800,37.20448,NA,NA,NA,NA,NA
2019-02-13,2019,44,50,missouriozarks_2019_02_13_120114.jpg,112.70266,102.66236,96.56789,0.32912,0.36130,115.96776,7.58037,106.09514,6.45814,99.21627,9.35383,0.33022,0.00191,0.33041,0.33161,0.33247,0.36123,0.01613,0.36466,0.37205,0.37659,38.31076,NA,NA,NA,NA,NA
2019-02-16,2019,47,49,missouriozarks_2019_02_16_113116.jpg,74.44995,65.92576,64.16327,0.32231,0.36399,105.72706,22.03765,102.03652,26.63164,102.14018,29.82999,0.32842,0.00396,0.32780,0.33133,0.33417,0.34477,0.02090,0.34629,0.35874,0.37247,39.34578,NA,NA,NA,NA,NA
2019-02-19,2019,50,53,missouriozarks_2019_02_19_120113.jpg,106.01688,95.91499,89.84113,0.32873,0.36335,105.30524,7.66479,99.83670,9.02953,99.35058,10.43679,0.32777,0.00180,0.32756,0.32845,0.32950,0.34631,0.01082,0.34700,0.35383,0.35689,40.40797,NA,NA,NA,NA,NA
2019-02-22,2019,53,50,missouriozarks_2019_02_22_113112.jpg,105.37672,101.00217,100.54878,0.32907,0.34333,120.20074,21.49561,118.90948,27.91324,119.82897,31.92354,0.33066,0.00317,0.32927,0.33400,0.33534,0.33808,0.01634,0.34092,0.35131,0.35634,41.49404,NA,NA,NA,NA,NA
2019-02-25,2019,56,53,missouriozarks_2019_02_25_120114.jpg,116.76795,104.64002,95.29243,0.33041,0.36870,120.43944,4.08636,107.85893,2.87280,97.13003,4.68111,0.33143,0.00136,0.33089,0.33242,0.33370,0.37014,0.01007,0.36917,0.37614,0.38407,42.60046,NA,NA,NA,NA,NA
2019-02-28,2019,59,55,missouriozarks_2019_02_28_120112.jpg,113.57646,110.47533,113.95254,0.32685,0.33602,117.08191,5.43993,114.13148,6.62559,115.83716,8.28806,0.32882,0.00116,0.32875,0.32997,0.33030,0.33763,0.00847,0.33627,0.34072,0.34945,43.72586,NA,NA,NA,NA,NA
2019-03-03,2019,62,56,missouriozarks_2019_03_03_120115.jpg,97.23991,88.19347,83.74717,0.32764,0.36124,117.31362,11.71779,109.74099,14.97931,105.65447,18.75287,0.32969,0.00182,0.32893,0.33139,0.33245,0.35404,0.01664,0.35159,0.36247,0.37317,44.86481,NA,NA,NA,NA,NA
2019-03-06,2019,65,59,missouriozarks_2019_03_06_120113.jpg,105.63821,96.54098,92.43533,0.32769,0.35856,109.65658,8.56824,99.91765,7.29911,94.51653,7.35088,0.32849,0.00177,0.32826,0.32905,0.33053,0.36061,0.01207,0.35979,0.36701,0.37391,46.01538,NA,NA,NA,NA,NA
2019-03-09,2019,68,57,missouriozarks_2019_03_09_120113.jpg,106.49544,100.71849,102.05966,0.32566,0.34434,117.90912,9.44679,110.29214,13.67963,105.58086,19.08357,0.33028,0.00222,0.33023,0.33215,0.33303,0.35516,0.02210,0.35902,0.37259,0.38181,47.17543,NA,NA,NA,NA,NA
2019-03-12,2019,71,55,missouriozarks_2019_03_12_120119.jpg,111.31061,99.44508,91.15321,0.32939,0.36869,112.80104,5.91932,103.01799,5.24415,97.07644,6.88242,0.32919,0.00247,0.32860,0.33015,0.33314,0.36062,0.01242,0.36025,0.36847,0.37568,48.34024,NA,NA,NA,NA,NA
2019-03-15,2019,74,54,missouriozarks_2019_03_15_120115.jpg,114.38817,102.26097,93.32832,0.32990,0.36902,115.67061,7.96614,104.58149,6.18948,96.71023,6.45987,0.32990,0.00235,0.33019,0.33173,0.33283,0.36485,0.01204,0.36282,0.37319,0.37651,49.50566,NA,NA,NA,NA,NA
2019-03-18,2019,77,57,missouriozarks_2019_03_18_120116.jpg,114.16942,102.25270,93.22407,0.33022,0.36871,116.71608,6.86585,105.95097,5.60681,98.81181,7.32236,0.32953,0.00233,0.32949,0.33146,0.33287,0.36316,0.01380,0.36397,0.37368,0.38027,50.67248,NA,NA,NA,NA,NA
2019-03-21,2019,80,58,missouriozarks_2019_03_21_120116.jpg,112.86807,101.27503,93.05126,0.32968,0.36742,116.62042,7.69944,106.20306,5.75853,98.45719,7.96967,0.33052,0.00201,0.33044,0.33209,0.33338,0.36305,0.01626,0.36097,0.37488,0.38272,51.96648,NA,NA,NA,NA,NA
2019-03-24,2019,83,62,missouriozarks_2019_03_24_120113.jpg,107.37955,100.62649,98.21032,0.32861,0.35067,114.33041,7.44022,105.61516,8.05639,99.65725,11.46688,0.33041,0.00179,0.33012,0.33172,0.33294,0.35836,0.01694,0.35933,0.36824,0.37703,53.04239,NA,NA,NA,NA,NA
2019-03-27,2019,86,61,missouriozarks_2019_03_27_120115.jpg,111.04276,98.51426,88.22990,0.33082,0.37289,114.62926,6.49342,106.23539,8.24230,99.42707,13.48562,0.33162,0.00158,0.33111,0.33241,0.33397,0.35891,0.02162,0.36010,0.37555,0.38170,54.23035,NA,NA,NA,NA,NA
2019-03-30,2019,89,53,missouriozarks_2019_03_30_120111.jpg,124.75167,128.34106,132.23670,0.33307,0.32375,116.60370,11.53294,114.69885,14.91215,114.98416,18.22032,0.33100,0.00270,0.33116,0.33293,0.33395,0.33801,0.01763,0.33660,0.34607,0.35502,55.01694,NA,NA,NA,NA,NA
2019-04-02,2019,92,63,missouriozarks_2019_04_02_120115.jpg,116.37519,105.12782,95.63317,0.33149,0.36696,114.51210,9.32241,102.83207,6.68242,93.21747,5.91654,0.33106,0.00167,0.33088,0.33224,0.33340,0.36847,0.01279,0.36809,0.37624,0.38299,56.57672,NA,NA,NA,NA,NA
2019-04-05,2019,95,65,missouriozarks_2019_04_05_120113.jpg,108.00977,101.70173,97.95634,0.33056,0.35106,113.45302,8.59462,109.39053,11.73983,106.90306,16.09019,0.33164,0.00181,0.33163,0.33295,0.33391,0.34539,0.01934,0.34709,0.35570,0.37508,57.72935,NA,NA,NA,NA,NA
2019-04-08,2019,98,63,missouriozarks_2019_04_08_120114.jpg,104.34012,93.33979,83.97961,0.33139,0.37045,113.61021,7.86762,102.35975,5.61065,91.10102,5.51236,0.33328,0.00201,0.33280,0.33494,0.33653,0.36982,0.01285,0.37003,0.37699,0.38455,58.86314,NA,NA,NA,NA,NA
2019-04-11,2019,101,63,missouriozarks_2019_04_11_120113.jpg,110.56807,98.72011,84.37268,0.33617,0.37652,112.92781,7.22505,100.63279,5.71768,86.09688,4.58123,0.33577,0.00171,0.33583,0.33703,0.33784,0.37675,0.00855,0.37788,0.38158,0.38559,59.97622,NA,NA,NA,NA,NA
2019-04-14,2019,104,68,missouriozarks_2019_04_14_120116.jpg,111.72014,100.26447,87.35598,0.33495,0.37322,116.06400,8.68331,104.90443,10.11949,91.22747,14.95347,0.33602,0.00196,0.33572,0.33749,0.33896,0.37280,0.01939,0.37889,0.38432,0.38652,61.11855,NA,NA,NA,NA,NA
2019-04-17,2019,107,65,missouriozarks_2019_04_17_120123.jpg,122.76711,109.11312,87.17009,0.34199,0.38479,117.25270,7.74887,105.63145,6.42321,85.42087,7.28641,0.34260,0.00267,0.34322,0.34446,0.34531,0.38043,0.01416,0.38260,0.38923,0.39541,62.13083,NA,NA,NA,NA,NA
2019-04-20,2019,110,65,missouriozarks_2019_04_20_120115.jpg,129.01843,113.05455,82.91161,0.34788,0.39700,127.42665,6.80551,112.74414,5.76359,84.90703,5.47288,0.34682,0.00227,0.34727,0.34831,0.35009,0.39201,0.00791,0.39359,0.39780,0.40080,63.16719,NA,NA,NA,NA,NA
2019-04-23,2019,113,39,missouriozarks_2019_04_23_120113.jpg,129.69818,121.55353,89.77736,0.35643,0.38031,130.05885,11.66532,127.64857,16.02719,103.23824,23.33812,0.35425,0.00510,0.35525,0.35768,0.35923,0.36256,0.01765,0.36564,0.37586,0.38323,64.17297,NA,NA,NA,NA,NA
2019-04-26,2019,116,65,missouriozarks_2019_04_26_120115.jpg,132.25744,122.53139,78.18667,0.36799,0.39720,125.86380,10.34602,118.81459,10.41085,81.63119,13.15978,0.36441,0.00497,0.36388,0.36751,0.36982,0.38637,0.01409,0.38967,0.39542,0.39837,65.14604,NA,NA,NA,NA,NA
2019-04-29,2019,119,67,missouriozarks_2019_04_29_120113.jpg,112.40233,110.36264,69.29715,0.37787,0.38486,120.43547,9.87985,121.08499,10.82943,83.49973,13.56392,0.37273,0.00523,0.37272,0.37615,0.37893,0.37144,0.02009,0.37747,0.38547,0.39224,65.77568,NA,NA,NA,NA,NA
2019-05-02,2019,122,70,missouriozarks_2019_05_02_120113.jpg,109.63745,116.54457,76.37834,0.38519,0.36237,112.67625,6.90247,118.54559,8.28592,77.00779,13.27505,0.38512,0.00698,0.38635,0.38976,0.39097,0.36643,0.01401,0.36588,0.37697,0.38224,66.98485,NA,NA,NA,NA,NA
2019-05-05,2019,125,68,missouriozarks_2019_05_05_120115.jpg,108.25902,110.49970,58.37221,0.39873,0.39064,109.96737,5.81052,113.52483,6.13446,66.95305,9.57402,0.39128,0.00925,0.39111,0.39838,0.40222,0.37910,0.01100,0.38126,0.38793,0.39126,67.84582,NA,NA,NA,NA,NA
2019-05-08,2019,128,69,missouriozarks_2019_05_08_120113.jpg,108.81282,115.95644,69.77089,0.39369,0.36943,100.35362,7.12354,111.06859,6.88163,67.94912,8.52240,0.39797,0.00716,0.39807,0.40288,0.40717,0.35944,0.01133,0.36095,0.36590,0.37102,68.66456,NA,NA,NA,NA,NA
2019-05-11,2019,131,70,missouriozarks_2019_05_11_120923.jpg,97.21905,108.75734,71.53342,0.39190,0.35033,103.54842,12.44506,112.75887,11.92792,70.23429,15.81805,0.39492,0.01252,0.39782,0.40156,0.40589,0.36228,0.01367,0.36394,0.37008,0.37814,69.43824,NA,NA,NA,NA,NA
2019-05-14,2019,134,69,missouriozarks_2019_05_14_120113.jpg,98.55328,106.82449,59.87151,0.40273,0.37155,102.31673,12.76276,109.02835,11.12326,65.46066,15.93264,0.39580,0.01572,0.39702,0.40435,0.41549,0.37053,0.01009,0.37155,0.37792,0.38120,70.16547,NA,NA,NA,NA,NA
2019-05-17,2019,137,72,missouriozarks_2019_05_17_120113.jpg,94.70447,104.33977,56.54492,0.40823,0.37053,100.16668,7.09469,109.10545,7.36411,69.34647,12.64925,0.39246,0.01082,0.39209,0.39902,0.40757,0.36036,0.01433,0.36335,0.37272,0.37673,70.84373,NA,NA,NA,NA,NA
2019-05-20,2019,140,73,missouriozarks_2019_05_20_120113.jpg,90.34194,99.17622,62.75746,0.39313,0.35811,95.83377,10.24366,106.91262,10.11641,72.63800,14.26051,0.38930,0.01182,0.39015,0.39638,0.40386,0.34892,0.01753,0.35225,0.36249,0.36639,71.47055,NA,NA,NA,NA,NA
2019-05-23,2019,143,71,missouriozarks_2019_05_23_120113.jpg,90.51932,101.73999,63.51411,0.39777,0.35390,97.66539,11.64487,106.46027,9.99430,70.95047,13.91983,0.38847,0.01310,0.39015,0.39661,0.40515,0.35556,0.01199,0.35882,0.36430,0.36767,72.04486,NA,NA,NA,NA,NA
2019-05-26,2019,146,65,missouriozarks_2019_05_26_120112.jpg,92.46248,103.24755,64.81097,0.39631,0.35491,94.49602,8.41186,104.40071,8.81325,69.21932,12.69429,0.39034,0.01026,0.39212,0.39797,0.40103,0.35326,0.01213,0.35524,0.36165,0.36658,72.56461,NA,NA,NA,NA,NA
2019-05-29,2019,149,47,missouriozarks_2019_05_29_120114.jpg,95.80711,105.46890,71.74063,0.38631,0.35092,97.27877,14.39755,106.29765,12.93763,74.17469,15.31462,0.38413,0.01135,0.38595,0.39071,0.39766,0.35050,0.01068,0.35092,0.35477,0.36434,73.02730,NA,NA,NA,NA,NA
2019-06-01,2019,152,72,missouriozarks_2019_06_01_120113.jpg,86.18867,95.14165,57.94044,0.39763,0.36021,94.83416,12.75605,102.09104,9.76256,69.61978,13.55117,0.38473,0.01397,0.38647,0.39510,0.40127,0.35596,0.01036,0.35585,0.36060,0.36463,73.43214,NA,NA,NA,NA,NA
2019-06-04,2019,155,70,missouriozarks_2019_06_04_120113.jpg,93.94780,102.91285,63.02497,0.39599,0.36150,95.98727,9.91756,104.80593,9.88299,72.35506,11.75505,0.38449,0.01034,0.38631,0.39189,0.39594,0.35186,0.00980,0.35448,0.35751,0.36212,73.77693,NA,NA,NA,NA,NA
