"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2017,278,0.0979214806636445,0.100262424636833,0.0930324951592276,0.13075789463185,0.185246064329055,0.145820051882958,0.154303444396323,0.130021588147561,0.189795358024631,0.277038378966903,2017-10-05
2017,281,-0.0228449754740151,0.203494424307539,0.0259264517155711,0.123464942493725,0.166317865328869,-0.00321635503745406,0.262305876032657,0.0334412531767009,0.181599924143022,0.250141546104059,2017-10-08
2017,284,0.157758521752269,0.0754114098478646,0.163276767916548,0.194140665904159,0.226361164700451,0.227769500276806,0.105036552643187,0.234749781060575,0.285432148254128,0.31876633519986,2017-10-11
2017,287,0.142725309062522,0.130182213581684,0.171449823765031,0.211618557234983,0.251926994654436,0.213041120989771,0.172037996172424,0.250365605009143,0.286146806318806,0.383404347915301,2017-10-14
2017,290,0.184100526157519,0.104676890402793,0.203320103551197,0.239350701866315,0.274991064443005,0.282674298697831,0.167981369330613,0.310520524538048,0.363453827873256,0.431475414038511,2017-10-17
2017,293,0.219003105689291,0.0955698504666419,0.229598118408015,0.280064787668262,0.310725303099541,0.336255449726263,0.154600818932598,0.351378172695965,0.440897033187602,0.486450319130571,2017-10-20
2017,296,0.0772451782832309,0.276955519588662,0.20239710738951,0.23523267542958,0.273186652969759,0.141459581869823,0.329439002570402,0.288630015019915,0.356400785316431,0.411284162924191,2017-10-23
2017,299,0.129797781383595,0.264075866890765,0.232249590457539,0.31423530458277,0.374440736094915,0.214898898707903,0.359708062899566,0.341690981262808,0.48044489387173,0.563078591498997,2017-10-26
2017,302,-0.0891345740177119,0.293706445253942,-0.150762177360211,0.233538911383831,0.313122508073763,-0.0881342099823292,0.395283657058786,-0.203683265141892,0.350100096527015,0.469108403144002,2017-10-29
2017,305,0.30084275205066,0.161555686533988,0.310683547620314,0.412834403776017,0.472545876900878,0.45696292330219,0.244461100213157,0.475661620260377,0.618999358031585,0.775731139703713,2017-11-01
2017,308,0.378476378209417,0.142947808259438,0.405083813765398,0.470627104681047,0.496372488207452,0.571950161422286,0.243534587375327,0.640803865303054,0.728538998604153,0.768570613640096,2017-11-04
2017,311,0.330880383009567,0.124373597560622,0.320913107516539,0.401305263721609,0.466811228605418,0.511903711586794,0.206904439344652,0.517274488152124,0.635334080985667,0.711262205103948,2017-11-07
2017,314,0.263740487047606,0.205022885765264,0.284252031824696,0.393811213140113,0.486140644681115,0.417291633512293,0.325003227666149,0.430779865557968,0.623329004854415,0.834916024106161,2017-11-10
2017,317,0.21155828080226,0.111152694143009,0.220310592225592,0.313664062957992,0.349874547092837,0.312185100036852,0.169006641254045,0.329348634786961,0.46140910208842,0.541771301920208,2017-11-13
2017,320,0.0514611362158189,0.125408770590635,0.0304106403289049,0.0950331457185123,0.210673270098674,0.0696395166989834,0.16601216619674,0.0388462783038444,0.13124939253844,0.293956372018861,2017-11-16
2017,323,0.434017563163053,0.115992967386718,0.438861186236234,0.508752560164247,0.565735800881975,0.665193422394707,0.179060401451034,0.677831873257297,0.800844040564164,0.861970699100087,2017-11-19
2017,326,0.284271326958344,0.171859745953598,0.282730450038967,0.420291287984328,0.47810338659106,0.445121936821336,0.272985645297411,0.444673955200892,0.68309675002561,0.779132806109672,2017-11-22
2017,329,0.298770017230593,0.119548037410351,0.305953044202773,0.397511110852321,0.440698477354022,0.455076490756679,0.184626830714775,0.469232638757744,0.601521107182658,0.668893890892878,2017-11-25
2017,332,0.294124972108991,0.0887970158976274,0.316158783850589,0.342627362399897,0.387440913217092,0.439911646630362,0.136697607131991,0.462614009193673,0.52300472086572,0.58623441145677,2017-11-28
2017,335,0.261598730244666,0.138116813854104,0.290261088683677,0.352719508246126,0.390703398133798,0.393877972499244,0.201405918323309,0.450749770036071,0.511011655216678,0.593264324556907,2017-12-01
2017,338,0.127899707402896,0.154717965828087,0.119633840987191,0.262108193121058,0.321816765428102,0.195957543196534,0.226353236262356,0.166664831987884,0.401337964411189,0.503400039601367,2017-12-04
2017,341,0.256028721741123,0.115038385191804,0.230043585206238,0.336080983092442,0.372635716379498,0.392149554100536,0.187100561253909,0.349538776724002,0.529048165602059,0.604900966392902,2017-12-07
2017,344,0.312102198569614,0.252902561229516,0.314425002892374,0.506950759117943,0.571395303040771,0.506486557731309,0.418177564185105,0.47195239585131,0.856397939316222,0.97083805988538,2017-12-10
2017,347,0.314751745774887,0.244984958027563,0.32297905222637,0.489107716035814,0.649329582541764,0.531877036629935,0.44604989270939,0.508002637341175,0.834781080986077,1.17123106117717,2017-12-13
2017,350,0.523164133891124,0.276346918063335,0.59970114003469,0.738380432811805,0.793968646247108,0.916436637717168,0.498981643244683,1.02024461193974,1.36553521988154,1.41210514127722,2017-12-16
2017,353,0.458290147987936,0.182140870098978,0.4800099306579,0.55930135806708,0.626081916531766,0.746950214909414,0.310080971870299,0.79793762220309,0.945349904225966,1.02481305107579,2017-12-19
2017,356,0.562813767648301,0.09872982249564,0.533911009663863,0.615755142067302,0.680644505060068,0.912848137500384,0.17285712966074,0.867709931620481,0.990546687437297,1.1783420524753,2017-12-22
2017,359,0.515916336168314,0.198314331278844,0.483201898601277,0.649154893201624,0.764143289876116,0.880829539917473,0.356410230426818,0.838260479681486,1.12988576690377,1.36712293750589,2017-12-25
2017,362,0.489237038820188,0.205017830352578,0.470153326283345,0.659511479697039,0.766016277859327,0.837980814587002,0.391135836996639,0.779219583719363,1.14873503231848,1.38778734133697,2017-12-28
2017,365,0.40381423606987,0.242408763112211,0.331361272042766,0.551674561408974,0.694923511491688,0.686383722109763,0.443663267915309,0.544081704785547,0.971181057421301,1.28113648824623,2017-12-31
2018,2,0.414399617311258,0.197801265173332,0.420822575006913,0.558244856063697,0.623750796028694,0.684797930509483,0.34285873664461,0.679772634504115,0.96059853917111,1.0282687820592,2018-01-02
2018,5,0.38781969910552,0.13286545512489,0.389999291826909,0.470730740673731,0.562582060375389,0.632173219751798,0.242146626145988,0.63926601553764,0.786327132261681,0.940938503437131,2018-01-05
2018,8,0.335228573032826,0.168570962613915,0.353388447522054,0.462796855176234,0.496607956177604,0.535408530324125,0.252944561087193,0.570766735131608,0.727727634234775,0.780593289837151,2018-01-08
2018,11,0.0975429986540734,0.250170675684346,0.137987279287937,0.268362883337685,0.401372866116323,0.167456094864901,0.352097004641975,0.204401598750483,0.37380943683181,0.603470739117558,2018-01-11
2018,14,0.409791103106939,0.250075120574757,0.386271476691441,0.608105379598741,0.74235030900535,0.693555691022279,0.448603372544782,0.644547692308635,1.03789762917234,1.34204041746638,2018-01-14
2018,17,0.489365991230186,0.201612351626102,0.53525024978833,0.604973818182739,0.705770722088167,0.813158614845942,0.340650878121685,0.864872744464067,1.06262539174421,1.14802742070236,2018-01-17
2018,20,0.350499126880136,0.106181441891011,0.361524908534158,0.394315519573414,0.436011470745869,0.546538641078699,0.165781742279316,0.565516257454456,0.633614245402272,0.70224480131157,2018-01-20
2018,23,-0.0353525336076356,0.213083805000328,-0.116420409377757,0.0957891520933927,0.311484813951919,-0.0260147244684302,0.30932227918004,-0.150484994353006,0.135378663268335,0.494820465464684,2018-01-23
2018,26,0.263317459162269,0.179465912050207,0.289482329282395,0.361855003091647,0.497490005851459,0.416479000838558,0.293173366174777,0.42861605559698,0.560563877717659,0.782720000391682,2018-01-26
2018,29,0.428577722802127,0.132983415021169,0.482312932839834,0.523984581027967,0.55794831987531,0.710048776670197,0.245116877285267,0.80351642881439,0.891611565642915,0.962454855579026,2018-01-29
2018,32,0.342429124254154,0.147595034932416,0.364934413180374,0.459206349139222,0.537427123681247,0.554868309595711,0.257695243537507,0.595846645367412,0.761118443325584,0.91112650920386,2018-02-01
2018,35,0.359926401434878,0.309938498728148,0.427639759114453,0.556219112650257,0.627856869921136,0.613945444479792,0.497659446946522,0.725384955064718,0.997099652451329,1.09528441570289,2018-02-04
2018,38,0.472123244348619,0.156772065084286,0.476189930001305,0.570393616593904,0.624107215795812,0.792460126654294,0.284579908887567,0.790958947684081,0.988942789833762,1.12088251799829,2018-02-07
2018,41,0.436067862682937,0.157905344368082,0.454626017737341,0.525225002463739,0.598126103049238,0.723938751382491,0.270973373542371,0.752991577871822,0.918280919104669,1.03236527249924,2018-02-10
2018,44,0.408473281739197,0.134740268716234,0.442911887107453,0.509922575396608,0.574027670892012,0.665618882040719,0.23728127449476,0.694002165451002,0.864747954819201,0.922393920313679,2018-02-13
2018,47,0.386415876081669,0.127601569173723,0.400598334031115,0.45918996537311,0.513628551899462,0.630248804428755,0.236798148900828,0.633736231004798,0.788584542882848,0.888857458524914,2018-02-16
2018,50,0.301309717112543,0.309473156643172,0.378376618191067,0.54731296031168,0.707911319629353,0.496818614898347,0.502865319138997,0.586351834610281,0.891682836731235,1.12744676784358,2018-02-19
2018,53,0.395930378677011,0.14408137528452,0.415242389276537,0.514607169654991,0.546864251991524,0.654230121934037,0.262933450696734,0.688183676613628,0.860010295319302,0.979425425847296,2018-02-22
2018,56,0.44090764866792,0.154404249749407,0.434815219458852,0.526592549079614,0.633296323696267,0.727063740542408,0.263159161829331,0.728332675032492,0.89613569732925,1.06133942382566,2018-02-25
2018,59,0.37192871248362,0.219144957885723,0.411874490408736,0.473567793696358,0.559579186434624,0.622526876875763,0.341266764317886,0.664599498478409,0.797880874153169,0.959248489386704,2018-02-28
2018,62,0.396048348043185,0.0881542063275074,0.388711570767257,0.434360289463188,0.500201259832579,0.638012165142352,0.150900367160666,0.607384373654501,0.705834041740976,0.800027353236532,2018-03-03
2018,65,0.353092399074729,0.137559030144093,0.382057297182151,0.427184061116912,0.507193136630792,0.571510499299442,0.236512937545705,0.613118284781369,0.68840635905248,0.864582718614028,2018-03-06
2018,68,0.458599327688931,0.105189478714597,0.453823356377713,0.506927775608804,0.588030842252673,0.763544068752624,0.187621319872252,0.760978455192811,0.871586478311717,0.95714386549165,2018-03-09
2018,71,0.407615921334891,0.148120629410255,0.409631705804496,0.462484753059956,0.584932853358602,0.680396472389832,0.269155191513663,0.679299948645536,0.792500828247689,1.06985438668058,2018-03-12
2018,74,0.418446629215494,0.140811423569877,0.41452467817959,0.495233533107068,0.591159341773016,0.687048748364832,0.241616568839417,0.688916000003542,0.832128411258495,0.968069381311175,2018-03-15
2018,77,0.431637093710275,0.0935127772190341,0.420003471250514,0.492455904094983,0.546988302308396,0.70793372493489,0.161278385525112,0.686781951599082,0.782177921602631,0.942496945102713,2018-03-18
2018,80,0.449760921041085,0.0837293436481334,0.434924326691868,0.49587557842513,0.57310769374566,0.749712998572334,0.151101544139095,0.727015515548643,0.844815893818455,0.96869618827572,2018-03-21
2018,83,0.453811845106534,0.0864574092518346,0.436127978831928,0.517189185414849,0.579299448071015,0.758308229796439,0.154453938336946,0.746445131877858,0.884605425395491,0.968987653651592,2018-03-24
2018,86,0.339595936054609,0.157915022279785,0.380582523002877,0.426039703332074,0.46300953255276,0.549116159794603,0.255172857293053,0.601508573353403,0.712825501092958,0.762425249336182,2018-03-27
2018,89,0.239962508358678,0.317019119092165,0.324252987154649,0.462019786424683,0.575083185243742,0.415434239159857,0.507983831970889,0.489888051984498,0.761301781413867,0.965244499386929,2018-03-30
2018,92,0.454251413956213,0.134911438993871,0.457632811018199,0.53954890671694,0.594990975201425,0.774961359956001,0.252303407776198,0.790410522590351,0.920853851916924,1.05410694121792,2018-04-02
2018,95,0.439217945970238,0.203037713071474,0.460739040845246,0.596572028535582,0.676345296877866,0.755984843125236,0.373915367278192,0.787847277212594,1.03316657133651,1.23497592723444,2018-04-05
2018,98,0.464074453906124,0.13066483161042,0.471603900694671,0.550570891813456,0.628676887470107,0.790186021033734,0.240472368000989,0.806762396516371,0.937503601920639,1.07739582852556,2018-04-08
