#
# 3-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:57
# Update Date: 2020-08-19
# Update Time: 05:30:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-12-04,2017,338,24,mead2_2017_12_04_131305.jpg,118.25239,95.61930,59.41259,0.34989,0.43271,117.01462,5.93955,95.75286,4.66181,61.63865,4.14256,0.34900,0.00237,0.34935,0.35058,0.35202,0.42649,0.00613,0.42464,0.43200,0.43550,26.40686,NA,NA,NA,NA,NA
2017-12-07,2017,341,42,mead2_2017_12_07_121305.jpg,106.58550,87.84503,56.99100,0.34939,0.42393,115.31962,8.70636,95.00542,6.40381,62.21594,4.54443,0.34859,0.00314,0.34934,0.35011,0.35182,0.42302,0.01069,0.42303,0.42856,0.43438,26.28756,NA,NA,NA,NA,NA
2017-12-10,2017,344,42,mead2_2017_12_10_121305.jpg,112.88711,92.90026,58.12138,0.35202,0.42775,116.73591,10.06663,95.58527,8.67974,61.87341,6.47563,0.34860,0.00281,0.34884,0.35095,0.35153,0.42595,0.00617,0.42631,0.42836,0.43121,25.97278,NA,NA,NA,NA,NA
2017-12-13,2017,347,42,mead2_2017_12_13_121306.jpg,121.65427,99.98783,63.74453,0.35036,0.42628,115.42656,8.40545,93.92219,7.07237,59.95847,4.96739,0.34871,0.00243,0.34957,0.35051,0.35111,0.42868,0.00670,0.42726,0.42902,0.43735,25.72369,NA,NA,NA,NA,NA
2017-12-16,2017,350,42,mead2_2017_12_16_121305.jpg,126.72681,102.30826,62.69456,0.35070,0.43440,119.06234,7.30974,95.48643,5.92532,59.03117,3.94625,0.34897,0.00276,0.35010,0.35068,0.35109,0.43521,0.00766,0.43325,0.44091,0.44621,25.54139,NA,NA,NA,NA,NA
2017-12-19,2017,353,42,mead2_2017_12_19_121305.jpg,119.98644,99.20292,63.33697,0.35113,0.42469,115.11904,8.23508,93.68410,6.87204,60.04583,4.98190,0.34846,0.00263,0.34873,0.35052,0.35145,0.42828,0.00572,0.42688,0.43033,0.43426,25.42669,NA,NA,NA,NA,NA
2017-12-22,2017,356,42,mead2_2017_12_22_121305.jpg,119.56481,94.40592,57.62412,0.34760,0.44023,116.19492,7.61266,95.87667,4.77356,62.07146,7.48451,0.34970,0.00332,0.34886,0.35173,0.35380,0.42412,0.02403,0.42926,0.44090,0.44624,25.38730,NA,NA,NA,NA,NA
2017-12-25,2017,359,42,mead2_2017_12_25_121305.jpg,115.69244,124.68933,118.18881,0.34774,0.32265,95.21125,12.24040,104.09271,12.78445,99.95499,12.71687,0.34787,0.00131,0.34798,0.34874,0.34932,0.31814,0.01005,0.32098,0.32371,0.32690,25.45513,NA,NA,NA,NA,NA
2017-12-28,2017,362,42,mead2_2017_12_28_121305.jpg,118.62070,127.29087,117.62592,0.35015,0.32630,96.39637,10.83686,107.89265,9.66364,106.21206,8.07409,0.34743,0.00182,0.34762,0.34891,0.34993,0.30993,0.01178,0.30880,0.32082,0.32615,25.59438,NA,NA,NA,NA,NA
2017-12-31,2017,365,42,mead2_2017_12_31_121305.jpg,112.97254,121.26878,116.59522,0.34566,0.32201,97.37359,11.47221,107.00837,11.48498,104.86223,12.47102,0.34609,0.00173,0.34620,0.34668,0.34785,0.31492,0.01505,0.32281,0.32427,0.32666,25.83505,NA,NA,NA,NA,NA
2018-01-02,2018,2,28,mead2_2018_01_02_121305.jpg,111.11891,118.58006,111.41234,0.34763,0.32576,100.72206,11.70165,106.67873,12.11543,99.25903,11.84730,0.34797,0.00120,0.34778,0.34885,0.34983,0.32848,0.00499,0.32924,0.33154,0.33341,26.03240,NA,NA,NA,NA,NA
2018-01-05,2018,5,42,mead2_2018_01_05_121305.jpg,96.81457,105.32100,100.41406,0.34811,0.32000,98.97261,10.07360,105.50454,9.31284,98.19985,9.30646,0.34861,0.00131,0.34880,0.34962,0.35032,0.32683,0.01244,0.33138,0.33519,0.34041,26.38294,NA,NA,NA,NA,NA
2018-01-08,2018,8,42,mead2_2018_01_08_121305.jpg,113.73134,107.87000,85.45795,0.35130,0.37039,105.59749,11.12987,98.85384,9.59967,78.79861,17.51749,0.34894,0.00178,0.34906,0.34990,0.35117,0.37502,0.04475,0.37381,0.41829,0.43047,26.79760,NA,NA,NA,NA,NA
2018-01-11,2018,11,42,mead2_2018_01_11_121306.jpg,137.02216,122.05195,91.00979,0.34864,0.39140,114.80332,8.82291,100.23009,6.54213,71.85785,10.73661,0.34938,0.00134,0.34959,0.35020,0.35070,0.40086,0.02837,0.39137,0.43166,0.43664,27.27521,NA,NA,NA,NA,NA
2018-01-14,2018,14,43,mead2_2018_01_14_121305.jpg,89.60302,97.19824,92.54385,0.34795,0.32076,105.94757,10.99293,104.42888,7.96813,89.26308,14.28756,0.34859,0.00204,0.34857,0.35050,0.35108,0.35434,0.03470,0.34705,0.38914,0.40514,27.81347,NA,NA,NA,NA,NA
2018-01-17,2018,17,45,mead2_2018_01_17_121305.jpg,98.78680,93.59178,74.26697,0.35100,0.37048,105.51227,10.79665,96.37709,10.38665,73.79038,14.84441,0.34971,0.00194,0.34992,0.35143,0.35201,0.38427,0.03147,0.37698,0.39848,0.43372,28.41043,NA,NA,NA,NA,NA
2018-01-20,2018,20,45,mead2_2018_01_20_121305.jpg,121.11388,97.99575,59.50334,0.35173,0.43470,118.14178,6.67729,95.20106,5.42848,57.83258,4.46108,0.35106,0.00225,0.35144,0.35270,0.35314,0.43577,0.00977,0.43681,0.44056,0.44684,29.06385,NA,NA,NA,NA,NA
2018-01-23,2018,23,21,mead2_2018_01_24_091305.jpg,81.27922,102.39955,105.87580,0.35365,0.28070,90.71165,16.52407,107.64289,17.59757,106.99631,18.41093,0.35271,0.00222,0.35298,0.35448,0.35514,0.29720,0.01705,0.28798,0.31465,0.32094,29.77123,NA,NA,NA,NA,NA
2018-01-26,2018,26,45,mead2_2018_01_26_121305.jpg,108.29985,107.36198,91.90994,0.34906,0.35211,105.77240,12.68489,101.46250,11.31649,84.14170,17.14113,0.34815,0.00259,0.34886,0.35059,0.35109,0.36467,0.04011,0.36028,0.40244,0.41514,30.53019,NA,NA,NA,NA,NA
2018-01-29,2018,29,45,mead2_2018_01_29_121305.jpg,117.12080,96.83027,63.60591,0.34887,0.42197,114.09148,5.95919,95.53683,4.98583,64.55300,5.16164,0.34845,0.00171,0.34851,0.34962,0.35054,0.41625,0.01035,0.41754,0.42204,0.42829,31.33779,NA,NA,NA,NA,NA
2018-02-01,2018,32,48,mead2_2018_02_01_121305.jpg,117.40462,96.62210,63.02976,0.34875,0.42376,115.80713,7.84266,96.68181,5.58171,64.52405,5.85317,0.34902,0.00220,0.34953,0.35036,0.35097,0.41810,0.01515,0.41949,0.42460,0.42794,32.19132,NA,NA,NA,NA,NA
2018-02-04,2018,35,49,mead2_2018_02_04_121305.jpg,143.48556,141.00681,122.84010,0.34617,0.35226,106.03291,16.07929,103.00610,13.14092,86.56247,21.00678,0.34863,0.00262,0.34849,0.35045,0.35230,0.36052,0.04816,0.35226,0.41824,0.42816,33.08796,NA,NA,NA,NA,NA
2018-02-07,2018,38,51,mead2_2018_02_07_121305.jpg,108.61285,122.34797,121.14665,0.34747,0.30847,94.10454,12.59682,108.34260,13.13242,109.04560,13.49571,0.34791,0.00164,0.34796,0.34905,0.34967,0.30191,0.01042,0.30504,0.30843,0.31004,34.02499,NA,NA,NA,NA,NA
2018-02-10,2018,41,51,mead2_2018_02_10_121305.jpg,71.12822,84.16579,87.97954,0.34597,0.29238,93.15373,10.06692,107.82587,11.33081,109.78117,12.00500,0.34702,0.00110,0.34695,0.34747,0.34807,0.29977,0.00614,0.30101,0.30374,0.30609,34.99915,NA,NA,NA,NA,NA
2018-02-13,2018,44,51,mead2_2018_02_13_121305.jpg,98.34096,110.72140,108.46439,0.34870,0.30971,95.95459,12.99877,105.18399,14.26733,100.92853,16.40109,0.34827,0.00162,0.34833,0.34943,0.35046,0.31833,0.02044,0.31177,0.32866,0.35069,36.00747,NA,NA,NA,NA,NA
2018-02-16,2018,47,51,mead2_2018_02_16_121305.jpg,116.77324,95.48626,61.70089,0.34854,0.42624,113.99531,6.87356,95.60136,5.77457,66.05132,7.15688,0.34683,0.00170,0.34659,0.34815,0.34930,0.41388,0.01561,0.41905,0.42318,0.42624,37.04659,NA,NA,NA,NA,NA
2018-02-19,2018,50,37,mead2_2018_02_19_141305.jpg,114.83020,96.33077,63.57782,0.35063,0.41796,113.12043,9.42932,96.28587,6.51924,64.74499,9.47728,0.35125,0.00233,0.35102,0.35220,0.35445,0.41301,0.02710,0.42700,0.43237,0.43579,38.11332,NA,NA,NA,NA,NA
2018-02-22,2018,53,54,mead2_2018_02_22_121305.jpg,91.17380,100.39978,95.63000,0.34958,0.31745,107.31464,11.26152,102.48541,8.39864,84.28934,18.96183,0.34849,0.00141,0.34865,0.34935,0.34965,0.36719,0.04770,0.36034,0.41181,0.42994,39.20441,NA,NA,NA,NA,NA
2018-02-25,2018,56,55,mead2_2018_02_25_121305.jpg,113.48049,100.12946,75.05031,0.34688,0.39313,108.34879,7.44565,98.52855,8.02091,76.80729,14.98589,0.34731,0.00188,0.34725,0.34826,0.34951,0.38393,0.03518,0.39741,0.41672,0.42160,40.31657,NA,NA,NA,NA,NA
2018-02-28,2018,59,57,mead2_2018_02_28_121305.jpg,116.21403,95.41519,61.19627,0.34973,0.42596,113.77478,6.99746,94.02438,5.55459,62.94797,4.52455,0.34730,0.00219,0.34792,0.34923,0.34953,0.42024,0.00669,0.42007,0.42494,0.42883,41.44663,NA,NA,NA,NA,NA
2018-03-03,2018,62,57,mead2_2018_03_03_121305.jpg,113.75557,93.31343,58.90120,0.35084,0.42770,115.01530,7.55601,95.82815,6.10675,63.56278,5.11083,0.34921,0.00244,0.34979,0.35105,0.35156,0.41921,0.01010,0.42090,0.42397,0.42792,42.59158,NA,NA,NA,NA,NA
2018-03-06,2018,65,57,mead2_2018_03_06_121305.jpg,95.82011,106.51875,101.99892,0.35000,0.31485,104.73105,12.57588,102.37921,10.08627,87.52669,20.79015,0.34752,0.00212,0.34740,0.34937,0.35014,0.35821,0.05202,0.33345,0.41533,0.43491,43.74854,NA,NA,NA,NA,NA
2018-03-09,2018,68,57,mead2_2018_03_09_121305.jpg,110.33827,91.47592,59.37829,0.35022,0.42244,112.65836,5.70851,95.89108,5.56039,66.71544,8.39374,0.34841,0.00214,0.34895,0.35010,0.35050,0.40987,0.01764,0.41814,0.42165,0.42330,44.91442,NA,NA,NA,NA,NA
2018-03-12,2018,71,60,mead2_2018_03_12_121305.jpg,112.71680,93.76354,61.35145,0.35008,0.42085,112.78419,6.94882,97.25568,5.32940,69.06541,8.23242,0.34847,0.00165,0.34871,0.34985,0.35032,0.40450,0.02026,0.41101,0.41545,0.41824,46.08658,NA,NA,NA,NA,NA
2018-03-15,2018,74,59,mead2_2018_03_15_121305.jpg,111.75427,91.65801,58.03517,0.35058,0.42744,114.69060,5.93873,94.76788,4.91132,62.35772,4.93370,0.34866,0.00239,0.34900,0.35060,0.35141,0.42207,0.01082,0.42018,0.42816,0.43875,47.26163,NA,NA,NA,NA,NA
2018-03-18,2018,77,60,mead2_2018_03_18_121305.jpg,117.35541,97.74936,63.86170,0.35040,0.42068,115.47813,3.32758,95.58576,1.93830,63.22485,3.17536,0.34848,0.00249,0.34928,0.35042,0.35100,0.42107,0.01167,0.42106,0.42699,0.43616,48.43670,NA,NA,NA,NA,NA
2018-03-21,2018,80,60,mead2_2018_03_21_121305.jpg,112.14204,93.69936,60.90123,0.35127,0.42041,114.44181,7.08482,95.69232,5.16130,63.95435,6.40741,0.34913,0.00279,0.34954,0.35122,0.35205,0.41769,0.01689,0.41876,0.42497,0.43503,49.60881,NA,NA,NA,NA,NA
2018-03-24,2018,83,63,mead2_2018_03_24_121305.jpg,120.06550,98.78942,66.04504,0.34675,0.42143,114.62342,4.72142,97.03677,2.81759,65.05457,4.61864,0.35067,0.00264,0.35131,0.35220,0.35312,0.41434,0.01555,0.41466,0.42227,0.43271,50.77480,NA,NA,NA,NA,NA
2018-03-27,2018,86,64,mead2_2018_03_27_121305.jpg,121.58575,101.63684,65.57600,0.35193,0.42101,117.16935,6.31216,97.37143,5.03496,63.15305,5.69299,0.35065,0.00259,0.35136,0.35280,0.35359,0.42212,0.01449,0.42055,0.43156,0.43984,51.93255,NA,NA,NA,NA,NA
2018-03-30,2018,89,66,mead2_2018_03_30_121305.jpg,133.23457,111.49244,72.39056,0.35158,0.42014,115.24089,7.72711,98.92482,5.31148,67.87729,5.10506,0.35077,0.00191,0.35103,0.35185,0.35259,0.40853,0.01399,0.41186,0.41751,0.42005,53.07848,NA,NA,NA,NA,NA
2018-04-02,2018,92,66,mead2_2018_04_02_121305.jpg,113.86039,98.94494,69.11349,0.35097,0.40388,111.30976,4.81586,96.31003,3.51813,66.96849,3.66652,0.35073,0.00156,0.35089,0.35111,0.35165,0.40539,0.01070,0.40729,0.41178,0.41485,54.21137,NA,NA,NA,NA,NA
2018-04-05,2018,95,66,mead2_2018_04_05_121305.jpg,120.07058,100.64261,65.04237,0.35220,0.42019,108.55493,10.64472,99.87509,6.85968,77.17513,16.32150,0.34976,0.00210,0.34986,0.35150,0.35223,0.38162,0.04243,0.40711,0.41379,0.41872,55.32769,NA,NA,NA,NA,NA
2018-04-08,2018,98,65,mead2_2018_04_08_121305.jpg,108.69095,94.24868,64.22038,0.35278,0.40684,110.69737,4.28617,97.21029,5.05679,69.32533,9.75021,0.35069,0.00219,0.35145,0.35223,0.35279,0.40011,0.02025,0.40565,0.40870,0.41228,56.44978,NA,NA,NA,NA,NA
2018-04-11,2018,101,66,mead2_2018_04_11_121305.jpg,114.78031,96.69841,62.18991,0.35334,0.41941,113.40783,6.91309,96.20336,6.00642,63.73459,4.91672,0.35196,0.00160,0.35247,0.35316,0.35347,0.41499,0.00675,0.41560,0.41971,0.42356,57.56471,NA,NA,NA,NA,NA
2018-04-14,2018,104,66,mead2_2018_04_14_121305.jpg,117.93068,95.04311,58.00170,0.35074,0.43521,109.69863,9.87844,99.12534,7.91265,74.41418,19.88389,0.35007,0.00322,0.35123,0.35261,0.35328,0.39019,0.04896,0.41754,0.42861,0.43799,58.65581,NA,NA,NA,NA,NA
2018-04-17,2018,107,69,mead2_2018_04_17_121305.jpg,122.25565,103.70714,68.92891,0.35168,0.41458,112.60817,6.69469,96.71135,5.34757,66.79085,6.51757,0.35027,0.00174,0.35067,0.35150,0.35243,0.40804,0.01504,0.41188,0.41465,0.42150,59.72146,NA,NA,NA,NA,NA
2018-04-20,2018,110,70,mead2_2018_04_20_121305.jpg,104.02759,87.25405,55.52564,0.35353,0.42149,111.72923,4.77374,96.57997,4.27342,65.97188,4.74237,0.35214,0.00212,0.35243,0.35378,0.35428,0.40751,0.00938,0.40880,0.41335,0.41891,60.75864,NA,NA,NA,NA,NA
2018-04-23,2018,113,72,mead2_2018_04_23_121305.jpg,106.67220,90.25933,58.92102,0.35278,0.41693,114.72209,7.17516,97.63168,5.50331,64.92154,4.77065,0.35213,0.00188,0.35240,0.35319,0.35408,0.41376,0.01077,0.41593,0.41910,0.42268,61.76468,NA,NA,NA,NA,NA
2018-04-26,2018,116,72,mead2_2018_04_26_121305.jpg,110.10550,93.34386,59.92387,0.35442,0.41806,112.86048,7.57051,97.05164,6.03648,66.80226,5.05393,0.35071,0.00198,0.35050,0.35209,0.35289,0.40785,0.01110,0.40834,0.41356,0.41804,62.73704,NA,NA,NA,NA,NA
2018-04-29,2018,119,72,mead2_2018_04_29_121305.jpg,103.66447,88.08031,57.78157,0.35299,0.41544,113.42843,8.18770,98.08673,6.10633,67.39808,4.87030,0.35168,0.00235,0.35145,0.35298,0.35484,0.40658,0.01176,0.40930,0.41237,0.41640,63.67335,NA,NA,NA,NA,NA
2018-05-02,2018,122,72,mead2_2018_05_02_121305.jpg,112.94164,97.17571,63.88108,0.35466,0.41220,114.01265,5.36542,96.84069,4.00815,62.61028,4.59286,0.35417,0.00306,0.35451,0.35582,0.35763,0.41703,0.01263,0.41439,0.42502,0.43592,64.57134,NA,NA,NA,NA,NA
2018-05-05,2018,125,71,mead2_2018_05_05_121305.jpg,109.49710,94.92121,62.03536,0.35624,0.41094,111.56638,6.29793,97.38572,5.18247,68.00765,5.15384,0.35165,0.00267,0.35205,0.35319,0.35517,0.40290,0.01003,0.40467,0.40943,0.41211,65.42874,NA,NA,NA,NA,NA
2018-05-08,2018,128,72,mead2_2018_05_08_121305.jpg,108.97819,93.33148,60.46092,0.35518,0.41473,111.39628,6.24161,97.07754,5.34515,67.20819,5.43296,0.35218,0.00230,0.35225,0.35328,0.35528,0.40420,0.00919,0.40572,0.40955,0.41472,66.24322,NA,NA,NA,NA,NA
2018-05-11,2018,131,74,mead2_2018_05_11_121305.jpg,105.95258,88.89085,57.06349,0.35287,0.42060,111.85107,5.75423,97.35902,3.86449,66.49905,3.92882,0.35315,0.00235,0.35322,0.35491,0.35570,0.40567,0.01174,0.40650,0.41210,0.41623,67.01248,NA,NA,NA,NA,NA
2018-05-14,2018,134,75,mead2_2018_05_14_121305.jpg,104.79031,88.57278,56.39101,0.35464,0.41957,112.62052,6.37039,98.20802,4.42999,66.44646,3.94921,0.35423,0.00226,0.35464,0.35598,0.35714,0.40611,0.01047,0.40749,0.41337,0.41648,67.73424,NA,NA,NA,NA,NA
2018-05-17,2018,137,75,mead2_2018_05_17_121305.jpg,105.86779,90.47420,59.64093,0.35344,0.41357,111.48628,5.84590,97.08024,5.06383,66.48193,4.42331,0.35297,0.00200,0.35269,0.35428,0.35608,0.40540,0.00670,0.40616,0.41108,0.41380,68.40628,NA,NA,NA,NA,NA
2018-05-20,2018,140,75,mead2_2018_05_20_121305.jpg,108.62005,99.06353,68.88736,0.35818,0.39274,111.24557,4.96975,96.94954,3.55199,65.37279,3.95888,0.35440,0.00236,0.35409,0.35554,0.35724,0.40666,0.01078,0.40635,0.41147,0.42141,69.02640,NA,NA,NA,NA,NA
2018-05-23,2018,143,75,mead2_2018_05_23_121308.jpg,118.90427,102.19123,67.81615,0.35371,0.41156,112.51570,5.66176,98.80691,4.63943,67.83005,4.40139,0.35399,0.00194,0.35377,0.35514,0.35694,0.40311,0.00780,0.40488,0.40803,0.41154,69.59249,NA,NA,NA,NA,NA
2018-05-26,2018,146,78,mead2_2018_05_26_121305.jpg,112.59294,97.71065,65.41384,0.35439,0.40836,112.18672,6.70776,100.06782,4.32033,69.86128,4.51217,0.35475,0.00239,0.35408,0.35544,0.35827,0.39758,0.01312,0.40053,0.40728,0.41022,70.10268,NA,NA,NA,NA,NA
2018-05-29,2018,149,72,mead2_2018_05_29_121305.jpg,130.50750,114.02252,76.37374,0.35532,0.40669,112.02186,7.78625,100.40796,5.05185,68.47540,5.93107,0.35751,0.00288,0.35654,0.35916,0.36246,0.39879,0.01773,0.40199,0.40879,0.41157,70.55536,NA,NA,NA,NA,NA
2018-06-01,2018,152,78,mead2_2018_06_01_121305.jpg,104.19189,92.86018,61.56085,0.35907,0.40289,110.22073,7.53095,101.01556,5.14491,70.74992,5.17464,0.35830,0.00259,0.35775,0.35936,0.36117,0.39077,0.01353,0.39223,0.40047,0.40451,70.94907,NA,NA,NA,NA,NA
2018-06-04,2018,155,77,mead2_2018_06_04_121305.jpg,113.00764,106.26298,70.88715,0.36622,0.38947,106.46428,6.50762,99.89530,4.77962,69.61368,4.60774,0.36207,0.00391,0.36256,0.36486,0.36680,0.38570,0.00953,0.38920,0.39395,0.39515,71.28250,NA,NA,NA,NA,NA
2018-06-07,2018,158,78,mead2_2018_06_07_121305.jpg,100.01969,97.94905,61.63428,0.37730,0.38528,105.87582,5.41760,102.32733,3.93266,65.86262,3.15219,0.37343,0.00369,0.37374,0.37543,0.37785,0.38624,0.00829,0.38735,0.39338,0.39555,71.55456,NA,NA,NA,NA,NA
2018-06-10,2018,161,78,mead2_2018_06_10_121305.jpg,111.81539,109.32289,69.47527,0.37618,0.38476,103.65303,5.95387,103.74232,4.38913,64.06352,4.37363,0.38233,0.00870,0.38106,0.38514,0.39549,0.38174,0.00964,0.38187,0.38687,0.39254,71.76444,NA,NA,NA,NA,NA
2018-06-13,2018,164,78,mead2_2018_06_13_121305.jpg,107.86345,109.89733,65.13863,0.38847,0.38128,101.59877,5.47838,105.44431,3.40767,63.63206,2.68584,0.38964,0.00372,0.38904,0.39104,0.39475,0.37519,0.00970,0.37745,0.38089,0.38523,71.91167,NA,NA,NA,NA,NA
2018-06-16,2018,167,78,mead2_2018_06_16_121305.jpg,100.09457,105.32238,62.55717,0.39303,0.37352,97.24644,5.03867,105.43679,3.40512,62.15250,3.36100,0.39823,0.00623,0.39638,0.40282,0.40871,0.36711,0.01086,0.37040,0.37545,0.37803,71.99614,NA,NA,NA,NA,NA
2018-06-19,2018,170,78,mead2_2018_06_19_121305.jpg,97.07878,111.79432,59.65399,0.41632,0.36152,90.96114,5.40379,107.61922,2.74592,61.39296,3.96312,0.41415,0.00843,0.41535,0.41980,0.42341,0.34975,0.01359,0.35171,0.35781,0.36528,72.01855,NA,NA,NA,NA,NA
2018-06-22,2018,173,78,mead2_2018_06_22_121305.jpg,91.31663,110.28366,57.15704,0.42620,0.35290,88.32516,3.67004,108.15771,2.73952,58.70148,3.36583,0.42390,0.00513,0.42368,0.42782,0.43083,0.34610,0.00992,0.34710,0.35167,0.35687,72.01138,NA,NA,NA,NA,NA
2018-06-25,2018,176,78,mead2_2018_06_25_121305.jpg,78.09910,104.92696,55.46108,0.43997,0.32748,84.20473,5.21228,109.05223,2.81721,59.51808,4.23639,0.43158,0.01004,0.43212,0.43851,0.44279,0.33295,0.01468,0.33534,0.34507,0.34878,71.97101,NA,NA,NA,NA,NA
2018-06-28,2018,179,78,mead2_2018_06_28_121305.jpg,86.04439,109.86517,54.71596,0.43836,0.34332,83.27991,3.79974,107.88337,3.32663,58.67742,4.30413,0.43191,0.01067,0.43065,0.43816,0.44781,0.33329,0.01052,0.33618,0.34043,0.34334,71.89395,NA,NA,NA,NA,NA
2018-07-01,2018,182,78,mead2_2018_07_01_121305.jpg,88.65112,117.25959,57.10243,0.44583,0.33706,81.62616,3.19364,108.98535,3.26852,60.02452,6.11096,0.43508,0.01469,0.43568,0.44515,0.45504,0.32570,0.00925,0.32792,0.33142,0.33368,71.75366,NA,NA,NA,NA,NA
2018-07-04,2018,185,78,mead2_2018_07_04_121305.jpg,85.20326,114.20184,59.50780,0.44108,0.32908,80.87504,2.63764,109.22231,2.83243,58.02519,2.87838,0.44027,0.00960,0.44111,0.44661,0.45111,0.32591,0.00578,0.32776,0.32989,0.33148,71.55210,NA,NA,NA,NA,NA
2018-07-07,2018,188,78,mead2_2018_07_07_121305.jpg,80.73884,109.50380,58.45203,0.44031,0.32465,81.45785,2.53662,108.32272,3.13510,62.97151,4.28908,0.42869,0.01234,0.42896,0.43808,0.44373,0.32227,0.00631,0.32312,0.32432,0.32527,71.28821,NA,NA,NA,NA,NA
2018-07-10,2018,191,77,mead2_2018_07_10_121305.jpg,80.69290,111.71493,57.58819,0.44687,0.32278,81.03743,2.13012,108.12464,3.45615,63.28671,3.45252,0.42833,0.01055,0.42768,0.43482,0.44460,0.32100,0.00356,0.32068,0.32292,0.32433,70.96291,NA,NA,NA,NA,NA
2018-07-13,2018,194,78,mead2_2018_07_13_121305.jpg,76.47905,109.95007,58.56332,0.44879,0.31217,79.42555,3.18210,108.41493,4.14621,63.47599,4.61682,0.43143,0.01350,0.43039,0.44077,0.44890,0.31599,0.00789,0.31654,0.32011,0.32441,70.57874,NA,NA,NA,NA,NA
2018-07-16,2018,197,77,mead2_2018_07_16_121305.jpg,79.43044,111.81464,54.58641,0.45484,0.32311,78.06787,4.24115,109.57278,3.63958,63.77681,5.41836,0.43598,0.01455,0.43882,0.44550,0.45300,0.31049,0.01408,0.31400,0.31838,0.32202,70.13568,NA,NA,NA,NA,NA
2018-07-19,2018,200,78,mead2_2018_07_19_121306.jpg,80.75143,113.48111,63.52119,0.44027,0.31329,79.90597,2.76810,109.74131,3.72760,66.29841,5.00490,0.42884,0.01340,0.42985,0.43938,0.44464,0.31224,0.00965,0.31306,0.31500,0.31903,69.63571,NA,NA,NA,NA,NA
2018-07-22,2018,203,75,mead2_2018_07_22_121305.jpg,77.60965,112.53210,54.74243,0.45953,0.31692,79.95087,2.99021,110.36741,3.46045,63.74177,5.85072,0.43462,0.01504,0.43700,0.44721,0.45165,0.31474,0.00993,0.31630,0.31952,0.32188,69.08057,NA,NA,NA,NA,NA
2018-07-25,2018,206,75,mead2_2018_07_25_121305.jpg,78.16149,108.73325,61.30419,0.43809,0.31491,79.32611,2.97207,109.87223,4.00497,66.39037,4.87262,0.42994,0.01401,0.43202,0.44128,0.44681,0.31039,0.00975,0.31356,0.31522,0.31904,68.47224,NA,NA,NA,NA,NA
2018-07-28,2018,209,75,mead2_2018_07_28_121305.jpg,76.51689,104.75875,57.89586,0.43801,0.31992,78.63291,2.92936,110.22449,2.62583,67.26013,5.69312,0.43053,0.01151,0.42968,0.43874,0.44720,0.30708,0.01034,0.30793,0.31431,0.31998,67.81239,NA,NA,NA,NA,NA
2018-07-31,2018,212,73,mead2_2018_07_31_121305.jpg,81.58574,114.61445,62.96121,0.44225,0.31481,80.21869,3.46949,109.65914,3.53633,68.65329,4.61824,0.42424,0.01255,0.42602,0.43444,0.44019,0.31029,0.01141,0.31331,0.31476,0.31643,67.10422,NA,NA,NA,NA,NA
2018-08-03,2018,215,72,mead2_2018_08_03_121305.jpg,78.07122,105.55342,63.46801,0.42718,0.31596,80.19521,2.24763,107.78443,2.58356,68.27829,3.46548,0.42067,0.00841,0.42049,0.42681,0.43218,0.31297,0.00644,0.31340,0.31666,0.31845,66.34840,NA,NA,NA,NA,NA
2018-08-06,2018,218,71,mead2_2018_08_06_121305.jpg,81.12052,113.72829,63.49622,0.44022,0.31400,79.05858,4.09945,109.17599,3.56385,69.63947,5.22811,0.42349,0.01141,0.42289,0.43255,0.43746,0.30655,0.01250,0.30965,0.31358,0.31792,65.54849,NA,NA,NA,NA,NA
2018-08-09,2018,221,72,mead2_2018_08_09_121305.jpg,80.19893,111.77611,63.89866,0.43684,0.31343,81.04807,3.68828,109.16713,3.52034,69.07431,4.46498,0.42103,0.01105,0.42323,0.42993,0.43503,0.31259,0.01320,0.31397,0.31648,0.32137,64.70524,NA,NA,NA,NA,NA
2018-08-12,2018,224,72,mead2_2018_08_12_121305.jpg,78.46887,105.88707,60.89322,0.43175,0.31996,82.26643,2.85197,107.52197,2.67473,65.67282,4.50399,0.42105,0.01121,0.42397,0.43119,0.43404,0.32206,0.00868,0.32141,0.32724,0.33155,63.82209,NA,NA,NA,NA,NA
2018-08-15,2018,227,72,mead2_2018_08_15_121305.jpg,78.57410,105.81862,71.83237,0.41299,0.30666,79.65508,3.56738,107.64450,2.16739,72.37816,4.96063,0.41461,0.00805,0.41409,0.42016,0.42590,0.30679,0.01304,0.30680,0.31482,0.32233,62.90141,NA,NA,NA,NA,NA
