#
# 1-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 3000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 12:23:49
# Update Date: 2019-08-13
# Update Time: 12:23:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-12-06,2018,340,15,luckyhills_2018_12_06_120405.jpg,112.31507,89.18606,66.50918,0.33277,0.41907,118.74317,7.45324,90.99064,4.28651,63.13897,5.85580,0.33344,0.00134,0.33380,0.33422,0.33493,0.43522,0.01932,0.44202,0.45141,0.45518,35.70156,NA,NA,NA,NA,NA
2018-12-07,2018,341,15,luckyhills_2018_12_07_120405.jpg,117.15058,86.12941,56.53542,0.33150,0.45090,122.93834,5.11174,90.20773,3.01706,59.53969,5.86407,0.33077,0.00381,0.33041,0.33226,0.33356,0.45112,0.02104,0.45090,0.46669,0.47262,35.58587,NA,NA,NA,NA,NA
2018-12-08,2018,342,15,luckyhills_2018_12_08_120405.jpg,122.73647,90.36011,58.64594,0.33252,0.45166,119.83490,5.94633,89.73551,3.60254,60.34623,2.38912,0.33251,0.00208,0.33260,0.33372,0.33511,0.44386,0.00469,0.44469,0.44662,0.44847,35.47732,NA,NA,NA,NA,NA
2018-12-09,2018,343,15,luckyhills_2018_12_09_120405.jpg,119.77479,88.93701,58.67428,0.33262,0.44795,121.81502,7.61260,92.55480,6.50311,62.97457,5.59281,0.33371,0.00108,0.33342,0.33447,0.33520,0.43948,0.00674,0.43983,0.44522,0.44733,35.37596,NA,NA,NA,NA,NA
2018-12-10,2018,344,15,luckyhills_2018_12_10_120406.jpg,122.19113,88.97988,57.05968,0.33173,0.45554,124.49187,4.04871,91.90941,3.59973,60.26524,3.26816,0.33217,0.00126,0.33163,0.33306,0.33374,0.45009,0.00705,0.45107,0.45610,0.45882,35.28200,NA,NA,NA,NA,NA
2018-12-11,2018,345,15,luckyhills_2018_12_11_120405.jpg,124.02408,89.47213,57.85829,0.32972,0.45706,122.17389,3.52213,89.21216,3.19206,58.23817,2.76541,0.33085,0.00136,0.33023,0.33107,0.33292,0.45322,0.00502,0.45234,0.45639,0.45810,35.19501,NA,NA,NA,NA,NA
2018-12-12,2018,346,15,luckyhills_2018_12_12_120406.jpg,127.34992,94.41018,62.19570,0.33248,0.44849,121.54552,5.32088,91.77706,4.50416,61.77688,4.13388,0.33361,0.00116,0.33321,0.33435,0.33536,0.44198,0.00727,0.44156,0.44695,0.44913,35.11568,NA,NA,NA,NA,NA
2018-12-13,2018,347,15,luckyhills_2018_12_13_120405.jpg,126.37691,94.03957,62.98155,0.33183,0.44593,120.48344,8.83498,91.60697,7.43258,62.74076,6.04186,0.33330,0.00119,0.33297,0.33395,0.33494,0.43867,0.00629,0.43914,0.44432,0.44570,35.04338,NA,NA,NA,NA,NA
2018-12-14,2018,348,15,luckyhills_2018_12_14_120405.jpg,112.70690,81.19233,52.02181,0.33016,0.45831,122.72421,6.00879,90.03767,5.21703,58.86651,4.20626,0.33142,0.00155,0.33106,0.33172,0.33363,0.45201,0.00705,0.45386,0.45636,0.45880,34.97866,NA,NA,NA,NA,NA
2018-12-15,2018,349,15,luckyhills_2018_12_15_120405.jpg,122.01877,87.56330,56.67984,0.32886,0.45827,121.99755,2.65565,88.71872,1.81151,58.85470,1.92801,0.32911,0.00037,0.32903,0.32934,0.32962,0.45258,0.00528,0.45306,0.45607,0.45759,34.92138,NA,NA,NA,NA,NA
2018-12-16,2018,350,15,luckyhills_2018_12_16_120405.jpg,119.25930,86.55947,56.51523,0.32996,0.45461,119.30341,2.11963,88.55743,1.84407,60.17971,3.12173,0.33039,0.00067,0.33016,0.33049,0.33113,0.44520,0.00858,0.44533,0.45141,0.45339,34.87158,NA,NA,NA,NA,NA
2018-12-17,2018,351,14,luckyhills_2018_12_17_120405.jpg,126.96309,94.45835,62.81982,0.33232,0.44667,124.80380,5.21765,94.41968,4.25672,63.95260,3.70230,0.33342,0.00101,0.33322,0.33401,0.33500,0.44081,0.00682,0.44257,0.44484,0.44637,34.82927,NA,NA,NA,NA,NA
2018-12-18,2018,352,15,luckyhills_2018_12_18_120405.jpg,124.38131,92.91066,62.38388,0.33221,0.44473,123.01210,6.53957,93.80997,5.54755,64.45585,4.85457,0.33351,0.00127,0.33302,0.33430,0.33545,0.43752,0.00683,0.43933,0.44327,0.44453,34.79447,NA,NA,NA,NA,NA
2018-12-19,2018,353,15,luckyhills_2018_12_19_120405.jpg,126.08043,93.72832,62.56004,0.33194,0.44651,120.80417,8.42984,91.68655,6.77444,62.51211,5.34727,0.33340,0.00123,0.33308,0.33410,0.33507,0.43944,0.00586,0.43961,0.44464,0.44604,34.76722,NA,NA,NA,NA,NA
2018-12-20,2018,354,15,luckyhills_2018_12_20_120405.jpg,127.45042,94.79748,63.31426,0.33197,0.44631,119.87878,8.18492,90.98998,7.11479,61.99545,5.94589,0.33343,0.00129,0.33312,0.33413,0.33509,0.43966,0.00679,0.44132,0.44543,0.44630,34.74750,NA,NA,NA,NA,NA
2018-12-21,2018,355,15,luckyhills_2018_12_21_120406.jpg,133.68576,96.20753,60.90414,0.33084,0.45972,123.50368,3.81812,89.50235,3.35441,58.05983,3.22085,0.33017,0.00094,0.32966,0.33096,0.33109,0.45575,0.00620,0.45868,0.46130,0.46200,34.73559,NA,NA,NA,NA,NA
2018-12-22,2018,356,15,luckyhills_2018_12_22_120405.jpg,127.55439,94.89378,63.46081,0.33190,0.44614,120.09448,8.18809,91.34396,7.10350,62.40456,5.85769,0.33352,0.00134,0.33317,0.33424,0.33524,0.43886,0.00690,0.43994,0.44504,0.44623,34.73075,NA,NA,NA,NA,NA
2018-12-23,2018,357,15,luckyhills_2018_12_23_120405.jpg,127.65281,94.92008,63.29389,0.33204,0.44655,120.99256,8.07060,92.00646,7.10267,62.65934,5.86499,0.33372,0.00133,0.33335,0.33426,0.33545,0.43925,0.00686,0.44045,0.44503,0.44616,34.74392,NA,NA,NA,NA,NA
2018-12-24,2018,358,15,luckyhills_2018_12_24_120405.jpg,114.18545,85.08748,56.39674,0.33280,0.44661,122.33568,8.23221,93.25375,6.61037,63.69659,5.37462,0.33390,0.00146,0.33356,0.33481,0.33572,0.43819,0.00727,0.43985,0.44385,0.44607,34.76973,NA,NA,NA,NA,NA
2018-12-25,2018,359,15,luckyhills_2018_12_25_120405.jpg,123.88352,90.53764,60.19223,0.32969,0.45112,117.97955,6.62878,87.58812,5.18852,57.87421,4.08266,0.33245,0.00188,0.33283,0.33353,0.33494,0.44795,0.00793,0.45008,0.45446,0.45748,34.80357,NA,NA,NA,NA,NA
2018-12-26,2018,360,15,luckyhills_2018_12_26_120405.jpg,101.86899,94.68617,90.06418,0.33036,0.35542,120.35351,7.53062,90.76497,2.85228,63.90495,8.75714,0.33001,0.00306,0.33049,0.33155,0.33277,0.43796,0.02958,0.44062,0.45283,0.45958,34.84449,NA,NA,NA,NA,NA
2018-12-27,2018,361,15,luckyhills_2018_12_27_120405.jpg,121.45927,90.74675,60.99638,0.33216,0.44458,122.66018,5.30403,93.72193,5.13623,64.90302,5.27967,0.33316,0.00087,0.33292,0.33340,0.33438,0.43637,0.00932,0.44143,0.44395,0.44441,34.89337,NA,NA,NA,NA,NA
2018-12-28,2018,362,15,luckyhills_2018_12_28_120405.jpg,120.37459,94.10943,69.29407,0.33163,0.42419,118.97422,9.40441,93.79183,3.90825,69.16821,8.20640,0.33268,0.00153,0.33200,0.33372,0.33388,0.42201,0.02807,0.42740,0.44610,0.45253,34.94954,NA,NA,NA,NA,NA
2018-12-29,2018,363,9,luckyhills_2018_12_29_120405.jpg,120.18646,97.09977,74.94338,0.33227,0.41127,110.54823,9.18506,95.17591,5.94436,78.47060,12.66050,0.33473,0.00510,0.33265,0.33795,0.34266,0.39015,0.03939,0.39884,0.42115,0.43297,35.01319,NA,NA,NA,NA,NA
2018-12-30,2018,364,15,luckyhills_2018_12_30_120405.jpg,127.22410,95.54437,65.15278,0.33184,0.44187,120.12301,7.02392,92.64765,6.09395,65.25189,6.13307,0.33321,0.00135,0.33269,0.33354,0.33552,0.43240,0.01210,0.43682,0.44071,0.44244,35.08429,NA,NA,NA,NA,NA
2018-12-31,2018,365,15,luckyhills_2018_12_31_120406.jpg,129.34302,96.13482,64.33421,0.33171,0.44630,122.35317,5.07408,92.48314,5.50433,63.71607,5.43642,0.33194,0.00221,0.33171,0.33352,0.33488,0.43966,0.01004,0.44478,0.44583,0.45022,35.16282,NA,NA,NA,NA,NA
2019-01-01,2019,1,15,luckyhills_2019_01_01_120405.jpg,122.58945,91.95186,62.52502,0.33188,0.44246,114.38260,14.18823,92.80715,4.39124,71.59063,13.92016,0.33282,0.00652,0.33025,0.33703,0.34271,0.41078,0.05214,0.43838,0.44955,0.45536,35.24874,NA,NA,NA,NA,NA
2019-01-02,2019,2,15,luckyhills_2019_01_02_120405.jpg,99.04201,105.93847,104.79779,0.34198,0.31972,94.50648,11.50734,99.92027,10.64381,97.59252,10.79695,0.34220,0.00085,0.34203,0.34291,0.34337,0.32350,0.01453,0.31972,0.33318,0.34578,35.34184,NA,NA,NA,NA,NA
2019-01-03,2019,3,15,luckyhills_2019_01_03_120405.jpg,96.99573,86.14054,71.37838,0.33845,0.38110,108.16527,4.79845,93.81063,11.33941,76.48335,18.51156,0.33661,0.00299,0.33557,0.33947,0.34041,0.39237,0.03846,0.40420,0.43018,0.43225,35.44259,NA,NA,NA,NA,NA
2019-01-04,2019,4,15,luckyhills_2019_01_04_120405.jpg,125.44452,94.25366,64.07584,0.33214,0.44206,119.02636,7.17945,91.25705,6.50415,63.48162,5.81289,0.33331,0.00114,0.33303,0.33398,0.33468,0.43510,0.00734,0.43651,0.44121,0.44300,35.55043,NA,NA,NA,NA,NA
2019-01-05,2019,5,15,luckyhills_2019_01_05_120405.jpg,119.56569,87.29691,57.20322,0.33059,0.45279,125.15623,6.21205,92.54572,5.24404,61.17779,4.30269,0.33180,0.00136,0.33129,0.33267,0.33339,0.44895,0.00744,0.45103,0.45332,0.45650,35.66536,NA,NA,NA,NA,NA
2019-01-06,2019,6,15,luckyhills_2019_01_06_120405.jpg,124.81312,88.45914,58.58385,0.32539,0.45911,120.65073,5.63981,90.18630,1.97180,63.83273,7.88447,0.32834,0.00262,0.32724,0.33033,0.33221,0.43964,0.02539,0.44736,0.45499,0.45608,35.78774,NA,NA,NA,NA,NA
2019-01-07,2019,7,9,luckyhills_2019_01_07_120405.jpg,124.03783,93.08955,63.24779,0.33202,0.44240,124.00985,5.62626,96.55801,5.17744,69.72760,7.96068,0.33260,0.00069,0.33237,0.33298,0.33328,0.42777,0.01854,0.43599,0.44240,0.44508,35.91710,NA,NA,NA,NA,NA
2019-01-08,2019,8,8,luckyhills_2019_01_08_120405.jpg,137.50400,102.57496,68.99829,0.33187,0.44489,119.73589,9.13416,94.36425,4.87060,69.57202,8.00615,0.33266,0.00036,0.33269,0.33286,0.33302,0.42220,0.02432,0.43666,0.44084,0.44418,35.80150,NA,NA,NA,NA,NA
2019-01-09,2019,9,12,luckyhills_2019_01_09_120405.jpg,117.14661,88.12437,60.85855,0.33113,0.44019,119.62897,6.23349,89.37280,4.26962,60.27633,3.45827,0.33191,0.00067,0.33203,0.33244,0.33259,0.44425,0.00714,0.44529,0.45038,0.45113,36.19696,NA,NA,NA,NA,NA
2019-01-10,2019,10,16,luckyhills_2019_01_10_120405.jpg,125.84049,89.11821,58.74924,0.32560,0.45976,121.53852,3.36683,90.02734,1.24115,62.21687,3.60581,0.32882,0.00228,0.32993,0.33041,0.33102,0.44399,0.01381,0.44044,0.45619,0.46159,36.34735,NA,NA,NA,NA,NA
2019-01-11,2019,11,16,luckyhills_2019_01_11_120405.jpg,99.69736,77.14132,55.13547,0.33254,0.42978,121.12363,9.98653,90.74581,6.74134,61.58942,4.18251,0.33188,0.00193,0.33207,0.33273,0.33377,0.44271,0.00588,0.44348,0.44709,0.45000,36.50462,NA,NA,NA,NA,NA
2019-01-12,2019,12,16,luckyhills_2019_01_12_120405.jpg,117.88721,85.05319,54.11254,0.33088,0.45861,124.27097,6.16667,93.12018,5.19526,62.65478,5.07766,0.33249,0.00148,0.33229,0.33372,0.33425,0.44399,0.01041,0.44730,0.45249,0.45455,36.66872,NA,NA,NA,NA,NA
2019-01-13,2019,13,16,luckyhills_2019_01_13_120406.jpg,114.41890,87.94289,63.49105,0.33080,0.43038,120.31532,6.14065,90.66024,5.13123,62.02266,4.22037,0.33205,0.00124,0.33188,0.33289,0.33375,0.44084,0.00703,0.43819,0.44788,0.45062,36.83957,NA,NA,NA,NA,NA
2019-01-14,2019,14,16,luckyhills_2019_01_14_120405.jpg,123.76987,89.73449,57.69903,0.33088,0.45637,120.21548,4.60591,88.18827,3.64667,57.89645,3.24810,0.33116,0.00038,0.33120,0.33142,0.33158,0.45152,0.00518,0.45327,0.45458,0.45642,37.01710,NA,NA,NA,NA,NA
2019-01-15,2019,15,16,luckyhills_2019_01_15_120405.jpg,124.87358,92.33657,61.88387,0.33084,0.44742,121.62123,6.99882,92.24690,5.86384,63.95397,7.30828,0.33195,0.00216,0.33085,0.33288,0.33526,0.43826,0.01932,0.44237,0.44777,0.45132,37.20125,NA,NA,NA,NA,NA
2019-01-16,2019,16,16,luckyhills_2019_01_16_120405.jpg,129.45802,95.83198,63.87707,0.33141,0.44769,126.34510,6.33487,93.60522,4.78775,62.23633,3.70978,0.33170,0.00096,0.33138,0.33187,0.33296,0.44779,0.00646,0.44789,0.45255,0.45675,37.39192,NA,NA,NA,NA,NA
2019-01-17,2019,17,16,luckyhills_2019_01_17_120405.jpg,126.95533,94.36294,63.29018,0.33155,0.44607,119.61855,7.79401,91.03930,6.98306,62.65839,6.15073,0.33306,0.00138,0.33257,0.33384,0.33508,0.43803,0.00782,0.43953,0.44460,0.44625,37.58905,NA,NA,NA,NA,NA
2019-01-18,2019,18,16,luckyhills_2019_01_18_120405.jpg,125.83373,93.63277,63.04283,0.33143,0.44541,118.03801,6.90688,89.16440,5.19842,60.59909,3.78346,0.33294,0.00139,0.33254,0.33350,0.33479,0.44078,0.00551,0.44063,0.44353,0.44612,37.79255,NA,NA,NA,NA,NA
2019-01-19,2019,19,16,luckyhills_2019_01_19_120405.jpg,114.46787,85.35275,57.46386,0.33174,0.44491,121.64436,7.65245,92.44228,6.51122,63.72368,5.49496,0.33273,0.00129,0.33222,0.33352,0.33459,0.43811,0.00678,0.43968,0.44391,0.44498,38.00228,NA,NA,NA,NA,NA
2019-01-20,2019,20,16,luckyhills_2019_01_20_120405.jpg,125.03622,92.78548,62.32354,0.33120,0.44633,123.74540,6.34204,92.77481,6.08860,62.80088,5.97179,0.33211,0.00133,0.33143,0.33237,0.33386,0.44345,0.00970,0.44645,0.44738,0.45165,38.21828,NA,NA,NA,NA,NA
2019-01-21,2019,21,16,luckyhills_2019_01_21_120405.jpg,115.86731,86.03271,57.65286,0.33147,0.44641,119.98797,7.19923,90.38165,5.34966,61.59605,3.82437,0.33233,0.00107,0.33188,0.33288,0.33374,0.44119,0.00466,0.44265,0.44462,0.44639,38.44043,NA,NA,NA,NA,NA
2019-01-22,2019,22,16,luckyhills_2019_01_22_120405.jpg,126.13301,94.76882,65.21321,0.33123,0.44085,121.29042,7.26418,93.25606,6.08686,65.84421,5.73261,0.33257,0.00143,0.33190,0.33348,0.33459,0.43283,0.01014,0.43551,0.44097,0.44195,38.66857,NA,NA,NA,NA,NA
2019-01-23,2019,23,16,luckyhills_2019_01_23_120405.jpg,128.44948,95.77781,65.18284,0.33094,0.44383,119.93228,8.01751,91.36043,6.69044,63.49806,5.60378,0.33246,0.00132,0.33192,0.33312,0.33441,0.43668,0.00687,0.43807,0.44251,0.44422,38.90266,NA,NA,NA,NA,NA
2019-01-24,2019,24,14,luckyhills_2019_01_24_120405.jpg,115.72339,85.97706,57.74377,0.33139,0.44604,118.73598,8.96517,90.00081,7.86237,62.05554,6.63611,0.33231,0.00124,0.33203,0.33271,0.33386,0.43888,0.00754,0.44091,0.44450,0.44609,39.14261,NA,NA,NA,NA,NA
2019-01-25,2019,25,16,luckyhills_2019_01_25_120405.jpg,115.76659,85.87124,57.59365,0.33125,0.44658,117.93466,7.93428,89.33718,6.87209,61.47473,5.80298,0.33239,0.00126,0.33204,0.33310,0.33403,0.43914,0.00698,0.44099,0.44468,0.44680,39.38833,NA,NA,NA,NA,NA
2019-01-26,2019,26,16,luckyhills_2019_01_26_120405.jpg,129.13620,96.00257,65.00988,0.33087,0.44507,119.21257,9.40872,90.51757,7.84438,62.62274,6.47655,0.33233,0.00128,0.33204,0.33300,0.33408,0.43802,0.00730,0.43952,0.44379,0.44548,39.63974,NA,NA,NA,NA,NA
2019-01-27,2019,27,16,luckyhills_2019_01_27_120405.jpg,107.66175,78.19318,50.66646,0.33060,0.45519,122.94136,8.38294,91.44827,7.37652,61.37800,6.59198,0.33157,0.00142,0.33112,0.33219,0.33352,0.44630,0.00954,0.44974,0.45216,0.45529,39.89672,NA,NA,NA,NA,NA
2019-01-28,2019,28,16,luckyhills_2019_01_28_120405.jpg,130.63418,96.01758,63.75467,0.33063,0.44983,122.39129,10.59361,92.27131,8.80437,63.05326,7.21981,0.33221,0.00144,0.33181,0.33283,0.33406,0.44113,0.00867,0.44395,0.44676,0.45016,40.15923,NA,NA,NA,NA,NA
2019-01-29,2019,29,16,luckyhills_2019_01_29_120405.jpg,107.96685,78.16087,49.83527,0.33124,0.45756,120.45128,6.24334,89.68642,4.69330,60.71385,4.68508,0.33113,0.00089,0.33098,0.33181,0.33224,0.44487,0.01048,0.44789,0.45246,0.45431,40.42711,NA,NA,NA,NA,NA
2019-01-30,2019,30,13,luckyhills_2019_01_30_120406.jpg,125.67077,92.36741,60.85115,0.33120,0.45061,120.50095,5.96688,90.80098,3.43272,62.79040,2.85023,0.33127,0.00068,0.33135,0.33183,0.33192,0.43951,0.00950,0.44254,0.44684,0.44887,40.19408,NA,NA,NA,NA,NA
2019-01-31,2019,31,16,luckyhills_2019_01_31_120405.jpg,129.88516,95.73236,63.81776,0.33076,0.44875,125.59708,6.17209,94.56380,5.47720,64.83251,5.35877,0.33177,0.00164,0.33105,0.33259,0.33381,0.44100,0.01083,0.44389,0.44913,0.45198,40.97862,NA,NA,NA,NA,NA
2019-02-01,2019,32,16,luckyhills_2019_02_01_120406.jpg,103.06929,89.73028,75.40567,0.33456,0.38429,118.97493,10.06043,93.85269,3.08583,69.69325,7.85139,0.33220,0.00101,0.33183,0.33274,0.33365,0.42088,0.02954,0.42963,0.44051,0.44533,41.26204,NA,NA,NA,NA,NA
2019-02-02,2019,33,16,luckyhills_2019_02_02_120406.jpg,122.89656,91.15948,62.18286,0.33000,0.44489,121.51461,4.04370,90.15072,3.00987,60.72478,2.74075,0.33096,0.00105,0.33061,0.33148,0.33251,0.44614,0.00600,0.44786,0.44959,0.45158,41.55042,NA,NA,NA,NA,NA
2019-02-03,2019,34,16,luckyhills_2019_02_03_120405.jpg,121.05148,90.07947,60.90778,0.33113,0.44498,120.52739,7.53992,91.48836,3.39656,63.70198,7.99511,0.33179,0.00176,0.33135,0.33223,0.33332,0.43740,0.02622,0.44502,0.44693,0.45280,41.84366,NA,NA,NA,NA,NA
2019-02-04,2019,35,16,luckyhills_2019_02_04_120406.jpg,107.74192,78.96720,51.04380,0.33214,0.45317,122.96498,9.26056,92.32592,5.83980,63.21515,4.64104,0.33151,0.00089,0.33144,0.33188,0.33256,0.44137,0.01264,0.44539,0.45204,0.45460,42.14165,NA,NA,NA,NA,NA
2019-02-05,2019,36,16,luckyhills_2019_02_05_120405.jpg,108.27234,77.94289,49.35878,0.33086,0.45961,118.44675,6.67329,87.69261,5.91168,58.37862,5.72130,0.33148,0.00141,0.33091,0.33230,0.33358,0.44819,0.01109,0.45237,0.45599,0.45808,42.44426,NA,NA,NA,NA,NA
2019-02-06,2019,37,17,luckyhills_2019_02_06_120406.jpg,117.63063,86.07236,56.65234,0.33060,0.45181,119.44401,5.19373,89.99317,3.16780,62.72870,4.35661,0.33065,0.00179,0.33056,0.33188,0.33286,0.43894,0.01390,0.44094,0.45038,0.45255,42.75140,NA,NA,NA,NA,NA
2019-02-07,2019,38,18,luckyhills_2019_02_07_120405.jpg,129.15683,95.53551,64.73865,0.33008,0.44624,120.47016,8.51643,91.20761,7.18674,63.05822,6.08334,0.33196,0.00160,0.33147,0.33297,0.33424,0.43879,0.00778,0.44036,0.44459,0.44636,43.06295,NA,NA,NA,NA,NA
2019-02-08,2019,39,18,luckyhills_2019_02_08_120405.jpg,116.13509,85.85438,57.69803,0.33061,0.44721,118.90054,7.12562,89.91226,6.40657,61.93436,5.58860,0.33204,0.00162,0.33144,0.33299,0.33460,0.43949,0.00777,0.44136,0.44512,0.44706,43.37879,NA,NA,NA,NA,NA
2019-02-09,2019,40,18,luckyhills_2019_02_09_120405.jpg,124.52161,89.81808,59.47194,0.32803,0.45477,122.10410,2.91523,90.20356,2.78278,60.92165,3.10685,0.33010,0.00222,0.32961,0.33078,0.33289,0.44701,0.00901,0.45083,0.45367,0.45510,43.69883,NA,NA,NA,NA,NA
2019-02-10,2019,41,18,luckyhills_2019_02_10_120405.jpg,127.36346,88.99842,57.75051,0.32468,0.46464,121.50179,4.37327,89.55329,2.34814,61.57100,4.50169,0.32847,0.00347,0.32918,0.33017,0.33266,0.44580,0.01638,0.44469,0.45867,0.46283,44.02290,NA,NA,NA,NA,NA
2019-02-11,2019,42,18,luckyhills_2019_02_11_120405.jpg,128.15810,94.63574,63.92051,0.33007,0.44699,119.34156,7.63620,90.50700,6.71420,62.80153,5.77185,0.33191,0.00157,0.33139,0.33302,0.33413,0.43803,0.00789,0.43947,0.44464,0.44645,44.35093,NA,NA,NA,NA,NA
2019-02-12,2019,43,18,luckyhills_2019_02_12_120405.jpg,116.73230,86.16813,57.90664,0.33039,0.44758,121.63094,5.96142,91.64389,5.52932,63.05073,5.06752,0.33161,0.00150,0.33091,0.33266,0.33349,0.44046,0.00781,0.44314,0.44638,0.44760,44.68278,NA,NA,NA,NA,NA
2019-02-13,2019,44,18,luckyhills_2019_02_13_120405.jpg,120.21076,87.29388,57.60645,0.32927,0.45344,122.12439,5.09982,89.20811,4.08393,58.96653,3.35376,0.33001,0.00080,0.33003,0.33066,0.33089,0.45191,0.00613,0.45214,0.45464,0.45796,45.01834,NA,NA,NA,NA,NA
2019-02-14,2019,45,18,luckyhills_2019_02_14_120405.jpg,121.63909,89.99280,60.89284,0.33022,0.44634,120.48212,3.08840,89.90548,2.23501,61.31958,2.92693,0.33089,0.00064,0.33076,0.33125,0.33174,0.44349,0.00799,0.44566,0.44768,0.45120,45.35749,NA,NA,NA,NA,NA
2019-02-15,2019,46,18,luckyhills_2019_02_15_120406.jpg,130.41166,96.15796,64.12370,0.33079,0.44862,122.39506,6.21031,90.61168,4.65516,60.13894,3.92719,0.33171,0.00119,0.33145,0.33238,0.33329,0.44817,0.00859,0.44973,0.45283,0.45478,45.70011,NA,NA,NA,NA,NA
2019-02-16,2019,47,18,luckyhills_2019_02_16_120405.jpg,117.09887,86.65602,58.41932,0.33053,0.44665,125.45426,7.15330,94.40026,4.92812,64.76156,3.65913,0.33169,0.00148,0.33098,0.33306,0.33358,0.44074,0.00715,0.44415,0.44665,0.44697,46.04607,NA,NA,NA,NA,NA
2019-02-17,2019,48,15,luckyhills_2019_02_17_113405.jpg,127.46394,94.93631,65.11377,0.33020,0.44333,117.70827,7.77694,89.79342,6.98385,62.80798,6.02018,0.33213,0.00177,0.33169,0.33333,0.33453,0.43580,0.00816,0.43778,0.44254,0.44483,46.39526,NA,NA,NA,NA,NA
2019-02-18,2019,49,18,luckyhills_2019_02_18_120405.jpg,120.06522,88.53553,59.57022,0.33015,0.44772,122.64029,7.63908,93.50584,5.38346,66.07982,7.19891,0.33128,0.00161,0.33076,0.33161,0.33345,0.43485,0.01964,0.43848,0.44372,0.44553,46.74756,NA,NA,NA,NA,NA
2019-02-19,2019,50,18,luckyhills_2019_02_19_120405.jpg,121.44067,89.11482,59.81400,0.32960,0.44917,114.60429,10.29873,92.47552,6.01812,71.17653,14.48372,0.33224,0.00364,0.33064,0.33318,0.33827,0.41332,0.04282,0.43317,0.44405,0.44604,47.10285,NA,NA,NA,NA,NA
2019-02-20,2019,51,18,luckyhills_2019_02_20_120405.jpg,115.11450,85.02198,57.55516,0.32994,0.44671,119.11251,8.57491,90.26904,7.65470,62.90221,6.64988,0.33147,0.00162,0.33096,0.33255,0.33384,0.43790,0.00855,0.43985,0.44463,0.44662,47.46104,NA,NA,NA,NA,NA
2019-02-21,2019,52,18,luckyhills_2019_02_21_120405.jpg,124.19393,92.75638,64.80351,0.32921,0.44079,118.01164,8.22282,91.92188,4.89144,68.01374,8.97698,0.33068,0.00182,0.33028,0.33153,0.33298,0.42503,0.02710,0.43796,0.44071,0.44292,47.82200,NA,NA,NA,NA,NA
2019-02-22,2019,53,18,luckyhills_2019_02_22_120405.jpg,110.36311,119.22579,117.02680,0.34397,0.31840,95.24669,13.30663,98.47683,8.95722,93.84161,13.81063,0.34240,0.00406,0.34369,0.34470,0.34510,0.33152,0.04025,0.31711,0.31906,0.36482,48.18563,NA,NA,NA,NA,NA
2019-02-23,2019,54,18,luckyhills_2019_02_23_120406.jpg,88.46574,86.78032,79.79173,0.34026,0.34687,103.84403,9.27027,92.87069,12.14753,79.17710,20.02490,0.33626,0.00432,0.33659,0.34066,0.34106,0.38038,0.04640,0.37239,0.42950,0.43521,48.55182,NA,NA,NA,NA,NA
2019-02-24,2019,55,18,luckyhills_2019_02_24_120405.jpg,126.07934,93.10337,62.94503,0.33000,0.44689,122.83778,6.00060,92.14883,4.90671,63.33177,4.59597,0.33109,0.00134,0.33074,0.33174,0.33295,0.44153,0.00830,0.44386,0.44700,0.44927,48.92044,NA,NA,NA,NA,NA
2019-02-25,2019,56,18,luckyhills_2019_02_25_120406.jpg,132.97498,96.88678,64.09361,0.32960,0.45236,124.50898,6.16371,93.31848,5.02741,64.17781,5.04810,0.33087,0.00169,0.33024,0.33211,0.33330,0.44173,0.01204,0.44565,0.45191,0.45413,49.29140,NA,NA,NA,NA,NA
2019-02-26,2019,57,18,luckyhills_2019_02_26_120406.jpg,117.28989,85.27464,56.17612,0.32958,0.45331,123.01355,6.84358,91.33187,6.53463,61.65917,6.26647,0.33084,0.00176,0.32989,0.33160,0.33338,0.44619,0.01070,0.45075,0.45338,0.45416,49.66457,NA,NA,NA,NA,NA
2019-02-27,2019,58,18,luckyhills_2019_02_27_120405.jpg,115.02015,81.70454,51.78880,0.32877,0.46283,124.44725,7.04843,90.29058,5.45678,58.99443,4.67237,0.32983,0.00093,0.32951,0.32985,0.33099,0.45480,0.00863,0.45599,0.46096,0.46356,50.03979,NA,NA,NA,NA,NA
2019-02-28,2019,59,18,luckyhills_2019_02_28_120405.jpg,111.97694,81.27410,53.29860,0.32965,0.45418,122.52768,8.57133,91.53751,7.20250,62.30662,6.05139,0.33117,0.00187,0.33039,0.33240,0.33406,0.44366,0.00895,0.44613,0.45115,0.45261,50.41704,NA,NA,NA,NA,NA
