#
# 3-day summary product time series for turkeypointdbf
#
# Site: turkeypointdbf
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.6353
# Lon: -80.5576
# Elev: 211
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-03-03
# Creation Time: 19:16:04
# Update Date: 2020-08-19
# Update Time: 05:57:21
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2015-08-21,2015,233,65,turkeypointdbf_2015_08_21_120106.jpg,85.67225,82.06320,41.45151,0.39230,0.40955,76.39836,6.82541,74.28052,5.01426,45.01226,6.03537,0.37958,0.01056,0.37900,0.38895,0.39303,0.39023,0.02334,0.39424,0.40037,0.41264,59.70727,NA,NA,NA,NA,NA
2015-08-24,2015,236,65,turkeypointdbf_2015_08_24_113108.jpg,76.07374,76.53874,47.67434,0.38215,0.37982,77.03618,4.86791,73.39827,4.06665,42.97106,4.07933,0.37964,0.00947,0.38096,0.38613,0.39113,0.39835,0.01325,0.39716,0.40340,0.41051,58.71595,NA,NA,NA,NA,NA
2015-08-27,2015,239,64,turkeypointdbf_2015_08_27_120112.jpg,79.67522,74.26743,47.31016,0.36903,0.39590,77.11880,6.17880,73.33656,4.58787,42.76252,5.24666,0.37967,0.00871,0.38189,0.38603,0.38903,0.39910,0.02036,0.40160,0.41015,0.41570,57.39745,NA,NA,NA,NA,NA
2015-08-30,2015,242,64,turkeypointdbf_2015_08_30_120112.jpg,84.30904,79.71650,40.66749,0.38944,0.41188,78.09476,5.35081,73.08050,4.27034,41.13355,6.70539,0.38039,0.01185,0.38309,0.38774,0.39057,0.40637,0.01766,0.40951,0.41473,0.41934,56.61314,NA,NA,NA,NA,NA
2015-09-02,2015,245,63,turkeypointdbf_2015_09_02_120112.jpg,81.95432,78.43059,41.50029,0.38849,0.40595,78.24059,4.93533,73.22521,4.39767,41.14889,4.19888,0.38005,0.00913,0.38264,0.38672,0.38921,0.40625,0.01755,0.40673,0.41514,0.42268,55.52574,NA,NA,NA,NA,NA
2015-09-05,2015,248,58,turkeypointdbf_2015_09_05_120116.jpg,80.73522,77.47615,39.82840,0.39122,0.40767,78.78106,4.12591,74.58320,3.96488,43.75577,3.58379,0.37816,0.00918,0.37804,0.38615,0.39105,0.39964,0.01570,0.40178,0.40601,0.41084,54.41763,NA,NA,NA,NA,NA
2015-09-08,2015,251,60,turkeypointdbf_2015_09_08_120111.jpg,77.75552,72.51035,37.10048,0.38700,0.41499,77.94765,6.51494,72.58907,5.87607,41.14992,3.20709,0.37856,0.00883,0.37916,0.38476,0.38854,0.40641,0.01215,0.40556,0.41034,0.41625,53.28915,NA,NA,NA,NA,NA
2015-09-11,2015,254,61,turkeypointdbf_2015_09_11_120111.jpg,83.07461,74.79917,36.50547,0.38481,0.42738,75.40753,8.20731,71.99794,7.07421,42.70865,4.94974,0.37859,0.00729,0.37934,0.38442,0.38740,0.39627,0.01606,0.39635,0.40329,0.41188,52.14542,NA,NA,NA,NA,NA
2015-09-14,2015,257,60,turkeypointdbf_2015_09_14_120110.jpg,80.22488,75.41149,40.96874,0.38357,0.40805,79.73456,3.76399,74.03955,3.52377,44.03419,4.20069,0.37440,0.00760,0.37481,0.38037,0.38364,0.40327,0.01085,0.40324,0.40866,0.41310,50.98847,NA,NA,NA,NA,NA
2015-09-17,2015,260,58,turkeypointdbf_2015_09_17_120108.jpg,82.09883,74.88140,39.13478,0.38182,0.41863,81.17621,4.41612,73.90145,3.77568,42.07910,4.41086,0.37495,0.00760,0.37587,0.38110,0.38429,0.41185,0.01143,0.41122,0.41860,0.42278,49.82012,NA,NA,NA,NA,NA
2015-09-20,2015,263,57,turkeypointdbf_2015_09_20_120109.jpg,77.33474,69.20840,35.56586,0.38004,0.42466,79.05164,4.68704,72.96479,3.85923,43.61322,4.39519,0.37314,0.00725,0.37272,0.37746,0.38195,0.40419,0.01138,0.40267,0.41244,0.41923,48.65571,NA,NA,NA,NA,NA
2015-09-23,2015,266,55,turkeypointdbf_2015_09_23_120109.jpg,84.97894,76.13868,40.01144,0.37856,0.42251,83.29571,2.89077,74.26492,2.07302,42.14127,3.69735,0.37193,0.00666,0.37230,0.37777,0.38007,0.41715,0.01118,0.41742,0.42486,0.42947,47.51255,NA,NA,NA,NA,NA
2015-09-26,2015,269,56,turkeypointdbf_2015_09_26_120111.jpg,82.62757,70.48770,34.30480,0.37609,0.44087,84.18276,5.56789,73.70268,3.41511,40.76370,6.41142,0.37107,0.00516,0.37223,0.37519,0.37702,0.42406,0.02453,0.43053,0.43670,0.44089,46.36415,NA,NA,NA,NA,NA
2015-09-29,2015,272,54,turkeypointdbf_2015_09_29_120111.jpg,79.65198,70.63502,41.19497,0.36889,0.41598,77.67726,8.10958,70.02322,6.02472,42.13406,4.71816,0.36893,0.00563,0.36934,0.37195,0.37474,0.40883,0.01717,0.41351,0.41797,0.43016,45.21342,NA,NA,NA,NA,NA
2015-10-02,2015,275,58,turkeypointdbf_2015_10_02_120111.jpg,81.67061,69.79970,40.31005,0.36396,0.42585,81.24903,7.81267,71.67720,5.98102,43.96016,4.64918,0.36403,0.00481,0.36400,0.36711,0.37016,0.41233,0.01576,0.41297,0.42289,0.42786,44.06350,NA,NA,NA,NA,NA
2015-10-05,2015,278,55,turkeypointdbf_2015_10_05_120109.jpg,91.24203,72.91126,37.64925,0.36130,0.45214,85.25575,8.10167,70.07994,5.70503,40.75672,2.94367,0.35725,0.00643,0.35779,0.36247,0.36569,0.43422,0.01409,0.43444,0.44279,0.45015,42.91652,NA,NA,NA,NA,NA
2015-10-08,2015,281,43,turkeypointdbf_2015_10_08_120112.jpg,97.84966,71.20547,41.40170,0.33834,0.46494,95.72859,7.53243,68.21159,4.46196,39.15444,5.64780,0.33583,0.00439,0.33449,0.33862,0.34074,0.47141,0.02260,0.47237,0.48569,0.48997,41.39683,NA,NA,NA,NA,NA
2015-10-11,2015,284,52,turkeypointdbf_2015_10_11_120302.jpg,103.17817,71.05490,37.41507,0.33572,0.48750,98.93494,7.25848,68.71911,3.98721,39.64098,4.72446,0.33142,0.00316,0.33124,0.33289,0.33555,0.47713,0.02196,0.48010,0.49183,0.49990,40.64278,NA,NA,NA,NA,NA
2015-10-14,2015,287,41,turkeypointdbf_2015_10_14_120109.jpg,96.30667,64.57807,40.66684,0.32040,0.47783,101.85564,10.88491,67.66879,5.81975,39.59081,6.15962,0.32352,0.00265,0.32375,0.32538,0.32612,0.48681,0.02812,0.49571,0.50003,0.51320,39.15144,NA,NA,NA,NA,NA
2015-10-17,2015,290,52,turkeypointdbf_2015_10_17_120106.jpg,101.86189,65.40047,36.43949,0.32106,0.50005,100.98966,7.52285,66.36875,4.48290,39.60300,4.68565,0.32062,0.00257,0.32112,0.32213,0.32325,0.48799,0.01891,0.49096,0.50008,0.50873,38.41597,NA,NA,NA,NA,NA
2015-10-20,2015,293,49,turkeypointdbf_2015_10_20_120304.jpg,105.84820,70.30725,39.58551,0.32589,0.49063,102.04532,7.52433,66.75268,4.94991,38.67373,4.02132,0.32159,0.00754,0.32367,0.32851,0.33023,0.49201,0.02013,0.49240,0.50568,0.51711,37.32819,NA,NA,NA,NA,NA
2015-10-23,2015,296,50,turkeypointdbf_2015_10_23_120111.jpg,113.65477,61.28870,33.93627,0.29342,0.54412,105.04459,10.92873,59.65522,6.52338,35.42654,4.86409,0.29782,0.00456,0.29885,0.30020,0.30253,0.52514,0.02029,0.52475,0.53958,0.55305,36.26216,NA,NA,NA,NA,NA
2015-10-26,2015,299,49,turkeypointdbf_2015_10_26_120110.jpg,103.67907,62.04687,41.90154,0.29884,0.49935,103.76605,6.51502,62.17963,2.44786,41.44788,3.45338,0.29980,0.00210,0.29992,0.30111,0.30231,0.50009,0.01941,0.49748,0.51558,0.52484,35.21992,NA,NA,NA,NA,NA
2015-10-29,2015,302,33,turkeypointdbf_2015_10_29_120108.jpg,88.39362,63.25272,54.55117,0.30676,0.42868,87.07802,11.95210,60.65075,7.62558,50.91325,8.21430,0.30495,0.00407,0.30624,0.30785,0.30917,0.43854,0.03293,0.43888,0.46253,0.48203,34.20504,NA,NA,NA,NA,NA
2015-11-01,2015,305,48,turkeypointdbf_2015_11_01_120114.jpg,108.22653,74.82652,55.60908,0.31352,0.45347,90.10996,10.55008,63.52846,7.30036,52.39435,8.17118,0.30782,0.00572,0.30917,0.31006,0.31188,0.43785,0.02948,0.44349,0.45012,0.46068,33.22074,NA,NA,NA,NA,NA
2015-11-04,2015,308,44,turkeypointdbf_2015_11_04_120107.jpg,93.84540,64.99446,50.17903,0.31095,0.44898,96.26555,7.03337,67.53891,4.71297,52.58143,3.34913,0.31203,0.00196,0.31149,0.31323,0.31468,0.44476,0.01111,0.44519,0.45091,0.45746,32.26913,NA,NA,NA,NA,NA
2015-11-07,2015,311,45,turkeypointdbf_2015_11_07_120107.jpg,109.46787,79.54663,61.13884,0.31799,0.43760,91.91546,9.91777,68.59758,6.09420,57.69548,5.68882,0.31421,0.00234,0.31400,0.31566,0.31725,0.42078,0.02202,0.42620,0.43343,0.43782,31.36003,NA,NA,NA,NA,NA
2015-11-10,2015,314,27,turkeypointdbf_2015_11_10_120110.jpg,75.32323,63.82556,67.61110,0.30869,0.36430,81.50302,13.82452,62.18505,7.64522,57.19523,7.20775,0.30890,0.00723,0.31288,0.31416,0.31498,0.40380,0.03799,0.42579,0.42992,0.43801,30.47845,NA,NA,NA,NA,NA
2015-11-13,2015,317,38,turkeypointdbf_2015_11_13_120111.jpg,83.02805,64.29973,58.26498,0.31275,0.40385,78.05441,8.62518,61.67342,7.72138,58.67775,6.24664,0.31026,0.00581,0.31204,0.31300,0.31487,0.39360,0.01025,0.39457,0.39824,0.40258,29.64517,NA,NA,NA,NA,NA
2015-11-16,2015,320,40,turkeypointdbf_2015_11_16_113105.jpg,91.05582,66.38559,53.14954,0.31523,0.43238,90.43737,3.06986,66.18940,2.79585,53.45311,3.04348,0.31503,0.00111,0.31510,0.31578,0.31628,0.43063,0.00724,0.43010,0.43692,0.43979,28.85721,NA,NA,NA,NA,NA
2015-11-19,2015,323,40,turkeypointdbf_2015_11_19_120109.jpg,94.68253,70.50620,57.75848,0.31625,0.42469,89.00126,7.90026,68.46376,4.64764,59.57106,6.70598,0.31534,0.00267,0.31558,0.31754,0.31798,0.41007,0.02686,0.41897,0.42553,0.43639,28.11731,NA,NA,NA,NA,NA
2015-11-22,2015,326,38,turkeypointdbf_2015_11_22_120108.jpg,75.78369,61.86414,63.34488,0.30779,0.37705,81.96244,8.96610,67.38729,8.19937,66.09249,12.00901,0.31232,0.00513,0.31337,0.31540,0.31862,0.38203,0.03309,0.38915,0.40271,0.42182,27.42837,NA,NA,NA,NA,NA
2015-11-25,2015,329,41,turkeypointdbf_2015_11_25_120109.jpg,87.64491,63.12529,50.68322,0.31335,0.43506,87.76161,9.70381,66.62444,6.24632,57.60092,5.98420,0.31400,0.00360,0.31497,0.31548,0.31699,0.41365,0.02256,0.41712,0.43207,0.43636,26.79351,NA,NA,NA,NA,NA
2015-11-28,2015,332,41,turkeypointdbf_2015_11_28_120108.jpg,82.64596,68.59255,68.15594,0.31264,0.37670,80.23503,12.88285,62.15154,10.28784,58.08740,7.83444,0.30894,0.00807,0.31250,0.31397,0.31523,0.40012,0.01993,0.39953,0.41571,0.42837,26.22622,NA,NA,NA,NA,NA
2015-12-01,2015,335,41,turkeypointdbf_2015_12_01_120107.jpg,71.09281,56.86188,58.32613,0.30525,0.38164,78.73012,13.18040,60.56691,9.26812,56.06889,6.71250,0.30919,0.00704,0.31286,0.31433,0.31540,0.40174,0.02327,0.40188,0.42493,0.43188,25.69292,NA,NA,NA,NA,NA
2015-12-04,2015,338,39,turkeypointdbf_2015_12_04_120106.jpg,80.06576,65.27871,64.07973,0.31171,0.38231,77.46951,11.48783,62.43584,8.88323,61.09846,6.68265,0.30985,0.00644,0.31182,0.31361,0.31525,0.38468,0.01713,0.38204,0.38602,0.41470,25.23239,NA,NA,NA,NA,NA
2015-12-07,2015,341,39,turkeypointdbf_2015_12_07_120110.jpg,75.49030,61.87870,64.15680,0.30705,0.37459,76.53207,9.91285,64.31953,10.11662,65.77864,13.03104,0.31052,0.00631,0.31200,0.31319,0.31438,0.37167,0.02683,0.37561,0.38841,0.39869,24.84988,NA,NA,NA,NA,NA
2015-12-10,2015,344,37,turkeypointdbf_2015_12_10_120303.jpg,98.52310,72.73457,58.56351,0.31648,0.42869,88.59757,9.35812,68.75244,5.16668,61.23582,6.42506,0.31434,0.00330,0.31477,0.31608,0.31693,0.40491,0.02742,0.41407,0.42781,0.43499,24.49738,NA,NA,NA,NA,NA
2015-12-13,2015,347,37,turkeypointdbf_2015_12_13_120112.jpg,51.74139,40.06314,40.95818,0.30177,0.38973,73.27421,9.73495,59.25490,9.81435,57.98600,9.11292,0.31002,0.00725,0.31326,0.31546,0.31698,0.38593,0.01594,0.38382,0.39184,0.40054,24.22703,NA,NA,NA,NA,NA
2015-12-16,2015,350,37,turkeypointdbf_2015_12_16_120147.jpg,52.79908,37.57295,36.71578,0.29565,0.41545,73.90645,14.12587,58.30855,11.51634,56.26339,11.57237,0.30824,0.00697,0.30879,0.31345,0.31605,0.39297,0.02887,0.39404,0.40855,0.43235,24.02803,NA,NA,NA,NA,NA
2015-12-19,2015,353,15,turkeypointdbf_2015_12_18_143301.jpg,71.17071,61.38283,68.02076,0.30604,0.35483,84.96367,5.02384,65.91795,2.04566,59.77518,4.65793,0.31288,0.00246,0.31363,0.31393,0.31451,0.40326,0.02052,0.41037,0.41830,0.42152,23.91661,NA,NA,NA,NA,NA
2015-12-22,2015,356,36,turkeypointdbf_2015_12_22_120112.jpg,83.16149,75.46722,79.47596,0.31695,0.34926,73.09862,9.16410,61.09626,10.64717,63.82962,14.62706,0.30747,0.00916,0.31041,0.31486,0.31671,0.37206,0.03239,0.37928,0.39000,0.39488,23.92157,NA,NA,NA,NA,NA
2015-12-25,2015,359,38,turkeypointdbf_2015_12_25_120111.jpg,82.37396,67.08632,64.34112,0.31378,0.38528,83.37357,8.78285,64.44040,6.60011,57.95052,5.95102,0.31275,0.00510,0.31410,0.31510,0.31645,0.40510,0.01965,0.39911,0.42650,0.43552,24.01539,NA,NA,NA,NA,NA
2015-12-28,2015,362,35,turkeypointdbf_2015_12_28_120110.jpg,78.65685,64.03950,61.26874,0.31397,0.38564,71.87691,13.47773,56.32084,12.31521,54.86936,9.86809,0.30613,0.00912,0.30706,0.31414,0.31477,0.39351,0.01260,0.38867,0.40175,0.41041,24.16602,NA,NA,NA,NA,NA
2015-12-31,2015,365,36,turkeypointdbf_2015_12_31_120111.jpg,54.71029,38.51690,40.53810,0.28794,0.40900,68.18306,8.85708,54.93314,9.95134,56.67936,10.83749,0.30440,0.00807,0.30715,0.30971,0.31076,0.38162,0.01931,0.38077,0.39175,0.40760,24.37430,NA,NA,NA,NA,NA
2016-01-02,2016,2,26,turkeypointdbf_2016_01_02_120109.jpg,79.52758,66.57130,66.87320,0.31258,0.37342,75.92218,10.30664,62.18241,8.16680,62.60728,6.47874,0.30912,0.00667,0.31154,0.31262,0.31396,0.37774,0.01657,0.37375,0.38645,0.40180,24.56663,NA,NA,NA,NA,NA
2016-01-05,2016,5,37,turkeypointdbf_2016_01_05_120107.jpg,79.98203,64.86784,64.28760,0.31017,0.38244,85.97254,5.13074,65.29583,2.88765,57.25417,5.94118,0.31310,0.00203,0.31326,0.31390,0.31499,0.41255,0.02293,0.41851,0.43054,0.43589,24.88962,NA,NA,NA,NA,NA
2016-01-08,2016,8,38,turkeypointdbf_2016_01_08_120112.jpg,81.04123,63.65888,59.04138,0.31245,0.39776,84.82431,6.11105,66.56888,3.29356,61.07752,4.42430,0.31326,0.00160,0.31326,0.31400,0.31464,0.39907,0.01880,0.40080,0.40889,0.42411,25.29000,NA,NA,NA,NA,NA
2016-01-11,2016,11,35,turkeypointdbf_2016_01_11_120110.jpg,73.36229,62.95683,66.59863,0.31026,0.36154,75.12028,7.78307,66.48063,12.19051,72.07133,15.20532,0.30991,0.00837,0.31026,0.31506,0.31985,0.35530,0.02947,0.35334,0.36181,0.40397,25.74758,NA,NA,NA,NA,NA
2016-01-14,2016,14,37,turkeypointdbf_2016_01_14_120110.jpg,71.67133,61.21346,64.18944,0.31061,0.36368,74.71732,4.50238,64.44145,3.19366,67.11377,4.12436,0.31234,0.00251,0.31259,0.31439,0.31506,0.36220,0.01384,0.36081,0.37305,0.37937,26.26676,NA,NA,NA,NA,NA
2016-01-17,2016,17,36,turkeypointdbf_2016_01_17_120107.jpg,80.16250,75.08352,82.23242,0.31617,0.33756,75.10868,6.70768,64.54832,5.84903,67.31633,7.57274,0.31157,0.00411,0.31224,0.31301,0.31483,0.36325,0.02237,0.36080,0.37494,0.39991,26.64614,NA,NA,NA,NA,NA
2016-01-20,2016,20,7,turkeypointdbf_2016_01_21_130108.jpg,79.02621,63.63469,60.29228,0.31354,0.38938,83.00785,8.34761,68.39028,4.37438,66.88111,4.45441,0.31321,0.00279,0.31354,0.31541,0.31639,0.37967,0.02118,0.38565,0.39351,0.40297,27.16455,NA,NA,NA,NA,NA
2016-01-23,2016,23,41,turkeypointdbf_2016_01_23_120110.jpg,78.00391,60.12885,54.75492,0.31173,0.40440,78.36992,2.91143,64.41507,2.82452,63.40699,5.81505,0.31237,0.00137,0.31238,0.31320,0.31412,0.38062,0.01890,0.37261,0.39636,0.41260,28.17362,NA,NA,NA,NA,NA
2016-01-26,2016,26,42,turkeypointdbf_2016_01_26_120111.jpg,77.29622,67.15346,68.54268,0.31529,0.36291,78.58221,8.45454,64.26699,6.26991,62.57033,6.38532,0.31250,0.00450,0.31339,0.31418,0.31561,0.38227,0.02122,0.38059,0.40155,0.40742,28.91791,NA,NA,NA,NA,NA
2016-01-29,2016,29,44,turkeypointdbf_2016_01_29_120109.jpg,90.51025,70.19790,61.73596,0.31558,0.40689,81.77811,11.60119,67.35726,7.17737,65.84788,7.32265,0.31289,0.00500,0.31386,0.31587,0.31832,0.37947,0.02983,0.37681,0.40610,0.41224,29.71261,NA,NA,NA,NA,NA
2016-02-01,2016,32,45,turkeypointdbf_2016_02_01_120242.jpg,103.26017,77.19330,62.01518,0.31836,0.42587,85.91485,10.25500,67.57743,6.11149,61.47426,5.47083,0.31416,0.00327,0.31448,0.31589,0.31718,0.39889,0.02436,0.39883,0.41864,0.43435,30.55471,NA,NA,NA,NA,NA
2016-02-04,2016,35,46,turkeypointdbf_2016_02_04_120107.jpg,81.35670,63.99418,60.49591,0.31088,0.39523,84.41569,7.61941,65.99012,5.73261,60.87240,4.88788,0.31198,0.00505,0.31268,0.31394,0.31473,0.39937,0.01593,0.39591,0.41292,0.42117,31.44177,NA,NA,NA,NA,NA
2016-02-07,2016,38,12,turkeypointdbf_2016_02_06_163108.jpg,85.27516,66.01383,61.83300,0.30975,0.40012,81.83260,13.86662,62.10672,13.27773,57.84175,10.43867,0.30569,0.01185,0.31125,0.31274,0.31355,0.40730,0.01321,0.40676,0.41145,0.42693,30.33500,NA,NA,NA,NA,NA
2016-02-10,2016,41,31,turkeypointdbf_2016_02_10_120303.jpg,73.06669,62.96955,66.49422,0.31091,0.36077,73.78783,9.36219,62.31582,9.07904,64.96276,8.82908,0.30915,0.00619,0.31105,0.31219,0.31348,0.36761,0.01336,0.36656,0.37922,0.38274,33.01040,NA,NA,NA,NA,NA
2016-02-13,2016,44,47,turkeypointdbf_2016_02_13_120107.jpg,76.72040,62.62663,61.43136,0.31192,0.38211,77.99461,4.96699,65.98503,4.73005,67.66377,8.68150,0.31165,0.00293,0.31168,0.31298,0.31603,0.36942,0.02541,0.36664,0.38848,0.39573,34.33913,NA,NA,NA,NA,NA
2016-02-16,2016,47,50,turkeypointdbf_2016_02_16_120124.jpg,74.32451,65.92703,69.96620,0.31361,0.35356,73.63652,4.59328,65.59567,5.16746,70.68540,6.32699,0.31231,0.00274,0.31222,0.31332,0.31621,0.35119,0.01271,0.35298,0.35977,0.36555,35.37363,NA,NA,NA,NA,NA
2016-02-19,2016,50,47,turkeypointdbf_2016_02_19_120110.jpg,79.91889,60.73815,53.33328,0.31310,0.41197,80.35891,6.46692,64.78710,4.20229,61.81889,5.88089,0.31293,0.00261,0.31329,0.31471,0.31571,0.38832,0.02170,0.38713,0.40926,0.41406,36.43702,NA,NA,NA,NA,NA
2016-02-22,2016,53,52,turkeypointdbf_2016_02_22_120115.jpg,112.62690,87.27045,74.12318,0.31848,0.41102,86.63303,7.44502,67.01951,4.72628,60.94186,4.94751,0.31218,0.00256,0.31229,0.31281,0.31462,0.40346,0.01981,0.40630,0.41564,0.42194,37.52676,NA,NA,NA,NA,NA
2016-02-25,2016,56,50,turkeypointdbf_2016_02_25_113204.jpg,78.44995,67.49223,71.76031,0.31002,0.36035,73.86676,9.62683,59.64006,10.07732,61.36126,10.87901,0.30479,0.00953,0.31004,0.31173,0.31337,0.38083,0.02697,0.38871,0.39980,0.41584,38.31073,NA,NA,NA,NA,NA
2016-02-28,2016,59,54,turkeypointdbf_2016_02_28_120115.jpg,94.90324,71.87848,61.11309,0.31540,0.41643,86.45121,7.85654,66.79481,5.15003,60.62785,3.72725,0.31210,0.00323,0.31271,0.31399,0.31473,0.40370,0.01546,0.40654,0.41532,0.42020,39.77054,NA,NA,NA,NA,NA
2016-03-02,2016,62,52,turkeypointdbf_2016_03_02_120114.jpg,80.67300,62.11867,57.43860,0.31024,0.40290,78.40308,6.47478,64.28020,3.84022,64.73089,5.81493,0.30980,0.00316,0.31114,0.31198,0.31280,0.37794,0.02288,0.37764,0.39531,0.40414,40.91894,NA,NA,NA,NA,NA
2016-03-05,2016,65,55,turkeypointdbf_2016_03_05_120110.jpg,75.42293,63.15688,64.17517,0.31149,0.37199,80.44920,5.00256,66.45402,3.03082,65.76648,5.86541,0.31242,0.00198,0.31210,0.31356,0.31519,0.37850,0.02155,0.37582,0.39663,0.40675,42.08076,NA,NA,NA,NA,NA
2016-03-08,2016,68,55,turkeypointdbf_2016_03_08_120111.jpg,100.58206,75.17970,61.94048,0.31628,0.42314,91.33682,8.29609,69.23800,5.61023,59.93264,3.85566,0.31371,0.00423,0.31437,0.31505,0.31602,0.41369,0.01485,0.41494,0.42367,0.43175,43.25344,NA,NA,NA,NA,NA
2016-03-11,2016,71,53,turkeypointdbf_2016_03_11_120106.jpg,85.27617,66.87323,62.42993,0.31165,0.39741,83.24536,8.32397,66.43733,8.34615,64.06781,11.06462,0.31024,0.00602,0.31186,0.31397,0.31558,0.39103,0.02906,0.40156,0.40907,0.41728,44.43272,NA,NA,NA,NA,NA
2016-03-14,2016,74,53,turkeypointdbf_2016_03_14_120112.jpg,84.18097,63.00431,61.69036,0.30164,0.40302,79.97613,8.22121,61.94235,7.81587,58.82362,6.71868,0.30783,0.00759,0.31173,0.31239,0.31347,0.39903,0.01425,0.39840,0.40582,0.41346,45.61638,NA,NA,NA,NA,NA
2016-03-17,2016,77,55,turkeypointdbf_2016_03_17_120113.jpg,93.35760,71.61678,62.66336,0.31461,0.41011,84.43194,9.59680,65.41706,7.92858,60.29715,6.68752,0.31074,0.00586,0.31228,0.31409,0.31480,0.40186,0.01630,0.40418,0.41147,0.42484,46.80101,NA,NA,NA,NA,NA
2016-03-20,2016,80,59,turkeypointdbf_2016_03_20_120112.jpg,92.87452,70.93450,62.01148,0.31412,0.41128,87.36370,6.80916,67.37242,3.93793,61.14542,5.36696,0.31199,0.00234,0.31203,0.31314,0.31415,0.40461,0.02118,0.40781,0.41923,0.42495,47.98375,NA,NA,NA,NA,NA
2016-03-23,2016,83,53,turkeypointdbf_2016_03_23_120121.jpg,84.27838,65.75762,60.59996,0.31219,0.40011,78.93454,9.34750,61.24608,8.59190,58.00434,7.51769,0.30830,0.00667,0.31126,0.31236,0.31343,0.39897,0.01228,0.39937,0.40601,0.41320,49.15407,NA,NA,NA,NA,NA
2016-03-26,2016,86,59,turkeypointdbf_2016_03_26_120110.jpg,101.33934,78.38911,68.68183,0.31556,0.40795,88.29054,6.54967,67.63527,4.60577,60.93801,3.64281,0.31176,0.00212,0.31182,0.31290,0.31443,0.40694,0.01143,0.40721,0.41355,0.42049,50.33288,NA,NA,NA,NA,NA
2016-03-29,2016,89,57,turkeypointdbf_2016_03_29_120121.jpg,88.55197,66.57328,58.46818,0.31168,0.41458,84.10036,8.43292,63.86575,6.11441,58.65292,5.65874,0.30875,0.00528,0.31043,0.31211,0.31285,0.40683,0.02029,0.40978,0.41746,0.43022,51.49447,NA,NA,NA,NA,NA
2016-04-01,2016,92,63,turkeypointdbf_2016_04_01_120112.jpg,85.66645,64.45777,58.01229,0.30969,0.41159,84.00906,10.40682,63.73545,9.24599,59.51758,7.70879,0.30658,0.00787,0.30969,0.31142,0.31333,0.40598,0.01675,0.40372,0.41523,0.42762,52.64388,NA,NA,NA,NA,NA
2016-04-04,2016,95,64,turkeypointdbf_2016_04_04_120110.jpg,77.48738,63.09872,61.95415,0.31154,0.38258,81.37286,7.92172,64.36497,4.19004,61.22783,4.86946,0.31090,0.00230,0.31081,0.31197,0.31393,0.39268,0.02355,0.40249,0.40834,0.41886,53.42423,NA,NA,NA,NA,NA
2016-04-07,2016,98,62,turkeypointdbf_2016_04_07_120108.jpg,80.93682,62.58910,59.16908,0.30878,0.39930,83.65460,10.89097,64.73623,9.38706,61.00794,7.34481,0.30829,0.00787,0.31121,0.31262,0.31415,0.39988,0.01769,0.39923,0.41186,0.41819,54.89417,NA,NA,NA,NA,NA
2016-04-10,2016,101,61,turkeypointdbf_2016_04_10_120110.jpg,86.12160,68.37098,63.90470,0.31306,0.39433,80.90549,8.27587,65.04478,6.22174,63.84774,6.65231,0.30966,0.00518,0.31100,0.31291,0.31390,0.38557,0.02309,0.39091,0.40201,0.41243,55.99108,NA,NA,NA,NA,NA
2016-04-13,2016,104,65,turkeypointdbf_2016_04_13_120111.jpg,88.53917,66.80135,58.90445,0.31180,0.41326,89.40176,6.69697,68.35518,4.65836,60.89120,5.47073,0.31253,0.00191,0.31257,0.31370,0.31479,0.40895,0.01849,0.41008,0.41698,0.42652,57.06358,NA,NA,NA,NA,NA
2016-04-16,2016,107,64,turkeypointdbf_2016_04_16_120116.jpg,94.73597,71.63168,61.79151,0.31395,0.41522,91.48693,3.71424,68.44977,3.09162,58.87060,3.70843,0.31279,0.00147,0.31280,0.31405,0.31464,0.41827,0.01086,0.41527,0.42179,0.43599,58.08422,NA,NA,NA,NA,NA
2016-04-19,2016,110,65,turkeypointdbf_2016_04_19_120107.jpg,93.10991,69.33005,59.74969,0.31203,0.41906,90.16726,4.03986,67.27652,2.77110,58.73826,3.30990,0.31116,0.00140,0.31072,0.31219,0.31344,0.41712,0.01164,0.41836,0.42119,0.42876,59.13460,NA,NA,NA,NA,NA
2016-04-22,2016,113,66,turkeypointdbf_2016_04_22_120109.jpg,78.89271,64.22566,63.86030,0.31030,0.38116,86.10094,10.01672,67.15802,8.56294,62.35222,10.73056,0.31096,0.00471,0.31163,0.31360,0.31490,0.40046,0.02801,0.40826,0.41636,0.42041,60.09226,NA,NA,NA,NA,NA
