#
# 3-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 2000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 11:43:51
# Update Date: 2019-08-13
# Update Time: 11:43:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2016-06-09,2016,161,67,luckyhills_2016_06_09_120116.jpg,135.20316,82.46704,51.29540,0.30661,0.50268,135.32259,3.26095,85.43762,2.60244,54.89472,4.93411,0.30988,0.00372,0.30870,0.31246,0.31474,0.49119,0.01794,0.49852,0.50351,0.50582,80.97818,NA,NA,NA,NA,NA
2016-06-12,2016,164,68,luckyhills_2016_06_12_120116.jpg,136.22220,82.18990,50.51201,0.30562,0.50655,135.00235,3.15770,86.00811,2.68813,56.20927,5.16244,0.31018,0.00384,0.30894,0.31335,0.31541,0.48731,0.01862,0.49460,0.50312,0.50579,81.18748,NA,NA,NA,NA,NA
2016-06-15,2016,167,74,luckyhills_2016_06_15_120116.jpg,134.82073,80.90037,49.92434,0.30454,0.50752,135.87347,1.73460,84.98336,3.07918,54.80880,4.51147,0.30819,0.00410,0.30641,0.30989,0.31432,0.49324,0.01573,0.50016,0.50496,0.50747,81.33730,NA,NA,NA,NA,NA
2016-06-18,2016,170,71,luckyhills_2016_06_18_120116.jpg,136.46746,81.93353,50.56424,0.30462,0.50738,136.44974,1.74113,84.60559,2.98552,53.88162,4.31643,0.30764,0.00401,0.30595,0.30944,0.31383,0.49661,0.01514,0.50178,0.50750,0.50922,81.42609,NA,NA,NA,NA,NA
2016-06-21,2016,173,70,luckyhills_2016_06_21_120116.jpg,136.79316,81.90785,49.39818,0.30551,0.51023,135.30321,3.69012,85.64806,2.98001,55.46674,5.64374,0.30976,0.00436,0.30848,0.31267,0.31592,0.48986,0.02053,0.49597,0.50465,0.50973,81.45253,NA,NA,NA,NA,NA
2016-06-24,2016,176,72,luckyhills_2016_06_24_120116.jpg,138.66469,82.93656,49.58639,0.30583,0.51132,135.26091,2.92461,86.14590,1.68620,55.72092,3.09385,0.31083,0.00249,0.31089,0.31223,0.31329,0.48816,0.01171,0.48829,0.49729,0.50228,81.44731,NA,NA,NA,NA,NA
2016-06-27,2016,179,73,luckyhills_2016_06_27_120116.jpg,131.43098,87.15355,60.70579,0.31205,0.47059,134.32674,4.25977,86.29985,1.95763,56.81685,5.38099,0.31102,0.00318,0.31090,0.31234,0.31608,0.48437,0.01981,0.48832,0.49898,0.50542,81.38914,NA,NA,NA,NA,NA
2016-06-30,2016,182,69,luckyhills_2016_06_30_120115.jpg,134.09823,87.09028,56.26288,0.31389,0.48332,133.74136,2.81529,87.00467,2.11615,56.83996,3.89760,0.31340,0.00391,0.31316,0.31573,0.31744,0.48196,0.01438,0.48327,0.48954,0.49830,81.26685,NA,NA,NA,NA,NA
2016-07-03,2016,185,68,luckyhills_2016_07_03_113114.jpg,135.60524,84.16927,51.20002,0.31062,0.50044,133.56746,2.69705,86.55198,2.88569,54.67524,4.40390,0.31489,0.00461,0.31339,0.31824,0.32143,0.48635,0.01678,0.49252,0.50048,0.50340,81.08047,NA,NA,NA,NA,NA
2016-07-06,2016,188,71,luckyhills_2016_07_06_120116.jpg,133.19061,83.67485,49.60658,0.31401,0.49983,129.60386,4.68327,88.60505,2.98385,57.57311,6.18128,0.32120,0.00525,0.32103,0.32406,0.32889,0.47031,0.02334,0.47370,0.48844,0.49665,80.83045,NA,NA,NA,NA,NA
2016-07-09,2016,191,71,luckyhills_2016_07_09_120116.jpg,132.42674,83.82422,49.99958,0.31483,0.49738,131.22852,3.38269,88.31975,3.36601,54.87374,4.62893,0.32173,0.00633,0.32048,0.32522,0.33141,0.47852,0.01916,0.48462,0.49528,0.49738,80.51772,NA,NA,NA,NA,NA
2016-07-12,2016,194,74,luckyhills_2016_07_12_120116.jpg,132.47525,83.91417,50.43810,0.31449,0.49648,131.40967,2.72264,87.85201,3.70461,54.13590,4.08782,0.32120,0.00716,0.31837,0.32575,0.33335,0.48099,0.01806,0.48896,0.49497,0.49647,80.14176,NA,NA,NA,NA,NA
2016-07-15,2016,197,72,luckyhills_2016_07_15_120116.jpg,132.80324,84.81128,51.73642,0.31487,0.49305,131.47443,3.69851,88.01156,3.59940,54.95028,5.54592,0.32058,0.00679,0.31772,0.32508,0.33291,0.47948,0.02118,0.48877,0.49274,0.49402,79.70976,NA,NA,NA,NA,NA
2016-07-18,2016,200,68,luckyhills_2016_07_18_113114.jpg,133.57791,86.86032,51.07689,0.31991,0.49197,131.40906,3.45379,88.35706,2.66803,53.33569,4.27582,0.32347,0.00537,0.32199,0.32702,0.33083,0.48138,0.01749,0.48881,0.49492,0.49693,79.21817,NA,NA,NA,NA,NA
2016-07-21,2016,203,70,luckyhills_2016_07_21_120923.jpg,131.98736,85.13698,50.07969,0.31862,0.49396,130.58005,3.38504,88.95203,3.13056,53.59451,4.03473,0.32559,0.00670,0.32431,0.32905,0.33440,0.47833,0.01787,0.48492,0.49156,0.49533,78.67090,NA,NA,NA,NA,NA
2016-07-24,2016,206,66,luckyhills_2016_07_24_120116.jpg,132.05223,85.37898,51.00999,0.31805,0.49192,131.26812,2.78191,88.58195,2.91658,53.59077,3.36169,0.32388,0.00631,0.32193,0.32766,0.33316,0.48025,0.01516,0.48583,0.49190,0.49330,77.85824,NA,NA,NA,NA,NA
2016-07-27,2016,209,64,luckyhills_2016_07_27_120117.jpg,134.44879,85.40585,50.04969,0.31643,0.49813,129.35063,6.19342,89.35542,3.56901,56.16712,7.60906,0.32496,0.00690,0.32588,0.32911,0.33342,0.47110,0.02967,0.47666,0.49782,0.50097,77.41715,NA,NA,NA,NA,NA
2016-07-30,2016,212,66,luckyhills_2016_07_30_120115.jpg,136.80059,85.58343,48.94688,0.31542,0.50418,131.93675,3.73573,88.56521,2.85158,53.77664,4.53641,0.32283,0.00573,0.32383,0.32642,0.33096,0.48127,0.01879,0.48255,0.49931,0.50360,76.71617,NA,NA,NA,NA,NA
2016-08-02,2016,215,71,luckyhills_2016_08_02_120116.jpg,124.91847,94.73787,59.32695,0.33958,0.44776,126.61148,4.05402,91.65801,2.34782,56.36238,5.01241,0.33371,0.00538,0.33453,0.33652,0.33958,0.46123,0.01897,0.46168,0.47285,0.48473,75.96724,NA,NA,NA,NA,NA
2016-08-05,2016,218,68,luckyhills_2016_08_05_120117.jpg,129.81218,86.54203,50.87902,0.32384,0.48576,127.21839,3.15536,90.57439,2.53133,55.40841,3.72353,0.33149,0.00542,0.33217,0.33503,0.33787,0.46582,0.01522,0.46598,0.47999,0.48440,75.17385,NA,NA,NA,NA,NA
2016-08-08,2016,221,62,luckyhills_2016_08_08_120115.jpg,130.48727,86.97286,51.83480,0.32297,0.48455,127.21495,4.08360,90.47718,2.80897,55.33576,4.26329,0.33135,0.00665,0.33095,0.33515,0.34205,0.46611,0.01737,0.46996,0.47854,0.48389,74.33821,NA,NA,NA,NA,NA
2016-08-11,2016,224,65,luckyhills_2016_08_11_120115.jpg,127.28073,85.92550,50.19079,0.32622,0.48323,125.51791,4.55868,91.83804,3.14801,57.23546,5.75860,0.33437,0.00587,0.33494,0.33858,0.34169,0.45742,0.02175,0.46001,0.47754,0.48119,73.46199,NA,NA,NA,NA,NA
2016-08-14,2016,227,64,luckyhills_2016_08_14_120116.jpg,130.15095,87.66625,53.12282,0.32356,0.48037,127.63354,4.24236,90.66184,3.07780,56.20583,4.01561,0.33022,0.00634,0.32906,0.33405,0.33917,0.46513,0.01747,0.46942,0.47937,0.48190,72.54740,NA,NA,NA,NA,NA
2016-08-17,2016,230,66,luckyhills_2016_08_17_120116.jpg,131.07447,86.66507,52.26780,0.32097,0.48545,127.51841,5.69789,90.56976,3.32530,57.44625,6.75419,0.32860,0.00672,0.32810,0.33411,0.33690,0.46317,0.02617,0.47239,0.48401,0.48629,71.59701,NA,NA,NA,NA,NA
2016-08-20,2016,233,68,luckyhills_2016_08_20_120116.jpg,131.00522,85.99243,49.73124,0.32240,0.49115,129.13694,3.62183,89.78669,2.47119,55.05633,4.08555,0.32766,0.00512,0.32862,0.33090,0.33279,0.47151,0.01714,0.47119,0.48671,0.49132,70.61448,NA,NA,NA,NA,NA
2016-08-23,2016,236,62,luckyhills_2016_08_23_120116.jpg,133.15281,85.49435,50.05067,0.31818,0.49555,129.87700,5.99761,89.41515,3.89531,55.52831,7.71530,0.32521,0.00704,0.32308,0.32961,0.33610,0.47315,0.02937,0.48526,0.49362,0.49678,69.59929,NA,NA,NA,NA,NA
2016-08-26,2016,239,64,luckyhills_2016_08_26_120115.jpg,129.90734,89.56243,55.22178,0.32605,0.47292,130.15031,4.81221,89.54683,3.16113,55.12378,5.09243,0.32578,0.00528,0.32592,0.32887,0.33311,0.47382,0.01968,0.47478,0.48934,0.49948,68.55541,NA,NA,NA,NA,NA
2016-08-29,2016,242,63,luckyhills_2016_08_29_120923.jpg,132.94846,83.83906,48.97724,0.31546,0.50025,130.61617,6.01386,89.40910,3.70647,56.56270,7.74592,0.32313,0.00658,0.32272,0.32756,0.33158,0.47278,0.02926,0.48116,0.49683,0.50133,67.48370,NA,NA,NA,NA,NA
2016-09-01,2016,245,62,luckyhills_2016_09_01_120116.jpg,133.55441,83.90781,48.81043,0.31512,0.50157,131.41547,4.64000,88.96285,3.06247,54.36333,5.30853,0.32373,0.00579,0.32335,0.32695,0.33172,0.47858,0.02091,0.48231,0.49602,0.49948,66.39037,NA,NA,NA,NA,NA
2016-09-04,2016,248,61,luckyhills_2016_09_04_113114.jpg,133.04001,84.95805,51.05114,0.31577,0.49448,132.55107,2.98942,88.36451,3.34852,53.76092,4.11831,0.32159,0.00608,0.31907,0.32510,0.33081,0.48285,0.01698,0.48813,0.49468,0.49718,65.27431,NA,NA,NA,NA,NA
2016-09-07,2016,251,63,luckyhills_2016_09_07_113114.jpg,126.87407,91.89969,56.92090,0.33334,0.46020,128.27812,3.06542,90.41228,1.97774,56.12775,3.30239,0.32896,0.00411,0.32781,0.33220,0.33376,0.46686,0.01316,0.46790,0.47457,0.48548,64.13844,NA,NA,NA,NA,NA
2016-09-10,2016,254,65,luckyhills_2016_09_10_120116.jpg,129.49251,85.07597,50.25456,0.32126,0.48898,128.55932,4.42754,89.92142,3.32498,55.41191,5.68614,0.32820,0.00586,0.32823,0.33171,0.33622,0.46973,0.02213,0.47400,0.48898,0.49042,62.98816,NA,NA,NA,NA,NA
2016-09-13,2016,257,64,luckyhills_2016_09_13_120117.jpg,133.26930,88.33901,50.76124,0.32434,0.48930,128.54666,3.96615,91.13680,3.09193,55.99416,4.78573,0.33051,0.00588,0.33020,0.33399,0.33863,0.46655,0.01943,0.46973,0.48410,0.48856,61.83480,NA,NA,NA,NA,NA
2016-09-16,2016,260,64,luckyhills_2016_09_16_120116.jpg,130.51497,86.27750,50.78599,0.32244,0.48776,129.35198,2.62104,90.72249,3.68813,55.41825,4.01756,0.32918,0.00681,0.32650,0.33307,0.33986,0.46985,0.01719,0.47432,0.48488,0.48762,60.75283,NA,NA,NA,NA,NA
2016-09-19,2016,263,51,luckyhills_2016_09_19_113114.jpg,131.10844,86.02365,49.94126,0.32210,0.49091,130.11146,2.39921,90.02474,2.15374,54.01795,2.90008,0.32834,0.00420,0.32807,0.33122,0.33432,0.47470,0.01191,0.47608,0.48466,0.48762,59.59221,NA,NA,NA,NA,NA
2016-09-22,2016,266,61,luckyhills_2016_09_22_120116.jpg,130.72293,85.86134,51.28951,0.32053,0.48800,129.95533,3.74692,89.79450,3.47589,55.20274,5.10429,0.32647,0.00597,0.32478,0.32969,0.33438,0.47298,0.01959,0.47958,0.48694,0.48800,58.45854,NA,NA,NA,NA,NA
2016-09-25,2016,269,57,luckyhills_2016_09_25_120116.jpg,131.07428,84.98028,49.84084,0.31960,0.49295,128.01188,5.16074,90.72216,2.86461,57.99610,6.98769,0.32777,0.00432,0.32821,0.33004,0.33243,0.46297,0.02423,0.46702,0.47729,0.48951,57.31311,NA,NA,NA,NA,NA
2016-09-28,2016,272,57,luckyhills_2016_09_28_120117.jpg,130.47147,83.74088,47.77164,0.31964,0.49801,130.55082,3.66914,89.94952,2.29875,55.98255,5.38577,0.32530,0.00356,0.32574,0.32737,0.32986,0.47244,0.01846,0.47269,0.48542,0.49576,56.16571,NA,NA,NA,NA,NA
2016-10-01,2016,275,58,luckyhills_2016_10_01_120117.jpg,132.61176,84.59706,49.11468,0.31765,0.49793,130.46039,6.77948,88.84960,3.20469,54.56377,4.86936,0.32437,0.00488,0.32469,0.32751,0.33208,0.47633,0.02207,0.47752,0.49347,0.49868,55.01711,NA,NA,NA,NA,NA
2016-10-04,2016,278,54,luckyhills_2016_10_04_120117.jpg,130.72921,85.00434,50.94844,0.31875,0.49021,130.97517,2.08272,89.31556,2.95094,55.42853,3.45948,0.32386,0.00465,0.32234,0.32612,0.33211,0.47525,0.01310,0.47811,0.48640,0.48940,53.87106,NA,NA,NA,NA,NA
2016-10-07,2016,281,44,luckyhills_2016_10_07_120118.jpg,130.31099,84.69997,50.94860,0.31847,0.48997,131.63871,2.32143,88.96564,2.63740,54.58669,3.32278,0.32323,0.00425,0.32235,0.32632,0.32909,0.47853,0.01260,0.48254,0.48853,0.49041,52.73035,NA,NA,NA,NA,NA
2016-10-10,2016,284,34,luckyhills_2016_10_10_120118.jpg,132.21808,82.78406,48.10450,0.31464,0.50253,134.29334,1.50404,87.28506,3.04618,52.22850,2.94394,0.31870,0.00444,0.31715,0.32064,0.32561,0.49068,0.01094,0.49407,0.50023,0.50165,51.22232,NA,NA,NA,NA,NA
2016-10-13,2016,287,56,luckyhills_2016_10_13_120115.jpg,133.20721,83.77590,49.68994,0.31415,0.49952,134.00997,2.07402,87.53238,2.96995,53.46066,3.55807,0.31822,0.00425,0.31674,0.32031,0.32464,0.48754,0.01314,0.49255,0.49745,0.49981,50.47596,NA,NA,NA,NA,NA
2016-10-16,2016,290,53,luckyhills_2016_10_16_120115.jpg,133.22734,83.46549,49.51843,0.31353,0.50046,134.20380,1.58702,87.27115,2.92399,53.33306,3.14213,0.31750,0.00407,0.31602,0.31924,0.32379,0.48857,0.01143,0.49311,0.49746,0.50003,49.36963,NA,NA,NA,NA,NA
2016-10-19,2016,293,55,luckyhills_2016_10_19_120117.jpg,132.88043,83.35579,49.76537,0.31337,0.49955,134.26021,1.63436,87.51459,2.91776,53.85855,3.17935,0.31743,0.00384,0.31625,0.32034,0.32335,0.48731,0.01112,0.48971,0.49643,0.49922,48.28080,NA,NA,NA,NA,NA
2016-10-22,2016,296,35,luckyhills_2016_10_22_120116.jpg,133.08425,82.81493,48.66965,0.31302,0.50302,134.62412,1.57143,86.68155,2.89323,52.57602,3.13512,0.31642,0.00358,0.31496,0.31807,0.32177,0.49176,0.01077,0.49515,0.50028,0.50224,47.21256,NA,NA,NA,NA,NA
2016-10-25,2016,299,52,luckyhills_2016_10_25_120116.jpg,132.81658,81.36325,47.26660,0.31120,0.50801,135.32236,1.92845,86.69694,3.10323,52.52818,3.72866,0.31570,0.00373,0.31476,0.31851,0.32088,0.49316,0.01259,0.49673,0.50309,0.50600,46.16797,NA,NA,NA,NA,NA
2016-10-28,2016,302,54,luckyhills_2016_10_28_120117.jpg,138.03220,85.13451,49.33401,0.31242,0.50654,135.04516,4.33302,86.86114,3.18868,53.31562,5.90921,0.31552,0.00420,0.31427,0.31728,0.32002,0.49106,0.02123,0.49661,0.50637,0.50743,45.15042,NA,NA,NA,NA,NA
2016-10-31,2016,305,54,luckyhills_2016_10_31_120116.jpg,133.16109,81.65267,47.66725,0.31108,0.50732,135.12195,2.93544,86.59767,2.39126,52.99610,4.28777,0.31518,0.00273,0.31529,0.31670,0.31888,0.49207,0.01496,0.49354,0.50420,0.50895,44.14589,NA,NA,NA,NA,NA
2016-11-03,2016,308,52,luckyhills_2016_11_03_120115.jpg,131.97787,81.63861,47.94904,0.31212,0.50457,133.35871,6.46888,86.55289,3.51849,54.59145,8.54292,0.31521,0.00386,0.31412,0.31635,0.31976,0.48641,0.02923,0.49519,0.50161,0.50581,43.20886,NA,NA,NA,NA,NA
2016-11-06,2016,311,52,luckyhills_2016_11_06_120117.jpg,132.39643,82.17852,49.29492,0.31144,0.50175,134.71207,1.72568,86.04142,2.90653,53.16088,3.18501,0.31406,0.00259,0.31348,0.31569,0.31854,0.49202,0.00920,0.49376,0.50031,0.50232,42.29112,NA,NA,NA,NA,NA
2016-11-09,2016,314,48,luckyhills_2016_11_09_120118.jpg,131.44525,82.09790,49.90106,0.31163,0.49895,133.80368,2.51827,85.82304,2.78690,53.64638,3.74863,0.31400,0.00223,0.31333,0.31522,0.31746,0.48985,0.01157,0.49221,0.49810,0.49996,41.41298,NA,NA,NA,NA,NA
2016-11-12,2016,317,47,luckyhills_2016_11_12_120118.jpg,131.41851,81.87469,49.70633,0.31131,0.49969,134.17241,2.39113,85.89682,2.73264,53.89403,3.89321,0.31349,0.00220,0.31296,0.31463,0.31660,0.48998,0.01197,0.49284,0.49864,0.50015,40.57764,NA,NA,NA,NA,NA
2016-11-15,2016,320,49,luckyhills_2016_11_15_120117.jpg,132.53742,81.80270,49.37351,0.31020,0.50258,135.16150,1.55788,85.94153,2.50843,53.62618,3.02299,0.31278,0.00200,0.31212,0.31408,0.31548,0.49216,0.00869,0.49283,0.49958,0.50238,39.53481,NA,NA,NA,NA,NA
2016-11-18,2016,323,48,luckyhills_2016_11_18_120117.jpg,132.09843,81.79963,49.57589,0.31047,0.50137,134.38997,2.17989,85.46726,2.95369,53.56031,3.68719,0.31254,0.00209,0.31210,0.31343,0.31558,0.49177,0.01044,0.49379,0.49928,0.50142,39.04572,NA,NA,NA,NA,NA
2016-11-21,2016,326,49,luckyhills_2016_11_21_120116.jpg,133.46928,87.00067,56.75737,0.31382,0.48144,134.84652,3.19109,86.20946,2.38397,54.50381,4.62883,0.31282,0.00194,0.31252,0.31368,0.31569,0.48958,0.01518,0.48988,0.50056,0.50457,38.35421,NA,NA,NA,NA,NA
2016-11-24,2016,329,49,luckyhills_2016_11_24_120117.jpg,132.37423,82.24357,50.25979,0.31050,0.49976,134.74860,2.10624,85.80460,2.57102,54.16293,3.43107,0.31230,0.00172,0.31209,0.31319,0.31469,0.49069,0.00977,0.49114,0.49868,0.50008,37.71603,NA,NA,NA,NA,NA
2016-11-27,2016,332,49,luckyhills_2016_11_27_120117.jpg,134.66962,85.96044,54.61483,0.31231,0.48927,134.79984,2.38275,86.18404,2.25664,54.76670,2.53878,0.31252,0.00118,0.31243,0.31317,0.31411,0.48894,0.00654,0.48927,0.49341,0.49622,37.13327,NA,NA,NA,NA,NA
2016-11-30,2016,335,50,luckyhills_2016_11_30_120116.jpg,131.09969,81.73166,50.35802,0.31054,0.49812,133.83645,3.49780,86.04177,3.13759,55.39028,5.43586,0.31252,0.00190,0.31212,0.31370,0.31470,0.48655,0.01615,0.48925,0.49624,0.49812,36.60836,NA,NA,NA,NA,NA
2016-12-03,2016,338,48,luckyhills_2016_12_03_120118.jpg,130.92316,82.63263,51.79164,0.31141,0.49340,133.52875,3.24411,86.14333,2.42490,55.83256,4.51856,0.31264,0.00169,0.31237,0.31335,0.31466,0.48488,0.01440,0.48830,0.49510,0.49816,36.14328,NA,NA,NA,NA,NA
2016-12-06,2016,341,44,luckyhills_2016_12_06_120924.jpg,132.52385,83.88023,52.32223,0.31214,0.49316,133.95405,2.88035,85.80160,2.39236,54.98874,4.19742,0.31227,0.00127,0.31213,0.31278,0.31398,0.48776,0.01261,0.49086,0.49633,0.49852,35.78830,NA,NA,NA,NA,NA
2016-12-09,2016,344,48,luckyhills_2016_12_09_120117.jpg,131.27652,82.07455,51.00479,0.31047,0.49659,133.97726,1.94621,85.36048,2.85959,54.34890,3.33016,0.31185,0.00154,0.31152,0.31301,0.31415,0.48975,0.00811,0.49175,0.49660,0.49854,35.39931,NA,NA,NA,NA,NA
2016-12-12,2016,347,47,luckyhills_2016_12_12_120117.jpg,132.12194,82.76097,51.34155,0.31087,0.49628,134.76617,2.33629,86.15995,2.19314,54.81009,3.06481,0.31245,0.00138,0.31201,0.31327,0.31444,0.48888,0.00910,0.49103,0.49439,0.49683,35.12407,NA,NA,NA,NA,NA
2016-12-15,2016,350,46,luckyhills_2016_12_15_120118.jpg,133.45635,83.19760,51.60304,0.31014,0.49749,133.41548,4.41374,85.74710,3.00490,55.56427,6.65071,0.31206,0.00227,0.31161,0.31271,0.31453,0.48605,0.02108,0.49334,0.49741,0.49908,34.99763,NA,NA,NA,NA,NA
2016-12-18,2016,353,48,luckyhills_2016_12_18_120116.jpg,132.65088,83.17701,51.73837,0.31087,0.49577,134.09497,2.27913,85.86149,2.56452,55.15243,3.38457,0.31207,0.00136,0.31197,0.31292,0.31350,0.48761,0.00889,0.48942,0.49475,0.49658,34.78435,NA,NA,NA,NA,NA
2016-12-21,2016,356,46,luckyhills_2016_12_21_120118.jpg,135.05520,87.36874,57.85116,0.31172,0.48187,133.00450,5.02626,87.06753,2.37837,59.28477,6.19433,0.31168,0.00403,0.31220,0.31380,0.31511,0.47633,0.01952,0.47955,0.49099,0.49574,34.77433,NA,NA,NA,NA,NA
2016-12-24,2016,359,45,luckyhills_2016_12_24_120117.jpg,130.96162,82.85194,52.09158,0.31158,0.49251,132.73257,3.32791,86.57525,2.65371,57.01284,4.81536,0.31329,0.00165,0.31309,0.31424,0.31573,0.48061,0.01426,0.48407,0.49049,0.49358,34.85887,NA,NA,NA,NA,NA
2016-12-27,2016,362,45,luckyhills_2016_12_27_120117.jpg,132.34317,85.95340,56.16791,0.31317,0.48219,133.61619,1.69105,87.11457,2.26639,57.12781,3.51955,0.31350,0.00106,0.31318,0.31442,0.31490,0.48106,0.00936,0.48306,0.48873,0.49105,35.01179,NA,NA,NA,NA,NA
2016-12-30,2016,365,46,luckyhills_2016_12_30_120115.jpg,132.45362,87.51473,59.47851,0.31317,0.47399,130.98284,2.92252,87.72531,1.43630,60.94456,4.40818,0.31369,0.00118,0.31372,0.31443,0.31500,0.46852,0.01388,0.46804,0.47712,0.48282,35.23186,NA,NA,NA,NA,NA
2017-01-02,2017,2,46,luckyhills_2017_01_02_120116.jpg,129.23267,82.31023,52.40495,0.31184,0.48961,132.59750,3.84593,87.22027,2.50227,59.25601,5.40180,0.31251,0.00275,0.31342,0.31415,0.31491,0.47539,0.01712,0.47787,0.48878,0.49208,35.51590,NA,NA,NA,NA,NA
2017-01-05,2017,5,50,luckyhills_2017_01_05_120117.jpg,130.43815,83.35153,53.37470,0.31199,0.48823,132.82527,2.07229,86.39897,2.95503,56.53323,3.69700,0.31327,0.00169,0.31263,0.31446,0.31548,0.48191,0.00931,0.48518,0.48875,0.49041,35.86972,NA,NA,NA,NA,NA
2017-01-08,2017,8,46,luckyhills_2017_01_08_120117.jpg,129.45399,82.05374,52.00227,0.31139,0.49127,132.75650,2.09106,86.55668,2.59455,56.84619,3.40073,0.31340,0.00152,0.31325,0.31402,0.31535,0.48091,0.00902,0.48257,0.48830,0.49072,36.28524,NA,NA,NA,NA,NA
2017-01-11,2017,11,47,luckyhills_2017_01_11_113114.jpg,131.59065,84.22167,54.22494,0.31189,0.48731,133.21021,3.46679,87.03929,2.22852,57.48159,4.64828,0.31337,0.00164,0.31293,0.31373,0.31499,0.47983,0.01477,0.48331,0.48720,0.48982,36.76333,NA,NA,NA,NA,NA
2017-01-14,2017,14,45,luckyhills_2017_01_14_120117.jpg,134.11188,83.70391,51.02643,0.31135,0.49885,131.33020,4.38288,88.02072,1.66029,61.87836,5.92945,0.31298,0.00258,0.31317,0.31461,0.31576,0.46720,0.01971,0.47017,0.47792,0.48752,37.30204,NA,NA,NA,NA,NA
2017-01-17,2017,17,49,luckyhills_2017_01_17_120116.jpg,130.68525,84.18651,54.60354,0.31241,0.48496,130.13283,4.81507,87.86820,2.42974,61.46647,7.01225,0.31438,0.00182,0.31410,0.31549,0.31647,0.46601,0.02255,0.47047,0.48052,0.48696,37.89957,NA,NA,NA,NA,NA
2017-01-20,2017,20,48,luckyhills_2017_01_20_120117.jpg,125.99781,84.27313,57.49847,0.31472,0.47055,130.56606,4.65071,88.32259,2.17774,62.00701,6.63830,0.31441,0.00174,0.31395,0.31494,0.31582,0.46512,0.02102,0.46816,0.47653,0.48576,38.55381,NA,NA,NA,NA,NA
2017-01-23,2017,23,48,luckyhills_2017_01_23_120117.jpg,130.11724,82.01429,51.44655,0.31116,0.49366,131.60020,4.62350,87.01923,3.13809,58.65820,7.28455,0.31378,0.00228,0.31325,0.31459,0.31616,0.47510,0.02248,0.48211,0.48654,0.48853,39.26238,NA,NA,NA,NA,NA
2017-01-26,2017,26,50,luckyhills_2017_01_26_120116.jpg,129.32403,82.82474,53.81728,0.31141,0.48624,130.87640,5.01677,86.53993,3.27473,59.01917,7.68699,0.31300,0.00200,0.31210,0.31423,0.31583,0.47396,0.02346,0.48187,0.48587,0.48741,40.02281,NA,NA,NA,NA,NA
2017-01-29,2017,29,45,luckyhills_2017_01_29_120117.jpg,129.51043,83.14394,54.24029,0.31152,0.48525,132.42050,1.92190,85.90632,2.58745,56.81782,3.21677,0.31219,0.00136,0.31174,0.31294,0.31408,0.48146,0.00789,0.48398,0.48717,0.48863,40.83227,NA,NA,NA,NA,NA
2017-02-01,2017,32,48,luckyhills_2017_02_01_120118.jpg,133.23008,85.32149,55.40833,0.31144,0.48631,133.37105,1.97268,85.96892,2.40923,56.20721,2.87422,0.31197,0.00136,0.31158,0.31271,0.31405,0.48417,0.00722,0.48666,0.48930,0.49071,41.68822,NA,NA,NA,NA,NA
2017-02-04,2017,35,53,luckyhills_2017_02_04_120117.jpg,131.82396,83.86848,53.92090,0.31107,0.48894,133.64234,1.90778,86.46066,2.30038,56.53656,2.84213,0.31251,0.00158,0.31218,0.31332,0.31474,0.48323,0.00782,0.48659,0.48905,0.48977,42.28297,NA,NA,NA,NA,NA
2017-02-07,2017,38,53,luckyhills_2017_02_07_120116.jpg,131.00541,84.08734,54.49211,0.31191,0.48595,132.89157,1.68598,86.99335,2.03282,57.82447,2.82967,0.31323,0.00149,0.31288,0.31371,0.31549,0.47865,0.00796,0.47975,0.48548,0.48743,43.52713,NA,NA,NA,NA,NA
2017-02-10,2017,41,55,luckyhills_2017_02_10_120116.jpg,130.98392,83.11995,53.29531,0.31085,0.48984,133.41335,2.14277,86.43959,2.81519,56.50377,3.65612,0.31273,0.00217,0.31212,0.31354,0.31595,0.48298,0.01038,0.48665,0.48992,0.49137,44.50417,NA,NA,NA,NA,NA
2017-02-13,2017,44,53,luckyhills_2017_02_13_120116.jpg,130.93389,88.26168,61.17238,0.31481,0.46701,131.64193,2.86036,88.07097,1.55783,60.93831,4.65300,0.31380,0.00174,0.31388,0.31463,0.31548,0.46923,0.01444,0.47179,0.47720,0.48633,45.51579,NA,NA,NA,NA,NA
2017-02-16,2017,47,56,luckyhills_2017_02_16_120116.jpg,131.95776,83.28774,53.23059,0.31022,0.49151,133.22232,2.77424,86.51998,2.76565,57.15536,4.45527,0.31241,0.00214,0.31180,0.31345,0.31500,0.48138,0.01361,0.48603,0.49076,0.49319,46.55875,NA,NA,NA,NA,NA
