#
# 1-day summary product time series for mead1
#
# Site: mead1
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1651
# Lon: -96.4766
# Elev: 361
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:23:34
# Update Date: 2020-08-19
# Update Time: 05:29:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-10-23,2018,296,17,mead1_2018_10_23_114607.jpg,128.47079,99.41150,65.70439,0.33861,0.43759,125.78727,6.70813,97.43372,5.35551,65.36394,3.97065,0.33763,0.00081,0.33768,0.33821,0.33868,0.43592,0.00205,0.43610,0.43768,0.43820,37.26563,NA,NA,NA,NA,NA
2018-10-24,2018,297,17,mead1_2018_10_24_114606.jpg,124.01882,92.71351,57.21734,0.33843,0.45271,128.34144,3.79405,97.07402,3.28403,62.05727,3.77045,0.33769,0.00072,0.33785,0.33833,0.33851,0.44658,0.00688,0.44838,0.44987,0.45629,36.91776,NA,NA,NA,NA,NA
2018-10-25,2018,298,16,mead1_2018_10_25_114605.jpg,134.27956,96.81213,60.27395,0.33227,0.46086,135.56068,0.90479,97.00515,0.54381,59.63835,0.82099,0.33198,0.00046,0.33191,0.33234,0.33260,0.46393,0.00272,0.46346,0.46505,0.46764,36.57298,NA,NA,NA,NA,NA
2018-10-26,2018,299,17,mead1_2018_10_26_114606.jpg,138.57078,102.94955,63.74323,0.33725,0.45394,130.12099,5.91300,98.49203,4.14791,63.49115,3.97947,0.33718,0.00135,0.33726,0.33802,0.33891,0.44550,0.00923,0.44896,0.45137,0.45337,36.23140,NA,NA,NA,NA,NA
2018-10-27,2018,300,17,mead1_2018_10_27_114605.jpg,125.90827,97.86305,64.61841,0.33934,0.43659,126.44694,6.90291,98.57254,5.29294,66.07440,3.93782,0.33865,0.00106,0.33873,0.33934,0.33977,0.43440,0.00185,0.43424,0.43643,0.43675,35.89313,NA,NA,NA,NA,NA
2018-10-28,2018,301,17,mead1_2018_10_28_114607.jpg,127.36225,99.58456,66.80153,0.33901,0.43358,126.18687,6.71742,98.33115,5.37222,66.47395,4.26470,0.33794,0.00090,0.33797,0.33858,0.33908,0.43371,0.00337,0.43311,0.43444,0.43643,35.55828,NA,NA,NA,NA,NA
2018-10-29,2018,302,17,mead1_2018_10_29_114605.jpg,119.17801,90.01798,56.02443,0.33941,0.44935,130.53506,4.74732,99.54864,3.74544,64.07555,4.19983,0.33843,0.00085,0.33889,0.33909,0.33932,0.44387,0.00817,0.44915,0.45120,0.45297,35.22695,NA,NA,NA,NA,NA
2018-10-30,2018,303,17,mead1_2018_10_30_114605.jpg,126.92681,95.54485,59.53435,0.33880,0.45009,129.31095,4.54879,97.83623,3.47968,62.01319,2.92741,0.33835,0.00072,0.33854,0.33883,0.33898,0.44723,0.00495,0.44776,0.45009,0.45110,34.89926,NA,NA,NA,NA,NA
2018-10-31,2018,304,17,mead1_2018_10_31_114606.jpg,128.17660,95.51968,58.02775,0.33905,0.45497,130.50262,3.66406,97.27644,2.78437,59.54810,3.19716,0.33856,0.00104,0.33881,0.33952,0.33980,0.45427,0.00711,0.45515,0.46091,0.46294,34.57532,NA,NA,NA,NA,NA
2018-11-01,2018,305,17,mead1_2018_11_01_114606.jpg,126.36125,93.63252,55.94282,0.33933,0.45794,131.72674,7.14446,98.95778,5.14828,61.76092,5.24525,0.33839,0.00146,0.33859,0.33913,0.33941,0.45058,0.01273,0.45471,0.45893,0.46398,34.25525,NA,NA,NA,NA,NA
2018-11-02,2018,306,17,mead1_2018_11_02_114605.jpg,131.88689,100.18682,63.91444,0.33848,0.44558,128.17386,3.18758,97.42087,2.20652,61.99719,2.94703,0.33875,0.00059,0.33890,0.33911,0.33928,0.44573,0.00791,0.44558,0.44908,0.45591,33.93916,NA,NA,NA,NA,NA
2018-11-03,2018,307,16,mead1_2018_11_03_114605.jpg,131.11291,97.64974,61.61344,0.33629,0.45153,128.62500,1.95632,96.89520,1.00451,62.20994,2.65208,0.33676,0.00137,0.33672,0.33780,0.33855,0.44708,0.00838,0.44899,0.45222,0.45532,33.62717,NA,NA,NA,NA,NA
2018-11-04,2018,308,16,mead1_2018_11_04_114605.jpg,126.61015,96.35514,62.79916,0.33718,0.44306,127.16448,1.98192,96.45868,1.16463,62.46511,2.33023,0.33716,0.00063,0.33691,0.33763,0.33783,0.44453,0.00721,0.44701,0.44884,0.45041,33.31938,NA,NA,NA,NA,NA
2018-11-05,2018,309,16,mead1_2018_11_05_114605.jpg,131.35141,96.71264,61.57627,0.33391,0.45350,130.54873,2.02470,96.48794,0.92878,61.69064,2.33442,0.33418,0.00112,0.33385,0.33419,0.33530,0.45218,0.00798,0.45508,0.45676,0.45834,33.01592,NA,NA,NA,NA,NA
2018-11-06,2018,310,16,mead1_2018_11_06_114605.jpg,111.30343,83.68046,51.28774,0.33979,0.45195,134.15583,8.60123,101.17068,6.47753,64.70856,4.90079,0.33720,0.00190,0.33752,0.33787,0.33890,0.44720,0.00722,0.44600,0.45002,0.45683,32.71690,NA,NA,NA,NA,NA
2018-11-07,2018,311,16,mead1_2018_11_07_114605.jpg,142.25236,106.87472,66.67807,0.33842,0.45044,137.23823,6.96661,103.60052,4.24922,66.31913,3.00849,0.33728,0.00126,0.33761,0.33820,0.33847,0.44666,0.00915,0.44995,0.45352,0.45614,32.42243,NA,NA,NA,NA,NA
2018-11-08,2018,312,16,mead1_2018_11_08_114607.jpg,126.04573,93.67620,58.51893,0.33667,0.45301,125.93381,3.65577,97.69587,1.87306,65.52321,5.52827,0.33786,0.00091,0.33793,0.33819,0.33886,0.43573,0.01654,0.43978,0.44644,0.45158,32.13262,NA,NA,NA,NA,NA
2018-11-09,2018,313,16,mead1_2018_11_09_114606.jpg,129.30468,107.75478,79.94524,0.33992,0.40790,115.96873,13.33127,101.04565,5.68576,80.11111,10.30717,0.34009,0.00202,0.34033,0.34104,0.34176,0.38996,0.03540,0.39436,0.41744,0.43462,31.84749,NA,NA,NA,NA,NA
2018-11-10,2018,314,16,mead1_2018_11_10_114605.jpg,117.45255,90.98527,59.90278,0.33907,0.43770,126.25650,6.97195,99.08651,4.47612,67.41606,5.22692,0.33847,0.00118,0.33864,0.33894,0.33911,0.43131,0.01440,0.43389,0.43739,0.44318,31.56745,NA,NA,NA,NA,NA
2018-11-11,2018,315,16,mead1_2018_11_11_114605.jpg,126.82045,96.16678,61.16047,0.33844,0.44632,133.57390,5.14123,98.31956,2.84519,60.36049,2.86322,0.33644,0.00183,0.33697,0.33764,0.33826,0.45701,0.00886,0.45849,0.46477,0.46829,31.29221,NA,NA,NA,NA,NA
2018-11-12,2018,316,16,mead1_2018_11_12_114607.jpg,124.39689,95.42417,62.70701,0.33775,0.44030,127.54400,7.90080,98.82909,5.27101,65.37638,5.58737,0.33873,0.00104,0.33842,0.33927,0.33971,0.43724,0.01574,0.43574,0.44509,0.45625,31.02218,NA,NA,NA,NA,NA
2018-11-13,2018,317,15,mead1_2018_11_13_114605.jpg,129.06201,97.28023,60.52759,0.33911,0.44990,126.32409,5.14042,96.14359,4.92165,61.99890,5.11486,0.33796,0.00122,0.33801,0.33912,0.33918,0.44434,0.00855,0.44643,0.44897,0.45359,30.75746,NA,NA,NA,NA,NA
2018-11-14,2018,318,15,mead1_2018_11_14_114606.jpg,129.77026,97.40925,60.04214,0.33914,0.45181,129.19655,7.24911,97.61959,5.78612,62.08957,4.45018,0.33789,0.00133,0.33840,0.33908,0.33921,0.44729,0.00472,0.44606,0.44912,0.45435,30.49788,NA,NA,NA,NA,NA
2018-11-15,2018,319,15,mead1_2018_11_15_114606.jpg,131.81931,101.75874,66.24782,0.33939,0.43965,125.45351,6.09998,97.70955,6.12427,65.60759,6.31082,0.33837,0.00111,0.33867,0.33932,0.33940,0.43485,0.00824,0.43655,0.43956,0.44503,30.24390,NA,NA,NA,NA,NA
2018-11-16,2018,320,15,mead1_2018_11_16_114606.jpg,124.06303,95.17874,61.06530,0.33955,0.44260,125.54226,6.19808,97.34351,5.34989,64.77378,5.21060,0.33842,0.00122,0.33874,0.33961,0.33968,0.43663,0.00664,0.43648,0.44006,0.44578,29.99537,NA,NA,NA,NA,NA
2018-11-17,2018,321,15,mead1_2018_11_17_114605.jpg,125.13403,99.73506,70.53594,0.33762,0.42360,122.10959,4.32205,99.68681,1.18393,72.80291,5.52346,0.33838,0.00074,0.33827,0.33883,0.33943,0.41462,0.01725,0.42149,0.42498,0.42715,29.75246,NA,NA,NA,NA,NA
2018-11-18,2018,322,15,mead1_2018_11_18_114605.jpg,109.87995,88.83703,62.37022,0.34026,0.42086,115.70601,4.86444,95.90800,6.77819,70.81115,10.70935,0.33958,0.00108,0.33998,0.34030,0.34040,0.41087,0.02131,0.42285,0.42796,0.42993,29.51529,NA,NA,NA,NA,NA
2018-11-19,2018,323,15,mead1_2018_11_19_114606.jpg,128.24117,99.63030,66.21177,0.33878,0.43607,127.12022,4.78431,99.27006,3.08797,66.29970,4.11843,0.33917,0.00091,0.33896,0.33930,0.34023,0.43437,0.01092,0.43542,0.43865,0.44628,29.28393,NA,NA,NA,NA,NA
2018-11-20,2018,324,15,mead1_2018_11_20_114607.jpg,126.83702,97.25675,62.00983,0.33994,0.44333,123.65206,7.34699,97.15576,5.89103,65.61026,5.92987,0.33919,0.00123,0.33955,0.34013,0.34057,0.43191,0.01238,0.43582,0.43877,0.44262,29.05849,NA,NA,NA,NA,NA
2018-11-21,2018,325,14,mead1_2018_11_21_114605.jpg,128.44964,98.42092,62.58543,0.34002,0.44376,123.71039,7.24223,95.88137,5.71939,63.61124,4.48116,0.33857,0.00157,0.33874,0.33993,0.34047,0.43688,0.00461,0.43649,0.43993,0.44335,28.83905,NA,NA,NA,NA,NA
2018-11-22,2018,326,15,mead1_2018_11_22_114605.jpg,130.42701,100.37609,64.44054,0.33998,0.44176,123.43924,7.16475,95.65462,5.77926,63.52297,4.71281,0.33848,0.00163,0.33875,0.33986,0.34034,0.43687,0.00418,0.43658,0.44015,0.44245,28.62569,NA,NA,NA,NA,NA
2018-11-23,2018,327,15,mead1_2018_11_23_114607.jpg,122.63274,97.66812,68.65568,0.33800,0.42440,123.18284,3.94768,96.78182,1.98696,66.29619,5.90156,0.33808,0.00128,0.33785,0.33803,0.33910,0.43056,0.01806,0.43045,0.44031,0.45322,28.41845,NA,NA,NA,NA,NA
2018-11-24,2018,328,15,mead1_2018_11_24_114605.jpg,136.63361,104.01188,65.63665,0.33960,0.44610,124.78243,4.49378,97.37294,3.00407,65.92370,2.88468,0.33801,0.00101,0.33817,0.33849,0.33924,0.43314,0.00690,0.43197,0.43889,0.44181,28.21756,NA,NA,NA,NA,NA
2018-11-25,2018,329,15,mead1_2018_11_25_114606.jpg,100.95383,104.06473,100.38853,0.34074,0.33055,96.39555,3.45258,99.85594,4.34252,96.81743,6.75245,0.34072,0.00055,0.34088,0.34101,0.34117,0.32923,0.01169,0.33055,0.33793,0.33990,28.02295,NA,NA,NA,NA,NA
2018-11-26,2018,330,15,mead1_2018_11_26_114605.jpg,95.97629,92.74901,84.13932,0.33991,0.35174,102.25503,4.56739,99.90359,4.02906,92.72376,4.73170,0.33880,0.00055,0.33885,0.33913,0.33934,0.34680,0.00784,0.34935,0.35218,0.35404,27.83474,NA,NA,NA,NA,NA
2018-11-27,2018,331,15,mead1_2018_11_27_114606.jpg,117.04533,98.02714,73.19585,0.34006,0.40603,115.16085,5.77790,97.11934,6.98459,73.86487,9.71851,0.33944,0.00080,0.33958,0.34005,0.34034,0.40338,0.01684,0.40768,0.41980,0.42099,27.65298,NA,NA,NA,NA,NA
2018-11-28,2018,332,15,mead1_2018_11_28_114606.jpg,128.07276,99.77339,66.20964,0.33930,0.43554,121.19621,6.15233,97.43589,2.89896,70.01470,5.09449,0.33758,0.00116,0.33766,0.33835,0.33892,0.41986,0.01574,0.41913,0.43060,0.44048,27.47786,NA,NA,NA,NA,NA
2018-11-29,2018,333,15,mead1_2018_11_29_114605.jpg,119.31767,96.06701,70.51653,0.33601,0.41734,120.94107,3.82747,98.15164,0.97613,72.63955,4.23815,0.33644,0.00071,0.33665,0.33698,0.33723,0.41461,0.01399,0.41382,0.41820,0.43357,27.30933,NA,NA,NA,NA,NA
2018-11-30,2018,334,15,mead1_2018_11_30_114605.jpg,124.29795,97.15298,66.36023,0.33756,0.43187,120.60229,4.68550,99.29342,3.76143,73.63276,9.69262,0.33824,0.00122,0.33763,0.33824,0.33987,0.41163,0.02520,0.42133,0.42856,0.43101,27.14752,NA,NA,NA,NA,NA
2018-12-01,2018,335,15,mead1_2018_12_01_114605.jpg,120.71226,100.12826,74.11136,0.33947,0.40926,120.36401,4.37927,99.08312,3.27193,72.97523,3.31776,0.33884,0.00086,0.33930,0.33948,0.33959,0.41162,0.00739,0.41041,0.41717,0.41992,26.99249,NA,NA,NA,NA,NA
2018-12-02,2018,336,15,mead1_2018_12_02_114605.jpg,87.56615,96.99920,91.97887,0.35075,0.31664,92.79379,5.49095,105.33334,4.77916,105.96210,5.12686,0.34640,0.00160,0.34582,0.34696,0.34828,0.30506,0.00811,0.30421,0.31180,0.31654,26.84431,NA,NA,NA,NA,NA
2018-12-03,2018,337,15,mead1_2018_12_03_114605.jpg,103.46923,113.00948,113.19436,0.34279,0.31385,92.40060,9.05955,103.44145,9.72537,105.33413,9.81632,0.34342,0.00124,0.34316,0.34449,0.34520,0.30678,0.00816,0.30946,0.31251,0.31347,26.70306,NA,NA,NA,NA,NA
2018-12-04,2018,338,15,mead1_2018_12_04_114606.jpg,92.32713,99.42469,97.51507,0.34371,0.31918,94.42244,8.99434,103.76152,9.63596,104.80432,10.39817,0.34247,0.00077,0.34274,0.34292,0.34303,0.31171,0.00861,0.31438,0.31757,0.31929,26.56879,NA,NA,NA,NA,NA
2018-12-05,2018,339,14,mead1_2018_12_05_114605.jpg,119.80324,121.35917,111.85886,0.34377,0.33937,104.57186,15.42578,108.42394,13.89004,103.35527,10.98373,0.34262,0.00142,0.34321,0.34371,0.34383,0.32970,0.01133,0.33433,0.33803,0.33929,26.44156,NA,NA,NA,NA,NA
2018-12-06,2018,340,14,mead1_2018_12_06_114605.jpg,105.84599,106.33768,98.19047,0.34261,0.34103,102.79089,12.68474,102.24876,13.25834,93.94367,12.89606,0.34199,0.00100,0.34230,0.34258,0.34271,0.34414,0.00377,0.34222,0.34710,0.35019,26.32145,NA,NA,NA,NA,NA
2018-12-07,2018,341,14,mead1_2018_12_07_114606.jpg,102.91753,102.74069,93.94062,0.34293,0.34352,102.85980,8.66532,101.53956,8.87842,92.31490,8.93227,0.34226,0.00100,0.34266,0.34292,0.34301,0.34684,0.00417,0.34501,0.34947,0.35359,26.20849,NA,NA,NA,NA,NA
2018-12-08,2018,342,14,mead1_2018_12_08_114605.jpg,103.20333,102.94735,94.13507,0.34283,0.34368,101.04451,9.14692,100.32559,10.10275,91.49577,10.32131,0.34257,0.00064,0.34274,0.34285,0.34302,0.34539,0.00420,0.34462,0.34862,0.35158,26.10275,NA,NA,NA,NA,NA
2018-12-09,2018,343,13,mead1_2018_12_09_114606.jpg,101.83417,101.58015,92.75457,0.34298,0.34384,100.59850,10.24015,99.90363,10.97857,91.00502,11.09754,0.34275,0.00046,0.34295,0.34308,0.34314,0.34546,0.00354,0.34478,0.34779,0.35036,26.00428,NA,NA,NA,NA,NA
2018-12-10,2018,344,13,mead1_2018_12_10_114605.jpg,98.61382,97.64937,88.63119,0.34276,0.34614,103.13810,8.85000,101.70132,9.61046,92.29378,10.09066,0.34232,0.00063,0.34253,0.34283,0.34300,0.34745,0.00424,0.34718,0.34959,0.35351,25.91313,NA,NA,NA,NA,NA
2018-12-11,2018,345,13,mead1_2018_12_11_114605.jpg,110.56268,108.40981,97.51070,0.34255,0.34935,99.30294,10.61110,99.65613,9.94375,92.67442,8.73604,0.34171,0.00067,0.34164,0.34224,0.34250,0.34030,0.00567,0.33897,0.34563,0.34816,25.82935,NA,NA,NA,NA,NA
2018-12-12,2018,346,13,mead1_2018_12_12_114605.jpg,130.45214,124.33030,109.42191,0.34138,0.35818,113.50541,9.75257,106.82501,9.81852,92.63017,10.19035,0.34136,0.00085,0.34139,0.34230,0.34236,0.36306,0.01023,0.36197,0.36984,0.37579,25.75302,NA,NA,NA,NA,NA
2018-12-13,2018,347,13,mead1_2018_12_13_114606.jpg,105.19724,101.02217,94.66306,0.33575,0.34963,108.41654,5.45088,100.43961,2.47546,89.51582,4.85937,0.33662,0.00082,0.33659,0.33670,0.33687,0.36332,0.01484,0.36765,0.37150,0.37630,25.68404,NA,NA,NA,NA,NA
2018-12-14,2018,348,14,mead1_2018_12_14_114606.jpg,120.27001,99.69383,74.07144,0.33905,0.40903,116.20740,4.91926,96.37143,5.50914,72.15588,6.74410,0.33850,0.00115,0.33849,0.33964,0.33991,0.40856,0.00874,0.41187,0.41484,0.41601,25.62259,NA,NA,NA,NA,NA
2018-12-15,2018,349,14,mead1_2018_12_15_114605.jpg,118.86531,96.70876,69.42302,0.33933,0.41708,117.92787,6.05410,95.85680,5.97458,69.32270,6.52646,0.33864,0.00104,0.33859,0.33972,0.33992,0.41693,0.00755,0.41825,0.42263,0.42343,25.56865,NA,NA,NA,NA,NA
2018-12-16,2018,350,14,mead1_2018_12_16_114605.jpg,127.96141,103.06166,72.51507,0.33953,0.42157,118.16608,6.75928,94.64738,5.65644,66.64387,4.67110,0.33871,0.00119,0.33898,0.33975,0.34000,0.42294,0.00229,0.42270,0.42500,0.42565,25.52226,NA,NA,NA,NA,NA
2018-12-17,2018,351,14,mead1_2018_12_17_114605.jpg,125.58709,100.39046,69.65715,0.33958,0.42480,119.41818,7.15514,95.60977,6.27881,67.23585,5.71603,0.33876,0.00112,0.33896,0.33986,0.34001,0.42329,0.00521,0.42506,0.42611,0.42688,25.48344,NA,NA,NA,NA,NA
2018-12-18,2018,352,14,mead1_2018_12_18_114605.jpg,125.82776,100.01911,68.64098,0.33964,0.42728,123.06410,5.24121,99.88145,2.11533,71.45789,2.52287,0.33927,0.00052,0.33935,0.33967,0.33981,0.41787,0.01068,0.42201,0.42575,0.43050,25.45220,NA,NA,NA,NA,NA
2018-12-19,2018,353,14,mead1_2018_12_19_114606.jpg,117.19679,95.50504,68.01016,0.34022,0.41750,121.97565,5.35571,99.64038,2.81393,71.74842,3.55245,0.33966,0.00114,0.33998,0.34018,0.34042,0.41572,0.01149,0.41966,0.42250,0.42817,25.42856,NA,NA,NA,NA,NA
2018-12-20,2018,354,14,mead1_2018_12_20_114605.jpg,120.65980,100.13753,74.55863,0.33904,0.40852,119.89334,7.40398,97.11696,5.69828,69.72056,5.84899,0.33869,0.00089,0.33900,0.33920,0.33923,0.41828,0.01311,0.42448,0.42780,0.43056,25.41253,NA,NA,NA,NA,NA
2018-12-21,2018,355,14,mead1_2018_12_21_114606.jpg,122.53455,97.58592,67.45806,0.33934,0.42609,123.94112,5.75961,99.65246,3.89013,70.73103,3.90072,0.33860,0.00103,0.33887,0.33927,0.33977,0.42109,0.00915,0.42436,0.42609,0.42911,25.40411,NA,NA,NA,NA,NA
2018-12-22,2018,356,14,mead1_2018_12_22_114605.jpg,125.44062,99.66227,68.54953,0.33939,0.42717,125.84071,5.82616,100.16145,3.99255,69.70272,2.71744,0.33872,0.00100,0.33883,0.33936,0.33988,0.42548,0.00633,0.42725,0.42946,0.43035,25.40332,NA,NA,NA,NA,NA
2018-12-23,2018,357,14,mead1_2018_12_23_114606.jpg,125.71304,100.85742,70.41050,0.33961,0.42330,119.42014,6.46987,95.77918,5.61862,67.58843,5.10390,0.33873,0.00119,0.33892,0.33978,0.34009,0.42246,0.00395,0.42367,0.42524,0.42592,25.41014,NA,NA,NA,NA,NA
2018-12-24,2018,358,14,mead1_2018_12_24_114606.jpg,123.86329,99.00703,69.05572,0.33915,0.42430,118.96577,3.14649,97.65567,1.93889,71.70196,4.95010,0.33870,0.00035,0.33873,0.33892,0.33912,0.41278,0.01348,0.41736,0.42030,0.42377,25.42458,NA,NA,NA,NA,NA
2018-12-25,2018,359,14,mead1_2018_12_25_114607.jpg,119.29090,101.59161,77.90141,0.34002,0.39925,118.93005,4.17100,100.52134,3.46973,76.61207,8.06147,0.33948,0.00189,0.34001,0.34080,0.34126,0.40226,0.02226,0.39805,0.41263,0.43349,25.44663,NA,NA,NA,NA,NA
2018-12-26,2018,360,14,mead1_2018_12_26_114606.jpg,117.13375,98.88871,75.33075,0.33941,0.40203,117.45770,4.49010,99.00188,3.06538,74.49976,3.32247,0.34028,0.00140,0.33968,0.34101,0.34234,0.40368,0.00768,0.40161,0.40867,0.41336,25.47644,NA,NA,NA,NA,NA
2018-12-27,2018,361,13,mead1_2018_12_27_114606.jpg,123.88424,98.17461,69.78624,0.33639,0.42449,119.47416,3.79310,99.77607,1.89635,74.73538,5.32795,0.33937,0.00260,0.33831,0.34213,0.34329,0.40659,0.01693,0.41417,0.41679,0.42267,25.51371,NA,NA,NA,NA,NA
2018-12-28,2018,362,14,mead1_2018_12_28_114606.jpg,111.15750,107.66918,93.84050,0.34436,0.35551,98.08928,6.78463,100.47539,6.35873,94.28382,6.76764,0.34311,0.00079,0.34314,0.34364,0.34389,0.33496,0.00882,0.33567,0.33835,0.34036,25.55841,NA,NA,NA,NA,NA
2018-12-29,2018,363,14,mead1_2018_12_29_114605.jpg,104.23497,96.08762,79.91371,0.34288,0.37195,109.08174,9.77340,98.42339,10.68414,80.64847,11.01760,0.34154,0.00134,0.34193,0.34243,0.34272,0.37937,0.01101,0.37594,0.38877,0.39430,25.61083,NA,NA,NA,NA,NA
2018-12-30,2018,364,14,mead1_2018_12_30_114607.jpg,117.72181,97.18124,70.27188,0.34078,0.41281,117.03534,4.70715,96.51225,6.45567,70.42187,8.19705,0.33987,0.00108,0.34033,0.34062,0.34075,0.41291,0.01249,0.42070,0.42351,0.42440,25.67082,NA,NA,NA,NA,NA
2018-12-31,2018,365,14,mead1_2018_12_31_114605.jpg,116.74972,99.40433,75.80585,0.34047,0.39988,116.57731,1.39564,99.91349,0.70013,76.45387,2.73714,0.34107,0.00199,0.34049,0.34147,0.34439,0.39798,0.00647,0.40003,0.40082,0.40301,25.73851,NA,NA,NA,NA,NA
2019-01-01,2019,1,14,mead1_2019_01_01_114605.jpg,115.11363,96.73908,72.57577,0.34012,0.40472,117.80690,4.29663,98.65834,1.70684,73.61047,5.52944,0.34011,0.00066,0.34010,0.34040,0.34051,0.40626,0.01655,0.40814,0.41462,0.41593,25.81336,NA,NA,NA,NA,NA
2019-01-02,2019,2,14,mead1_2019_01_02_114605.jpg,124.21179,99.73516,68.64929,0.34086,0.42452,120.42996,5.89527,96.96617,5.12298,67.92997,4.56779,0.33987,0.00131,0.33999,0.34109,0.34126,0.42220,0.00328,0.42386,0.42460,0.42529,25.89586,NA,NA,NA,NA,NA
2019-01-03,2019,3,14,mead1_2019_01_03_114605.jpg,128.38695,101.69028,68.52389,0.34056,0.42996,122.40678,6.88511,97.35683,5.60545,66.76215,4.47113,0.33980,0.00118,0.34000,0.34087,0.34116,0.42727,0.00326,0.42832,0.42983,0.43066,25.98580,NA,NA,NA,NA,NA
2019-01-04,2019,4,14,mead1_2019_01_04_114605.jpg,127.24078,101.25712,68.66338,0.34075,0.42819,121.11952,7.99816,96.49190,6.59591,66.22370,5.25699,0.33999,0.00122,0.34023,0.34115,0.34135,0.42683,0.00276,0.42795,0.42882,0.42908,26.08336,NA,NA,NA,NA,NA
2019-01-05,2019,5,14,mead1_2019_01_05_114605.jpg,114.51805,91.06212,61.79343,0.34058,0.42831,119.40026,7.99802,94.88569,6.38943,64.93965,4.98194,0.33982,0.00101,0.34003,0.34065,0.34090,0.42768,0.00596,0.42882,0.43163,0.43208,26.19580,NA,NA,NA,NA,NA
2019-01-06,2019,6,14,mead1_2019_01_06_114607.jpg,119.06957,96.39693,68.43363,0.33955,0.41941,120.11626,2.09603,96.59056,2.31642,67.29183,4.16026,0.34012,0.00036,0.34021,0.34044,0.34052,0.42312,0.00965,0.41902,0.42713,0.43920,26.31923,NA,NA,NA,NA,NA
2019-01-07,2019,7,14,mead1_2019_01_07_114605.jpg,127.97893,101.74382,68.95297,0.34065,0.42849,126.72034,4.69333,101.08328,3.07224,69.62047,2.55109,0.33987,0.00096,0.33988,0.34064,0.34100,0.42601,0.00587,0.42614,0.43016,0.43381,26.44980,NA,NA,NA,NA,NA
2019-01-08,2019,8,14,mead1_2019_01_08_114607.jpg,128.05796,101.86530,69.35864,0.34037,0.42788,122.13970,7.54362,97.19827,6.22039,66.79252,5.04437,0.33973,0.00127,0.33975,0.34084,0.34130,0.42698,0.00242,0.42793,0.42840,0.42978,26.58763,NA,NA,NA,NA,NA
2019-01-09,2019,9,14,mead1_2019_01_09_114607.jpg,127.57719,101.54305,68.87455,0.34075,0.42812,123.42973,4.76270,98.74817,4.10361,68.09092,4.31253,0.34022,0.00123,0.34043,0.34125,0.34157,0.42536,0.00671,0.42807,0.42812,0.43054,26.73209,NA,NA,NA,NA,NA
2019-01-10,2019,10,14,mead1_2019_01_10_114605.jpg,128.89973,101.83027,68.23682,0.34061,0.43115,123.20963,5.03888,98.21667,3.80386,67.25401,2.84753,0.34021,0.00128,0.34030,0.34131,0.34160,0.42679,0.00588,0.42900,0.43136,0.43314,26.88386,NA,NA,NA,NA,NA
2019-01-11,2019,11,14,mead1_2019_01_11_114605.jpg,124.11081,98.58188,68.55868,0.33848,0.42613,122.56081,1.51629,98.10014,0.54635,69.00546,1.12613,0.33867,0.00021,0.33868,0.33876,0.33898,0.42310,0.00406,0.42477,0.42602,0.42638,27.04217,NA,NA,NA,NA,NA
2019-01-12,2019,12,14,mead1_2019_01_12_114606.jpg,90.17644,102.96215,104.25665,0.34621,0.30322,88.63660,7.40900,102.11940,8.06967,104.48955,8.44903,0.34591,0.00067,0.34600,0.34627,0.34676,0.30016,0.00486,0.30176,0.30343,0.30530,27.20746,NA,NA,NA,NA,NA
2019-01-13,2019,13,14,mead1_2019_01_13_114605.jpg,90.69525,98.56798,96.39616,0.34505,0.31749,91.52612,8.32249,100.14192,10.20777,99.47923,11.62855,0.34395,0.00073,0.34385,0.34439,0.34495,0.31477,0.00805,0.31601,0.31891,0.32088,27.37950,NA,NA,NA,NA,NA
2019-01-14,2019,14,14,mead1_2019_01_14_114606.jpg,94.41495,101.34465,99.92935,0.34274,0.31930,95.04342,6.78772,102.97321,7.27855,102.87637,7.70951,0.34224,0.00040,0.34237,0.34249,0.34267,0.31590,0.00506,0.31754,0.31979,0.32075,27.55804,NA,NA,NA,NA,NA
2019-01-15,2019,15,14,mead1_2019_01_15_114605.jpg,106.02418,112.38009,110.57311,0.34160,0.32228,95.96060,5.16635,101.72708,6.30637,99.95215,7.23348,0.34178,0.00036,0.34177,0.34210,0.34226,0.32260,0.00522,0.32356,0.32618,0.32685,27.74350,NA,NA,NA,NA,NA
2019-01-16,2019,16,14,mead1_2019_01_16_114607.jpg,107.70568,109.84477,104.10961,0.34149,0.33484,98.53605,8.71716,101.82297,8.52224,98.01260,8.20657,0.34128,0.00058,0.34135,0.34149,0.34188,0.33019,0.00485,0.33079,0.33319,0.33495,27.93530,NA,NA,NA,NA,NA
