#
# 3-day summary product time series for dukehw
#
# Site: dukehw
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.973583
# Lon: -79.100371
# Elev: 400
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-04-11
# Creation Time: 00:23:29
# Update Date: 2020-08-19
# Update Time: 05:20:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-03-15,2017,74,59,dukehw_2017_03_15_120151.jpg,114.99952,88.93712,75.92910,0.31778,0.41091,111.69361,6.22425,85.04434,4.36436,70.63242,5.09571,0.31804,0.00105,0.31799,0.31846,0.31951,0.41782,0.01349,0.41427,0.42622,0.43372,52.53885,NA,NA,NA,NA,NA
2017-03-18,2017,77,63,dukehw_2017_03_18_120334.jpg,101.26357,76.88099,63.94223,0.31758,0.41829,106.21900,10.33177,81.62179,7.16400,68.79575,7.75378,0.31792,0.00196,0.31837,0.31895,0.31944,0.41392,0.02144,0.41528,0.42148,0.42998,53.71424,NA,NA,NA,NA,NA
2017-03-21,2017,80,62,dukehw_2017_03_21_120110.jpg,111.03220,82.92184,64.88640,0.32036,0.42896,112.02204,5.20477,83.91059,3.22893,66.12591,4.95744,0.32020,0.00132,0.32044,0.32094,0.32148,0.42759,0.01515,0.42421,0.43082,0.44786,54.89318,NA,NA,NA,NA,NA
2017-03-24,2017,83,63,dukehw_2017_03_24_120106.jpg,116.32735,89.91562,72.26693,0.32285,0.41768,111.96382,4.36585,84.00043,3.30187,63.88352,5.42898,0.32325,0.00222,0.32295,0.32508,0.32652,0.43115,0.01624,0.42694,0.43268,0.44536,56.06016,NA,NA,NA,NA,NA
2017-03-27,2017,86,63,dukehw_2017_03_27_120109.jpg,102.41823,79.38937,57.20225,0.33216,0.42851,106.54013,8.86916,85.05287,4.44147,62.31877,5.37706,0.33503,0.00499,0.33448,0.33882,0.34190,0.41927,0.02110,0.42285,0.43312,0.43810,57.21811,NA,NA,NA,NA,NA
2017-03-30,2017,89,66,dukehw_2017_03_30_120108.jpg,103.51646,83.83138,53.79525,0.34764,0.42927,104.80429,9.29322,86.42439,5.22488,55.80943,5.27929,0.35014,0.00701,0.34840,0.35091,0.35867,0.42394,0.01666,0.42475,0.43322,0.44222,58.36470,NA,NA,NA,NA,NA
2017-04-02,2017,92,66,dukehw_2017_04_02_120109.jpg,105.81983,87.58162,50.11967,0.35965,0.43454,105.54039,5.79428,88.51322,3.63942,52.04183,4.28103,0.35982,0.00530,0.35891,0.36224,0.36562,0.42887,0.01268,0.42844,0.43524,0.44184,59.49692,NA,NA,NA,NA,NA
2017-04-05,2017,95,66,dukehw_2017_04_05_120110.jpg,102.51275,89.30735,44.09598,0.37856,0.43453,102.12714,10.26144,89.87549,6.56148,48.38805,6.93688,0.37462,0.01088,0.37467,0.37792,0.39053,0.42465,0.01486,0.42666,0.43473,0.44016,60.61171,NA,NA,NA,NA,NA
2017-04-08,2017,98,66,dukehw_2017_04_08_120110.jpg,104.32598,90.77479,46.24607,0.37612,0.43227,105.21289,5.48674,91.76000,4.01790,47.37180,4.97433,0.37564,0.00539,0.37611,0.38055,0.38222,0.43068,0.01268,0.43260,0.43888,0.44386,61.70732,NA,NA,NA,NA,NA
2017-04-11,2017,101,65,dukehw_2017_04_11_120111.jpg,101.03758,91.21508,38.02526,0.39611,0.43876,102.03146,4.27110,91.86034,3.25868,40.24255,3.09838,0.39242,0.00750,0.39125,0.39978,0.40214,0.43578,0.00963,0.43656,0.43950,0.44306,62.78119,NA,NA,NA,NA,NA
2017-04-14,2017,104,66,dukehw_2017_04_14_120110.jpg,94.98849,92.48996,34.72610,0.41624,0.42748,98.16767,5.13003,94.27397,4.43861,38.86514,3.63580,0.40764,0.00619,0.40876,0.41242,0.41476,0.42446,0.01078,0.42561,0.43032,0.43511,63.83174,NA,NA,NA,NA,NA
2017-04-17,2017,107,66,dukehw_2017_04_17_120107.jpg,93.53509,95.74520,37.56898,0.42207,0.41232,91.73474,6.22274,93.76139,4.40935,38.68769,2.74011,0.41836,0.00843,0.42058,0.42305,0.42574,0.40898,0.01361,0.40862,0.41621,0.42835,64.88082,NA,NA,NA,NA,NA
2017-04-20,2017,110,68,dukehw_2017_04_20_120111.jpg,93.40981,98.84768,38.49991,0.42836,0.40480,86.87113,8.36502,93.40643,7.15146,41.34414,3.89332,0.42130,0.01172,0.42463,0.42739,0.43120,0.39142,0.01822,0.39475,0.40078,0.40958,65.91648,NA,NA,NA,NA,NA
2017-04-23,2017,113,72,dukehw_2017_04_23_120109.jpg,65.51419,79.04840,32.62685,0.44612,0.36974,77.31168,9.50981,87.42606,6.67341,37.18926,4.43776,0.43379,0.01164,0.43761,0.44268,0.44589,0.38211,0.01402,0.38206,0.39102,0.39819,66.92162,NA,NA,NA,NA,NA
2017-04-26,2017,116,71,dukehw_2017_04_26_120107.jpg,90.06978,97.56081,41.45323,0.42587,0.39317,87.59850,7.36887,93.00603,5.91271,40.55802,3.82480,0.42088,0.01089,0.42205,0.42769,0.43321,0.39581,0.01275,0.39605,0.40159,0.40860,67.89410,NA,NA,NA,NA,NA
2017-04-29,2017,119,72,dukehw_2017_04_29_120110.jpg,89.63336,94.56444,38.31988,0.42497,0.40281,87.97255,7.58234,92.30623,6.82800,41.33001,3.36222,0.41649,0.00733,0.41802,0.42119,0.42360,0.39667,0.01282,0.39803,0.40449,0.41032,68.82841,NA,NA,NA,NA,NA
2017-05-02,2017,122,65,dukehw_2017_05_02_133108.jpg,89.18811,95.95562,43.72547,0.41926,0.38969,90.55994,5.89577,95.11115,5.17451,47.09869,3.70436,0.40863,0.01056,0.41157,0.41564,0.42091,0.38894,0.01445,0.38845,0.39440,0.40654,69.72388,NA,NA,NA,NA,NA
2017-05-05,2017,125,70,dukehw_2017_05_05_120110.jpg,78.36946,84.78414,44.95287,0.40741,0.37658,87.73735,6.29225,91.68059,5.25795,44.78105,3.71381,0.40901,0.00898,0.41036,0.41696,0.41865,0.39114,0.01134,0.38994,0.39713,0.40394,70.57746,NA,NA,NA,NA,NA
2017-05-08,2017,128,72,dukehw_2017_05_08_120110.jpg,90.42368,98.65467,45.27308,0.42097,0.38585,90.69834,5.88143,94.64906,4.75383,46.46359,3.73939,0.40848,0.01165,0.41253,0.41705,0.42015,0.39108,0.01016,0.39076,0.39700,0.40389,71.38725,NA,NA,NA,NA,NA
2017-05-11,2017,131,72,dukehw_2017_05_11_120110.jpg,90.33597,94.99352,41.99318,0.41788,0.39739,80.90219,9.55659,86.85051,7.72878,39.62656,3.50593,0.41909,0.01029,0.41881,0.42507,0.42959,0.38929,0.01379,0.39251,0.39851,0.40385,72.14885,NA,NA,NA,NA,NA
2017-05-14,2017,134,72,dukehw_2017_05_14_120109.jpg,95.43091,101.78185,49.01987,0.41336,0.38756,88.87103,5.54120,94.10297,4.76252,45.28777,2.63009,0.41235,0.01081,0.41463,0.41822,0.42225,0.38914,0.01079,0.39083,0.39403,0.40128,72.86254,NA,NA,NA,NA,NA
2017-05-17,2017,137,72,dukehw_2017_05_17_120109.jpg,88.24196,96.43537,43.74268,0.42218,0.38631,89.13813,4.81115,94.55298,5.05888,46.92697,2.90759,0.40999,0.01007,0.41128,0.41883,0.42155,0.38647,0.00872,0.38671,0.38950,0.39336,73.52561,NA,NA,NA,NA,NA
2017-05-20,2017,140,72,dukehw_2017_05_20_120109.jpg,86.95229,96.88435,44.24624,0.42478,0.38123,83.56295,7.82224,91.09280,6.90000,43.43617,4.26989,0.41784,0.00929,0.41917,0.42378,0.42689,0.38289,0.01591,0.38421,0.39004,0.39671,74.13470,NA,NA,NA,NA,NA
2017-05-23,2017,143,54,dukehw_2017_05_23_120109.jpg,72.72187,84.17899,45.19471,0.41653,0.35984,77.96157,10.12531,86.59821,7.78906,41.59456,5.26037,0.42089,0.01079,0.42063,0.42711,0.43427,0.37742,0.01113,0.37774,0.38528,0.39042,74.51005,NA,NA,NA,NA,NA
2017-05-26,2017,146,72,dukehw_2017_05_26_120110.jpg,93.00220,98.83295,46.31359,0.41501,0.39052,86.61553,7.54615,92.18093,6.18909,47.17722,3.33320,0.40794,0.01052,0.41064,0.41512,0.41819,0.38291,0.01676,0.38564,0.39170,0.39647,75.18510,NA,NA,NA,NA,NA
2017-05-29,2017,149,75,dukehw_2017_05_29_120110.jpg,92.21932,99.11628,45.19776,0.41904,0.38988,84.72087,5.77739,90.90060,5.38630,44.95697,2.96893,0.41212,0.00945,0.41402,0.41802,0.42120,0.38393,0.01126,0.38449,0.38994,0.39295,75.62214,NA,NA,NA,NA,NA
2017-06-01,2017,152,75,dukehw_2017_06_01_120110.jpg,89.00908,96.54270,45.39354,0.41803,0.38541,86.87998,4.46466,91.96433,5.35449,45.84937,3.43952,0.40916,0.01309,0.41294,0.41799,0.42089,0.38680,0.01572,0.38330,0.39155,0.40139,75.99777,NA,NA,NA,NA,NA
2017-06-04,2017,155,76,dukehw_2017_06_04_120109.jpg,89.62019,94.99655,44.88258,0.41393,0.39050,82.36779,9.37374,88.96170,7.95808,45.79606,4.54178,0.40980,0.01138,0.41213,0.41732,0.42024,0.37881,0.02040,0.38103,0.39006,0.39422,76.31147,NA,NA,NA,NA,NA
2017-06-07,2017,158,78,dukehw_2017_06_07_120110.jpg,86.34969,92.36812,43.93844,0.41485,0.38782,86.37306,5.18601,93.05895,5.28073,47.23456,3.79738,0.41052,0.00855,0.41316,0.41751,0.41967,0.38103,0.01037,0.38185,0.38832,0.39320,76.56579,NA,NA,NA,NA,NA
2017-06-10,2017,161,75,dukehw_2017_06_10_120110.jpg,92.39860,97.94972,46.62577,0.41334,0.38991,88.22385,6.04196,93.12826,6.47011,48.24656,3.73993,0.40541,0.01124,0.40872,0.41303,0.41619,0.38434,0.01749,0.38609,0.39009,0.39656,76.75347,NA,NA,NA,NA,NA
2017-06-13,2017,164,78,dukehw_2017_06_13_120110.jpg,89.98792,95.83044,44.73521,0.41565,0.39031,86.98453,4.54128,91.59839,5.26158,45.96775,3.72736,0.40786,0.00926,0.41032,0.41413,0.41717,0.38755,0.01290,0.38897,0.39224,0.39875,76.93870,NA,NA,NA,NA,NA
2017-06-16,2017,167,78,dukehw_2017_06_16_120112.jpg,73.97315,83.30219,39.99962,0.42226,0.37497,82.23059,8.62965,88.59631,7.63355,44.83187,4.38507,0.41085,0.00932,0.41248,0.41747,0.42137,0.38090,0.01756,0.38284,0.38955,0.39508,77.07041,NA,NA,NA,NA,NA
2017-06-19,2017,170,78,dukehw_2017_06_19_120109.jpg,81.96847,89.24124,45.86502,0.41111,0.37760,84.69390,7.28699,89.99675,6.52742,46.11003,4.42927,0.40766,0.00711,0.40962,0.41203,0.41369,0.38346,0.01415,0.38698,0.39172,0.39374,77.14835,NA,NA,NA,NA,NA
2017-06-22,2017,173,78,dukehw_2017_06_22_120110.jpg,81.31636,85.99950,42.51425,0.40985,0.38753,84.60191,6.32173,89.65396,4.76361,45.38141,4.28527,0.40859,0.00853,0.41048,0.41287,0.41684,0.38499,0.00706,0.38695,0.38945,0.39039,77.16220,NA,NA,NA,NA,NA
2017-06-25,2017,176,78,dukehw_2017_06_25_120110.jpg,86.21445,91.81280,45.90072,0.41001,0.38501,86.91332,6.16872,92.19743,5.76898,48.68001,4.30159,0.40474,0.01170,0.40792,0.41091,0.41407,0.38156,0.01822,0.38013,0.38757,0.39431,77.14669,NA,NA,NA,NA,NA
2017-06-28,2017,179,76,dukehw_2017_06_28_120111.jpg,90.49583,98.51607,51.93570,0.40887,0.37558,88.25603,4.96152,92.89181,5.71951,49.73273,3.06473,0.40219,0.00876,0.40426,0.40887,0.41155,0.38229,0.01200,0.38025,0.38992,0.39423,77.07199,NA,NA,NA,NA,NA
2017-07-01,2017,182,75,dukehw_2017_07_01_120109.jpg,92.38289,97.19256,47.65323,0.40970,0.38943,83.60059,6.83359,88.39762,6.46764,45.85486,3.86468,0.40579,0.00821,0.40844,0.41129,0.41330,0.38359,0.01238,0.38375,0.39027,0.39817,76.93457,NA,NA,NA,NA,NA
2017-07-04,2017,185,75,dukehw_2017_07_04_120110.jpg,75.68809,83.51899,43.65410,0.41171,0.37310,84.10204,7.45211,90.07246,6.35137,46.41063,3.50919,0.40835,0.00588,0.40973,0.41231,0.41403,0.38093,0.01324,0.38311,0.38876,0.39251,76.73261,NA,NA,NA,NA,NA
2017-07-07,2017,188,75,dukehw_2017_07_07_120111.jpg,96.33667,102.90584,53.61607,0.40697,0.38099,86.33779,7.28749,90.97064,7.04899,49.31577,3.76363,0.40130,0.00862,0.40354,0.40853,0.41044,0.38077,0.01315,0.38309,0.38748,0.39140,76.46867,NA,NA,NA,NA,NA
2017-07-10,2017,191,55,dukehw_2017_07_10_120112.jpg,76.66073,84.29980,45.51483,0.40828,0.37128,84.83983,7.65792,88.87613,8.36793,46.09249,4.22127,0.40388,0.01062,0.40619,0.41097,0.41239,0.38584,0.01568,0.38571,0.39424,0.40010,76.14309,NA,NA,NA,NA,NA
2017-07-13,2017,194,75,dukehw_2017_07_13_120110.jpg,89.08213,92.44830,49.10338,0.40084,0.38625,86.94589,5.54319,90.27677,5.09906,47.59024,3.16305,0.40149,0.00835,0.40282,0.40797,0.41078,0.38670,0.01446,0.38883,0.39417,0.39787,75.75713,NA,NA,NA,NA,NA
2017-07-16,2017,197,71,dukehw_2017_07_16_113108.jpg,86.29354,89.41224,41.66835,0.41133,0.39698,85.69085,6.61702,89.27130,4.73944,46.17985,4.08999,0.40369,0.00638,0.40522,0.40751,0.41031,0.38724,0.01846,0.38942,0.39559,0.40378,75.31271,NA,NA,NA,NA,NA
2017-07-19,2017,200,75,dukehw_2017_07_19_120110.jpg,88.04183,94.33224,47.96691,0.40953,0.38222,85.13439,6.51806,88.27749,6.15706,46.11799,4.08072,0.40207,0.00818,0.40457,0.40816,0.40921,0.38770,0.01495,0.38757,0.39777,0.40381,74.80962,NA,NA,NA,NA,NA
2017-07-22,2017,203,75,dukehw_2017_07_22_120109.jpg,91.27833,92.93003,45.65303,0.40429,0.39710,86.02348,7.45501,86.52283,7.20389,45.09866,4.56514,0.39724,0.01100,0.39864,0.40566,0.40842,0.39510,0.01789,0.39751,0.40294,0.41012,74.25248,NA,NA,NA,NA,NA
2017-07-25,2017,206,72,dukehw_2017_07_25_120107.jpg,90.92396,90.99282,42.34441,0.40574,0.40544,88.86892,5.15020,88.70406,4.88015,44.89492,3.66849,0.39873,0.00844,0.40145,0.40458,0.40610,0.39949,0.01165,0.39967,0.40561,0.41171,73.64152,NA,NA,NA,NA,NA
2017-07-28,2017,209,72,dukehw_2017_07_28_120109.jpg,89.49174,87.88311,42.49583,0.39970,0.40702,86.28549,6.46964,86.42845,5.87798,43.64992,3.95937,0.39935,0.00624,0.40057,0.40348,0.40563,0.39868,0.01530,0.40029,0.40797,0.41385,72.97924,NA,NA,NA,NA,NA
2017-07-31,2017,212,72,dukehw_2017_07_31_120109.jpg,88.41912,92.27163,47.03158,0.40519,0.38828,90.71232,3.27490,91.61250,4.58666,49.08188,3.29167,0.39578,0.00907,0.39821,0.40266,0.40508,0.39217,0.01022,0.38897,0.39472,0.40697,72.26780,NA,NA,NA,NA,NA
2017-08-03,2017,215,72,dukehw_2017_08_03_120110.jpg,93.55024,91.70487,41.67905,0.40410,0.41224,88.91401,4.86721,88.32901,4.32099,44.81209,2.92506,0.39773,0.00632,0.39905,0.40151,0.40380,0.40036,0.01122,0.40095,0.40646,0.41247,71.50943,NA,NA,NA,NA,NA
2017-08-06,2017,218,72,dukehw_2017_08_06_120110.jpg,93.46518,96.29756,52.80760,0.39699,0.38531,88.55316,5.87015,88.27868,5.69779,44.80716,4.23446,0.39840,0.00769,0.40075,0.40310,0.40585,0.39965,0.01006,0.39946,0.40407,0.40890,70.70641,NA,NA,NA,NA,NA
2017-08-09,2017,221,71,dukehw_2017_08_09_120107.jpg,90.33658,91.27072,43.23279,0.40594,0.40178,88.55275,6.86932,88.18759,6.80061,44.63213,3.71885,0.39827,0.00825,0.40038,0.40383,0.40587,0.39998,0.01191,0.39786,0.40503,0.41254,69.86139,NA,NA,NA,NA,NA
2017-08-12,2017,224,72,dukehw_2017_08_12_120109.jpg,78.88599,79.23671,38.33479,0.40333,0.40154,86.28899,7.54699,86.80993,6.28188,44.81729,4.52121,0.39835,0.00680,0.39972,0.40314,0.40427,0.39578,0.01685,0.39723,0.40452,0.40917,68.97548,NA,NA,NA,NA,NA
2017-08-15,2017,227,72,dukehw_2017_08_15_120110.jpg,83.42982,85.67840,43.11721,0.40371,0.39312,83.96463,12.29443,84.63957,10.86305,45.29222,4.00104,0.39505,0.01249,0.39882,0.40169,0.40420,0.39110,0.01819,0.39622,0.40395,0.40868,68.05241,NA,NA,NA,NA,NA
2017-08-18,2017,230,69,dukehw_2017_08_18_120110.jpg,101.70496,102.51736,53.72577,0.39743,0.39428,91.43770,8.13474,91.08924,7.90288,48.71826,4.00401,0.39372,0.00820,0.39597,0.39861,0.40207,0.39519,0.01012,0.39681,0.40171,0.40617,67.09292,NA,NA,NA,NA,NA
2017-08-21,2017,233,69,dukehw_2017_08_21_120109.jpg,94.05153,93.01886,47.40552,0.39671,0.40111,90.74479,7.66472,89.69687,6.01595,47.20694,3.17306,0.39395,0.00738,0.39511,0.39974,0.40165,0.39821,0.01674,0.40224,0.40616,0.41455,66.10060,NA,NA,NA,NA,NA
2017-08-24,2017,236,67,dukehw_2017_08_24_120109.jpg,91.40669,89.53926,43.25587,0.39937,0.40770,90.95932,5.90201,88.70796,4.49524,44.96851,2.59312,0.39487,0.00529,0.39550,0.39890,0.40055,0.40469,0.01115,0.40276,0.41254,0.42010,65.07750,NA,NA,NA,NA,NA
2017-08-27,2017,239,66,dukehw_2017_08_27_120109.jpg,101.10765,100.49433,52.41293,0.39562,0.39804,90.67560,7.00232,88.88588,4.69252,46.15298,2.87443,0.39381,0.00501,0.39504,0.39746,0.39907,0.40132,0.01544,0.40529,0.41126,0.41675,64.02608,NA,NA,NA,NA,NA
2017-08-30,2017,242,66,dukehw_2017_08_30_120110.jpg,95.39024,93.68183,48.50383,0.39432,0.40151,88.16944,7.63214,87.56084,6.15639,45.93502,5.49025,0.39541,0.00818,0.39521,0.39919,0.40545,0.39767,0.01034,0.39805,0.40534,0.40950,62.94974,NA,NA,NA,NA,NA
2017-09-02,2017,245,66,dukehw_2017_09_02_120110.jpg,83.59309,80.90389,40.12583,0.39538,0.40852,82.79205,14.12454,82.86004,10.53950,46.47848,6.96246,0.39058,0.01586,0.39370,0.39719,0.40568,0.38829,0.03071,0.39909,0.40804,0.41121,61.84902,NA,NA,NA,NA,NA
2017-09-05,2017,248,66,dukehw_2017_09_05_120110.jpg,92.84900,86.46047,42.07682,0.39054,0.41940,91.97410,8.26959,87.21643,5.58135,46.03991,4.37552,0.38737,0.00761,0.38799,0.39260,0.39614,0.40798,0.01914,0.40468,0.42088,0.43086,60.78138,NA,NA,NA,NA,NA
2017-09-08,2017,251,66,dukehw_2017_09_08_120110.jpg,96.01881,93.06618,47.44490,0.39346,0.40595,96.71910,7.54335,92.30421,7.31766,51.33814,7.94658,0.38429,0.00808,0.38555,0.39138,0.39317,0.40278,0.01214,0.40367,0.40985,0.41485,59.69404,NA,NA,NA,NA,NA
2017-09-11,2017,254,66,dukehw_2017_09_11_120109.jpg,91.41813,87.36352,50.27501,0.38141,0.39911,88.87858,9.25987,85.05393,7.22344,45.75478,5.77949,0.38772,0.00823,0.38568,0.39311,0.40064,0.40437,0.00969,0.40383,0.41026,0.41736,58.58878,NA,NA,NA,NA,NA
2017-09-14,2017,257,65,dukehw_2017_09_14_120110.jpg,99.87816,93.80654,49.06790,0.38643,0.41144,95.06569,8.07261,88.52513,5.86095,47.50578,4.39029,0.38303,0.00558,0.38404,0.38649,0.38822,0.41103,0.01689,0.41085,0.42171,0.43177,57.46763,NA,NA,NA,NA,NA
2017-09-17,2017,260,63,dukehw_2017_09_17_120109.jpg,105.72119,95.60352,45.71860,0.38699,0.42795,96.71795,7.84841,88.29269,5.59347,46.11255,5.08628,0.38188,0.00643,0.38224,0.38689,0.38895,0.41823,0.02149,0.42485,0.42992,0.43616,56.33454,NA,NA,NA,NA,NA
2017-09-20,2017,263,62,dukehw_2017_09_20_120111.jpg,98.56315,90.87324,43.49135,0.39013,0.42315,98.35448,5.26419,89.19738,4.68646,44.86338,3.27432,0.38368,0.00528,0.38528,0.38791,0.38931,0.42319,0.01216,0.42120,0.43116,0.43930,55.19074,NA,NA,NA,NA,NA
2017-09-23,2017,266,63,dukehw_2017_09_23_120109.jpg,101.93323,93.64612,45.85142,0.38788,0.42220,94.23739,8.84537,86.98874,4.87366,46.53949,4.98844,0.38190,0.00476,0.38254,0.38554,0.38747,0.41314,0.02551,0.41934,0.42578,0.43159,54.03959,NA,NA,NA,NA,NA
2017-09-26,2017,269,62,dukehw_2017_09_26_120109.jpg,96.64377,88.24054,44.24773,0.38511,0.42178,90.40758,10.07462,83.20121,7.23724,44.12324,5.08614,0.38214,0.00450,0.38262,0.38575,0.38682,0.41464,0.02147,0.42070,0.42805,0.43274,52.88439,NA,NA,NA,NA,NA
2017-09-29,2017,272,60,dukehw_2017_09_29_120109.jpg,75.87684,68.12885,32.18593,0.38667,0.43065,79.28074,7.48709,70.02257,4.35433,34.75614,3.82171,0.38061,0.00627,0.38209,0.38566,0.38762,0.43019,0.01991,0.43419,0.44447,0.45072,51.72709,NA,NA,NA,NA,NA
2017-10-02,2017,275,60,dukehw_2017_10_02_120109.jpg,84.45419,72.78931,33.65215,0.38130,0.44241,83.89311,6.05329,73.12568,5.15244,39.22423,6.49584,0.37285,0.00647,0.37311,0.37830,0.38086,0.42784,0.01813,0.42962,0.44004,0.44617,50.57096,NA,NA,NA,NA,NA
2017-10-05,2017,278,51,dukehw_2017_10_05_120111.jpg,84.98753,69.29570,31.02201,0.37395,0.45864,86.61114,7.65700,71.49617,5.96428,36.07636,5.50234,0.36823,0.00527,0.36904,0.37289,0.37406,0.44602,0.01628,0.44603,0.45905,0.46534,49.41907,NA,NA,NA,NA,NA
2017-10-08,2017,281,52,dukehw_2017_10_08_120108.jpg,96.05409,71.96925,28.04572,0.36706,0.48990,79.75886,7.74987,64.31509,4.70537,30.58064,3.98826,0.36818,0.00384,0.36855,0.37038,0.37205,0.45623,0.02233,0.45891,0.47037,0.47572,48.27369,NA,NA,NA,NA,NA
2017-10-11,2017,284,57,dukehw_2017_10_11_120110.jpg,105.00404,82.59279,43.61480,0.35722,0.45415,79.00842,11.06589,63.90875,6.62009,32.57466,3.35925,0.36427,0.00395,0.36484,0.36705,0.36833,0.44897,0.02038,0.45024,0.45996,0.47422,47.13828,NA,NA,NA,NA,NA
2017-10-14,2017,287,57,dukehw_2017_10_14_120111.jpg,86.79148,68.84283,32.67876,0.36558,0.46089,80.38350,10.78848,66.15197,6.26276,36.77674,6.38807,0.36094,0.00762,0.36378,0.36557,0.36696,0.43751,0.02938,0.44757,0.45608,0.46348,46.01539,NA,NA,NA,NA,NA
2017-10-17,2017,290,57,dukehw_2017_10_17_120111.jpg,83.05971,67.10465,34.02125,0.36433,0.45096,82.06026,6.74355,67.28406,4.07345,37.55006,3.63917,0.36018,0.00442,0.35990,0.36365,0.36480,0.43877,0.01574,0.43788,0.45096,0.45810,44.90823,NA,NA,NA,NA,NA
2017-10-20,2017,293,57,dukehw_2017_10_20_120110.jpg,87.29379,66.59346,32.80602,0.35670,0.46758,88.02515,3.06841,67.97961,2.92481,36.49345,4.10819,0.35314,0.00291,0.35278,0.35560,0.35722,0.45766,0.01520,0.45540,0.46833,0.47801,43.81994,NA,NA,NA,NA,NA
2017-10-23,2017,296,57,dukehw_2017_10_23_120109.jpg,81.59677,62.43630,32.71317,0.35325,0.46166,86.10272,9.14294,64.83480,5.20716,34.76250,3.66018,0.34929,0.00325,0.34950,0.35230,0.35288,0.46302,0.01865,0.46340,0.47313,0.48356,42.75376,NA,NA,NA,NA,NA
2017-10-26,2017,299,55,dukehw_2017_10_26_120109.jpg,91.14721,65.09276,33.77487,0.34257,0.47968,92.19842,6.60482,67.44203,3.62476,37.74820,3.09112,0.34171,0.00224,0.34142,0.34266,0.34445,0.46679,0.01607,0.46732,0.47844,0.48580,41.71290,NA,NA,NA,NA,NA
2017-10-29,2017,302,51,dukehw_2017_10_29_120108.jpg,74.96381,55.75667,33.74186,0.33902,0.45581,89.01252,11.20648,63.67211,6.34188,36.18325,3.78753,0.33724,0.00209,0.33718,0.33910,0.33999,0.47039,0.01838,0.46920,0.48314,0.49421,40.70063,NA,NA,NA,NA,NA
2017-11-01,2017,305,51,dukehw_2017_11_01_120110.jpg,88.08690,58.74807,31.23503,0.32992,0.49468,96.77605,8.65885,65.65815,4.83734,36.41797,4.11660,0.33022,0.00329,0.32999,0.33344,0.33424,0.48646,0.01943,0.48830,0.49730,0.50722,39.72004,NA,NA,NA,NA,NA
2017-11-04,2017,308,51,dukehw_2017_11_04_120109.jpg,92.88710,57.62184,32.07276,0.31559,0.50874,95.95012,11.60620,60.46552,5.39788,34.83943,5.52533,0.31599,0.00396,0.31610,0.31946,0.32070,0.50079,0.03398,0.50695,0.51590,0.52745,38.77434,NA,NA,NA,NA,NA
2017-11-07,2017,311,51,dukehw_2017_11_07_120118.jpg,74.85279,57.42207,47.41038,0.31957,0.41658,85.73737,12.68805,57.15676,6.06693,39.01764,6.07963,0.31413,0.00370,0.31406,0.31640,0.31957,0.47031,0.03506,0.47905,0.49330,0.51258,37.86633,NA,NA,NA,NA,NA
2017-11-10,2017,314,51,dukehw_2017_11_10_120109.jpg,103.22023,66.76943,42.97275,0.31353,0.48469,88.86466,12.19029,59.44147,5.40017,41.34833,3.89125,0.31338,0.00194,0.31370,0.31439,0.31552,0.46679,0.02960,0.46725,0.49170,0.50209,36.99890,NA,NA,NA,NA,NA
2017-11-13,2017,317,51,dukehw_2017_11_13_120110.jpg,92.60663,60.06149,39.36724,0.31276,0.48224,87.91812,9.80875,60.24122,3.60068,43.87720,6.25370,0.31365,0.00190,0.31386,0.31490,0.31543,0.45710,0.03748,0.46209,0.47724,0.48954,36.17478,NA,NA,NA,NA,NA
2017-11-16,2017,320,51,dukehw_2017_11_16_120110.jpg,96.48681,62.26168,41.06701,0.31160,0.48288,95.58439,4.12789,61.94040,2.80010,41.20135,3.65470,0.31165,0.00223,0.31183,0.31317,0.31434,0.48119,0.01505,0.48307,0.49378,0.49877,35.39694,NA,NA,NA,NA,NA
2017-11-19,2017,323,51,dukehw_2017_11_19_120109.jpg,94.29231,60.03443,41.84024,0.30604,0.48067,95.35442,3.53680,60.88926,2.63528,41.60286,3.72883,0.30773,0.00240,0.30821,0.30948,0.31055,0.48222,0.01406,0.48513,0.49351,0.49946,34.66817,NA,NA,NA,NA,NA
2017-11-22,2017,326,29,dukehw_2017_11_22_120109.jpg,101.57464,64.68284,45.93974,0.30482,0.47868,92.53822,6.20976,60.22285,3.08885,44.85499,3.13372,0.30472,0.00109,0.30464,0.30522,0.30635,0.46805,0.01599,0.47131,0.47783,0.48390,33.99114,NA,NA,NA,NA,NA
2017-11-25,2017,329,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
