#
# 1-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:58
# Update Date: 2020-08-19
# Update Time: 05:30:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-10-02,2019,275,19,mead2_2019_10_02_121305.jpg,116.78627,89.29366,50.51258,0.34800,0.45514,117.56914,2.09703,91.17228,1.51842,52.01953,4.24168,0.34965,0.00189,0.34920,0.35084,0.35227,0.45106,0.01309,0.45055,0.46091,0.46934,45.17841,NA,NA,NA,NA,NA
2019-10-03,2019,276,19,mead2_2019_10_03_121305.jpg,109.40565,92.90899,61.66719,0.35195,0.41444,113.00452,7.52106,94.48143,5.80027,65.05813,3.61558,0.34666,0.00278,0.34638,0.34818,0.35013,0.41450,0.00469,0.41380,0.41808,0.42178,44.79264,NA,NA,NA,NA,NA
2019-10-04,2019,277,12,mead2_2019_10_04_121305.jpg,109.54789,91.09727,58.21905,0.35191,0.42319,114.59271,3.90136,94.28560,3.06993,59.78619,2.86989,0.35097,0.00173,0.35186,0.35208,0.35218,0.42656,0.00438,0.42507,0.42881,0.43226,44.40757,NA,NA,NA,NA,NA
2019-10-05,2019,278,19,mead2_2019_10_05_121305.jpg,112.79979,94.14351,63.07058,0.34866,0.41776,114.25980,5.25987,95.26535,4.53799,64.58970,4.23090,0.34754,0.00110,0.34751,0.34835,0.34874,0.41693,0.00788,0.41506,0.41752,0.43003,44.02329,NA,NA,NA,NA,NA
2019-10-06,2019,279,19,mead2_2019_10_06_121305.jpg,114.69221,94.43576,60.58953,0.35013,0.42523,113.61623,5.17857,93.84945,3.25052,60.75095,4.35853,0.34990,0.00220,0.35042,0.35062,0.35156,0.42364,0.01439,0.42599,0.42872,0.44032,43.63992,NA,NA,NA,NA,NA
2019-10-07,2019,280,19,mead2_2019_10_07_121305.jpg,118.49672,98.66110,65.06948,0.34958,0.41986,113.06090,7.12960,94.43753,5.71392,64.71021,3.94875,0.34693,0.00255,0.34743,0.34871,0.34944,0.41529,0.00474,0.41513,0.41827,0.41965,43.25757,NA,NA,NA,NA,NA
2019-10-08,2019,281,19,mead2_2019_10_08_121305.jpg,109.47406,91.45201,60.73188,0.34951,0.41839,110.23660,5.48714,92.90589,4.60976,64.28804,3.85800,0.34742,0.00149,0.34749,0.34849,0.34941,0.41224,0.00417,0.41215,0.41633,0.41783,42.87635,NA,NA,NA,NA,NA
2019-10-09,2019,282,19,mead2_2019_10_09_121305.jpg,106.63603,89.44665,57.48141,0.35276,0.42055,111.01121,5.17026,93.12206,3.45119,60.70771,2.85987,0.35164,0.00115,0.35132,0.35262,0.35280,0.41911,0.00764,0.42055,0.42507,0.42667,42.49637,NA,NA,NA,NA,NA
2019-10-10,2019,283,19,mead2_2019_10_10_121305.jpg,118.39359,87.58836,45.75609,0.34793,0.47030,117.30666,4.52601,88.57632,1.72470,48.87763,5.13234,0.34771,0.00224,0.34754,0.34915,0.35005,0.46055,0.01739,0.46604,0.47096,0.47358,42.11773,NA,NA,NA,NA,NA
2019-10-11,2019,284,19,mead2_2019_10_11_121305.jpg,110.48289,90.43393,57.34681,0.35016,0.42779,111.88777,6.38875,93.01335,4.86560,62.21512,3.88106,0.34825,0.00248,0.34940,0.35004,0.35023,0.41887,0.00684,0.41947,0.42254,0.42552,41.74054,NA,NA,NA,NA,NA
2019-10-12,2019,285,19,mead2_2019_10_12_121305.jpg,110.82073,92.52268,62.20660,0.34842,0.41733,110.86741,6.19424,93.07061,5.22103,65.01641,4.37613,0.34608,0.00178,0.34640,0.34747,0.34820,0.41227,0.00326,0.41156,0.41508,0.41700,41.36490,NA,NA,NA,NA,NA
2019-10-13,2019,286,19,mead2_2019_10_13_121305.jpg,115.68703,96.94803,65.72201,0.34829,0.41561,109.53407,8.14960,92.11941,6.82173,64.73893,5.55683,0.34587,0.00213,0.34611,0.34758,0.34833,0.41124,0.00326,0.41111,0.41413,0.41561,40.99093,NA,NA,NA,NA,NA
2019-10-14,2019,287,19,mead2_2019_10_14_121305.jpg,125.74002,104.08745,68.12662,0.34934,0.42201,113.30313,8.45807,94.10502,6.84724,63.93283,4.79025,0.34683,0.00234,0.34743,0.34840,0.34929,0.41753,0.00402,0.41650,0.42036,0.42233,40.61873,NA,NA,NA,NA,NA
2019-10-15,2019,288,19,mead2_2019_10_15_121305.jpg,124.05101,103.44367,69.56538,0.34822,0.41760,117.22965,7.30249,98.70273,4.05599,68.53181,3.27635,0.34699,0.00323,0.34609,0.34775,0.34912,0.41189,0.01431,0.41533,0.41706,0.41838,40.24841,NA,NA,NA,NA,NA
2019-10-16,2019,289,19,mead2_2019_10_16_121305.jpg,116.35599,95.64081,61.26043,0.35000,0.42581,113.42381,4.87891,94.22069,3.73080,62.40140,3.14786,0.34891,0.00176,0.34957,0.35016,0.35087,0.42001,0.00651,0.42016,0.42607,0.42737,39.88006,NA,NA,NA,NA,NA
2019-10-17,2019,290,18,mead2_2019_10_17_121305.jpg,115.33422,95.36116,61.93913,0.34978,0.42304,115.16171,4.97755,95.15965,4.28932,63.56624,3.82058,0.34747,0.00246,0.34817,0.34932,0.34982,0.42055,0.00400,0.42213,0.42327,0.42470,39.51381,NA,NA,NA,NA,NA
2019-10-18,2019,291,18,mead2_2019_10_18_121305.jpg,115.15303,94.81960,61.03922,0.34987,0.42490,112.17804,6.48415,92.57362,5.83761,61.81951,4.93983,0.34730,0.00178,0.34749,0.34873,0.34955,0.42100,0.00424,0.42249,0.42486,0.42568,39.14976,NA,NA,NA,NA,NA
2019-10-19,2019,292,18,mead2_2019_10_19_121305.jpg,108.97779,89.74550,57.83718,0.34980,0.42476,112.64018,7.13995,92.89104,5.99987,62.25001,4.76533,0.34693,0.00190,0.34688,0.34855,0.34948,0.42073,0.00265,0.42051,0.42167,0.42475,38.78801,NA,NA,NA,NA,NA
2019-10-20,2019,293,18,mead2_2019_10_20_121305.jpg,114.61926,90.10897,53.58221,0.34884,0.44373,115.98181,3.09143,91.84749,2.06654,55.14261,1.87729,0.34926,0.00145,0.34899,0.34957,0.35014,0.44104,0.00702,0.44385,0.44485,0.44513,38.42868,NA,NA,NA,NA,NA
2019-10-21,2019,294,17,mead2_2019_10_21_121305.jpg,112.22898,90.50592,55.70531,0.35020,0.43426,113.94620,1.89111,92.40405,1.26711,57.39942,2.49330,0.35035,0.00102,0.35020,0.35104,0.35169,0.43208,0.00822,0.43426,0.43785,0.43999,38.07187,NA,NA,NA,NA,NA
2019-10-22,2019,295,17,mead2_2019_10_22_121305.jpg,106.45012,87.59737,56.81033,0.34919,0.42434,118.99197,8.77901,98.48406,5.88420,66.02554,3.56858,0.34746,0.00273,0.34702,0.34853,0.35047,0.41946,0.00775,0.42016,0.42413,0.42578,37.71772,NA,NA,NA,NA,NA
2019-10-23,2019,296,17,mead2_2019_10_23_121306.jpg,120.73131,99.75084,65.00865,0.34940,0.42289,114.66760,6.84040,93.44092,4.91474,59.16554,4.76910,0.34970,0.00250,0.35007,0.35112,0.35266,0.42905,0.00930,0.42765,0.43457,0.44235,37.36627,NA,NA,NA,NA,NA
2019-10-24,2019,297,17,mead2_2019_10_24_121305.jpg,107.41278,88.37560,57.47194,0.34895,0.42412,115.80967,6.72037,94.60697,5.62393,62.68945,4.40540,0.34644,0.00173,0.34646,0.34765,0.34870,0.42412,0.00402,0.42336,0.42456,0.43124,37.01782,NA,NA,NA,NA,NA
2019-10-25,2019,298,17,mead2_2019_10_25_121305.jpg,108.58310,89.58279,58.03328,0.34966,0.42382,110.57215,6.06878,91.03090,5.02672,60.81819,4.10045,0.34694,0.00199,0.34695,0.34861,0.34948,0.42142,0.00203,0.42101,0.42325,0.42403,36.67231,NA,NA,NA,NA,NA
2019-10-26,2019,299,17,mead2_2019_10_26_121305.jpg,109.14179,90.17298,58.45208,0.34982,0.42341,110.94216,5.94262,91.70758,4.92369,61.53745,4.10434,0.34718,0.00181,0.34713,0.34867,0.34954,0.42000,0.00220,0.41948,0.42114,0.42339,36.32992,NA,NA,NA,NA,NA
2019-10-27,2019,300,17,mead2_2019_10_27_121305.jpg,118.30814,94.28213,57.77665,0.34872,0.43758,115.51373,1.69814,92.79952,1.38782,57.27413,1.70558,0.34941,0.00056,0.34925,0.34980,0.35023,0.43496,0.00470,0.43709,0.43820,0.43881,35.99077,NA,NA,NA,NA,NA
2019-10-28,2019,301,17,mead2_2019_10_28_121305.jpg,114.50571,90.92517,54.47514,0.34984,0.44057,116.10673,3.86643,93.90520,3.16199,59.80736,3.80446,0.34804,0.00157,0.34863,0.34898,0.34949,0.43041,0.00859,0.42947,0.43884,0.44045,35.65497,NA,NA,NA,NA,NA
2019-10-29,2019,302,17,mead2_2019_10_29_121305.jpg,115.15721,90.31723,53.55209,0.34868,0.44458,115.69795,3.77926,92.64943,2.32076,57.42298,3.78231,0.34862,0.00102,0.34877,0.34918,0.34956,0.43540,0.01102,0.43924,0.44298,0.44411,35.32266,NA,NA,NA,NA,NA
2019-10-30,2019,303,17,mead2_2019_10_30_121305.jpg,114.19267,90.55971,55.13550,0.34846,0.43939,115.85844,3.56140,93.37569,2.29848,58.54741,2.10781,0.34870,0.00070,0.34874,0.34904,0.34937,0.43264,0.00668,0.43259,0.43840,0.43913,34.99394,NA,NA,NA,NA,NA
2019-10-31,2019,304,17,mead2_2019_10_31_121305.jpg,112.06464,93.48745,62.44127,0.34884,0.41816,110.81279,6.96572,92.41091,5.96981,63.58549,4.89838,0.34640,0.00181,0.34668,0.34788,0.34866,0.41542,0.00279,0.41601,0.41757,0.41884,34.66895,NA,NA,NA,NA,NA
2019-11-01,2019,305,17,mead2_2019_11_01_121305.jpg,115.53299,89.92756,52.65786,0.34840,0.44760,116.18774,3.27059,91.53389,2.15607,55.73581,2.85654,0.34743,0.00230,0.34802,0.34903,0.34980,0.44104,0.00911,0.44089,0.44453,0.45422,34.34779,NA,NA,NA,NA,NA
2019-11-02,2019,306,17,mead2_2019_11_02_121305.jpg,112.98637,93.89547,62.03375,0.34916,0.42016,115.01576,4.68540,95.03785,4.23944,64.00717,4.13699,0.34681,0.00175,0.34709,0.34816,0.34886,0.41981,0.00511,0.41945,0.42053,0.42213,34.03059,NA,NA,NA,NA,NA
2019-11-03,2019,307,17,mead2_2019_11_03_121305.jpg,120.96677,93.73733,54.08431,0.34874,0.45004,116.51148,3.31675,92.66963,2.07248,55.97398,2.61673,0.34951,0.00147,0.34945,0.35096,0.35139,0.43943,0.00780,0.44030,0.44631,0.44736,33.71747,NA,NA,NA,NA,NA
2019-11-04,2019,308,17,mead2_2019_11_04_121305.jpg,129.57336,106.95252,69.83953,0.34910,0.42294,117.13065,4.75035,93.82463,4.95071,57.61333,4.95997,0.34936,0.00108,0.34910,0.35021,0.35070,0.43644,0.00755,0.43828,0.44339,0.44433,33.40855,NA,NA,NA,NA,NA
2019-11-05,2019,309,17,mead2_2019_11_05_121305.jpg,117.96337,92.06219,54.27103,0.34833,0.44633,117.30341,2.02250,92.78028,1.58108,55.64334,1.64331,0.34915,0.00062,0.34912,0.34957,0.34993,0.44146,0.00434,0.44247,0.44442,0.44521,33.10393,NA,NA,NA,NA,NA
2019-11-06,2019,310,16,mead2_2019_11_06_121305.jpg,115.24062,92.46707,57.35224,0.34885,0.43477,118.28936,3.72186,95.80166,3.78940,61.07908,4.68463,0.34820,0.00224,0.34914,0.35002,0.35031,0.43011,0.00726,0.43125,0.43490,0.43878,32.80372,NA,NA,NA,NA,NA
2019-11-07,2019,311,16,mead2_2019_11_07_121305.jpg,111.58982,90.30252,56.82689,0.34904,0.43132,116.01279,6.47588,94.36036,5.75691,62.32187,4.73989,0.34603,0.00207,0.34603,0.34774,0.34870,0.42558,0.00451,0.42737,0.42890,0.43037,32.50804,NA,NA,NA,NA,NA
2019-11-08,2019,312,16,mead2_2019_11_08_121305.jpg,114.65566,92.69493,57.46225,0.35004,0.43297,115.31583,5.56106,93.10889,5.07066,58.95191,5.38230,0.34830,0.00212,0.34939,0.35006,0.35018,0.43157,0.00750,0.43195,0.43587,0.44207,32.21699,NA,NA,NA,NA,NA
2019-11-09,2019,313,15,mead2_2019_11_09_114305.jpg,113.67061,91.98929,56.12078,0.35140,0.43422,116.90291,4.29892,94.69199,3.73621,59.38856,3.47476,0.34945,0.00211,0.34968,0.35096,0.35172,0.43149,0.00508,0.43422,0.43619,0.43667,31.61582,NA,NA,NA,NA,NA
2019-11-10,2019,314,16,mead2_2019_11_10_121305.jpg,123.27230,97.33740,56.92781,0.35072,0.44416,120.38230,6.22552,95.92001,5.25290,58.60383,4.37093,0.34892,0.00215,0.34984,0.35051,0.35079,0.43802,0.00682,0.43818,0.44227,0.44656,31.64921,NA,NA,NA,NA,NA
2019-11-11,2019,315,15,mead2_2019_11_11_121305.jpg,125.21819,109.50096,79.56597,0.34841,0.39842,110.91907,11.09821,100.56259,7.55591,77.78216,10.27681,0.34774,0.00240,0.34776,0.34914,0.34971,0.38364,0.02643,0.39277,0.40589,0.41238,31.37268,NA,NA,NA,NA,NA
2019-11-12,2019,316,15,mead2_2019_11_12_121305.jpg,118.31441,98.95888,66.13873,0.34917,0.41746,116.91122,5.11686,97.59809,4.20560,67.03237,4.63533,0.34667,0.00190,0.34698,0.34842,0.34901,0.41536,0.00928,0.41746,0.42313,0.42631,31.10120,NA,NA,NA,NA,NA
2019-11-13,2019,317,15,mead2_2019_11_13_121305.jpg,113.70842,92.84102,57.83895,0.35115,0.43008,115.10428,2.48225,93.37801,2.76037,58.14716,3.71649,0.35023,0.00082,0.35051,0.35078,0.35101,0.43188,0.00751,0.43102,0.43735,0.44160,30.83485,NA,NA,NA,NA,NA
2019-11-14,2019,318,15,mead2_2019_11_14_121305.jpg,116.17759,94.12258,59.01257,0.34949,0.43139,113.94043,8.33609,92.65344,7.23131,60.39029,5.49922,0.34705,0.00198,0.34725,0.34899,0.34943,0.42694,0.00349,0.42774,0.42965,0.43099,30.57375,NA,NA,NA,NA,NA
2019-11-15,2019,319,15,mead2_2019_11_15_121305.jpg,113.54251,92.53606,57.51402,0.35106,0.43075,117.18379,9.50634,95.38350,7.60724,61.57821,5.05282,0.34795,0.00238,0.34823,0.34981,0.35083,0.42743,0.00303,0.42759,0.43003,0.43069,30.31798,NA,NA,NA,NA,NA
2019-11-16,2019,320,12,mead2_2019_11_16_121305.jpg,135.06506,107.65681,64.86922,0.35000,0.43911,117.97485,7.53169,94.89243,5.68606,58.31588,4.60475,0.34999,0.00282,0.35013,0.35206,0.35321,0.43506,0.00661,0.43527,0.44058,0.44336,30.06765,NA,NA,NA,NA,NA
2019-11-17,2019,321,15,mead2_2019_11_17_121305.jpg,119.72955,97.50309,61.37600,0.34996,0.42974,119.80761,10.56375,97.06399,8.70006,61.42366,5.16783,0.34869,0.00218,0.34912,0.35014,0.35091,0.43048,0.00487,0.42945,0.43356,0.43575,29.82284,NA,NA,NA,NA,NA
2019-11-18,2019,322,15,mead2_2019_11_18_121305.jpg,129.20250,104.77427,64.48203,0.35105,0.43290,117.37127,7.05934,95.07767,6.12180,58.73619,4.73295,0.35059,0.00224,0.35087,0.35138,0.35227,0.43295,0.00757,0.43290,0.43852,0.44248,29.58365,NA,NA,NA,NA,NA
2019-11-19,2019,323,15,mead2_2019_11_19_121305.jpg,121.47405,99.46695,62.65752,0.35073,0.42833,118.94725,7.43238,96.07168,6.51972,61.31877,4.77213,0.34765,0.00253,0.34826,0.34998,0.35061,0.43059,0.00488,0.42978,0.43192,0.43658,29.35019,NA,NA,NA,NA,NA
2019-11-20,2019,324,15,mead2_2019_11_20_121305.jpg,121.24148,94.23547,53.04754,0.35094,0.45151,120.06818,4.30823,95.09027,3.35381,56.37898,3.24254,0.35021,0.00155,0.35079,0.35093,0.35138,0.44224,0.00718,0.44239,0.44690,0.45099,29.12254,NA,NA,NA,NA,NA
2019-11-21,2019,325,15,mead2_2019_11_21_121305.jpg,119.77439,96.80733,61.53080,0.34809,0.43067,117.19017,3.42131,96.42140,1.86625,62.50355,4.52869,0.34919,0.00185,0.34826,0.34969,0.35254,0.42458,0.01525,0.43010,0.43459,0.43660,28.90081,NA,NA,NA,NA,NA
2019-11-22,2019,326,15,mead2_2019_11_22_121305.jpg,108.99062,88.76258,55.74058,0.35016,0.42995,115.68421,9.62230,96.08844,5.98436,63.96878,5.42258,0.34853,0.00268,0.34817,0.35006,0.35230,0.41934,0.01736,0.42672,0.43000,0.43144,28.68508,NA,NA,NA,NA,NA
2019-11-23,2019,327,15,mead2_2019_11_23_121305.jpg,120.28967,98.89855,63.82626,0.34945,0.42503,116.73660,7.41721,95.43872,6.11745,62.44346,4.54818,0.34755,0.00273,0.34750,0.34923,0.34947,0.42515,0.00507,0.42448,0.42706,0.43186,28.47545,NA,NA,NA,NA,NA
2019-11-24,2019,328,15,mead2_2019_11_24_121305.jpg,113.49039,92.88544,56.91429,0.35279,0.43105,113.93225,8.76838,92.27594,7.17435,58.55375,5.21433,0.34852,0.00328,0.34842,0.35173,0.35246,0.43037,0.00580,0.42775,0.43468,0.43868,28.27201,NA,NA,NA,NA,NA
2019-11-25,2019,329,15,mead2_2019_11_25_121305.jpg,114.19942,89.97004,51.49463,0.35191,0.44668,119.82034,5.44282,96.51569,4.51631,60.24327,4.31462,0.34900,0.00272,0.34962,0.35162,0.35202,0.43334,0.00653,0.43192,0.43638,0.44223,28.07485,NA,NA,NA,NA,NA
2019-11-26,2019,330,15,mead2_2019_11_26_121305.jpg,111.03413,97.19272,68.76714,0.35088,0.40085,117.18977,3.39927,95.98894,1.61835,60.12175,6.29119,0.35123,0.00171,0.35118,0.35222,0.35338,0.42910,0.01904,0.42850,0.44416,0.45012,27.88405,NA,NA,NA,NA,NA
2019-11-27,2019,331,15,mead2_2019_11_27_121305.jpg,100.87167,101.26598,88.35656,0.34860,0.34724,98.40638,8.13208,102.01534,6.90575,93.09650,7.66341,0.34758,0.00102,0.34741,0.34842,0.34885,0.33523,0.01428,0.34027,0.34356,0.34887,27.69970,NA,NA,NA,NA,NA
2019-11-28,2019,332,15,mead2_2019_11_28_121305.jpg,102.33788,110.31481,104.31639,0.34803,0.32286,97.38180,4.89659,105.46900,4.73531,100.91807,5.33198,0.34720,0.00080,0.34750,0.34779,0.34804,0.32060,0.00768,0.32168,0.32519,0.32810,27.52188,NA,NA,NA,NA,NA
2019-11-29,2019,333,15,mead2_2019_11_29_121305.jpg,96.34784,101.99733,94.94436,0.34777,0.32851,98.35359,2.40355,103.46327,3.23110,97.14341,4.53191,0.34608,0.00134,0.34616,0.34669,0.34742,0.32911,0.00594,0.32942,0.33288,0.33679,27.35068,NA,NA,NA,NA,NA
2019-11-30,2019,334,14,mead2_2019_11_30_121305.jpg,112.36669,93.09618,60.61372,0.34988,0.42231,117.71706,5.77832,96.74678,5.05224,63.11819,4.77678,0.34853,0.00339,0.34935,0.35116,0.35242,0.42428,0.01106,0.42230,0.42761,0.43990,27.18617,NA,NA,NA,NA,NA
2019-12-01,2019,335,15,mead2_2019_12_01_121306.jpg,113.52379,92.29642,57.01630,0.35116,0.43192,115.56547,2.35202,97.21536,2.87454,64.50447,3.62936,0.35060,0.00074,0.35063,0.35108,0.35159,0.41694,0.00695,0.41545,0.42126,0.42501,27.02846,NA,NA,NA,NA,NA
2019-12-02,2019,336,15,mead2_2019_12_02_121305.jpg,102.70057,85.82887,56.81693,0.34983,0.41859,112.98844,8.18302,93.59337,6.80095,63.10859,5.31709,0.34709,0.00218,0.34731,0.34888,0.34962,0.41904,0.00452,0.41859,0.42255,0.42405,26.87755,NA,NA,NA,NA,NA
2019-12-03,2019,337,14,mead2_2019_12_03_121305.jpg,116.71644,97.70629,64.38738,0.35044,0.41862,109.46387,7.85676,90.95317,6.90577,60.89796,5.32244,0.34808,0.00211,0.34842,0.34995,0.35054,0.41905,0.00246,0.41905,0.42102,0.42144,26.73358,NA,NA,NA,NA,NA
2019-12-04,2019,338,14,mead2_2019_12_04_121305.jpg,103.30312,86.47746,56.70218,0.35085,0.41911,115.19761,9.09570,95.32292,7.46186,63.38680,5.18239,0.34804,0.00225,0.34838,0.34996,0.35076,0.42058,0.00261,0.42000,0.42258,0.42396,26.59659,NA,NA,NA,NA,NA
2019-12-05,2019,339,14,mead2_2019_12_05_121305.jpg,102.77585,85.57044,55.43934,0.35101,0.42158,112.12227,6.67832,92.56288,5.64091,60.29362,4.69589,0.34938,0.00203,0.34952,0.35080,0.35108,0.42325,0.00441,0.42222,0.42629,0.42961,26.46664,NA,NA,NA,NA,NA
2019-12-06,2019,340,14,mead2_2019_12_06_121305.jpg,102.43775,85.04415,54.67656,0.35119,0.42302,115.60716,10.38750,94.89009,8.68853,62.00219,6.01296,0.34821,0.00237,0.34925,0.34988,0.35097,0.42432,0.00520,0.42285,0.42574,0.43285,26.34379,NA,NA,NA,NA,NA
2019-12-07,2019,341,14,mead2_2019_12_07_121305.jpg,130.31335,108.12560,70.48668,0.35001,0.42183,112.81404,9.15801,92.77878,7.85233,60.23361,5.34811,0.34900,0.00186,0.34962,0.35015,0.35103,0.42448,0.00287,0.42424,0.42766,0.42834,26.22809,NA,NA,NA,NA,NA
2019-12-08,2019,342,14,mead2_2019_12_08_121305.jpg,108.24745,87.68946,52.57199,0.35286,0.43559,116.73158,4.45086,95.11728,3.28814,58.94999,2.60251,0.35126,0.00169,0.35173,0.35220,0.35239,0.43106,0.00636,0.43236,0.43423,0.43529,26.11961,NA,NA,NA,NA,NA
2019-12-09,2019,343,14,mead2_2019_12_09_121306.jpg,112.98273,105.23847,83.95618,0.34827,0.37390,109.13190,9.04665,100.70701,10.20597,80.32398,10.36920,0.34706,0.00143,0.34723,0.34832,0.34856,0.37690,0.01003,0.37531,0.38552,0.39045,26.01844,NA,NA,NA,NA,NA
2019-12-10,2019,344,14,mead2_2019_12_10_121305.jpg,121.58078,106.37605,77.02246,0.34880,0.39865,107.90761,11.33368,97.76714,8.41920,74.82666,9.30354,0.34858,0.00307,0.34869,0.35065,0.35122,0.38484,0.02402,0.39445,0.39951,0.40882,25.92443,NA,NA,NA,NA,NA
2019-12-11,2019,345,14,mead2_2019_12_11_121305.jpg,115.15916,97.34645,65.82616,0.34975,0.41375,115.14636,4.05228,96.81583,4.59691,65.91431,5.95800,0.34845,0.00197,0.34940,0.34976,0.35023,0.41475,0.01020,0.41444,0.42545,0.42811,25.83783,NA,NA,NA,NA,NA
2019-12-12,2019,346,14,mead2_2019_12_12_121305.jpg,135.91567,111.04015,71.10247,0.34912,0.42733,120.10022,7.77619,99.38297,5.85898,64.89736,5.01231,0.34954,0.00228,0.34984,0.35161,0.35181,0.42234,0.00852,0.42118,0.42635,0.43389,25.75860,NA,NA,NA,NA,NA
2019-12-13,2019,347,14,mead2_2019_12_13_121305.jpg,110.15378,90.08711,56.81926,0.35045,0.42851,119.08709,8.61062,97.48586,6.10040,62.42161,4.84863,0.34946,0.00246,0.34981,0.35119,0.35156,0.42678,0.01196,0.42932,0.43339,0.43758,25.68677,NA,NA,NA,NA,NA
2019-12-14,2019,348,14,mead2_2019_12_14_121305.jpg,129.03685,104.45704,65.44859,0.34942,0.43164,117.15114,10.88019,96.65557,8.61060,63.11845,5.38766,0.34899,0.00257,0.34936,0.35074,0.35200,0.42292,0.00742,0.42274,0.43023,0.43151,25.62239,NA,NA,NA,NA,NA
2019-12-15,2019,349,10,mead2_2019_12_15_111306.jpg,105.74683,118.45301,116.47216,0.34770,0.31041,94.40174,6.60734,108.45103,5.80651,109.90201,4.52395,0.34674,0.00066,0.34672,0.34734,0.34747,0.30160,0.00716,0.30326,0.30729,0.30919,24.46654,NA,NA,NA,NA,NA
2019-12-16,2019,350,14,mead2_2019_12_16_121305.jpg,106.92680,118.89674,116.91694,0.34690,0.31198,93.14132,6.89301,106.03446,7.50860,107.01867,8.50773,0.34632,0.00100,0.34661,0.34713,0.34732,0.30427,0.00826,0.30815,0.30969,0.31159,25.51604,NA,NA,NA,NA,NA
2019-12-17,2019,351,13,mead2_2019_12_17_121305.jpg,107.62544,101.44796,80.78035,0.35000,0.37131,105.70881,8.45373,98.91469,12.57681,79.37831,17.54293,0.34816,0.00195,0.34873,0.34987,0.35010,0.37545,0.03279,0.37131,0.41307,0.41468,25.47414,NA,NA,NA,NA,NA
2019-12-18,2019,352,13,mead2_2019_12_18_121305.jpg,117.52868,99.74144,68.01054,0.34963,0.41198,106.09089,7.70128,89.63063,7.44045,61.79251,6.23562,0.34805,0.00179,0.34847,0.34963,0.35009,0.41232,0.00497,0.41249,0.41563,0.41665,25.43979,NA,NA,NA,NA,NA
2019-12-19,2019,353,14,mead2_2019_12_19_121305.jpg,101.54961,84.94695,55.23783,0.35141,0.42009,114.10815,7.10111,94.45879,5.79861,61.91190,3.81934,0.34921,0.00174,0.34942,0.35055,0.35066,0.42185,0.00499,0.42239,0.42606,0.42690,25.41300,NA,NA,NA,NA,NA
2019-12-20,2019,354,14,mead2_2019_12_20_121305.jpg,117.67198,98.80189,65.57608,0.35030,0.41720,106.82840,7.98477,91.40683,6.54484,63.27925,9.10582,0.34945,0.00294,0.34945,0.35058,0.35324,0.40922,0.02587,0.41760,0.42085,0.42249,25.39380,NA,NA,NA,NA,NA
2019-12-21,2019,355,14,mead2_2019_12_21_121305.jpg,105.27170,88.65177,58.74662,0.35086,0.41664,108.53172,7.68254,90.86849,6.82814,61.65380,5.58927,0.34813,0.00218,0.34829,0.35004,0.35079,0.41593,0.00326,0.41662,0.41742,0.41919,25.38220,NA,NA,NA,NA,NA
2019-12-22,2019,356,14,mead2_2019_12_22_121305.jpg,124.49333,101.08888,61.75671,0.35181,0.43326,118.62246,6.77778,96.45234,5.79637,60.67786,4.12753,0.34977,0.00207,0.35073,0.35160,0.35192,0.43025,0.00369,0.43117,0.43318,0.43413,25.37822,NA,NA,NA,NA,NA
2019-12-23,2019,357,14,mead2_2019_12_23_121305.jpg,107.72930,88.77203,56.12825,0.35139,0.42643,114.56114,7.92976,93.09210,6.04262,58.78687,4.52812,0.34946,0.00234,0.35071,0.35123,0.35142,0.42996,0.00610,0.43143,0.43298,0.43722,25.38184,NA,NA,NA,NA,NA
2019-12-24,2019,358,14,mead2_2019_12_24_121305.jpg,120.75867,98.89793,60.97054,0.35242,0.43032,117.63358,4.29757,95.93508,3.73411,59.62409,2.80754,0.35115,0.00103,0.35132,0.35180,0.35225,0.43064,0.00511,0.42984,0.43369,0.43649,25.39309,NA,NA,NA,NA,NA
2019-12-25,2019,359,14,mead2_2019_12_25_121305.jpg,108.12506,89.66110,57.30925,0.35148,0.42386,114.70251,6.17892,94.93553,5.32613,61.26162,4.15878,0.35043,0.00219,0.35076,0.35174,0.35268,0.42352,0.00750,0.42373,0.42484,0.43332,25.41195,NA,NA,NA,NA,NA
2019-12-26,2019,360,14,mead2_2019_12_26_121305.jpg,112.87594,95.19967,63.16407,0.35098,0.41615,114.04109,4.59961,96.56981,4.86569,65.17886,3.81522,0.35008,0.00215,0.35098,0.35111,0.35162,0.41369,0.00727,0.41373,0.41694,0.42207,25.43843,NA,NA,NA,NA,NA
