"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2014,215,-0.770355850215211,0.329960201233446,-0.962185132806895,-0.434644254014354,-0.300613125840991,-0.619704557906673,0.214357783631655,-0.741632854516094,-0.440019902068308,-0.347555937691497
2014,218,-0.732408319179157,0.452287944362146,-0.994292074164373,-0.633305899175195,-0.121185858556568,-0.557089224554626,0.42216872089984,-0.759793486700041,-0.567480557363868,-0.115887249337771
2014,221,-0.669581554333574,0.405721824888714,-0.935241181252334,-0.305397208914705,-0.105986553896579,-0.54069203211063,0.297730751198531,-0.728490011578693,-0.333811900059723,-0.131064757188025
2014,224,-0.844616175157807,0.309039729988816,-0.999426551757329,-0.802786359630958,-0.319702273757088,-0.671190581591244,0.198401772154131,-0.765043897659876,-0.663498958018009,-0.334511939064742
2014,227,-0.81704440616438,0.32268659915436,-0.999432931908014,-0.575882407448185,-0.266324222565223,-0.645525366532876,0.210086442100492,-0.762245950542082,-0.535776018908647,-0.295704836807944
2014,230,-0.809165840849065,0.289861281818864,-0.984324278598353,-0.667461557776036,-0.37819731119683,-0.649466395806931,0.187136241985525,-0.753976492377297,-0.609295311828237,-0.394931966936398
2014,233,-0.872489149628812,0.308577302454358,-1.00370114951323,-0.85901041098233,-0.587426737576264,-0.677371868978273,0.243151333682251,-0.763758800362396,-0.69037225118295,-0.557344700460457
2014,236,-0.836179698731382,0.325638072969957,-0.997533993829431,-0.892200277231625,-0.318045751280054,-0.65476274014704,0.240883975955065,-0.760281436547214,-0.7080347988353,-0.356998117761931
2014,239,-0.769000990437245,0.363701581518815,-0.998380607488497,-0.478907580792187,-0.247768167678368,-0.612770018085659,0.26467324929404,-0.760884858081176,-0.475897681383526,-0.292332313486926
2014,242,-0.840274904030206,0.299710855427854,-0.99944953289784,-0.781684213140439,-0.368354657837386,-0.665994177889569,0.210349327330904,-0.762321766009419,-0.674102567961499,-0.399723774725019
2014,245,-0.816953716750135,0.35915453661164,-0.998314611679686,-0.726420801574524,-0.326483945405914,-0.630924714235075,0.320359155224423,-0.760693167366111,-0.64906985559774,-0.327360427110009
2014,248,-0.912579239808183,0.234581259664285,-0.995285748661265,-0.978927437457779,-0.757842321681644,-0.730310811251662,0.164566044948647,-0.761999338801941,-0.758136113355499,-0.630326803416512
2014,251,-0.718670805296918,0.43701903957804,-0.988997398128163,-0.436359250431689,0.0528239154871182,-0.556438057862288,0.366793877663783,-0.75665628541579,-0.446548448842346,0.0694263157946907
2014,254,-0.836883949474118,0.337445312855658,-1.00085227181725,-0.880482296785262,-0.421631551142249,-0.655641653640913,0.241006213524525,-0.763173507335462,-0.711955526413249,-0.440198224986952
2014,257,-0.915211292279994,0.240553823809042,-0.999087393475368,-0.965114464770288,-0.607764931699729,-0.712426442489506,0.159939203804458,-0.761385737784427,-0.742700009708853,-0.6130282576646
2014,260,-0.977151913703323,0.152284891524831,-1.00577040384565,-1.00068930266103,-0.983696841312405,-0.749207089546128,0.089316405212085,-0.767136663552085,-0.763675585164893,-0.753823142411665
2014,263,-0.898098210541694,0.265093576967141,-1.00475083140687,-0.963930595890802,-0.478886849265247,-0.701174617382628,0.172471713173573,-0.7654463291095,-0.741326825731868,-0.507654989175367
2014,266,-0.931638016859775,0.224378226066897,-1.00517068842212,-0.974659369135966,-0.640379172479647,-0.721459454660429,0.140413886807952,-0.766369807364925,-0.745990094490633,-0.607590664106972
2014,269,-0.911722745688395,0.283360108045837,-1.00358540580887,-0.999497007721909,-0.74047745592248,-0.696991511336495,0.209834223463179,-0.764244706606766,-0.759545610503903,-0.653483345290378
2014,272,-0.956984700210131,0.199780291070634,-1.03374922906156,-0.999402283901319,-0.924361316362171,-0.74023137021109,0.116272062815249,-0.779518262664106,-0.761912241438588,-0.742628510064435
2014,275,-0.844609804055495,0.401800758749814,-1.0017241745974,-0.971316053396802,-0.418959299998902,-0.631750723094,0.377686288020832,-0.763411262331687,-0.756272832725999,-0.433882764956384
2014,278,-0.849696942436839,0.389444574712588,-0.989193113259009,-0.949565351599623,-0.642538921002383,-0.643131663945091,0.371611619864854,-0.756952717944769,-0.730787645025805,-0.606495933432004
2014,281,-0.85958599232466,0.387768648406416,-1.00088013565474,-0.960351904509959,-0.475563607491978,-0.641124798985952,0.360438548479577,-0.76531218142502,-0.741893768023631,-0.462182708713578
2014,284,-0.90378443961886,0.283925600195296,-1.00548237814113,-0.971361633499867,-0.525115154258839,-0.696367409057647,0.212442555347213,-0.765347685412438,-0.746990185495372,-0.545455929370981
2014,287,-0.946428402969354,0.189383029964873,-1.00273072323329,-0.983739194386527,-0.862859718397614,-0.732450887951148,0.104398794609557,-0.761056736036114,-0.753500511500208,-0.691869773828765
2014,290,-0.911306738879488,0.230206037561429,-1.00223392086402,-0.939535085305568,-0.674145021450555,-0.70861983019796,0.153666059637656,-0.762866767382767,-0.732345718411093,-0.581212458583788
2014,293,-0.935962298958096,0.197112522776196,-1.00293872213704,-0.974852137290743,-0.683473410485857,-0.734314448901013,0.121337121026547,-0.764204771894453,-0.74691548744579,-0.656230116104829
2014,296,-0.903850035391007,0.267271889428835,-1.01766152058082,-0.961549714632612,-0.604267299809722,-0.702608691804426,0.187939729951403,-0.770626915024723,-0.740399361593373,-0.577960120224882
2014,299,-0.898885313339679,0.268196252961046,-1.00328496684794,-0.937199870584968,-0.473365976170379,-0.700364509460714,0.180640164421092,-0.763638748327899,-0.740795112817243,-0.46533386150635
2014,302,-0.838920783618319,0.366805756237385,-1.00093563498959,-0.963513251095657,-0.219571339798221,-0.640628877477505,0.31110488779063,-0.760841326758456,-0.740578274702853,-0.229620777396977
2014,305,-0.928429898271356,0.192979871236407,-1.00558618075325,-0.962276114939598,-0.587485751828789,-0.727475361455977,0.102765568557077,-0.767687851578903,-0.755125721113545,-0.585873133186056
2014,308,-0.943574850262577,0.242390301485405,-1.00457237394993,-0.999073068756667,-0.958926085991463,-0.725517042230296,0.171734383379014,-0.76352984618452,-0.761004430908155,-0.738257670591514
2014,311,-0.948597412276415,0.202363026914561,-1.03055415812633,-0.998884181601177,-0.644833912836455,-0.734956183081582,0.125511816954941,-0.776615797454803,-0.760162502223362,-0.602243972719974
2014,314,-0.912335636238731,0.258898140007803,-1.01198431788631,-0.986728239642227,-0.564824968408647,-0.704719477255046,0.172611063912211,-0.767634302938312,-0.753305341231033,-0.562139800266377
2014,317,-0.965381282441693,0.256174999369612,-1.03069119432555,-0.999528803257344,-0.829746764824121,-0.733066112550449,0.169685982234523,-0.777386281418184,-0.760240869357831,-0.663569774698398
2014,320,-0.997769469088767,0.0318497283869449,-1.00212782734564,-0.967168189218895,-0.965776272213541,-0.759124293688578,0.017072911854484,-0.761882116796678,-0.742357723211075,-0.741805686015999
2014,323,-0.908840246225095,0.320690516099694,-1.00694749330903,-0.967122783988697,-0.900566117760479,-0.688553381544381,0.258864695869859,-0.764396164391382,-0.741967280310171,-0.707568556535165
2014,326,-0.852133346068167,0.282809516820472,-1.00571220021465,-0.65006191755887,-0.484795869754614,-0.672834490417261,0.183815214975115,-0.764892820237704,-0.611890875738111,-0.45935080631725
2014,329,-0.852088816576664,0.342255361406815,-1.00307111334428,-0.829364027977538,-0.396765904234921,-0.655433382126168,0.261960721305116,-0.763667583744186,-0.670113552330698,-0.397420964797605
2014,353,-1.01470318189896,0.0202165834614533,-1.00234801452614,-0.999619995404852,-0.998637294898177,-0.768294128355753,0.00983880620775328,-0.762340289718067,-0.760744837540097,-0.760481869425248
2014,356,-0.917958109286966,0.189666132237463,-1.00171840548783,-0.981069300687979,-0.59329046051368,-0.71829129656456,0.100057811513648,-0.762344691487342,-0.752803555577263,-0.550126762789342
2014,359,-0.902481997477437,0.199469358470853,-1.00050613156587,-0.884850176862091,-0.623874546066119,-0.719938842800454,0.118120674451774,-0.762892111471561,-0.739955594904032,-0.560952494401473
2014,362,-1.01491444453555,0.019201427296476,-1.00751800975568,-1.0020803884871,-1.00200271509907,-0.767740986118116,0.00976534186876387,-0.763493172387429,-0.76179071909658,-0.761788980818637
2014,365,-0.8466691956371,0.479934616512682,-1.00122168417409,-0.997589709852383,-0.5961742881373,-0.607194773770418,0.459140511365936,-0.761137240602792,-0.75906499157403,-0.372531055010282
2015,2,-0.774553218739543,0.455004852372079,-0.992071133305965,-0.880457997753328,-0.0818694953570877,-0.576999421847929,0.408236095588444,-0.758302720029957,-0.737493304857481,-0.100836119280045
2015,5,-0.834521992272242,0.316632599427656,-1.00190523330592,-0.662704265366878,-0.310826496544576,-0.659017626917284,0.211993635048751,-0.762572505182566,-0.57940722987418,-0.318988760950891
2015,8,-0.936884165123309,0.252422243340547,-1.0007881275911,-0.996655983674318,-0.973081072047133,-0.713460600878914,0.184715110098312,-0.760730469425978,-0.759539876987264,-0.744893535276284
2015,11,-0.885418104313405,0.205641459507637,-0.966723444509667,-0.855702027192953,-0.673284657370197,-0.705729967669963,0.122637696743686,-0.741927295141784,-0.728247786332975,-0.642593058434588
2015,14,-0.899557388079064,0.279174664453341,-1.00513866412995,-0.998821061857772,-0.574134798772173,-0.696705229560417,0.186968976787772,-0.76443767855283,-0.757920748133134,-0.574924930968376
2015,17,-0.856693515108527,0.351529879471597,-1.00471998667092,-0.997049333543156,-0.481317213092411,-0.655912482773234,0.303715626097597,-0.763788901063463,-0.757886599074387,-0.496955800846681
2015,20,-0.87020720631891,0.273660284756631,-1.00168376731857,-0.846414877268661,-0.445051800591547,-0.688019749102317,0.183687218604107,-0.760397266399781,-0.736647511988873,-0.46543034265042
2015,23,-0.91711062312367,0.308555935981495,-1.00614407464151,-1.00015346385293,-0.703281165347355,-0.693610025869574,0.281209273179445,-0.765074134040519,-0.761175692684274,-0.651375042289664
2015,26,-0.910575261799409,0.293583569169095,-1.00328869497309,-0.999645849981139,-0.668402722685627,-0.693082062437079,0.257984160106511,-0.764065676034095,-0.758932281133593,-0.572953565672357
2015,29,-1.04045880399642,NA,-1.04045880399642,-1.04045880399642,-1.04045880399642,-0.780950342728127,NA,-0.780950342728127,-0.780950342728127,-0.780950342728127
