#
# 1-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:16
# Update Date: 2020-03-31
# Update Time: 05:50:59
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2014-04-27,2014,117,4,oregonYP_2014_04_27_153117.jpg,111.47114,97.40099,44.57431,0.38431,0.43982,101.23261,6.27619,88.84715,5.04492,42.64553,2.27483,0.38169,0.00377,0.38192,0.38479,0.38565,0.43480,0.00724,0.43630,0.44053,0.44182,36.78650,NA,NA,NA,NA,NA
2014-04-28,2014,118,16,oregonYP_2014_04_28_120108.jpg,104.52734,87.62690,36.18019,0.38377,0.45778,96.94777,9.17291,84.16197,6.41429,39.69492,3.26525,0.38120,0.00310,0.37998,0.38274,0.38360,0.43854,0.01298,0.44150,0.44885,0.45465,59.99671,NA,NA,NA,NA,NA
2014-04-29,2014,119,10,oregonYP_2014_04_29_120923.jpg,104.49453,87.17820,34.20127,0.38596,0.46262,101.85062,3.69192,86.77449,2.59675,37.07191,3.05232,0.38445,0.00168,0.38443,0.38597,0.38630,0.45129,0.01133,0.45396,0.46172,0.46328,60.29018,NA,NA,NA,NA,NA
2014-04-30,2014,120,13,oregonYP_2014_04_30_113106.jpg,105.34172,89.23439,35.65316,0.38759,0.45755,102.24527,8.80450,88.25942,7.45530,39.72819,3.15732,0.38319,0.00265,0.38353,0.38433,0.38569,0.44388,0.00864,0.44453,0.45185,0.45308,59.81308,NA,NA,NA,NA,NA
2014-05-01,2014,121,15,oregonYP_2014_05_01_120317.jpg,105.67436,90.47314,32.58906,0.39553,0.46199,98.32269,10.31275,85.78604,8.94589,35.51656,7.37346,0.39095,0.00641,0.39058,0.39575,0.39961,0.44831,0.01699,0.45415,0.46098,0.46532,60.92200,NA,NA,NA,NA,NA
2014-05-02,2014,122,12,oregonYP_2014_05_02_120109.jpg,88.61414,78.26603,25.82955,0.40613,0.45983,97.61445,8.46222,87.02312,6.27830,33.99154,5.36814,0.39844,0.00998,0.39775,0.40470,0.41341,0.44642,0.01124,0.45039,0.45401,0.45864,61.21586,NA,NA,NA,NA,NA
2014-05-03,2014,123,19,oregonYP_2014_05_03_120122.jpg,105.38261,93.15830,34.55161,0.39966,0.45211,91.67509,11.87186,85.76949,10.05917,37.38912,7.30996,0.39990,0.00795,0.39932,0.40229,0.41281,0.42716,0.01744,0.42908,0.44032,0.44745,61.51074,NA,NA,NA,NA,NA
2014-05-04,2014,124,20,oregonYP_2014_05_04_113106.jpg,103.27498,90.14874,32.27332,0.39942,0.45758,100.08613,7.10036,92.97647,5.81787,42.11882,7.56920,0.39543,0.00474,0.39611,0.39949,0.40040,0.42612,0.02403,0.43292,0.44133,0.44824,61.19364,NA,NA,NA,NA,NA
2014-05-05,2014,125,7,oregonYP_2014_05_05_100110.jpg,112.14203,101.02478,45.69916,0.39026,0.43320,104.86428,8.46105,97.01991,6.61740,49.48588,2.85531,0.38573,0.00504,0.38753,0.38893,0.39012,0.41665,0.01251,0.41783,0.42547,0.43080,52.06099,NA,NA,NA,NA,NA
2014-05-06,2014,126,19,oregonYP_2014_05_06_120107.jpg,101.07531,88.47969,34.83196,0.39432,0.45045,97.60383,10.98629,88.10199,8.59076,39.75235,4.85489,0.39077,0.00661,0.39144,0.39280,0.39553,0.43246,0.01644,0.43477,0.44453,0.44783,62.36545,NA,NA,NA,NA,NA
2014-05-07,2014,127,6,oregonYP_2014_05_07_073105.jpg,84.71956,77.82408,38.32593,0.38744,0.42176,89.60485,8.57354,82.79564,7.92917,42.46938,5.40442,0.38540,0.00343,0.38443,0.38674,0.38966,0.41720,0.00958,0.41583,0.42075,0.42840,27.41367,NA,NA,NA,NA,NA
2014-05-08,2014,128,12,oregonYP_2014_05_08_130333.jpg,96.76626,88.12250,42.35211,0.38779,0.42583,94.83017,4.31855,88.08179,5.06817,39.26600,5.25608,0.39657,0.00429,0.39735,0.39948,0.40210,0.42737,0.01181,0.42793,0.43511,0.44051,60.07132,NA,NA,NA,NA,NA
2014-05-09,2014,129,19,oregonYP_2014_05_09_120108.jpg,88.13891,79.19466,28.33767,0.40473,0.45044,99.52592,8.94470,90.11236,7.61271,39.83830,7.19684,0.39312,0.00759,0.39165,0.39575,0.40499,0.43420,0.01564,0.43397,0.44724,0.45095,63.17896,NA,NA,NA,NA,NA
2014-05-10,2014,130,20,oregonYP_2014_05_10_120108.jpg,102.99314,90.28595,37.91359,0.39052,0.44549,92.73382,11.55374,85.04662,8.25649,42.18023,8.04230,0.38691,0.00803,0.38634,0.39076,0.39768,0.42137,0.02650,0.42258,0.44421,0.44568,63.44038,NA,NA,NA,NA,NA
2014-05-11,2014,131,17,oregonYP_2014_05_11_120108.jpg,104.08366,89.78308,35.89859,0.39076,0.45300,94.00265,12.27972,84.77544,9.29704,38.54214,6.32315,0.39033,0.00813,0.38928,0.39076,0.40307,0.43192,0.01935,0.43795,0.44901,0.45429,63.69680,NA,NA,NA,NA,NA
2014-05-12,2014,132,5,oregonYP_2014_05_12_100106.jpg,112.13264,100.60301,41.69238,0.39541,0.44072,99.65516,10.45434,90.79266,8.72595,41.89518,1.00466,0.39033,0.00552,0.39103,0.39498,0.39524,0.42810,0.01006,0.42823,0.43516,0.43850,53.59123,NA,NA,NA,NA,NA
2014-05-13,2014,133,21,oregonYP_2014_05_13_120108.jpg,101.75443,88.66719,36.08629,0.39145,0.44923,99.53791,7.60323,89.73871,6.92123,41.03826,5.36636,0.38970,0.00367,0.38928,0.39146,0.39180,0.43241,0.01233,0.43192,0.44230,0.44771,64.19433,NA,NA,NA,NA,NA
2014-05-14,2014,134,19,oregonYP_2014_05_14_113331.jpg,102.09770,89.95432,36.45001,0.39367,0.44681,97.29472,8.57501,87.86326,6.95984,39.34913,2.65616,0.39127,0.00240,0.39140,0.39358,0.39390,0.43298,0.00998,0.43415,0.44241,0.44485,63.76469,NA,NA,NA,NA,NA
2014-05-15,2014,135,12,oregonYP_2014_05_15_120207.jpg,104.17685,92.25374,33.20102,0.40175,0.45367,94.03812,8.96866,85.60789,7.78580,30.84507,4.61532,0.40712,0.00458,0.40575,0.41080,0.41257,0.44708,0.00793,0.44594,0.45391,0.45735,64.67304,NA,NA,NA,NA,NA
2014-05-16,2014,136,18,oregonYP_2014_05_16_120109.jpg,97.38061,88.18271,33.82978,0.40194,0.44386,92.49898,9.67903,85.77359,8.85185,36.48641,6.18221,0.39972,0.00748,0.39981,0.40169,0.40589,0.43113,0.01331,0.42818,0.44069,0.44489,64.90129,NA,NA,NA,NA,NA
2014-05-17,2014,137,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-18,2014,138,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-19,2014,139,17,oregonYP_2014_05_19_120106.jpg,70.32109,64.54432,19.18904,0.41897,0.45647,92.21735,7.71689,85.51917,6.81880,34.86190,6.17551,0.40270,0.00690,0.40184,0.40669,0.41181,0.43431,0.01447,0.43501,0.44251,0.45467,65.55900,NA,NA,NA,NA,NA
2014-05-20,2014,140,9,oregonYP_2014_05_20_120924.jpg,100.54524,89.69405,35.05312,0.39812,0.44629,95.95846,7.53234,86.66920,5.70341,35.57253,2.97437,0.39721,0.00614,0.39725,0.39812,0.40463,0.43952,0.01289,0.44431,0.44629,0.44723,65.73416,NA,NA,NA,NA,NA
2014-05-21,2014,141,17,oregonYP_2014_05_21_120108.jpg,98.91040,89.40030,37.36498,0.39615,0.43829,95.35088,8.04850,88.26739,6.18373,40.99938,2.79375,0.39282,0.00475,0.39413,0.39576,0.39704,0.42400,0.01313,0.42535,0.43509,0.43841,65.96943,NA,NA,NA,NA,NA
2014-05-22,2014,142,20,oregonYP_2014_05_22_120334.jpg,98.93704,89.56726,35.74037,0.39942,0.44120,94.90301,7.69418,88.94289,6.28056,39.07175,5.13884,0.39885,0.00546,0.39820,0.40087,0.40618,0.42564,0.01893,0.43363,0.43930,0.44136,66.16947,NA,NA,NA,NA,NA
2014-05-23,2014,143,22,oregonYP_2014_05_23_120108.jpg,91.96593,89.21696,39.80345,0.40372,0.41616,89.19486,6.77052,85.39411,7.92602,34.59068,7.67780,0.40876,0.00653,0.40897,0.41449,0.41590,0.42777,0.01490,0.42710,0.43966,0.44861,66.35645,NA,NA,NA,NA,NA
2014-05-24,2014,144,14,oregonYP_2014_05_24_120924.jpg,97.29107,89.50748,36.53098,0.40079,0.43564,95.23076,9.22026,89.70320,7.53058,39.66333,5.56572,0.39919,0.00454,0.40038,0.40202,0.40323,0.42384,0.02187,0.42985,0.43510,0.44076,66.51185,NA,NA,NA,NA,NA
2014-05-25,2014,145,19,oregonYP_2014_05_25_120108.jpg,100.85228,91.99689,35.07708,0.40363,0.44248,96.65672,7.09822,91.23031,4.84687,39.56402,4.61328,0.40108,0.00457,0.40204,0.40385,0.40494,0.42475,0.01889,0.43228,0.43801,0.44136,66.71960,NA,NA,NA,NA,NA
2014-05-26,2014,146,15,oregonYP_2014_05_26_103922.jpg,105.56799,97.05674,37.72614,0.40381,0.43922,95.68771,11.16729,90.32881,10.06734,41.38792,5.45147,0.39729,0.00891,0.39896,0.40344,0.40562,0.42058,0.01012,0.41919,0.42720,0.43391,61.08651,NA,NA,NA,NA,NA
2014-05-27,2014,147,20,oregonYP_2014_05_27_120228.jpg,101.05933,90.87747,33.23786,0.40359,0.44880,93.59568,9.71875,88.63699,6.85477,40.14617,7.88707,0.39884,0.00746,0.39930,0.40309,0.40846,0.42090,0.02609,0.42555,0.43581,0.44206,67.06297,NA,NA,NA,NA,NA
2014-05-28,2014,148,21,oregonYP_2014_05_28_120246.jpg,98.43145,89.66308,35.14414,0.40165,0.44092,90.33163,9.90051,86.27895,7.78013,39.84684,9.35364,0.39885,0.00749,0.39991,0.40294,0.40482,0.41798,0.03092,0.42932,0.43580,0.43995,67.22402,NA,NA,NA,NA,NA
2014-05-29,2014,149,23,oregonYP_2014_05_29_120923.jpg,98.56072,89.81793,38.77177,0.39541,0.43390,94.58594,7.73478,88.14708,6.31765,42.78606,2.66030,0.39069,0.00406,0.39090,0.39358,0.39526,0.41900,0.01101,0.42079,0.42859,0.43236,67.35127,NA,NA,NA,NA,NA
2014-05-30,2014,150,23,oregonYP_2014_05_30_120108.jpg,98.91282,89.80648,37.66212,0.39670,0.43693,95.80989,7.52742,90.42023,6.49078,42.64469,4.11004,0.39491,0.00652,0.39491,0.39699,0.40381,0.41843,0.01488,0.41793,0.43311,0.43661,67.51960,NA,NA,NA,NA,NA
2014-05-31,2014,151,9,oregonYP_2014_05_31_120705.jpg,102.43016,92.37999,36.66371,0.39909,0.44251,94.85750,9.47207,87.94289,6.38761,39.10305,4.91114,0.39657,0.00917,0.39909,0.40071,0.40469,0.42684,0.01552,0.41515,0.44251,0.44535,67.66157,NA,NA,NA,NA,NA
2014-06-01,2014,152,19,oregonYP_2014_06_01_113105.jpg,100.34159,91.96702,37.39980,0.40036,0.43682,94.26444,9.40155,88.98331,8.24578,41.28479,4.28776,0.39603,0.00446,0.39836,0.39911,0.39994,0.41953,0.01591,0.42082,0.43129,0.43579,67.13186,NA,NA,NA,NA,NA
2014-06-02,2014,153,16,oregonYP_2014_06_02_120108.jpg,85.63050,89.06986,40.63568,0.41363,0.39766,93.76884,8.34692,88.41697,6.33417,41.01083,2.63601,0.39601,0.00635,0.39541,0.39898,0.40088,0.41953,0.01319,0.42134,0.43025,0.43516,67.92315,NA,NA,NA,NA,NA
2014-06-03,2014,154,24,oregonYP_2014_06_03_120108.jpg,98.12438,90.76449,38.77575,0.39868,0.43100,95.92905,7.21777,90.65110,6.12913,43.60542,3.05396,0.39372,0.00427,0.39424,0.39715,0.39838,0.41647,0.00973,0.41685,0.42483,0.42844,68.04458,NA,NA,NA,NA,NA
2014-06-04,2014,155,20,oregonYP_2014_06_04_120115.jpg,98.46091,90.51170,38.63070,0.39767,0.43260,94.34151,7.80264,88.68577,6.76624,44.10227,3.32490,0.39028,0.00583,0.39252,0.39424,0.39561,0.41503,0.01082,0.41329,0.42430,0.42906,68.16021,NA,NA,NA,NA,NA
2014-06-05,2014,156,20,oregonYP_2014_06_05_120109.jpg,98.04054,89.78449,35.56070,0.40193,0.43888,94.28377,7.23519,89.40192,5.51793,42.77208,4.54921,0.39467,0.00485,0.39513,0.39679,0.40198,0.41611,0.01741,0.41612,0.42819,0.43755,68.26765,NA,NA,NA,NA,NA
2014-06-06,2014,157,19,oregonYP_2014_06_06_120107.jpg,98.55344,90.70200,37.17526,0.40057,0.43525,94.80066,8.92322,88.80094,8.21823,41.21867,3.06756,0.39464,0.00539,0.39680,0.39836,0.39972,0.42130,0.01000,0.42156,0.43132,0.43400,68.36882,NA,NA,NA,NA,NA
2014-06-07,2014,158,17,oregonYP_2014_06_07_120637.jpg,98.16380,90.89185,38.41897,0.39957,0.43154,95.35314,6.36780,89.87237,5.66678,41.86542,3.01376,0.39567,0.00549,0.39827,0.39923,0.39952,0.41974,0.00894,0.41813,0.42738,0.43056,68.47970,NA,NA,NA,NA,NA
2014-06-08,2014,159,12,oregonYP_2014_06_08_120111.jpg,98.28398,90.53493,35.77726,0.40310,0.43760,92.82428,9.12347,87.01726,7.58748,39.17633,2.43682,0.39701,0.00501,0.39844,0.40065,0.40267,0.42317,0.01160,0.42479,0.43370,0.43726,68.55193,NA,NA,NA,NA,NA
2014-06-09,2014,160,17,oregonYP_2014_06_09_113107.jpg,98.56728,92.03336,39.57172,0.39985,0.42823,98.61253,3.73056,93.10807,3.64913,44.55591,3.12597,0.39404,0.00452,0.39552,0.39745,0.39801,0.41740,0.00769,0.41808,0.42380,0.42776,67.68425,NA,NA,NA,NA,NA
2014-06-10,2014,161,11,oregonYP_2014_06_10_123207.jpg,97.23911,90.76726,39.38389,0.39917,0.42763,93.31312,7.52548,88.35985,6.06983,42.81708,3.84173,0.39373,0.00583,0.39356,0.39674,0.39917,0.41542,0.00815,0.41404,0.42229,0.42749,68.06314,NA,NA,NA,NA,NA
2014-06-11,2014,162,19,oregonYP_2014_06_11_120924.jpg,97.19334,89.79945,37.16132,0.40061,0.43360,94.02867,8.45754,88.61202,7.82222,41.34318,5.50643,0.39558,0.00426,0.39710,0.39760,0.40051,0.41982,0.01287,0.42333,0.42964,0.43188,68.78850,NA,NA,NA,NA,NA
2014-06-12,2014,163,11,oregonYP_2014_06_12_133114.jpg,98.25305,90.96809,39.44524,0.39782,0.42968,89.91972,10.24527,88.37308,9.29481,45.12105,8.29468,0.39533,0.00474,0.39712,0.39876,0.39943,0.40275,0.02525,0.40718,0.41495,0.42843,62.64237,NA,NA,NA,NA,NA
2014-06-13,2014,164,15,oregonYP_2014_06_13_123114.jpg,69.45377,63.98449,18.31500,0.42164,0.45768,86.19090,7.61444,87.26449,7.40779,44.73345,13.86506,0.40071,0.00844,0.39895,0.40656,0.40866,0.39797,0.04094,0.41653,0.42275,0.42916,68.31937,NA,NA,NA,NA,NA
2014-06-14,2014,165,13,oregonYP_2014_06_14_100107.jpg,105.51870,97.99151,41.33982,0.40021,0.43095,90.64605,7.07201,86.61090,7.34119,40.07907,9.92406,0.39899,0.00947,0.40021,0.40720,0.40973,0.41833,0.02214,0.42394,0.43105,0.43762,56.83927,NA,NA,NA,NA,NA
2014-06-15,2014,166,7,oregonYP_2014_06_15_150118.jpg,89.55990,87.45033,37.63309,0.40742,0.41725,90.77150,7.31836,82.65381,6.29462,32.93877,4.22924,0.40084,0.00757,0.40027,0.40729,0.40900,0.44010,0.01017,0.44357,0.44674,0.44898,48.82858,NA,NA,NA,NA,NA
2014-06-16,2014,167,22,oregonYP_2014_06_16_120109.jpg,97.66708,88.78109,35.97221,0.39916,0.43911,90.20970,9.97501,84.53006,9.26068,37.97888,7.10193,0.39778,0.00759,0.39753,0.40172,0.40825,0.42470,0.01549,0.42629,0.43307,0.44697,69.00699,NA,NA,NA,NA,NA
2014-06-17,2014,168,13,oregonYP_2014_06_17_120111.jpg,77.22251,72.69743,31.54452,0.40062,0.42555,91.86815,11.04909,85.39423,10.11117,38.70285,9.05741,0.39651,0.01069,0.39374,0.40149,0.41175,0.42656,0.01409,0.42820,0.43780,0.44524,69.03306,NA,NA,NA,NA,NA
2014-06-18,2014,169,17,oregonYP_2014_06_18_120119.jpg,99.15421,90.54932,39.74973,0.39463,0.43213,93.54785,8.73236,86.23449,7.78884,39.76244,6.09856,0.39310,0.00850,0.38963,0.39942,0.40457,0.42638,0.01183,0.42608,0.43302,0.44023,69.05344,NA,NA,NA,NA,NA
2014-06-19,2014,170,22,oregonYP_2014_06_19_120129.jpg,99.98372,90.88340,38.67103,0.39594,0.43559,94.51994,9.57514,89.54417,7.70873,44.89665,6.67630,0.39094,0.00454,0.39196,0.39407,0.39631,0.41274,0.02292,0.41705,0.42458,0.43193,69.06734,NA,NA,NA,NA,NA
2014-06-20,2014,171,16,oregonYP_2014_06_20_120335.jpg,100.09300,92.18837,40.35598,0.39628,0.43025,97.13173,8.59774,91.47252,7.79726,42.04868,5.17007,0.39662,0.00482,0.39643,0.39919,0.40141,0.42114,0.01145,0.42265,0.43007,0.43215,69.09535,NA,NA,NA,NA,NA
2014-06-21,2014,172,11,oregonYP_2014_06_21_120334.jpg,102.41608,93.09438,37.27546,0.39991,0.43996,95.36884,5.23284,86.79577,4.88450,37.35278,4.31955,0.39559,0.00652,0.39345,0.39793,0.40592,0.43470,0.00692,0.43131,0.43986,0.44092,69.09395,NA,NA,NA,NA,NA
2014-06-22,2014,173,14,oregonYP_2014_06_22_120107.jpg,100.72740,90.97035,34.51098,0.40215,0.44529,98.16341,8.42931,90.07356,7.79482,38.97227,6.72225,0.39667,0.00715,0.39770,0.40148,0.40204,0.43239,0.01295,0.43709,0.44270,0.44514,69.05564,NA,NA,NA,NA,NA
2014-06-23,2014,174,13,oregonYP_2014_06_23_120107.jpg,100.26092,91.05899,33.97958,0.40417,0.44501,95.87064,8.06283,88.54144,7.55064,35.10327,7.02960,0.40385,0.00613,0.40366,0.40600,0.41174,0.43749,0.01360,0.44038,0.44501,0.44966,69.03942,NA,NA,NA,NA,NA
2014-06-24,2014,175,22,oregonYP_2014_06_24_120109.jpg,98.58751,91.18702,37.49721,0.40122,0.43379,95.64731,7.22468,89.49264,6.16549,40.54426,4.13685,0.39651,0.00522,0.39834,0.39995,0.40096,0.42370,0.01210,0.42803,0.43359,0.43525,69.01678,NA,NA,NA,NA,NA
2014-06-25,2014,176,20,oregonYP_2014_06_25_120110.jpg,88.12001,85.39340,31.81633,0.41588,0.42916,88.61614,5.55707,85.66080,6.70369,35.75672,5.99765,0.40816,0.00574,0.40774,0.41106,0.41266,0.42287,0.01225,0.42076,0.42960,0.43548,68.98700,NA,NA,NA,NA,NA
2014-06-26,2014,177,7,oregonYP_2014_06_26_150114.jpg,93.26195,89.73206,39.85400,0.40266,0.41850,85.74768,7.72768,91.02606,3.42807,52.03589,7.10165,0.39790,0.00313,0.39626,0.40065,0.40185,0.37461,0.02820,0.37139,0.39058,0.41319,49.24754,NA,NA,NA,NA,NA
2014-06-27,2014,178,14,oregonYP_2014_06_27_120109.jpg,101.54840,94.57145,39.46289,0.40144,0.43105,92.54923,7.43402,90.20066,7.66207,38.61240,8.92434,0.40801,0.00827,0.40696,0.41705,0.41806,0.41939,0.02277,0.42977,0.43266,0.43899,68.90606,NA,NA,NA,NA,NA
2014-06-28,2014,179,13,oregonYP_2014_06_28_120109.jpg,98.98339,91.67381,37.78681,0.40130,0.43329,92.96371,11.24138,89.56064,12.23538,43.18832,12.20282,0.39765,0.01128,0.39739,0.40603,0.41357,0.41372,0.01908,0.41898,0.42785,0.43221,68.85548,NA,NA,NA,NA,NA
2014-06-29,2014,180,21,oregonYP_2014_06_29_120108.jpg,97.93516,91.29507,40.27919,0.39778,0.42672,94.66431,6.89764,90.12495,6.22487,44.19889,2.98920,0.39340,0.00453,0.39449,0.39664,0.39784,0.41322,0.01071,0.41242,0.42278,0.42611,68.79782,NA,NA,NA,NA,NA
2014-06-30,2014,181,20,oregonYP_2014_06_30_113108.jpg,99.02766,92.06992,40.19312,0.39807,0.42815,92.75179,7.41876,87.67116,6.40038,43.10876,2.23563,0.39198,0.00462,0.39287,0.39595,0.39686,0.41454,0.01014,0.41373,0.42455,0.42572,68.37885,NA,NA,NA,NA,NA
2014-07-01,2014,182,15,oregonYP_2014_07_01_120108.jpg,97.35654,90.31797,38.68883,0.39900,0.43009,94.23244,5.94140,88.71104,4.83549,41.98756,2.40330,0.39432,0.00274,0.39411,0.39589,0.39816,0.41873,0.00999,0.42415,0.42582,0.42800,68.66292,NA,NA,NA,NA,NA
2014-07-02,2014,183,20,oregonYP_2014_07_02_120114.jpg,93.32340,85.91793,29.95368,0.41071,0.44611,90.65612,8.72756,86.92473,7.72026,35.96383,4.95348,0.40718,0.00852,0.40773,0.41175,0.41723,0.42457,0.01556,0.42226,0.43779,0.44085,68.58728,NA,NA,NA,NA,NA
2014-07-03,2014,184,19,oregonYP_2014_07_03_113227.jpg,97.89604,91.99062,35.38244,0.40836,0.43457,91.55310,8.30549,88.42117,7.22363,43.02847,5.87145,0.39637,0.00671,0.39876,0.40054,0.40153,0.41048,0.01892,0.41174,0.42229,0.42804,67.19845,NA,NA,NA,NA,NA
2014-07-04,2014,185,19,oregonYP_2014_07_04_120113.jpg,86.96586,83.72135,32.84795,0.41134,0.42728,92.48621,8.43220,88.97738,7.11784,38.54203,7.00228,0.40506,0.00777,0.40346,0.40744,0.41600,0.42080,0.01479,0.42903,0.43182,0.43465,68.41230,NA,NA,NA,NA,NA
2014-07-05,2014,186,18,oregonYP_2014_07_05_120735.jpg,95.77500,90.18287,39.13469,0.40065,0.42549,92.24737,7.50886,89.84740,6.08053,44.50415,8.81510,0.39638,0.00339,0.39665,0.39904,0.40004,0.40775,0.02957,0.41578,0.42290,0.42469,68.39762,NA,NA,NA,NA,NA
2014-07-06,2014,187,24,oregonYP_2014_07_06_120109.jpg,95.80924,90.29306,38.90310,0.40129,0.42581,91.95244,7.88286,88.55238,6.90936,43.85809,2.73826,0.39448,0.00545,0.39573,0.39929,0.40026,0.40942,0.00979,0.40928,0.41750,0.42365,68.21028,NA,NA,NA,NA,NA
2014-07-07,2014,188,10,oregonYP_2014_07_07_120107.jpg,95.40113,90.10925,39.22063,0.40096,0.42451,91.81635,8.17331,88.69335,6.97073,42.88478,2.46813,0.39682,0.00362,0.39790,0.39969,0.39992,0.41052,0.01095,0.41038,0.41965,0.42453,68.09960,NA,NA,NA,NA,NA
2014-07-08,2014,189,14,oregonYP_2014_07_08_120107.jpg,96.61118,90.14219,33.90035,0.40852,0.43784,89.53110,8.53400,86.89009,7.80499,39.20838,5.55368,0.40288,0.00928,0.40155,0.40952,0.41137,0.41505,0.01501,0.40969,0.43173,0.43435,67.98321,NA,NA,NA,NA,NA
2014-07-09,2014,190,14,oregonYP_2014_07_09_100106.jpg,101.96102,98.19336,45.97513,0.39895,0.41426,89.14068,7.66696,86.81190,7.21888,43.96599,1.52663,0.39443,0.00509,0.39578,0.39815,0.40042,0.40494,0.00675,0.40431,0.41032,0.41321,55.33764,NA,NA,NA,NA,NA
2014-07-10,2014,191,16,oregonYP_2014_07_10_120109.jpg,94.84163,89.61393,39.20936,0.40066,0.42403,91.88651,7.70922,88.14420,6.56513,43.15378,2.60902,0.39472,0.00451,0.39566,0.39793,0.39945,0.41125,0.01103,0.41671,0.41928,0.42228,67.73229,NA,NA,NA,NA,NA
2014-07-11,2014,192,17,oregonYP_2014_07_11_120111.jpg,81.23597,77.95896,27.22516,0.41819,0.43577,83.54266,8.92924,81.05687,8.75457,34.54974,8.39795,0.40760,0.00896,0.40765,0.41354,0.41849,0.42051,0.01949,0.41566,0.43577,0.44675,67.59788,NA,NA,NA,NA,NA
2014-07-12,2014,193,12,oregonYP_2014_07_12_103106.jpg,99.97377,95.75385,41.97438,0.40283,0.42058,88.15215,9.87198,86.12941,9.79164,40.53774,8.68443,0.40083,0.00485,0.40187,0.40436,0.40533,0.41130,0.02680,0.41361,0.42432,0.43741,59.43150,NA,NA,NA,NA,NA
2014-07-13,2014,194,22,oregonYP_2014_07_13_120111.jpg,99.71973,92.33112,33.53832,0.40929,0.44204,90.97314,5.61228,88.90006,5.49897,38.49735,6.61004,0.40713,0.00736,0.40834,0.41087,0.41620,0.41708,0.01986,0.42039,0.42796,0.44192,67.30940,NA,NA,NA,NA,NA
2014-07-14,2014,195,12,oregonYP_2014_07_14_120110.jpg,95.07819,91.24936,36.59577,0.40933,0.42651,89.41684,9.41937,87.56265,7.48230,41.28006,4.53488,0.40087,0.00795,0.40358,0.40649,0.40922,0.40899,0.02055,0.40829,0.42734,0.43384,67.15577,NA,NA,NA,NA,NA
2014-07-15,2014,196,4,oregonYP_2014_07_15_153110.jpg,89.59139,86.75995,37.57361,0.40556,0.41880,84.76051,6.80307,81.38163,7.59224,37.50317,4.64575,0.39949,0.00382,0.39872,0.40050,0.40353,0.41669,0.01033,0.41517,0.42215,0.42818,43.32938,NA,NA,NA,NA,NA
2014-07-16,2014,197,10,oregonYP_2014_07_16_103107.jpg,101.76447,97.76817,38.45527,0.41081,0.42760,91.08218,9.42515,85.44659,8.32971,35.15845,5.47463,0.40418,0.00929,0.40731,0.41073,0.41447,0.43048,0.00346,0.43142,0.43296,0.43389,58.88000,NA,NA,NA,NA,NA
2014-07-17,2014,198,19,oregonYP_2014_07_17_113106.jpg,95.62622,92.01340,41.24894,0.40200,0.41779,90.84624,8.17207,88.36469,7.55563,44.95284,3.45139,0.39396,0.00632,0.39630,0.39955,0.40099,0.40489,0.00915,0.40546,0.41404,0.41658,66.46382,NA,NA,NA,NA,NA
2014-07-18,2014,199,15,oregonYP_2014_07_18_120110.jpg,97.87444,91.50123,34.53020,0.40866,0.43712,87.79280,8.87440,84.05960,8.02200,35.73778,4.86276,0.40495,0.00833,0.40786,0.40869,0.41313,0.42278,0.01207,0.42664,0.43320,0.43637,66.48368,NA,NA,NA,NA,NA
2014-07-19,2014,200,18,oregonYP_2014_07_19_113108.jpg,96.10381,91.87439,38.99018,0.40479,0.42342,93.27249,4.76699,90.26635,4.12148,42.78928,3.77102,0.39880,0.00593,0.39782,0.40446,0.40558,0.41205,0.01016,0.41482,0.41805,0.42403,65.78121,NA,NA,NA,NA,NA
2014-07-20,2014,201,19,oregonYP_2014_07_20_120108.jpg,85.85549,84.42259,34.13271,0.41300,0.42001,87.74027,8.35402,85.84233,7.79150,39.94675,4.56372,0.40189,0.00761,0.40247,0.40873,0.41071,0.41074,0.01255,0.41455,0.42029,0.42357,66.11250,NA,NA,NA,NA,NA
