#
# 3-day summary product time series for usmpj
#
# Site: usmpj
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 34.43845
# Lon: -106.2543606
# Elev: 2126
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-08-08
# Creation Time: 17:33:12
# Update Date: 2020-08-19
# Update Time: 05:59:24
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-03-30,2017,89,63,usmpj_2017_03_30_120140.jpg,87.48738,72.41259,48.74840,0.34706,0.41931,104.15920,9.81003,86.89769,9.44659,59.22140,9.19931,0.34718,0.00212,0.34683,0.34787,0.35069,0.41699,0.01514,0.41803,0.42559,0.43406,59.96353,NA,NA,NA,NA,NA
2017-04-02,2017,92,63,usmpj_2017_04_02_120108.jpg,87.03331,71.66364,48.87054,0.34525,0.41930,94.90464,13.77206,82.99570,12.77557,67.86754,17.63001,0.33796,0.00961,0.34274,0.34613,0.34670,0.38851,0.03377,0.40285,0.41285,0.42197,61.12579,NA,NA,NA,NA,NA
2017-04-05,2017,95,63,usmpj_2017_04_05_120108.jpg,91.71151,75.23654,50.83134,0.34547,0.42112,102.01175,11.46003,85.49234,11.20007,60.24942,10.45893,0.34505,0.00237,0.34547,0.34607,0.34688,0.41279,0.01332,0.41326,0.42111,0.42742,62.27193,NA,NA,NA,NA,NA
2017-04-08,2017,98,63,usmpj_2017_04_08_120111.jpg,99.81880,79.99957,51.24771,0.34622,0.43199,101.15601,10.95423,84.06534,10.39702,56.97836,8.92042,0.34701,0.00110,0.34697,0.34779,0.34840,0.41844,0.01228,0.41687,0.42704,0.43276,63.39971,NA,NA,NA,NA,NA
2017-04-11,2017,101,64,usmpj_2017_04_11_120108.jpg,94.28047,75.64591,48.08178,0.34699,0.43246,102.85118,11.42784,83.93885,9.95391,55.06159,9.15971,0.34720,0.00334,0.34734,0.34825,0.35012,0.42599,0.01323,0.42758,0.43478,0.44241,64.50640,NA,NA,NA,NA,NA
2017-04-14,2017,104,66,usmpj_2017_04_14_120111.jpg,92.81778,76.26572,49.89345,0.34828,0.42387,102.26165,11.38187,85.63526,10.75768,58.05921,8.94446,0.34814,0.00078,0.34813,0.34849,0.34898,0.41650,0.00914,0.41577,0.42196,0.42686,65.58944,NA,NA,NA,NA,NA
2017-04-17,2017,107,65,usmpj_2017_04_17_113105.jpg,87.74573,72.81424,48.07079,0.34901,0.42058,101.15921,10.80376,85.31543,10.67681,57.91692,10.45901,0.34914,0.00196,0.34897,0.35027,0.35090,0.41509,0.01491,0.41667,0.42194,0.43065,66.64662,NA,NA,NA,NA,NA
2017-04-20,2017,110,65,usmpj_2017_04_20_120114.jpg,89.58520,75.38527,50.28438,0.35021,0.41618,98.80394,11.23501,85.11259,10.85543,59.30196,9.21607,0.34995,0.00101,0.34980,0.35031,0.35070,0.40694,0.00770,0.40786,0.41232,0.41559,67.67597,NA,NA,NA,NA,NA
2017-04-23,2017,113,66,usmpj_2017_04_23_120108.jpg,89.92855,75.32524,50.16783,0.34966,0.41745,99.61839,10.38598,84.52056,9.88454,57.48857,8.77074,0.34981,0.00132,0.34950,0.35005,0.35204,0.41296,0.01126,0.41252,0.41740,0.42999,68.67431,NA,NA,NA,NA,NA
2017-04-26,2017,116,66,usmpj_2017_04_26_120109.jpg,87.18468,73.55676,49.69201,0.34955,0.41431,102.40316,7.60446,86.91237,7.23943,58.56206,7.37592,0.35063,0.00256,0.35043,0.35166,0.35358,0.41364,0.01363,0.41360,0.42385,0.42959,69.63942,NA,NA,NA,NA,NA
2017-04-29,2017,119,64,usmpj_2017_04_29_113105.jpg,76.92552,72.18911,77.82170,0.31810,0.33897,89.86240,14.87191,79.10891,13.51181,63.80625,18.39964,0.34012,0.01199,0.34539,0.34927,0.35270,0.38803,0.03429,0.39912,0.41273,0.42546,70.56950,NA,NA,NA,NA,NA
2017-05-02,2017,122,65,usmpj_2017_05_02_120108.jpg,87.07261,72.97966,48.58208,0.34980,0.41735,99.45797,11.08756,85.43396,10.92785,59.62337,9.36420,0.34940,0.00060,0.34937,0.34979,0.35014,0.40758,0.00772,0.40932,0.41330,0.41685,71.46187,NA,NA,NA,NA,NA
2017-05-05,2017,125,64,usmpj_2017_05_05_120109.jpg,86.19499,72.35497,47.81397,0.35062,0.41768,99.97478,10.20257,84.92135,10.04533,57.18770,9.25100,0.35081,0.00155,0.35021,0.35205,0.35311,0.41389,0.01314,0.41280,0.41812,0.43577,72.31354,NA,NA,NA,NA,NA
2017-05-08,2017,128,66,usmpj_2017_05_08_120108.jpg,85.48467,72.46008,48.07508,0.35171,0.41493,98.47704,9.01155,85.88738,9.54538,59.87281,10.70253,0.35169,0.00135,0.35140,0.35220,0.35337,0.40453,0.01936,0.40969,0.41456,0.42050,73.12329,NA,NA,NA,NA,NA
2017-05-11,2017,131,70,usmpj_2017_05_11_120108.jpg,93.70591,80.56945,53.49464,0.35373,0.41141,101.63534,10.38810,87.89891,10.59370,60.38301,10.66904,0.35180,0.00217,0.35187,0.35291,0.35372,0.40783,0.01516,0.40924,0.41782,0.42764,73.88882,NA,NA,NA,NA,NA
2017-05-14,2017,134,72,usmpj_2017_05_14_120109.jpg,89.96722,72.80648,43.28115,0.35334,0.43662,100.09074,12.37869,85.82398,11.96591,58.10086,11.22617,0.35184,0.00192,0.35204,0.35276,0.35392,0.41139,0.01491,0.40962,0.42336,0.43621,74.60806,NA,NA,NA,NA,NA
2017-05-17,2017,137,72,usmpj_2017_05_17_120108.jpg,93.20753,79.22840,51.20243,0.35427,0.41678,99.84822,10.53659,86.05578,9.77765,58.32371,8.79052,0.35241,0.00275,0.35192,0.35374,0.35499,0.40940,0.01203,0.40774,0.41894,0.42488,75.27905,NA,NA,NA,NA,NA
2017-05-20,2017,140,71,usmpj_2017_05_20_120111.jpg,85.51704,72.99797,49.41142,0.35108,0.41129,99.20852,12.49326,86.44751,12.28112,61.36215,11.08149,0.35005,0.00176,0.35063,0.35090,0.35112,0.40265,0.00905,0.40472,0.40909,0.41153,75.89981,NA,NA,NA,NA,NA
2017-05-23,2017,143,51,usmpj_2017_05_23_120108.jpg,85.23714,72.71165,48.88204,0.35155,0.41211,99.82471,12.45849,86.37398,12.22887,59.98572,11.29438,0.35100,0.00184,0.35096,0.35176,0.35309,0.40673,0.01139,0.40815,0.41624,0.42054,76.28424,NA,NA,NA,NA,NA
2017-05-26,2017,146,72,usmpj_2017_05_26_120108.jpg,85.29719,72.77198,49.02015,0.35140,0.41189,99.44347,10.89166,84.79377,10.31228,57.00032,9.51863,0.35154,0.00156,0.35162,0.35253,0.35309,0.41304,0.01448,0.40982,0.42290,0.43498,76.98129,NA,NA,NA,NA,NA
2017-05-29,2017,149,71,usmpj_2017_05_29_120107.jpg,97.11527,88.37176,67.40125,0.34945,0.38402,98.22757,10.81069,84.81338,11.03120,58.53996,13.07844,0.35134,0.00351,0.35150,0.35220,0.35374,0.40832,0.01998,0.41148,0.41937,0.42897,77.43853,NA,NA,NA,NA,NA
2017-06-01,2017,152,72,usmpj_2017_06_01_120108.jpg,111.84879,96.34155,65.71932,0.35173,0.40834,102.24238,7.75990,85.98287,7.43975,55.45155,7.96030,0.35297,0.00347,0.35257,0.35463,0.35705,0.42030,0.01331,0.42224,0.42992,0.43553,77.83707,NA,NA,NA,NA,NA
2017-06-04,2017,155,72,usmpj_2017_06_04_120108.jpg,89.32585,74.11584,47.29813,0.35169,0.42387,100.88270,10.59953,87.02099,10.34785,59.75786,11.08408,0.35151,0.00203,0.35173,0.35218,0.35305,0.40861,0.01895,0.41000,0.42097,0.42911,78.17608,NA,NA,NA,NA,NA
2017-06-07,2017,158,72,usmpj_2017_06_07_120109.jpg,87.73793,72.88871,46.09107,0.35260,0.42443,99.96403,10.78030,84.47478,9.71163,55.96160,8.94239,0.35151,0.00183,0.35184,0.35225,0.35255,0.41653,0.01336,0.42032,0.42436,0.42936,78.36790,NA,NA,NA,NA,NA
2017-06-10,2017,161,71,usmpj_2017_06_10_120106.jpg,88.24131,74.31339,48.50024,0.35210,0.41810,99.76035,12.71563,85.41757,11.56274,58.67145,9.72690,0.35042,0.00182,0.35072,0.35132,0.35166,0.40976,0.00744,0.41102,0.41510,0.41832,78.66788,NA,NA,NA,NA,NA
2017-06-13,2017,164,72,usmpj_2017_06_13_120107.jpg,85.77781,72.90287,49.05900,0.35093,0.41291,98.83958,12.61317,85.28369,11.89215,59.90552,10.42380,0.34962,0.00164,0.34998,0.35029,0.35060,0.40588,0.00757,0.40788,0.41177,0.41393,78.81978,NA,NA,NA,NA,NA
2017-06-16,2017,167,72,usmpj_2017_06_16_120107.jpg,85.45097,71.29217,46.42131,0.35091,0.42060,98.92114,12.80718,84.76758,12.11372,58.86855,10.69891,0.34963,0.00169,0.35003,0.35025,0.35049,0.40881,0.00810,0.41093,0.41547,0.41815,78.90736,NA,NA,NA,NA,NA
2017-06-19,2017,170,72,usmpj_2017_06_19_120109.jpg,85.98333,72.20122,47.86874,0.35040,0.41729,99.99099,12.72267,85.50162,11.91268,59.07502,10.79830,0.34969,0.00154,0.35003,0.35030,0.35082,0.40982,0.01377,0.41139,0.41732,0.42574,78.93184,NA,NA,NA,NA,NA
2017-06-22,2017,173,72,usmpj_2017_06_22_120109.jpg,89.59716,73.86339,47.17671,0.35067,0.42536,100.37462,12.04766,83.88978,10.77775,55.66664,10.60115,0.34978,0.00219,0.34972,0.35052,0.35186,0.41946,0.01931,0.42127,0.42708,0.44251,78.92536,NA,NA,NA,NA,NA
2017-06-25,2017,176,72,usmpj_2017_06_25_120108.jpg,89.76718,73.38056,45.83017,0.35114,0.42955,100.14858,10.10012,82.35507,9.03970,53.19603,9.81084,0.34963,0.00312,0.35014,0.35115,0.35162,0.42592,0.01772,0.42718,0.43675,0.44503,78.86505,NA,NA,NA,NA,NA
2017-06-28,2017,179,71,usmpj_2017_06_28_120108.jpg,91.48638,74.72782,47.24113,0.35009,0.42860,101.49379,12.69252,85.02782,11.67148,57.43205,10.64966,0.34873,0.00252,0.34914,0.34972,0.35060,0.41707,0.01204,0.41871,0.42515,0.42968,78.74448,NA,NA,NA,NA,NA
2017-07-01,2017,182,72,usmpj_2017_07_01_120107.jpg,88.48663,71.78839,44.41235,0.35072,0.43230,102.43025,12.60486,84.85138,10.41338,56.03573,8.99103,0.34894,0.00311,0.34965,0.35064,0.35118,0.42140,0.01158,0.42257,0.42907,0.43365,78.55887,NA,NA,NA,NA,NA
2017-07-04,2017,185,72,usmpj_2017_07_04_120107.jpg,99.40791,84.50160,56.37628,0.35167,0.41371,101.83546,11.38886,85.86764,10.65322,58.15804,10.75203,0.34937,0.00187,0.34978,0.35010,0.35053,0.41536,0.01742,0.41935,0.42356,0.42937,78.31560,NA,NA,NA,NA,NA
2017-07-07,2017,188,75,usmpj_2017_07_07_120107.jpg,90.36019,74.04626,46.73534,0.35069,0.42796,102.69843,11.80052,86.23636,10.90766,57.91056,10.12233,0.34950,0.00230,0.34991,0.35037,0.35070,0.41700,0.01286,0.41837,0.42533,0.43050,78.01546,NA,NA,NA,NA,NA
2017-07-10,2017,191,75,usmpj_2017_07_10_120108.jpg,85.25650,68.04274,40.14089,0.35175,0.44074,102.25170,11.73787,85.95455,11.01301,57.26623,11.58551,0.35038,0.00268,0.35082,0.35150,0.35239,0.41798,0.01884,0.42076,0.42857,0.43864,77.65727,NA,NA,NA,NA,NA
2017-07-13,2017,194,75,usmpj_2017_07_13_120106.jpg,95.01601,74.70330,42.91311,0.35133,0.44686,102.43217,10.37046,86.41431,11.10092,58.68514,14.40403,0.34956,0.00439,0.35058,0.35175,0.35245,0.41603,0.02003,0.41892,0.43029,0.43717,77.24443,NA,NA,NA,NA,NA
2017-07-16,2017,197,73,usmpj_2017_07_16_120108.jpg,93.97600,74.72949,44.18974,0.35102,0.44142,101.37793,9.68759,85.54098,9.44919,57.03819,9.23880,0.35072,0.00232,0.35092,0.35158,0.35298,0.41658,0.01464,0.41548,0.42957,0.43663,76.77922,NA,NA,NA,NA,NA
2017-07-19,2017,200,72,usmpj_2017_07_19_120107.jpg,115.58132,100.07385,70.83645,0.34931,0.40344,101.49059,8.36870,85.75190,8.99336,57.12517,9.48174,0.35094,0.00101,0.35092,0.35154,0.35208,0.41655,0.01647,0.41543,0.43116,0.43630,76.26390,NA,NA,NA,NA,NA
2017-07-22,2017,203,72,usmpj_2017_07_22_120107.jpg,102.57214,89.30819,65.90762,0.34644,0.39789,101.09401,8.66779,85.99521,9.34930,58.19632,10.49433,0.35064,0.00236,0.35087,0.35230,0.35306,0.41358,0.01933,0.41761,0.42754,0.43896,75.69663,NA,NA,NA,NA,NA
2017-07-25,2017,206,72,usmpj_2017_07_25_120108.jpg,102.24042,85.98727,54.54951,0.35418,0.42113,101.25381,7.88449,85.82793,8.39225,54.91182,8.92280,0.35471,0.00182,0.35477,0.35572,0.35639,0.41954,0.01653,0.42138,0.43108,0.44004,75.08399,NA,NA,NA,NA,NA
2017-07-28,2017,209,71,usmpj_2017_07_28_120107.jpg,91.22132,77.68849,48.50368,0.35733,0.41958,102.08180,8.19639,89.97615,8.90999,61.08313,11.90674,0.35564,0.00360,0.35556,0.35733,0.35958,0.40470,0.02113,0.41049,0.41936,0.42483,74.42318,NA,NA,NA,NA,NA
2017-07-31,2017,212,72,usmpj_2017_07_31_120107.jpg,100.00787,90.15195,68.05376,0.34914,0.38731,101.46850,8.84871,88.72087,9.46913,58.90868,11.84408,0.35650,0.00546,0.35686,0.35915,0.36058,0.40877,0.01638,0.41114,0.41942,0.42439,73.71932,NA,NA,NA,NA,NA
2017-08-03,2017,215,72,usmpj_2017_08_03_120107.jpg,87.03569,74.25844,46.33916,0.35764,0.41918,99.68351,9.65035,87.32715,10.12587,58.12289,10.63676,0.35638,0.00189,0.35630,0.35707,0.35926,0.40795,0.01646,0.41050,0.41543,0.42373,72.97347,NA,NA,NA,NA,NA
2017-08-06,2017,218,72,usmpj_2017_08_06_120107.jpg,87.58197,74.96110,48.29105,0.35555,0.41541,98.69883,10.86129,86.60452,11.21654,58.44614,11.95468,0.35547,0.00282,0.35556,0.35601,0.35891,0.40642,0.01789,0.41236,0.41605,0.42259,72.18625,NA,NA,NA,NA,NA
2017-08-09,2017,221,24,usmpj_2017_08_08_180104.jpg,126.10921,116.99870,90.47791,0.35073,0.37804,102.00391,10.00356,89.81545,10.60964,61.66130,11.88415,0.35446,0.00164,0.35479,0.35556,0.35595,0.40400,0.02109,0.40982,0.41840,0.43188,71.35985,NA,NA,NA,NA,NA
2017-08-12,2017,224,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-15,2017,227,1,usmpj_2017_08_16_093105.jpg,87.00966,76.43635,52.70009,0.35363,0.40255,87.00966,0.00000,76.43635,0.00000,52.70009,0.00000,0.35363,0.00000,0.35363,0.35363,0.35363,0.40255,0.00000,0.40255,0.40255,0.40255,48.66452,NA,NA,NA,NA,NA
2017-08-18,2017,230,33,usmpj_2017_08_18_123105.jpg,92.91449,85.81023,65.05039,0.35201,0.38115,101.72095,8.15035,87.53345,8.66947,57.67335,10.24076,0.35459,0.00251,0.35484,0.35608,0.35784,0.41321,0.01931,0.41750,0.42535,0.43027,68.02105,NA,NA,NA,NA,NA
2017-08-21,2017,233,69,usmpj_2017_08_21_120108.jpg,87.18191,75.27033,49.16720,0.35569,0.41197,101.61754,9.47815,88.57542,9.67860,59.16474,9.68726,0.35532,0.00240,0.35500,0.35620,0.35886,0.40851,0.01381,0.41197,0.41842,0.42515,67.69523,NA,NA,NA,NA,NA
2017-08-24,2017,236,69,usmpj_2017_08_24_120107.jpg,97.66355,83.71836,49.92371,0.36194,0.42223,102.87474,9.49474,90.82558,10.12064,60.69617,11.27794,0.35724,0.00348,0.35691,0.35972,0.36149,0.40562,0.01500,0.40899,0.41465,0.42143,66.69893,NA,NA,NA,NA,NA
2017-08-27,2017,239,69,usmpj_2017_08_27_120107.jpg,87.79162,75.82736,48.46720,0.35753,0.41394,98.62624,8.99368,88.04698,9.66815,60.02471,10.86353,0.35697,0.00192,0.35675,0.35761,0.35914,0.40108,0.01878,0.40489,0.41103,0.42101,65.67473,NA,NA,NA,NA,NA
2017-08-30,2017,242,69,usmpj_2017_08_30_120107.jpg,87.68477,74.90072,45.95372,0.35917,0.42047,100.60165,12.14347,87.61241,10.81699,57.05863,8.81968,0.35740,0.00237,0.35727,0.35864,0.35929,0.41064,0.00881,0.41171,0.41601,0.42052,64.62485,NA,NA,NA,NA,NA
2017-09-02,2017,245,67,usmpj_2017_09_02_120107.jpg,86.44258,73.72561,45.55442,0.35837,0.42019,101.14614,12.74608,87.69582,11.45943,57.50939,9.04021,0.35615,0.00153,0.35638,0.35728,0.35782,0.41107,0.00572,0.41099,0.41541,0.41813,63.55164,NA,NA,NA,NA,NA
2017-09-05,2017,248,66,usmpj_2017_09_05_120108.jpg,87.87553,73.93168,44.02632,0.35918,0.42693,100.67401,12.42311,86.10675,11.07519,55.31697,9.28647,0.35589,0.00184,0.35610,0.35704,0.35785,0.41651,0.00992,0.41791,0.42139,0.42648,62.45711,NA,NA,NA,NA,NA
2017-09-08,2017,251,63,usmpj_2017_09_08_120108.jpg,89.75187,74.83627,45.70857,0.35586,0.42679,99.73148,11.08709,84.69313,10.35301,54.28258,9.18671,0.35488,0.00138,0.35470,0.35567,0.35635,0.41866,0.01353,0.42053,0.42656,0.43040,61.34365,NA,NA,NA,NA,NA
2017-09-11,2017,254,63,usmpj_2017_09_11_120108.jpg,78.41806,65.24042,39.39864,0.35639,0.42838,100.35219,10.62662,86.66775,10.85062,57.52977,11.38866,0.35450,0.00184,0.35411,0.35603,0.35711,0.41190,0.01935,0.41510,0.42325,0.42879,60.21373,NA,NA,NA,NA,NA
2017-09-14,2017,257,63,usmpj_2017_09_14_120107.jpg,88.11398,70.98355,40.63527,0.35539,0.44116,100.36402,8.92608,86.59336,9.22234,58.18500,9.65030,0.35329,0.00182,0.35317,0.35430,0.35536,0.41055,0.01644,0.41309,0.42174,0.42725,59.06944,NA,NA,NA,NA,NA
2017-09-17,2017,260,62,usmpj_2017_09_17_120107.jpg,99.63134,92.24999,72.82987,0.34849,0.37638,101.30205,12.04775,87.93612,11.92059,60.36415,11.71235,0.35242,0.00183,0.35259,0.35341,0.35475,0.40716,0.01599,0.40927,0.41663,0.42249,57.91356,NA,NA,NA,NA,NA
2017-09-20,2017,263,63,usmpj_2017_09_20_120107.jpg,83.24710,70.78924,46.69626,0.35265,0.41472,100.50944,13.68242,87.21188,13.07886,60.62378,11.18169,0.35128,0.00123,0.35128,0.35208,0.35270,0.40565,0.00719,0.40621,0.41118,0.41412,56.74865,NA,NA,NA,NA,NA
2017-09-23,2017,266,42,usmpj_2017_09_23_120106.jpg,101.82478,86.55530,56.90934,0.35287,0.41512,104.44214,10.32301,88.19354,10.17513,57.65483,10.39945,0.35253,0.00213,0.35233,0.35313,0.35546,0.41850,0.01544,0.41694,0.42875,0.43633,55.57767,NA,NA,NA,NA,NA
2017-09-26,2017,269,62,usmpj_2017_09_26_120106.jpg,99.61099,83.24027,55.66622,0.34899,0.41763,106.72895,12.57561,93.38481,14.09469,67.59127,19.03959,0.34963,0.00718,0.35009,0.35285,0.35881,0.40189,0.02230,0.40786,0.41416,0.41762,54.40358,NA,NA,NA,NA,NA
2017-09-29,2017,272,60,usmpj_2017_09_29_120108.jpg,105.37129,92.26875,62.65040,0.35448,0.40482,110.95599,10.65170,99.13908,13.46727,75.26204,25.64152,0.34931,0.01179,0.35510,0.35767,0.35871,0.39358,0.02971,0.40829,0.41417,0.42091,53.22907,NA,NA,NA,NA,NA
2017-10-02,2017,275,60,usmpj_2017_10_02_120108.jpg,86.16874,74.67682,49.72192,0.35465,0.40922,101.65721,13.03193,89.24990,12.38923,61.84878,10.41078,0.35321,0.00108,0.35296,0.35392,0.35471,0.40293,0.00763,0.40292,0.40775,0.41196,52.05704,NA,NA,NA,NA,NA
2017-10-05,2017,278,60,usmpj_2017_10_05_120108.jpg,99.63023,91.41346,67.29531,0.35385,0.38566,103.29567,9.78673,90.43230,9.86095,61.25212,11.24477,0.35490,0.00406,0.35582,0.35698,0.35810,0.40637,0.01791,0.40813,0.41909,0.42509,50.89075,NA,NA,NA,NA,NA
2017-10-08,2017,281,60,usmpj_2017_10_08_120107.jpg,86.76884,74.89619,49.78154,0.35421,0.41036,101.53982,13.20560,88.88679,12.34290,61.62927,10.35673,0.35276,0.00131,0.35242,0.35344,0.35423,0.40349,0.00772,0.40309,0.40910,0.41215,49.73253,NA,NA,NA,NA,NA
2017-10-11,2017,284,59,usmpj_2017_10_11_120110.jpg,82.77202,70.84062,47.11846,0.35291,0.41235,102.40629,14.91838,89.13374,14.00722,62.45060,12.23443,0.35113,0.00251,0.35145,0.35235,0.35292,0.40414,0.00827,0.40447,0.40886,0.41245,48.57900,NA,NA,NA,NA,NA
2017-10-14,2017,287,56,usmpj_2017_10_14_120107.jpg,83.53000,71.23302,47.23348,0.35264,0.41352,100.56392,13.64389,87.65183,13.21311,60.98233,12.04416,0.35188,0.00244,0.35130,0.35273,0.35497,0.40474,0.01248,0.40565,0.41151,0.41926,47.45444,NA,NA,NA,NA,NA
2017-10-17,2017,290,57,usmpj_2017_10_17_120108.jpg,84.37124,69.96250,44.78913,0.35135,0.42371,103.37474,15.18200,87.79313,14.34409,59.59811,12.44564,0.35022,0.00124,0.35027,0.35100,0.35144,0.41351,0.01191,0.41235,0.42039,0.43113,46.33940,NA,NA,NA,NA,NA
2017-10-20,2017,293,55,usmpj_2017_10_20_120109.jpg,85.05903,72.06823,48.29370,0.35083,0.41407,101.87922,11.70591,86.65733,11.05634,58.59207,9.74745,0.35073,0.00172,0.35011,0.35230,0.35335,0.41310,0.01151,0.41047,0.42151,0.42970,45.24540,NA,NA,NA,NA,NA
2017-10-23,2017,296,54,usmpj_2017_10_23_120107.jpg,86.48563,72.40207,48.23549,0.34956,0.41756,101.43064,14.72203,87.07374,13.64475,61.38220,11.00909,0.34849,0.00070,0.34852,0.34893,0.34957,0.40666,0.00560,0.40580,0.41124,0.41457,44.17469,NA,NA,NA,NA,NA
2017-10-26,2017,299,54,usmpj_2017_10_26_120107.jpg,85.76127,70.83253,46.80096,0.34825,0.42165,103.11527,15.05666,87.11027,13.71001,60.64500,11.17054,0.34728,0.00079,0.34723,0.34795,0.34825,0.41187,0.00930,0.40969,0.41419,0.42163,43.13119,NA,NA,NA,NA,NA
2017-10-29,2017,302,54,usmpj_2017_10_29_120107.jpg,83.32378,69.41763,47.38343,0.34687,0.41636,103.26949,15.28296,86.71851,13.63197,60.69107,10.83098,0.34595,0.00074,0.34597,0.34656,0.34679,0.41256,0.00750,0.41319,0.41818,0.42158,42.11787,NA,NA,NA,NA,NA
2017-11-01,2017,305,54,usmpj_2017_11_01_120107.jpg,89.06752,73.39852,50.22286,0.34510,0.41877,104.33961,15.04306,87.53683,13.50771,61.99878,10.86149,0.34481,0.00078,0.34474,0.34531,0.34609,0.41165,0.00688,0.41278,0.41680,0.41894,41.13715,NA,NA,NA,NA,NA
2017-11-04,2017,308,54,usmpj_2017_11_04_120108.jpg,99.81559,78.50679,48.59358,0.34597,0.43988,104.78328,13.77006,86.27027,12.62755,59.26374,10.81181,0.34462,0.00127,0.34468,0.34506,0.34630,0.41954,0.01327,0.41667,0.42717,0.43927,40.19428,NA,NA,NA,NA,NA
2017-11-07,2017,311,54,usmpj_2017_11_07_120108.jpg,99.38403,76.30987,44.81027,0.34607,0.45071,105.23069,12.20743,86.42244,12.92570,60.03059,16.76549,0.34374,0.00436,0.34447,0.34525,0.34667,0.42092,0.02421,0.42382,0.43793,0.44380,39.28970,NA,NA,NA,NA,NA
2017-11-10,2017,314,52,usmpj_2017_11_10_120106.jpg,87.57148,71.22939,48.56964,0.34349,0.42229,106.30504,15.55608,87.80949,14.79041,61.86182,13.41131,0.34306,0.00090,0.34320,0.34371,0.34389,0.41692,0.01420,0.41729,0.42230,0.43781,38.42764,NA,NA,NA,NA,NA
2017-11-13,2017,317,51,usmpj_2017_11_13_120108.jpg,94.06423,73.59639,47.35845,0.34228,0.43747,107.02260,17.16244,87.44139,15.31696,60.81825,12.40098,0.34249,0.00077,0.34249,0.34313,0.34335,0.42025,0.00963,0.42007,0.42555,0.43284,37.61023,NA,NA,NA,NA,NA
2017-11-16,2017,320,50,usmpj_2017_11_16_120107.jpg,87.86147,71.02132,48.66549,0.34219,0.42333,105.18206,14.41264,85.53473,13.35455,59.44314,11.57952,0.34191,0.00105,0.34166,0.34252,0.34287,0.42161,0.01052,0.42159,0.42727,0.43362,36.84050,NA,NA,NA,NA,NA
2017-11-19,2017,323,48,usmpj_2017_11_19_120107.jpg,84.82744,67.79977,46.12380,0.34113,0.42680,105.19602,15.51702,85.46526,13.53398,60.02944,10.62004,0.34087,0.00091,0.34112,0.34151,0.34201,0.42030,0.00803,0.41842,0.42560,0.43144,36.12115,NA,NA,NA,NA,NA
2017-11-22,2017,326,48,usmpj_2017_11_22_120107.jpg,89.60239,71.94678,49.55524,0.34081,0.42445,105.95562,16.26546,85.61368,14.55973,59.68140,11.74108,0.34069,0.00081,0.34086,0.34141,0.34160,0.42271,0.00812,0.42381,0.42668,0.43225,35.45478,NA,NA,NA,NA,NA
2017-11-25,2017,329,48,usmpj_2017_11_25_120107.jpg,89.82670,72.00365,49.73193,0.34034,0.42459,106.01427,15.94674,85.53688,13.87633,59.79549,10.85361,0.34025,0.00079,0.34021,0.34103,0.34116,0.42253,0.00827,0.42153,0.42480,0.43529,34.84386,NA,NA,NA,NA,NA
2017-11-28,2017,332,48,usmpj_2017_11_28_120107.jpg,89.02774,71.28966,49.43365,0.33988,0.42444,105.54671,15.53356,85.33404,13.18245,60.34844,9.85742,0.33961,0.00087,0.33974,0.34039,0.34061,0.42051,0.00428,0.42047,0.42365,0.42502,34.29072,NA,NA,NA,NA,NA
2017-12-01,2017,335,48,usmpj_2017_12_01_120107.jpg,104.14894,79.60503,51.61016,0.33822,0.44250,104.91211,5.96742,81.14941,5.58938,53.96586,5.93792,0.33808,0.00157,0.33835,0.33932,0.33992,0.43761,0.01256,0.43713,0.44357,0.45306,33.79747,NA,NA,NA,NA,NA
2017-12-04,2017,338,48,usmpj_2017_12_04_120107.jpg,89.39879,71.21243,49.40021,0.33909,0.42569,106.65721,14.11971,84.01408,12.20297,57.96327,9.69614,0.33780,0.00238,0.33891,0.33964,0.33992,0.42960,0.01125,0.42779,0.43800,0.44367,33.36596,NA,NA,NA,NA,NA
2017-12-07,2017,341,48,usmpj_2017_12_07_120107.jpg,100.89087,81.55553,62.00537,0.33363,0.41272,108.45563,15.61737,87.39732,13.41933,63.71159,10.53186,0.33664,0.00214,0.33705,0.33839,0.33897,0.41834,0.00744,0.41750,0.42003,0.42675,32.99773,NA,NA,NA,NA,NA
2017-12-10,2017,344,45,usmpj_2017_12_10_120107.jpg,85.96028,68.04653,47.49658,0.33769,0.42659,106.60715,16.10175,84.41808,14.25263,59.28505,12.14871,0.33720,0.00128,0.33715,0.33845,0.33884,0.42715,0.01436,0.42233,0.43768,0.44883,32.69412,NA,NA,NA,NA,NA
