"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2014-03-12 10:31:09,45.14907,125,124,86,60,99,61,94.54,12.6756511133567,11.090897168399,8.4559146637132,4.2197364496435,-0.448783563774807,-0.539542726722085,2014,71,71
2014-03-12 11:01:09,49.25114,113,124,86,60,99,55,94.54,13.3491572767722,11.6649387679566,8.89357508969853,4.45558218707366,-0.447216104305446,-0.538792770121631,2014,71,71
2014-03-12 11:31:10,52.44622,106,124,86,59,98,51,94.43,13.7227448234745,12.0439446932301,9.17185239823965,4.55089242523485,-0.451529124058577,-0.543662500597108,2014,71,71
2014-03-12 12:01:12,54.4815,101,124,85,59,98,49,93.84,14,12.3384611586039,9.33742899293054,4.66257100706946,-0.451495537255246,-0.544005439063975,2014,71,71
2014-03-12 13:01:11,54.37218,101,124,85,59,96,47,93.84,14.0030391837979,12.3384611586039,9.33742899293054,4.66561019086734,-0.451236107520517,-0.543743198750339,2014,71,71
2014-03-12 13:31:13,52.23987,103,123,84,58,99,51,92.84,13.8627728318773,12.1195501214208,9.1477970184773,4.7149758134,-0.439844539530814,-0.531908828021976,2014,71,71
2014-03-12 14:01:15,48.96478,109,123,84,58,97,53,92.84,13.3239747030228,11.7812633082202,8.89245923199317,4.43151547102967,-0.453330544829069,-0.545127608860696,2014,71,71
2014-03-12 14:31:12,44.81126,121,124,85,58,96,57,93.73,12.7155106278244,11.2727272727273,8.52090909090909,4.19460153691533,-0.457617848752224,-0.548706430722505,2014,71,71
2014-03-12 15:01:13,39.98604,136,124,85,58,95,63,93.73,11.9688749786255,10.6329122788355,8.03728119270368,3.93159378592185,-0.460112994091113,-0.55017981402584,2014,71,71
2014-03-12 16:01:10,29.03615,203,122,85,59,97,94,93.24,10.0047860887103,8.56272135739188,6.54416507674769,3.4606210119626,-0.424349585056622,-0.5099825360315,2014,71,71
2014-03-13 08:01:11,17.78205,374,124,89,62,100,172,96.53,7.62492851663023,6.41188735593824,4.99144747152192,2.63348104510831,-0.417717238624881,-0.496583454103124,2014,72,71
2014-03-13 09:01:09,29.76088,221,125,88,61,98,143,96.13,8.19517169806949,8.40840992495391,6.46640356868655,1.72876812938294,-0.65892517224883,-0.728933585696305,2014,72,71
2014-03-13 10:01:12,40.7129,142,124,87,61,98,69,95.24,11.7978136024054,10.4058488428789,7.99236325641767,3.80545034598772,-0.46444722675757,-0.554106117643956,2014,72,71
2014-03-13 10:31:11,45.51016,123,123,85,59,97,59,93.54,12.6283243651399,11.0905365064094,8.43421776267916,4.19410660246075,-0.451199930206185,-0.541977966819227,2014,72,71
2014-03-13 11:01:14,49.63748,111,123,85,58,100,55,93.43,13.4839972492648,11.6746433477557,8.8679831543156,4.61601409494924,-0.433293087012113,-0.524646652887477,2014,72,71
2014-03-13 11:31:13,52.84295,103,123,85,58,99,51,93.43,13.8627728318773,12.1195501214208,9.20593144588899,4.6568413859883,-0.444833963974713,-0.536981919569118,2014,72,71
2014-03-13 12:01:11,54.88028,101,125,86,59,99,49,94.73,14.1428571428571,12.4379648776249,9.42598730285923,4.71686983999792,-0.450082741379912,-0.542699770526551,2014,72,71
2014-03-13 12:31:12,55.54114,97,123,84,57,97,47,92.73,14.1489041752958,12.4887578311435,9.41530498928405,4.73359918601172,-0.450296009855495,-0.542977680587908,2014,72,71
2014-03-13 13:01:11,54.74427,99,124,85,58,97,47,93.73,14.1489041752958,12.4624689092142,9.42021944242459,4.72868473287118,-0.449869993448845,-0.542514435284553,2014,72,71
2014-03-13 13:31:14,52.57905,103,124,85,57,97,49,93.62,13.8571428571429,12.2180830492372,9.22465270217411,4.63249015496875,-0.450168240708577,-0.542511791904026,2014,72,71
2014-03-13 14:01:11,49.27861,107,125,85,57,97,51,93.92,13.5827168150717,12.0842061130708,9.07958910511687,4.50312770995482,-0.457040202120508,-0.549270362565398,2014,72,71
2014-03-13 14:31:09,45.09025,327,122,87,64,95,119,94.97,8.70863572176801,6.74661541603384,5.25185300049782,3.45678272127019,-0.322425200947113,-0.398310682075017,2014,72,71
2014-03-13 15:01:15,40.22158,414,124,86,61,95,150,94.65,7.7567175188134,6.09426752106908,4.651793716687,3.10492380212639,-0.324957228730003,-0.398979933023368,2014,72,71
2014-03-13 16:01:12,29.22499,553,122,87,63,96,255,94.86,6.01175319441744,5.18796771786326,4.03385752226647,1.97789567215097,-0.447967240093579,-0.520135501354814,2014,72,71
2014-03-14 08:01:11,18.06203,381,124,90,65,101,167,97.45,7.81561464859478,6.35271244277414,4.99251473829307,2.82309991030172,-0.384664855454379,-0.462727420027932,2014,73,74
2014-03-14 09:01:11,30.07022,199,122,87,62,99,94,94.75,10.2110703379621,8.6483507011017,6.71664941745398,3.49442092050807,-0.424444265378547,-0.510280728475667,2014,73,74
2014-03-14 10:31:24,45.89939,115,124,86,60,98,55,94.54,13.2143173042795,11.5630596221799,8.81590045710393,4.39841684717562,-0.448870929250166,-0.540323880767463,2014,73,74
2014-03-14 11:01:10,50.00593,91,124,86,59,96,164,94.43,7.49634057065309,12.9987319753518,9.89895371316507,-2.40261314251198,-1.45348927855843,-1.29230444925172,2014,73,74
2014-03-14 11:31:10,53.23152,299,121,88,67,96,136,95.59,8.23193208684042,6.99761067679151,5.52811243466529,2.70381965217513,-0.442593605171386,-0.523681964278912,2014,73,74
2014-03-14 12:01:10,55.27974,92,126,86,58,100,48,94.92,14.4337567297406,13.1364080855957,9.89609409114877,4.53766263859188,-0.486517542064384,-0.579976776823242,2014,73,74
2014-03-14 12:31:10,55.93465,104,128,87,59,100,63,96.22,12.5988157669742,12.5514326488438,9.43514726149803,3.16366850547621,-0.597372174138817,-0.684496666703302,2014,73,74
2014-03-14 13:01:10,55.11691,106,127,87,59,92,44,95.92,13.8695218505771,12.3353304519373,9.31657399173088,4.55294785884625,-0.460815629034358,-0.553390404519917,2014,73,74
2014-03-14 13:31:10,52.92499,329,124,87,63,98,157,95.46,7.8212514677827,6.83634129560764,5.26288016192505,2.55837130585765,-0.455359325104076,-0.535667854138223,2014,73,74
2014-03-14 14:01:11,49.58254,246,124,88,64,96,114,96.16,8.99122379118426,7.90595124198539,6.13093767281706,2.8602861183672,-0.468656314619181,-0.55241518919334,2014,73,74
2014-03-14 14:31:10,45.35727,365,124,88,64,97,169,96.16,7.46153846153846,6.49045664011865,5.0332444396275,2.42829402191097,-0.45546318897576,-0.534343497705496,2014,73,74
2014-03-14 15:01:10,40.47509,442,121,89,68,98,210,96.29,6.76264248155507,5.75538307926938,4.58004823721362,2.18259424434145,-0.450088062648022,-0.525548817138552,2014,73,74
2014-03-14 16:01:10,29.42493,571,121,88,68,96,257,95.7,5.98831547089733,5.06369240135612,4.00492035379984,1.98339511709749,-0.437102175358616,-0.508761397980937,2014,73,74
2014-03-15 08:01:13,18.34954,378,124,90,64,100,165,97.34,7.78498944161523,6.37787179843313,5.00662936177001,2.77836007984522,-0.393121511822692,-0.471504337994285,2014,74,74
2014-03-15 09:01:14,30.38322,199,122,87,62,99,94,94.75,10.2110703379621,8.6483507011017,6.71664941745398,3.49442092050807,-0.424444265378547,-0.510280728475667,2014,74,74
2014-03-15 10:01:13,41.38917,138,122,86,61,98,67,94.05,11.9726055469179,10.3853296752567,8.00606767178603,3.96653787513188,-0.447244358797824,-0.536843960631873,2014,74,74
2014-03-15 10:31:10,46.22125,121,123,85,59,99,59,93.54,12.8887021871016,11.1818181818182,8.50363636363636,4.3850658234652,-0.43661611122985,-0.5273472090078,2014,74,74
2014-03-15 11:31:12,53.62813,103,123,85,60,97,49,93.65,13.8571428571429,12.1195501214208,9.2276086900086,4.62953416713425,-0.447189579158343,-0.539370744442709,2014,74,74
2014-03-15 12:01:12,55.68205,99,124,86,60,97,47,94.54,14.1489041752958,12.4624689092142,9.50162750546059,4.64727666983518,-0.456768465858932,-0.549480259158257,2014,74,74
2014-03-15 12:31:09,56.32833,97,124,86,59,98,47,94.43,14.2947691667937,12.5902924476569,9.58791383735676,4.7068553294369,-0.455765148093365,-0.548625869195877,2014,74,74
2014-03-17 16:05:31,29.13913,183,120,86,61,98,84,93.45,10.6926766215636,8.87065525145487,6.90802277707048,3.78465384449315,-0.401886778774148,-0.487646432877667,2014,76,77
2014-03-18 08:01:28,19.24578,357,122,88,63,99,153,95.45,8.00367562619899,6.45692471310455,5.05174970381827,2.95192592238072,-0.372521461601783,-0.450547682176599,2014,77,77
2014-03-18 10:01:13,42.40012,138,123,87,61,98,65,94.94,12.1554039897424,10.4704553283326,8.08182950302356,4.07357448671887,-0.439828639170807,-0.529496350722028,2014,77,77
2014-03-18 10:31:21,47.32096,123,123,86,59,97,57,94.13,12.8479638635309,11.0905365064094,8.48741627112454,4.36054759240639,-0.435567424975625,-0.526144817986598,2014,77,77
2014-03-18 11:02:49,51.72391,109,123,85,58,99,53,93.43,13.5986958309202,11.7812633082202,8.94897098282122,4.649724848099,-0.434029797372744,-0.525540868629016,2014,77,77
2014-03-18 11:31:15,54.81591,103,124,86,59,99,49,94.43,14.1428571428571,12.2180830492372,9.30446437370542,4.83839276915172,-0.432662078536136,-0.524695261674855,2014,77,77
2014-03-18 12:02:00,56.9229,99,123,84,57,98,47,92.73,14.2947691667937,12.3619651276883,9.31971566089867,4.97505350589499,-0.426077388385811,-0.518106787012362,2014,77,77
2014-03-18 12:31:14,57.50907,100,125,86,60,94,47,94.84,13.7113092008021,12.5,9.484,4.22730920080209,-0.494561958524759,-0.587093577885985,2014,77,77
2014-03-18 13:01:12,56.59701,97,123,84,58,95,45,92.84,14.1617638574987,12.4887578311435,9.42647379710052,4.73529006039815,-0.450153635171493,-0.542833588269242,2014,77,77
2014-03-18 13:37:34,53.6154,105,126,87,60,97,47,95.73,14.1489041752958,12.2963409191515,9.34229139833631,4.80661277695947,-0.437920155504785,-0.530166203143498,2014,77,77
2014-03-18 14:01:43,50.71029,111,124,85,59,98,51,93.84,13.7227448234745,11.769559147331,8.90689863214145,4.81584619133304,-0.419266988898209,-0.510359936363099,2014,77,77
2014-03-18 15:01:16,41.39423,130,124,85,58,96,59,93.73,12.4981354541591,10.8755194394072,8.22066481496478,4.27747063919431,-0.435428833912483,-0.525678658120494,2014,77,77
2014-03-18 16:01:12,30.17414,211,121,86,60,97,96,93.64,9.90002104374868,8.32998352894032,6.44644345165266,3.45357759209602,-0.413831259222546,-0.498701023123906,2014,77,77
2014-03-19 09:01:12,31.591,193,122,87,62,98,90,94.75,10.3301070232167,8.78175215913407,6.82025423834388,3.50985278487282,-0.428902441811043,-0.515114460100016,2014,78,77
2014-03-19 10:01:12,42.73382,138,123,87,62,97,65,95.05,12.0313692551532,10.4704553283326,8.09119332486191,3.94017593029132,-0.453157067226552,-0.542936333040024,2014,78,77
2014-03-19 10:31:12,47.65493,121,123,86,60,98,57,94.24,12.9804170992374,11.1818181818182,8.56727272727272,4.41314437196471,-0.434029500648695,-0.52471140087668,2014,78,77
2014-03-19 11:01:11,51.89591,109,123,85,59,96,51,93.54,13.4426888066689,11.7812633082202,8.95950707195865,4.48318173471024,-0.448713838944179,-0.540467102605902,2014,78,77
2014-03-19 11:31:10,55.20307,103,123,85,59,98,49,93.54,14,12.1195501214208,9.2167700679488,4.7832299320512,-0.434030388265192,-0.525974231710767,2014,78,77
2014-03-19 12:01:09,57.28625,99,124,85,59,98,47,93.84,14.2947691667937,12.4624689092142,9.43127485839245,4.86349430840122,-0.438588868357233,-0.531048937070708,2014,78,77
2014-03-19 12:31:15,57.90237,97,123,85,58,96,45,93.43,14.3108350559987,12.4887578311435,9.4863792208434,4.82445583515525,-0.442685115756834,-0.535254377245001,2014,78,77
2014-03-19 13:01:13,56.9647,99,124,85,59,99,47,93.84,14.4406341582916,12.4624689092142,9.43127485839245,5.00935929989912,-0.426578691142782,-0.518740119360401,2014,78,77
2014-03-19 13:31:21,54.58692,101,123,84,58,96,47,92.84,14.0030391837979,12.2389574395829,9.23792527390954,4.76511390988834,-0.439532590524384,-0.531740096884169,2014,78,77
2014-03-19 14:01:11,51.07603,107,123,84,58,98,51,92.84,13.7227448234745,11.8908588152617,8.97518156429994,4.74756325917456,-0.429325300447948,-0.52086666626339,2014,78,77
2014-03-19 14:31:11,46.67236,117,123,84,58,98,55,92.84,13.2143173042795,11.3713540226172,8.58306103625838,4.63125626802117,-0.421187395817483,-0.511815365034997,2014,78,77
2014-03-19 15:01:13,41.63183,130,122,84,57,97,61,92.43,12.4195773534909,10.7001078355458,8.10664727245487,4.31293008103604,-0.425442058429435,-0.515208178313946,2014,78,77
2014-03-19 16:01:12,30.35852,183,120,85,60,97,85,92.75,10.5211272042048,8.87065525145487,6.85627728810366,3.66484991610116,-0.415284846184516,-0.501437214739018,2014,78,77
2014-03-20 10:01:09,43.06124,160,123,87,61,98,72,94.94,11.5494107593803,9.72400380501777,7.50566602640965,4.04374473297063,-0.41257719491128,-0.500351313318548,2014,79,80
2014-03-20 10:31:11,48.00891,138,125,87,61,98,63,95.54,12.3468394516348,10.6407066344844,8.13290489486908,4.21393455676567,-0.432644046730951,-0.522474091414201,2014,79,80
2014-03-20 11:01:11,52.27338,110,122,84,57,96,49,92.43,13.7142857142857,11.6322435887962,8.81285471239701,4.9014310018887,-0.407097197298153,-0.497564186127367,2014,79,80
2014-03-20 11:31:11,55.59931,101,125,86,59,98,47,94.73,14.2947691667937,12.4379648776249,9.42598730285923,4.86878186393444,-0.437354467984111,-0.529759568795483,2014,79,80
2014-03-20 12:01:11,57.68968,103,125,86,59,95,47,94.73,13.8571741923,12.3166159770537,9.33402425205035,4.52314994024963,-0.462801328419657,-0.555358703177894,2014,79,80
2014-03-20 12:31:11,58.29584,111,124,85,58,95,49,93.73,13.5714285714286,11.769559147331,8.89645789418817,4.6749706772404,-0.431425437259378,-0.522861766912994,2014,79,80
2014-03-20 13:31:10,54.93693,121,122,83,57,98,54,91.84,13.3361108218195,11.0909090909091,8.34909090909091,4.98701991272862,-0.379643993750653,-0.46801498335723,2014,79,80
2014-03-20 14:31:11,46.92952,151,124,85,58,97,71,93.73,11.5117820844804,10.0909768887624,7.62763922406208,3.8841428604183,-0.444134586303489,-0.533187588438012,2014,79,80
2014-03-20 15:01:12,41.86145,249,125,88,61,98,116,96.13,9.09907157067554,7.92155313155597,6.09199122029181,3.00708035038374,-0.449687766480021,-0.533745362678617,2014,79,80
2014-03-20 16:01:09,30.551,327,124,87,61,97,149,95.24,7.94654962903469,6.85721566875571,5.26678403461527,2.67976559441942,-0.438026452926625,-0.518626510225409,2014,79,80
2014-03-21 08:01:13,20.03959,344,123,89,64,101,155,96.45,8.11251522191524,6.63171555201146,5.20023548773582,2.91227973417942,-0.389714758473703,-0.468953164338429,2014,80,80
2014-03-21 10:01:11,43.4025,134,122,86,61,99,65,94.05,12.2794387243316,10.5391947920926,8.12468254259269,4.15475618173895,-0.434494345443489,-0.524194191939198,2014,80,80
2014-03-21 10:31:11,48.36492,127,124,86,60,96,56,94.54,12.8285396117964,11.0032207167598,8.38906844001994,4.43947117177643,-0.425039208990236,-0.515253253122804,2014,80,80
2014-03-21 11:01:11,52.65049,128,124,87,61,98,55,95.24,13.2143173042795,10.9601551083915,8.41810623002585,4.7962110742537,-0.391203400751567,-0.480049222932158,2014,80,80
2014-03-21 11:31:11,55.99386,115,125,87,60,93,50,95.43,13.1521861300698,11.6563101030039,8.89889338503731,4.25329274503247,-0.46531754618156,-0.55697905379208,2014,80,80
2014-03-21 12:01:11,58.09146,99,125,86,59,99,47,94.73,14.4406341582916,12.5629726907402,9.52072322395052,4.91991093434105,-0.437173976576396,-0.529722778568911,2014,80,80
2014-03-21 12:31:09,58.68875,103,123,85,58,98,47,93.43,14.2947691667937,12.1195501214208,9.20593144588899,5.08883772090468,-0.408563106836975,-0.499684498487194,2014,80,80
2014-03-21 13:01:09,57.70292,97,125,86,59,96,45,94.73,14.3108350559987,12.6918270641702,9.61837422231077,4.69246083368788,-0.460149203549945,-0.553162970728345,2014,80,80
2014-03-21 13:31:13,55.26183,106,126,88,61,93,48,96.43,13.4233937586588,12.2382018657015,9.3661095707111,4.0572841879477,-0.502035818435853,-0.59404318476728,2014,80,80
2014-03-21 14:01:10,51.66212,155,124,87,62,94,53,95.35,12.9118930111768,9.95991967839099,7.65869630108533,5.25319671009144,-0.309385851531572,-0.390184895185565,2014,80,80
2014-03-21 14:31:11,47.18444,127,121,84,58,96,51,92.24,13.4426888066689,10.737013763935,8.18497644285423,5.25771236381466,-0.342569254162729,-0.427715613107411,2014,80,80
2014-03-21 15:01:14,42.08003,194,124,87,61,98,78,95.24,11.096314934617,8.90268116685995,6.83783350267534,4.2584814319417,-0.352871541556755,-0.436076464464678,2014,80,80
2014-03-21 16:01:12,30.72191,178,123,86,59,94,104,94.13,9.21745835149465,9.2192397746491,7.05534178851804,2.16211656297661,-0.620059947366931,-0.697667047412247,2014,80,80
2014-03-22 08:01:11,20.31395,341,123,90,64,98,141,97.04,8.25308882645189,6.66082344120875,5.25501062386095,2.99807820259093,-0.379209290423724,-0.458208473870469,2014,81,80
2014-03-22 09:01:15,32.50834,187,122,88,62,97,86,95.34,10.4597790007335,8.92152357435099,6.97195129162806,3.48782770910546,-0.437871065225583,-0.524498461525157,2014,81,80
2014-03-22 10:01:14,43.74595,132,123,87,62,98,63,95.05,12.3468394516348,10.7057758412754,8.27304059929454,4.07379885234022,-0.448725834566811,-0.538875624690377,2014,81,80
2014-03-22 10:31:12,48.72284,128,123,85,58,96,55,93.43,12.9446373592942,10.8717667607432,8.25812332078239,4.68651403851186,-0.397553740161797,-0.486587097687201,2014,81,80
2014-03-22 11:31:13,56.3912,96,127,88,60,95,47,96.62,13.8571741923,12.9618832222277,9.86123745615461,3.99593673614537,-0.528720466905022,-0.620833780842159,2014,81,80
2014-03-22 12:01:11,58.49301,139,122,85,58,97,88,93.13,10.3402347432471,10.3479049420956,7.89918350210957,2.44105124113754,-0.618256375866257,-0.699077595918371,2014,81,80
2014-03-22 12:31:11,59.0807,95,122,84,58,96,45,92.54,14.3108350559987,12.5169358954389,9.49440367019602,4.81643138580264,-0.444259005459941,-0.536888742686206,2014,81,80
2014-03-22 13:01:11,58.06654,97,122,84,58,98,47,92.54,14.2947691667937,12.3872232146302,9.39601341214651,4.89875575464716,-0.433210492347144,-0.525460889922989,2014,81,80
2014-03-22 13:31:13,55.59004,101,123,85,58,95,47,93.43,13.8571741923,12.2389574395829,9.29663246813193,4.56054172416805,-0.457062180281118,-0.549493832370439,2014,81,80
2014-03-22 15:01:11,42.31124,128,121,84,58,96,61,92.24,12.291540473558,10.6949900654465,8.15294118708089,4.13859928647712,-0.441996244025669,-0.53206098735184,2014,81,80
2014-03-22 16:01:10,30.90755,179,119,85,61,98,85,92.56,10.6295924331142,8.89447760374804,6.91825921851192,3.71133321460224,-0.411171043563553,-0.497268457215594,2014,81,80
2014-03-23 08:01:12,20.59817,334,123,90,64,101,147,97.04,8.33033959830746,6.73026055852437,5.30979255771711,3.02054704059035,-0.380451924645794,-0.459733532220621,2014,82,83
2014-03-23 10:01:11,44.07098,136,122,87,61,98,65,94.64,12.1554039897424,10.461413693693,8.11531304894352,4.04009094079891,-0.442803896198534,-0.532492429076958,2014,82,83
2014-03-23 10:31:14,49.08254,119,122,85,59,98,57,93.24,12.9804170992374,11.1837216637442,8.54729678629104,4.43312031294639,-0.432264177410108,-0.522912438048331,2014,82,83
2014-03-23 11:01:11,53.403,109,123,85,59,97,51,93.54,13.5827168150717,11.7812633082202,8.95950707195865,4.62320974311305,-0.436347668267551,-0.527907437801587,2014,82,83
2014-03-23 11:31:14,56.78659,103,123,85,58,97,49,93.43,13.8571428571429,12.1195501214208,9.20593144588899,4.65121141125387,-0.445318997328552,-0.537474120232713,2014,82,83
2014-03-23 12:01:18,58.89956,113,122,85,58,97,46,93.13,14.301869747025,11.4767945942799,8.76093344725644,5.54093629976858,-0.34880433422456,-0.435368631355527,2014,82,83
2014-03-23 12:31:13,59.47197,91,125,86,58,95,42,94.62,14.6588182463987,13.103560459024,9.91887112506279,4.73994712133594,-0.468720250209871,-0.562244718577005,2014,82,83
2014-03-23 13:01:12,58.42986,103,124,85,58,91,50,93.73,12.8693434175952,12.2180830492372,9.23549132423392,3.63385209336125,-0.541525742986912,-0.631988058444647,2014,82,83
2014-03-23 13:31:09,55.92341,124,127,87,60,93,67,96.03,11.3617583251364,11.4049366787002,8.6237485768156,2.73800974832079,-0.612809146601921,-0.696477543585151,2014,82,83
2014-03-23 14:01:12,52.23277,141,123,85,58,96,72,93.43,11.3137084989848,10.3584686291182,7.86822539852449,3.44548310046028,-0.500797573338734,-0.589728286402829,2014,82,83
2014-03-23 14:31:11,47.68742,108,123,84,57,93,51,92.73,13.0226047814605,11.8356805183873,8.92294841032566,4.09965637113483,-0.485463482879933,-0.577224091784011,2014,82,83
2014-03-23 16:01:12,31.07816,166,123,86,58,98,83,94.02,10.7568974789897,9.54665146618789,7.29736724269094,3.45953023629871,-0.468017544974434,-0.555972692278071,2014,82,83
2014-03-24 08:01:14,20.88522,335,122,89,64,101,149,96.15,8.27424239724231,6.66557204943947,5.25323567666889,3.02100672057342,-0.376248974524284,-0.455152389272823,2014,83,83
2014-03-24 09:01:11,33.09636,187,122,87,61,99,88,94.64,10.5534354596027,8.92152357435099,6.92076222193916,3.63267323766355,-0.421281457976343,-0.50767771469174,2014,83,83
2014-03-24 10:01:10,44.40074,136,122,87,61,98,65,94.64,12.1554039897424,10.461413693693,8.11531304894352,4.04009094079891,-0.442803896198534,-0.532492429076958,2014,83,83
2014-03-24 10:31:10,49.42552,119,122,85,58,99,57,93.13,13.1128703349439,11.1837216637442,8.53721310282373,4.5756572321202,-0.419309953475266,-0.509620582361123,2014,83,83
2014-03-24 11:01:10,53.77593,109,122,85,58,97,51,93.13,13.5827168150717,11.685480679698,8.92023619426458,4.66248062080711,-0.429594854660802,-0.520876072640507,2014,83,83
2014-03-24 11:31:14,57.17987,103,123,85,58,98,49,93.43,14,12.1195501214208,9.20593144588899,4.79406855411101,-0.433111429779793,-0.525033966192336,2014,83,83
2014-03-24 12:01:12,59.29571,99,123,85,58,98,47,93.43,14.2947691667937,12.3619651276883,9.39006830796682,4.90470085882685,-0.431887909031506,-0.524075620442508,2014,83,83
2014-03-24 12:31:13,59.86276,97,122,84,57,99,47,92.43,14.4406341582916,12.3872232146302,9.38484460433004,5.05578955396152,-0.420307762078223,-0.512184434562018,2014,83,83
2014-03-24 13:01:21,58.78356,99,123,85,58,98,47,93.43,14.2947691667937,12.3619651276883,9.39006830796682,4.90470085882685,-0.431887909031506,-0.524075620442508,2014,83,83
2014-03-24 13:31:11,56.24439,101,122,84,57,96,47,92.43,14.0030391837979,12.1394537205619,9.19712874911093,4.80591043468695,-0.43277578567725,-0.524715046346871,2014,83,83
2014-03-24 14:01:11,52.51931,107,122,84,57,98,51,92.43,13.7227448234745,11.7941851663571,8.93554536824907,4.78719945522543,-0.422581459331888,-0.513810429790653,2014,83,83
2014-03-24 14:31:14,47.92718,117,122,84,57,98,55,92.43,13.2143173042795,11.278903989913,8.54515652284965,4.66916078142989,-0.414454249042189,-0.504737318410599,2014,83,83
2014-03-24 15:01:10,42.75216,132,123,85,58,97,61,93.43,12.4195773534909,10.7057758412754,8.13203769797042,4.28753965552049,-0.4280731761515,-0.517910410669116,2014,83,83
2014-03-24 16:01:13,31.25029,183,120,85,59,98,85,92.64,10.6295924331142,8.87065525145487,6.84814585412316,3.78144657899099,-0.4022421523843,-0.488013974141387,2014,83,83
2014-03-25 08:01:12,21.1576,330,123,90,64,100,145,97.04,8.304547985374,6.77092715552712,5.3418761883931,2.96267179698089,-0.391248435149978,-0.471018004513665,2014,84,83
2014-03-25 09:01:15,33.40858,187,121,87,61,99,88,94.34,10.5534354596027,8.84839633193828,6.89882404921535,3.65461141038737,-0.415402839747809,-0.501509457289877,2014,84,83
2014-03-25 10:01:09,44.72924,222,120,87,64,95,102,94.37,9.40640165827841,8.05387266256829,6.33369969305475,3.07270196522366,-0.447682315894657,-0.532130958156256,2014,84,83
2014-03-25 10:31:09,49.77517,220,123,87,62,96,86,95.05,10.3519462275301,8.29265830829788,6.40826969271312,3.94367653481697,-0.355415394335011,-0.437592760233778,2014,84,83
2014-03-25 11:01:10,54.15008,238,121,85,61,96,108,93.16,9.23760430703401,7.84326505498119,6.03866588861196,3.19893841842205,-0.420597813447803,-0.504318737343835,2014,84,83
2014-03-25 11:31:11,57.56774,207,122,86,62,94,91,94.16,9.85387746518603,8.47958617165437,6.54457240920472,3.30930505598131,-0.438572297923389,-0.524150013122126,2014,84,83
2014-03-25 12:01:11,59.69509,89,123,85,58,96,42,93.43,14.8131215963608,13.0379739240782,9.90356019289942,4.9095614034614,-0.452898538561123,-0.546254020635081,2014,84,83
2014-03-25 12:31:10,60.25316,183,122,89,66,100,40,96.37,15.8113883008419,9.01849950564579,7.12387538818922,8.68751291265268,-0.0186934576331285,-0.0264097029799421,2014,84,83
2014-03-25 13:01:11,59.15544,87,123,84,56,98,42,92.62,15.121728296285,13.1869841785049,9.92990629766765,5.19182199861735,-0.43502075721544,-0.528213450285062,2014,84,83
2014-03-25 13:31:09,56.57044,383,123,88,65,98,176,95.97,7.38702794215521,6.28500640278343,4.903837922562,2.48319001959321,-0.4335916076752,-0.511899381745525,2014,84,83
2014-03-25 14:01:11,52.80118,396,123,88,64,98,180,95.86,7.30448872649931,6.18098256384415,4.8171462485374,2.48734247796191,-0.426107704552882,-0.503997985808533,2014,84,83
2014-03-25 14:31:11,48.18094,369,120,87,65,95,146,94.48,7.8622559417225,6.24695047554424,4.9184323410785,2.943823600644,-0.359395938526886,-0.43607927121614,2014,84,83
2014-03-25 16:01:10,31.434,681,119,87,66,96,308,94.29,5.47010767006262,4.56008990817412,3.6132006507709,1.85690701929172,-0.421253573819292,-0.48966720466685,2014,84,83
2014-03-26 08:01:13,21.43945,314,122,88,62,99,143,95.34,8.2787958990702,6.88485830539382,5.38034746587088,2.89844843319932,-0.407470600555632,-0.488001752894809,2014,85,86
2014-03-26 09:01:10,33.68978,251,119,85,61,95,134,92.56,8.20675004302292,7.51121339686386,5.84233539507327,2.36441464794966,-0.521161664408493,-0.601505319998716,2014,85,86
2014-03-26 10:01:14,45.07409,173,121,86,61,98,80,93.75,10.956733089749,9.19945964736344,7.12768051190349,3.82905257784548,-0.412204170106755,-0.498964603653981,2014,85,86
2014-03-26 10:31:10,50.1288,167,122,86,60,94,82,93.94,10.3805634510356,9.44064343691647,7.26929544642568,3.11126800460989,-0.504255902520684,-0.59111470584091,2014,85,86
2014-03-26 11:01:10,54.52313,109,123,85,59,98,51,93.54,13.7227448234745,11.7812633082202,8.95950707195865,4.76323775151585,-0.424190825179004,-0.515451109909795,2014,85,86
2014-03-26 11:31:12,57.96104,105,123,85,59,96,49,93.54,13.7142857142857,12.003570897267,9.12856928236058,4.58571643192514,-0.447147265469847,-0.539177811330007,2014,85,86
2014-03-26 12:01:17,60.09912,101,123,85,59,96,47,93.54,14.0030391837979,12.2389574395829,9.30757787722424,4.69546130657364,-0.44545350189367,-0.537761621199978,2014,85,86
2014-03-26 12:31:11,60.64201,99,122,84,58,97,47,92.54,14.1489041752958,12.2614613461624,9.30061994240875,4.84828423288702,-0.433272200280562,-0.525372841096185,2014,85,86
2014-03-26 14:01:15,53.0711,243,118,88,69,99,51,94.91,13.8627728318773,7.56970352937509,6.08847933875415,7.77429349312314,0.0133335507982743,0.0189845908106183,2014,85,86
2014-03-26 14:31:10,48.42681,219,121,87,64,96,102,94.67,9.50541641257607,8.17642227863378,6.39720576130793,3.10821065126814,-0.449125076451174,-0.533909057566004,2014,85,86
