"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2019-12-08 17:00:05,-8.16002,2400,21.00178,11.62772,15.45952,17.59332,2400,14.861436,0.359122140679185,0.428697039084907,0.303357792041905,0.055764348637279,-0.769788263624192,-0.447239312019263,2019,342,341
2019-12-08 17:15:05,-10.71711,2400,20.40325,11.43481,14.90261,17.06527,2400,14.5068,0.348343365190212,0.416479596620341,0.296118815005058,0.052224550185154,-0.777153453661137,-0.443829054231885,2019,342,341
2019-12-09 06:00:06,-11.83771,2400,19.87631,11.29274,14.67254,16.52386,2400,14.239589,0.33729187984321,0.405723478911489,0.290664393307901,0.0466274865353089,-0.793843762489801,-0.444345699016322,2019,343,344
2019-12-09 06:15:06,-9.26615,2400,19.80041,11.28461,15.00254,16.67704,2400,14.2483223,0.340418653499873,0.404174176649179,0.290842661047657,0.0495759924522163,-0.781483310296517,-0.438947359364888,2019,343,344
2019-12-09 06:30:05,-6.66623,2400,20.7601,11.91282,16.36238,18.37278,2400,15.0564556,0.375032801303433,0.423763766742942,0.307338612957253,0.0676941883461797,-0.724516868044576,-0.42699780278685,2019,343,344
2019-12-09 06:45:05,-2.78323,2400,33.17622,28.83357,56.36931,51.56232,2400,33.1652964,1.05251144961753,0.677206754952651,0.676983777901366,0.375527671716167,-0.286567129937121,-0.25133021374976,2019,343,344
2019-12-09 07:00:06,-0.99124,1804,51.77584,88.95718,161.08516,76.85379,2281,85.7368558,1.60917266536951,1.21901454322726,2.01859543197712,-0.409422766607604,-2.0114301514205,-1.15780650194246,2019,343,344
2019-12-09 07:15:05,0.93212,1816,41.37856,84.7999,156.93496,73.4055,1235,79.7083546,2.08879164849195,0.970996022211554,1.87044921944186,0.218342429050093,-0.632833818130615,-0.530226997996387,2019,343,344
2019-12-09 07:30:06,3.0614,1677,56.35099,80.02849,122.64073,79.86188,989,77.6125864,2.5394600425124,1.37605254862064,1.8952461584217,0.644213884090704,-0.362248588938715,-0.369859071031883,2019,343,344
2019-12-09 15:45:06,4.00462,1861,95.92592,104.9266,128.35144,89.46762,1608,104.8031284,2.23111965573325,2.2236313407397,2.42941137200255,-0.1982917162693,-1.19581082982184,-0.986378284430364,2019,343,344
2019-12-09 16:00:05,1.85569,2389,89.87504,108.26373,147.76144,87.31984,1595,107.0918711,2.18641494649588,1.83878529423899,2.19103054319885,-0.00461559670296952,-1.00503290040084,-0.852089960037877,2019,343,344
2019-12-09 16:15:06,-0.19055,2400,80.58824,104.35776,152.39586,93.29269,2312,102.511095,1.94023216865101,1.64500056057458,2.09249896436643,-0.152266795715421,-1.20401065387543,-0.936909318936388,2019,343,344
2019-12-09 16:30:05,-1.93362,2400,42.59559,39.62739,65.68239,71.90233,2400,43.3839,1.46770016514343,0.869478839939981,0.885570150432759,0.582130014710667,-0.197951965027431,-0.19580150174699,2019,343,344
2019-12-09 16:45:05,-5.38467,2400,21.96924,12.48416,17.57661,19.16989,2400,15.8898535,0.391303741044015,0.448445233639516,0.324350276354811,0.0669534646892037,-0.740187684189684,-0.444997956843544,2019,343,344
2019-12-09 17:00:06,-8.1548,2400,20.65352,11.41587,15.0903,16.98701,2400,14.5913523,0.346745889629627,0.42158821160306,0.297844731601548,0.0489011580280795,-0.792126406314269,-0.452133652080462,2019,343,344
2019-12-09 17:15:06,-10.70938,2400,20.28824,11.32009,14.67923,16.71918,2400,14.3800404,0.341278832647881,0.414131964826028,0.293531345505064,0.0477474871428163,-0.793246974121563,-0.44863459573096,2019,343,344
2019-12-10 06:00:06,-11.97738,2400,19.99458,11.35852,14.94322,16.5183,2400,14.343655,0.337178386818461,0.408137655177147,0.292788631637672,0.0443897551807894,-0.803814071082774,-0.449311085742584,2019,344,344
2019-12-10 06:15:06,-9.40581,2400,20.19367,11.41395,14.92146,16.72156,2400,14.4336921,0.341327414194446,0.41220156278457,0.294626506245338,0.0467009079491074,-0.796466957894371,-0.448800845927092,2019,344,344
2019-12-10 06:30:05,-6.81758,2400,20.97255,11.66798,15.62949,17.49278,2400,14.8951171,0.357069876523023,0.428100384208394,0.304045304616703,0.0530245719063201,-0.779580870905073,-0.450711407354046,2019,344,344
2019-12-10 06:45:05,-2.94798,2400,26.41213,16.80988,27.91897,32.60523,2400,20.9125549,0.665551470384053,0.539135346000466,0.426875739357834,0.238675731026219,-0.386288680951684,-0.296591988833912,2019,344,344
2019-12-10 07:00:06,-1.09215,2400,63.62274,73.76328,108.89845,91.5062,2345,74.5859867,1.88964010274043,1.29869374198134,1.52248007814177,0.367160024598659,-0.55919297123848,-0.519362468022837,2019,344,344
2019-12-10 07:15:05,0.80946,1875,83.18012,114.0162,167.23596,90.97513,2239,110.6195496,1.92262966116385,1.92096258692902,2.55464906956781,-0.632019408403961,-1.9806784642395,-1.282057486084,2019,344,344
2019-12-10 07:30:06,2.92964,2250,94.92077,109.57306,139.19925,91.4182,1721,108.4362539,2.20364803601039,2.00110553637987,2.28603695506878,-0.0823889190583889,-1.08587919478532,-0.910576120835155,2019,344,344
2019-12-10 15:45:05,4.00433,1848,81.55915,103.22376,144.86422,81.08668,1966,101.3048276,1.82876441472064,1.89723753221301,2.35656356297348,-0.52779914825284,-1.77082569677438,-1.20634884807019,2019,344,344
2019-12-10 16:00:06,1.85434,2367,79.0864,96.50203,137.24048,81.30064,2271,95.7585705,1.70602502460911,1.6255587794873,1.96824213755372,-0.262217112944606,-1.38466823009901,-1.01731270256734,2019,344,344
2019-12-10 16:15:06,-0.18673,2190,88.94726,98.45624,133.58341,79.40531,2312,99.4675347,1.65141274009471,1.90068661728512,2.12549112877264,-0.474078388677934,-1.66462309577561,-1.16694475098615,2019,344,344
2019-12-10 16:30:05,-1.92807,2400,30.0644,20.22234,33.04216,37.80591,2400,24.5851382,0.771709906346533,0.613686995191088,0.501842032048391,0.269867874298142,-0.389131600951622,-0.313392853846018,2019,344,344
2019-12-10 16:45:05,-5.36989,2400,21.11465,11.72444,15.7019,17.4648,2400,14.9790236,0.356498737164664,0.43100098831214,0.305758038875893,0.0507406982887708,-0.789344789126353,-0.455916305517567,2019,344,344
2019-12-10 17:00:05,-8.13742,2400,20.40841,11.4466,14.86664,16.5672,2400,14.5113474,0.338176553888646,0.41658492467928,0.296211638418861,0.0419649154697844,-0.816966829794805,-0.458695447288903,2019,344,344
2019-12-10 17:15:05,-10.6898,2400,20.27952,11.41661,14.86937,16.65867,2400,14.4552866,0.340043677445082,0.413953968571386,0.295067302130759,0.0449763753143227,-0.803994763416544,-0.45251872164965,2019,344,344
2019-12-11 06:15:06,-9.54151,2400,23.25094,13.04761,18.16736,16.56818,2400,16.6717815,0.338196558054878,0.474607825333893,0.340311314818103,-0.00211475676322448,-1.00895148269422,-0.557715336403933,2019,345,344
2019-12-11 06:30:06,-6.9602,2400,20.94302,12.07661,16.59857,18.16726,2400,15.2339486,0.370837641870626,0.427497605607525,0.310961673648218,0.0598759682224081,-0.754291281113647,-0.440609431934055,2019,345,344
2019-12-11 06:45:06,-3.14719,2400,33.08413,29.62845,56.71276,49.40912,2400,33.6444281,1.00855943866619,0.67532697569921,0.686764012772968,0.321795425893225,-0.354551807522711,-0.300358469160904,2019,345,344
2019-12-11 07:00:06,-1.18863,1827,77.99019,118.36963,192.81593,103.16882,2291,114.444891,2.15543990373396,1.82461274748648,2.67748555303302,-0.522045649299065,-1.80156431100635,-1.20786820302491,2019,345,344
2019-12-11 07:15:06,0.69396,1869,76.60252,126.13868,199.16366,103.96618,2085,119.3105798,2.27687431249782,1.77189672813309,2.75977899916716,-0.482904686669336,-1.74927489252914,-1.18184909540493,2019,345,344
2019-12-11 07:30:06,2.80266,2171,91.28507,124.25752,178.48972,100.45421,1608,120.331327,2.50510030815792,1.95915971103239,2.58255033198161,-0.0774500238236868,-1.08231878100025,-0.905234991291163,2019,345,344
2019-12-11 07:45:05,4.94646,1760,102.24582,121.03615,152.09684,101.08569,738,118.8157269,3.72101567034295,2.43718910691847,2.83215876532928,0.888856905013673,-0.465517372985875,-0.500229400173722,2019,345,344
2019-12-11 15:45:06,4.00562,433,67.45564,89.25902,112.88148,48.55466,118,85.3164766,4.4698187576683,3.24171118093865,4.10004821112824,0.369770546540063,-0.795225021504837,-0.784693749128072,2019,345,344
2019-12-11 16:00:05,1.86372,1008,91.14271,111.8652,133.93766,83.47161,388,108.0764236,4.23762895555145,2.8707255294819,3.40408737422467,0.833541581326786,-0.549956006739042,-0.583835232302648,2019,345,344
2019-12-11 16:15:06,-0.17773,2115,100.20086,114.48621,146.18571,81.20851,932,113.68755,2.66007318956477,2.17879446406992,2.47205268072223,0.188020508842546,-0.841119385339042,-0.775570549783167,2019,345,344
2019-12-11 16:30:06,-1.92004,2367,117.00218,103.55765,136.56282,72.2715,2093,111.2215777,1.57972850399082,2.40488783050124,2.28607209455309,-0.706343590562271,-1.83170467268801,-1.28237131328935,2019,345,344
2019-12-11 16:45:05,-5.34683,2400,43.7897,30.9839,48.85376,69.38602,2400,36.7913246,1.41633620235457,0.893853508246271,0.750999768592553,0.665336433762017,-0.146561408797902,-0.149922573086898,2019,345,344
2019-12-11 17:00:05,-8.11659,2400,21.96819,12.08886,16.46167,18.94132,2400,15.5336681,0.386638075456449,0.448423800604267,0.317079672322902,0.0695584031335467,-0.731425509866532,-0.441408471121656,2019,345,344
2019-12-11 17:15:05,-10.667,2400,23.73304,13.04712,18.30228,15.09698,2400,16.8309636,0.308165813808357,0.484448650375524,0.343560605827975,-0.0353947920196186,-1.15764163412027,-0.610924468405611,2019,345,344
2019-12-12 06:15:06,-9.67316,2400,20.26091,11.44696,15.2474,17.80836,2400,14.5091934,0.363511626298252,0.413574093537109,0.296167670077978,0.0673439562202738,-0.719935834164478,-0.420198160628229,2019,346,347
2019-12-12 06:30:06,-7.10023,2400,24.27495,14.09727,20.34977,29.39923,2400,17.838349,0.600109269422696,0.495510341929788,0.364123774197388,0.235985495225308,-0.354786498462949,-0.267528186120214,2019,346,347
2019-12-12 06:45:06,-3.42438,2400,75.24725,66.12273,88.2611,65.78095,2131,71.2953067,1.42497884313412,1.53597805873035,1.45530935391859,-0.0303305107844651,-1.04028899170439,-0.841013159234098,2019,346,347
2019-12-12 07:00:06,-1.28082,2051,115.83011,103.95379,129.92855,72.36009,1497,110.3739096,1.87020062666371,2.55763542508143,2.43715749901036,-0.566956872346646,-1.56961167494146,-1.18871452151518,2019,346,347
2019-12-12 07:15:06,0.58109,1469,99.8086,93.06468,102.94966,53.25516,145,96.1752038,4.4226003168877,2.60409645268651,2.50929786663657,1.91330245025113,-0.152918530614191,-0.188470998898292,2019,346,347
2019-12-12 07:30:06,2.68052,481,100.70569,83.12831,80.12681,59.61366,63,88.071359,7.51061519535042,4.59178422022488,4.01570831310486,3.49490688224556,-0.135639821538903,-0.17674250330061,2019,346,347
2019-12-12 07:45:06,4.82405,249,103.90747,84.14888,75.17131,65.09633,42,89.0889243,10.0445817892378,6.58486835496447,5.64578117820495,4.39880061103288,-0.199028917449998,-0.257760797694604,2019,346,347
2019-12-12 15:45:05,4.01802,903,95.20053,109.71854,132.26879,79.53754,296,107.8436645,4.62302560824604,3.16807526734071,3.5888124387736,1.03421316947244,-0.507785729122035,-0.553525636091031,2019,346,347
2019-12-12 16:00:06,1.87436,1571,103.04747,112.04468,129.01907,80.16761,445,111.2126999,3.80030918112751,2.59985568240229,2.80586189831071,0.9944472828168,-0.44665361131783,-0.487426743693579,2019,346,347
2019-12-12 16:15:05,-0.16144,2129,92.69167,123.7675,173.91955,83.79814,1873,119.9614765,1.93626809931055,2.00887482409823,2.59988400254846,-0.66361590323791,-1.98659952065364,-1.29539290112849,2019,346,347
2019-12-12 16:30:05,-1.90403,2400,74.11037,100.1851,159.8802,83.38602,2356,98.929142,1.71793054861986,1.51277159290722,2.01938265492784,-0.30145210630798,-1.49772518256815,-1.04766690032203,2019,346,347
2019-12-12 16:45:05,-5.31535,2400,31.2511,20.77959,36.01727,32.84695,2400,25.5971878,0.670485559222599,0.637910407505762,0.522500408001622,0.147985151220977,-0.623397410565003,-0.457195519780508,2019,346,347
2019-12-12 17:00:05,-8.08946,2400,24.08229,13.19407,18.95784,17.58045,2400,17.0945507,0.358859432904271,0.491577686147749,0.348941054976142,0.00991837792812938,-0.96044484238812,-0.549913512075091,2019,346,347
2019-12-12 17:15:05,-10.63815,2400,19.92471,11.43075,14.89832,16.84224,2400,14.3603707,0.343790784379105,0.406711439774412,0.293129839435117,0.0506609449439872,-0.778469594419528,-0.439184978855629,2019,346,347
2019-12-13 06:15:06,-9.80067,2400,23.3739,12.9644,18.07001,17.40954,2400,16.6488671,0.355370747138112,0.477117735823664,0.339843576586753,0.0155271705513595,-0.936964047124281,-0.534097571473073,2019,347,347
2019-12-13 06:30:06,-7.23484,2400,21.84045,12.63395,17.75397,20.64888,2400,15.9591022,0.421493497999673,0.445816318773074,0.325763809524404,0.0957296884752688,-0.646457781263378,-0.404128494413072,2019,347,347
2019-12-13 06:45:06,-3.79735,2400,40.74934,40.22127,70.50283,70.43047,2400,43.7106626,1.43765594870332,0.831792419626535,0.892240164074636,0.545415784628684,-0.207939971685488,-0.202145306324223,2019,347,347
2019-12-13 07:00:06,-1.36887,1801,84.66167,120.20212,186.46183,85.7938,2123,116.8285531,1.86200527524748,1.99494062555609,2.75291081317114,-0.890905537923654,-2.61390801416316,-1.47328694718787,2019,347,347
2019-12-13 07:15:06,0.47318,1863,92.21159,134.8233,195.7601,98.60163,2230,128.742835,2.08800561811532,2.13638285090236,2.98274853378574,-0.894742915670424,-2.4412276704088,-1.4481996100738,2019,347,347
2019-12-13 07:30:06,2.56328,1134,106.70798,132.66226,174.75304,97.79038,1082,129.5059618,2.97291507590821,3.16876747297402,3.84576935397011,-0.872854278061904,-1.76035477299072,-1.30675234819781,2019,347,347
2019-12-13 07:45:06,4.70429,1274,110.43047,131.28062,166.79243,98.8667,651,128.9318741,3.87489147935649,3.09388528255617,3.6122315492307,0.26265993012579,-0.843493882261208,-0.81469566305931,2019,347,347
2019-12-13 15:45:06,4.03197,2064,102.27865,122.72426,157.11725,91.31304,1428,120.3738059,2.41639928116682,2.25128325225653,2.64958066256299,-0.233181381396172,-1.23108980251503,-1.00668781838476,2019,347,347
2019-12-13 16:00:06,1.89332,2171,96.28053,122.09176,168.24178,90.78657,1624,119.4248932,2.25283090825963,2.06637224830791,2.56309645434665,-0.310265546087023,-1.35335614367241,-1.05179061670638,2019,347,347
2019-12-13 16:15:05,-0.14211,2376,86.97815,115.415,168.72306,92.23018,2345,112.7478316,1.90459058305304,1.78437836102067,2.31304978272179,-0.408459199668745,-1.59372557798731,-1.12475152620787,2019,347,347
2019-12-13 16:30:05,-1.88562,2400,48.91158,53.55245,87.22742,74.54645,2400,55.8644357,1.52167303863249,0.998403445944324,1.14032801861267,0.381345020019822,-0.44722530312314,-0.408376078723042,2019,347,347
2019-12-13 16:45:06,-5.27898,2400,25.46935,14.50932,21.96958,18.43089,2400,18.6179576,0.376218966711375,0.519890929836289,0.380037468106434,-0.00381850139505879,-1.0147983158356,-0.583476120134945,2019,347,347
2019-12-13 17:00:05,-8.05606,2400,23.09474,12.90362,18.07756,14.45702,2400,16.5300894,0.295102685010094,0.47141940618537,0.337419036938241,-0.0423163519281473,-1.19723165103729,-0.614784072604881,2019,347,347
2019-12-13 17:15:06,-10.60617,2400,20.31479,11.31082,14.54634,16.52346,2400,14.3679182,0.337283714877401,0.414673914431619,0.293283902133731,0.0439998127436699,-0.808143304764196,-0.454431853000439,2019,347,347
2019-12-14 06:15:06,-9.92396,2400,23.422,12.74648,18.49137,16.46412,2400,16.5810739,0.336072442199595,0.47809957296223,0.338459753686499,-0.00238731148690402,-1.01003678769809,-0.559994536026365,2019,348,347
2019-12-14 06:30:06,-7.36411,2400,23.47798,12.93919,18.25493,14.47954,2400,16.6855584,0.295562372585156,0.479242259927238,0.340592534611747,-0.0450301620265913,-1.20741090469061,-0.622606593012533,2019,348,347
2019-12-14 06:45:05,-4.15345,2400,22.34432,12.88746,18.14331,20.81552,2400,16.3026615,0.424895022755817,0.456101522078875,0.332776684369302,0.0921183383865157,-0.663936515148082,-0.416121170396963,2019,348,347
2019-12-14 07:00:06,-1.45289,2400,47.80508,49.87371,80.55309,74.06969,2400,52.6278528,1.51194121588441,0.97581710927441,1.07426154681919,0.437679669065223,-0.380713595146153,-0.355944836072228,2019,348,347
2019-12-14 07:15:06,0.37022,2400,76.79989,107.70964,168.67676,89.69535,2334,105.1430982,1.85660494570903,1.56767119001564,2.1462245047112,-0.289619559002173,-1.45322043644279,-1.03810496940068,2019,348,347
2019-12-14 07:30:06,2.451,1176,86.79429,100.21042,136.5152,81.31743,1336,100.1791068,2.2247459018275,2.53097289389463,2.92128207794977,-0.696536176122263,-1.75940060441888,-1.26513440875196,2019,348,347
2019-12-14 07:45:05,4.58723,1402,77.20498,94.44986,128.92376,82.89143,1390,93.068525,2.22332131605416,2.06191761099283,2.48558617237679,-0.262264856322635,-1.29146162296259,-1.02182754016828,2019,348,347
2019-12-15 06:15:05,-10.04576,2400,23.21869,12.73491,18.09844,16.6739,2400,16.4700323,0.34035455851827,0.47394952496552,0.33619312651798,0.00416143200029001,-0.982592191458237,-0.54839752354561,2019,349,350
2019-12-15 06:30:05,-7.49103,2400,20.54329,11.58228,15.23175,17.86354,2400,14.6720247,0.364637983331642,0.419338151150169,0.299491450070929,0.0651465332607131,-0.731068760863187,-0.427445914466215,2019,349,350
2019-12-15 06:45:05,-4.42172,2400,31.59599,19.87779,32.53654,38.6871,2400,24.7857125,0.789697121900226,0.644950445150666,0.50593623780269,0.283760884097536,-0.388914778659495,-0.318887033669154,2019,349,350
2019-12-15 07:00:06,-1.53308,2400,91.12053,88.30378,119.25254,80.01074,2251,92.5531686,1.68639979062483,1.85999002993306,1.88923364289818,-0.202833852273358,-1.24479750913979,-0.980216745773786,2019,349,350
2019-12-15 07:15:06,0.27222,1905,107.04851,108.61708,129.70483,78.67068,1179,110.4661615,2.29116307520941,2.45263621556272,2.53093955524556,-0.239776480036149,-1.21671186491094,-1.01271054849874,2019,349,350
2019-12-15 07:30:06,2.34374,892,115.80219,70.1832,51.42746,57.31937,81,81.8057656,6.36881888888889,3.8773441063798,2.73905962501268,3.62975926387621,-0.0329800763746701,-0.0444165770063084,2019,349,350
2019-12-15 07:45:05,4.47768,878,109.9382,99.4016,93.99214,76.34249,209,101.9675394,5.28072045405512,3.71023453986672,3.44123777383204,1.83948268022308,-0.337089582307289,-0.398234119484794,2019,349,350
2019-12-15 15:45:06,4.08347,1279,77.24246,71.64633,74.91678,51.28588,236,73.6849185,3.33842643294661,2.15983624224531,2.06036106932886,1.27806536361774,-0.256485199321522,-0.295433395443069,2019,349,350
2019-12-15 16:00:06,1.94904,1661,98.06628,97.61913,113.95852,74.51557,1059,99.5506079,2.28980789187747,2.40621752242494,2.44263794952796,-0.152830057650486,-1.13564472159322,-0.966102396929753,2019,349,350
2019-12-15 16:15:05,-0.08792,2400,85.34486,86.86764,115.79764,68.68119,1710,89.593106,1.66088573914311,1.74209465974389,1.82881161809238,-0.167925878949276,-1.2133518095366,-0.952514433033201,2019,349,350
2019-12-15 16:30:05,-1.83619,2400,78.33412,62.67941,83.47351,69.27963,2289,69.663174,1.44804701682151,1.59898852874956,1.42199358468933,0.0260534321321833,-0.967935065359116,-0.808519779580272,2019,349,350
2019-12-15 16:45:05,-5.16807,2400,36.25309,21.1532,32.07939,54.29378,2400,26.8850479,1.10826714339105,0.740013100826628,0.548788742210704,0.55947840118035,-0.138927187571026,-0.1353126719265,2019,349,350
2019-12-15 17:00:06,-7.97347,2400,23.87538,13.27345,18.70642,17.05118,2400,17.0516557,0.348055754269581,0.487354153458755,0.348065464455169,-9.71018558865167e-06,-1.00003984937439,-0.561572202835684,2019,349,350
2019-12-15 17:15:05,-10.51588,2400,19.95686,11.30839,14.73667,14.49465,2400,14.2800418,0.295870804168602,0.407367698901332,0.291490132630125,0.00438067153847638,-0.978721608375537,-0.508292366449278,2019,349,350
2019-12-16 06:15:05,-10.16033,2400,20.8476,11.33587,15.05478,15.33596,2400,14.5984691,0.313043972631109,0.425549853013722,0.297990002673226,0.0150539699578828,-0.931666639402478,-0.503954529255441,2019,350,350
2019-12-16 06:30:05,-7.6098,2400,25.08822,13.93942,19.93341,20.67869,2400,17.9433989,0.422101992076609,0.512111146289065,0.366268096301808,0.055833895774801,-0.803382751359515,-0.499230952491949,2019,350,350
2019-12-16 06:45:05,-4.63805,2400,48.56583,33.61034,48.45003,78.39661,2323,39.7293529,1.62656970240074,0.99134585362293,0.810972020133026,0.815597682267709,-0.0972626802467264,-0.104740994521654,2019,350,350
2019-12-16 07:00:06,-1.60951,1808,113.80992,96.09698,118.36611,59.70548,2400,103.8604663,1.21873300706622,2.67658416932669,2.44259270121153,-1.22385969414531,-2.68491646565328,-1.57277425621062,2019,350,350
2019-12-16 07:15:06,0.17919,1771,91.77939,109.39297,139.71491,81.41515,1363,107.4443094,2.2052473021469,2.18090067190042,2.55313711021981,-0.347889808072905,-1.37958292003406,-1.07402043431175,2019,350,350
2019-12-16 07:30:06,2.24154,1496,94.72356,105.7486,131.4046,80.562,608,105.263248,3.26722053228412,2.44901934142523,2.72151648748464,0.545704044799482,-0.63555629390705,-0.64098930321274,2019,350,350
2019-12-16 07:45:06,4.37573,1152,100.51914,103.67413,113.69654,81.06465,327,103.8300981,4.48288538840482,2.96157356387666,3.05912360240727,1.42376178599755,-0.350671420812374,-0.403348264240368,2019,350,350
2019-12-16 15:45:05,4.12096,912,86.00044,95.04474,109.59032,72.93557,306,93.9314638,4.1694490205208,2.84775913754577,3.1103815787396,1.05906744178121,-0.457837495329188,-0.50279800119223,2019,350,350
2019-12-16 16:00:06,1.98576,1747,79.22198,96.80725,119.28348,72.09503,610,94.0040543,2.91904244087694,1.89539285899712,2.24905529042568,0.669987150451266,-0.477670249254551,-0.492611151022997,2019,350,350
2019-12-16 16:15:06,-0.05519,1857,69.61555,100.05584,145.32879,74.20006,1828,95.9037775,1.73546620402051,1.61547524259955,2.22551108513868,-0.490044881118161,-1.87085775875661,-1.19983712868391,2019,350,350
2019-12-16 16:30:06,-1.8071,2378,85.29557,96.27692,135.25523,69.85787,2309,97.2701291,1.45379567730323,1.74912380583873,1.99468153393918,-0.540885856635948,-1.89533002500515,-1.22933439822186,2019,350,350
2019-12-16 16:45:06,-5.10397,2400,33.06767,22.70482,37.2712,35.757,2400,27.4159768,0.729886706105818,0.674990987356158,0.559626282999847,0.170260423105971,-0.597136612850173,-0.452228824966259,2019,350,350
2019-12-16 17:00:06,-7.92147,2400,23.86928,13.25864,18.9795,15.25611,2400,17.0711266,0.311414041331432,0.487229637730164,0.348462912537109,-0.0370488712056767,-1.16459553122051,-0.61468596517886,2019,350,350
2019-12-16 17:15:06,-10.46622,2400,20.13596,11.23244,14.76815,14.35417,2400,14.2924241,0.293003268176383,0.411023562342436,0.291742885270476,0.00126038290590769,-0.993885850174697,-0.515369131201491,2019,350,350
2019-12-17 06:15:05,-10.2704,2400,20.22231,11.36225,14.84589,16.71612,2400,14.4034684,0.341216370659439,0.412786174336514,0.294009567552514,0.0472068031069259,-0.794749896534104,-0.448477005092506,2019,351,350
2019-12-17 06:30:06,-7.72044,2400,20.62162,11.57954,15.41254,15.15175,2400,14.713794,0.309283801751792,0.42093705557977,0.300344062336872,0.00893973941491955,-0.958407899570248,-0.5101025497437,2019,351,350
2019-12-17 06:45:05,-4.82155,2400,31.1311,20.54805,34.66104,33.30487,2400,25.2753939,0.67983281208106,0.635460917762978,0.515931817523788,0.163900994557272,-0.589920430205315,-0.438414523117269,2019,351,350
2019-12-17 07:00:05,-1.68416,2400,68.00234,86.07511,136.41158,89.99117,2231,86.1902907,1.90524185245507,1.38809195262712,1.75935194164292,0.145889910812153,-0.809789262455737,-0.69360948658262,2019,351,350
2019-12-17 07:15:05,0.08896,1105,71.31866,110.03898,173.72153,88.41315,1781,105.4279645,2.09500423026546,2.14546797185988,3.17157278576365,-1.0765685554982,-3.01434959925905,-1.58797528861954,2019,351,350
2019-12-17 07:30:06,2.14447,1226,90.08288,109.28191,146.06047,89.11095,1244,107.5678426,2.52650919685375,2.57274668495967,3.07211326344599,-0.545604066592238,-1.53829864919089,-1.17602821208346,2019,351,350
2019-12-17 07:45:05,4.2743,1215,96.46799,111.26219,141.79224,91.02138,1279,110.1822355,2.54511929505071,2.76754754601558,3.16099231955114,-0.615873024500432,-1.57245928075288,-1.2038515790783,2019,351,350
2019-12-17 15:45:05,4.16228,2312,94.69719,106.37948,123.77174,88.42296,895,104.7879416,2.95565358361324,1.9694419178915,2.17930188505706,0.776351698556187,-0.434515621344785,-0.458668292485347,2019,351,350
2019-12-17 16:00:06,2.02837,1231,82.95565,103.10887,140.38703,87.74396,1408,101.1635016,2.33838439098475,2.36437818751241,2.88333316121828,-0.544948770233525,-1.59903260336259,-1.18659719842786,2019,351,350
2019-12-17 16:15:05,-0.01298,2345,75.45055,106.35151,155.67432,84.63182,2083,102.5067311,1.85433862889334,1.55808442546868,2.11680552670081,-0.262466897807464,-1.40516107910528,-1.01662802181529,2019,351,350
2019-12-17 16:30:05,-1.77024,2400,77.45405,67.69151,89.95628,84.69565,2334,73.0693967,1.75311610546189,1.58102417510013,1.49152281440004,0.261593291061848,-0.716063376294022,-0.652401846223782,2019,351,350
2019-12-17 17:00:05,-7.86043,2400,23.14352,12.87141,18.56504,17.13046,2400,16.5793423,0.349674050492979,0.472415123765811,0.338424407549511,0.0112496429434688,-0.953481652095487,-0.537477394104596,2019,351,350
2019-12-17 17:15:05,-10.4051,2400,20.21218,11.28258,14.64578,16.58555,2400,14.331412,0.338551121695146,0.412579396577394,0.292538722446665,0.0460123992484816,-0.799331781914598,-0.450061961091263,2019,351,350
2019-12-18 06:15:06,-10.37304,2400,20.4057,11.32873,15.04463,17.0294,2400,14.46057,0.347611171881265,0.416529607035922,0.295175149081651,0.0524360227996143,-0.776375838809325,-0.443560655095116,2019,352,353
2019-12-18 06:30:06,-7.82876,2400,24.4835,13.71219,19.9591,16.46144,2400,17.6307431,0.336017736928673,0.499767350978599,0.359886036509127,-0.0238682995804548,-1.10030824608846,-0.601721440809695,2019,352,353
2019-12-18 06:45:05,-4.98229,2400,38.49472,34.62224,60.67879,58.65617,2400,38.6502045,1.19731405638289,0.785770181594254,0.788943995660185,0.408370060722701,-0.316043382089941,-0.28641096611148,2019,352,353
2019-12-18 07:00:06,-1.75166,1623,64.55078,97.936,165.08468,75.40816,1893,95.3067888,1.7331774780471,1.60229410368582,2.36572673072997,-0.63254925268287,-2.30456841720513,-1.326172787066,2019,352,353
2019-12-18 07:15:06,0.00801,1432,71.62854,91.93908,129.59835,77.09027,696,89.9884377,2.92209914329847,1.89284298577747,2.37801835834596,0.544080784952508,-0.553469179883679,-0.553960688275528,2019,352,353
2019-12-18 07:30:06,2.05256,751,71.42694,92.94942,117.71063,73.98739,298,89.2164091,4.28597442540298,2.60640605821459,3.25555300521612,1.03042142018686,-0.433340500033962,-0.475507919110767,2019,352,353
2019-12-18 07:45:05,4.18059,225,83.06202,67.74613,64.90677,59.34254,42,72.0285674,9.15675271725944,5.537468,4.80190449333333,4.3548482239261,-0.119549329934838,-0.158572576351927,2019,352,353
2019-12-18 15:45:05,4.20978,532,96.47486,94.8413,101.88817,53.10283,112,96.1065237,5.01774578906215,4.18271564572219,4.16674624182881,0.850999547233339,-0.661880136395369,-0.700557489281646,2019,352,353
