"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-03-30 04:01:09,-19.62695,2400,55.439,37.2226,46.13072,42.60589,2400,43.6674132,0.86968908780957,1.13164384875131,0.891357339393956,-0.0216682515843865,-1.03904275308339,-0.780472136285257,2018,89,89
2018-03-30 04:31:15,-14.68982,2400,55.44515,37.1532,45.85629,42.62437,2400,43.5981249,0.870066309229958,1.13176938510062,0.889942997892749,-0.0198766886627906,-1.0357528900522,-0.778903441072416,2018,89,89
2018-03-30 05:01:13,-9.58411,2400,54.84149,36.04633,45.28002,43.64209,2400,42.7005839,0.890840431738503,1.11944722694955,0.871622018949188,0.0192184127893151,-0.966243975195875,-0.742215967279008,2018,89,89
2018-03-30 18:31:08,-0.1857,2400,113.63514,91.22659,67.04425,99.01354,2400,95.2890976,2.02110542188877,2.31956758208109,1.94508055975221,0.0760248621365567,-0.936529385605585,-0.844327521630745,2018,89,89
2018-03-30 19:01:13,-5.93541,2400,54.5249,35.93912,44.97624,43.57633,2400,42.5089372,0.889498111359457,1.11298486063565,0.867710047066786,0.0217880642926718,-0.961599252477674,-0.738702314690618,2018,89,89
2018-03-30 19:31:07,-11.2625,2400,55.33902,37.2506,46.11977,43.63439,2400,43.6527347,0.890683256146674,1.12960301554728,0.891057715767378,-0.000374459620703593,-1.00066321316219,-0.761302291299438,2018,89,89
2018-03-30 20:01:07,-16.29504,2400,55.382,37.09614,46.15473,42.72513,2400,43.5783429,0.872123064117315,1.13048034112348,0.889539199508651,-0.0174161353913356,-1.03129403551322,-0.776500448273467,2018,89,89
2018-03-30 20:31:09,-21.11774,2400,54.75217,35.95028,45.36488,42.67411,2400,42.626453,0.871081622728342,1.11762399008434,0.87010882828941,0.000972794438931834,-0.998260687939763,-0.757921007201931,2018,89,89
2018-03-30 21:01:07,-25.64485,2400,54.99322,35.9884,45.36325,42.61111,2400,42.7210795,0.869795640613381,1.12254440260516,0.872040383632289,-0.00224474301890831,-1.00400739748459,-0.761667960150614,2018,89,89
2018-03-30 22:01:06,-33.50648,2400,55.7113,37.24983,46.13263,43.67142,2400,43.765379,0.891439127856468,1.13720214922597,0.893357057912653,-0.00191793005618468,-1.00337876634555,-0.764024584630911,2018,89,89
2018-03-31 04:01:08,-19.28409,2400,55.40157,37.34015,45.97128,43.62579,2400,43.7080003,0.890507709381775,1.1308798120757,0.89218582010345,-0.0016781107216759,-1.00297220721447,-0.762678942015052,2018,90,89
2018-03-31 04:31:08,-14.37164,2400,54.58604,36.06928,45.37978,42.65653,2400,42.648463,0.870722772481024,1.1142328756596,0.870558105533066,0.000164666947958692,-0.999704473598222,-0.758009051144241,2018,90,89
2018-03-31 05:01:07,-9.26988,2400,54.74468,36.12507,45.42266,43.6393,2400,42.7336879,0.890783481101983,1.11747110109956,0.872297751519563,0.0184857295824196,-0.967453464633297,-0.742474130591836,2018,90,89
2018-03-31 18:31:09,-0.01028,2400,80.97629,92.09289,96.07548,91.41507,2400,89.1959949,1.86600230250672,1.6529215980303,1.82070562170742,0.0452966807992965,-0.946653876755449,-0.801838570030226,2018,90,89
2018-03-31 19:01:05,-5.63898,2400,53.85211,35.34894,44.73511,42.12636,2400,41.9323697,0.859900722673263,1.0992515922686,0.855940912256185,0.00395981041707849,-0.992821302594519,-0.751813957691169,2018,90,89
2018-03-31 19:31:06,-11.029,2400,55.67702,37.19195,45.92774,42.60515,2400,43.6984079,0.869673982622823,1.13650241165612,0.891990016058378,-0.0223160334355554,-1.04005799006661,-0.781867628349493,2018,90,89
2018-03-31 20:01:06,-16.05115,2400,54.94045,35.98537,45.24252,43.67957,2400,42.6901805,0.891605489034832,1.12146723949077,0.871409660435937,0.0201958285988948,-0.964620334732053,-0.741753311573677,2018,90,89
2018-03-31 20:31:07,-20.85807,2400,55.47076,37.13964,46.02932,43.65717,2400,43.6168408,0.891148250949512,1.13229214703656,0.890325034601724,0.000823216347788813,-0.998546985815584,-0.760738452547508,2018,90,89
2018-03-31 21:01:06,-25.37197,2400,54.73922,36.01264,45.4036,43.62426,2400,42.6636196,0.890476478387554,1.11735964931626,0.870867488335028,0.0196089900525261,-0.965506541915857,-0.741468483839299,2018,90,89
2018-03-31 21:31:07,-29.52017,2400,54.48317,36.18844,45.31816,42.75176,2400,42.6811282,0.872666646716068,1.1121330505776,0.871224881135949,0.00144176558011933,-0.997410563602553,-0.75648603761247,2018,90,89
2018-03-31 22:01:07,-33.19912,2400,54.39308,36.23503,45.58109,43.64298,2400,42.7105116,0.890858598787428,1.11029409615321,0.871824667276849,0.0190339315105787,-0.966291580401216,-0.740592600906014,2018,90,89
2018-04-01 04:01:06,-18.94494,2400,55.47456,37.17114,45.91482,43.67431,2400,43.6239708,0.89149811973444,1.13236971421175,0.890470575117274,0.00102754461716592,-0.998186788243643,-0.760573351664804,2018,91,92
2018-04-01 04:31:06,-14.04057,2400,54.6983,36.15881,45.38041,42.63101,2400,42.735033,0.870201847662393,1.11652437331398,0.872325208258339,-0.00212336059594609,-1.00381076573283,-0.76046026260545,2018,91,92
2018-04-01 05:01:05,-8.94523,2400,54.68446,36.06853,45.40301,42.69022,2400,42.6801018,0.871410466726311,1.11624186549698,0.871203929833682,0.000206536892628395,-0.999630010859102,-0.758343707680342,2018,91,92
2018-04-01 18:31:08,0.17279,2400,75.44342,82.61458,80.90326,82.39306,2400,80.2749868,1.68184129455432,1.53998236208736,1.63860630640546,0.0432349881488665,-0.945383382588101,-0.789558202322532,2018,91,92
2018-04-01 19:31:07,-10.80146,2400,54.58383,36.11932,45.22257,42.61084,2400,42.6600305,0.86979012926146,1.11418776422351,0.870794226138063,-0.00100409687660319,-1.00180400935813,-0.759037388845658,2018,91,92
2018-04-01 20:01:06,-15.81017,2400,54.73346,36.02006,45.28387,42.64212,2400,42.6530991,0.870428629587745,1.11724207380861,0.870652739528037,-0.000224109940291539,-1.00040126470216,-0.758909647199284,2018,91,92
2018-04-01 21:01:07,-25.10403,2400,54.28071,36.11384,45.29366,43.54431,2400,42.5736812,0.888844505846425,1.10800035313324,0.869031628432675,0.0198128774137497,-0.964864967217772,-0.739455977253218,2018,91,92
2018-04-01 21:31:05,-29.22708,2400,54.47246,36.15412,45.12013,42.68457,2400,42.6358831,0.871295136584255,1.11191443361806,0.870301319399605,0.000993817184649304,-0.998214017761244,-0.756842783045246,2018,91,92
2018-04-02 04:01:05,-18.60433,2400,54.57458,36.14311,45.13072,42.71604,2400,42.6611881,0.8719375152693,1.11399894938917,0.870817855549115,0.00111965972018491,-0.997991855375673,-0.757119016103167,2018,92,92
2018-04-02 04:31:06,-13.70515,2400,54.4773,36.00593,45.47668,42.71978,2400,42.5891235,0.872013857699616,1.11201322970435,0.869346843061467,0.00266701463814967,-0.995214744942891,-0.755376949436088,2018,92,92
2018-04-02 05:01:05,-8.6161,2400,54.58617,36.20487,45.51447,42.67512,2400,42.743316,0.87110223926701,1.11423552927349,0.872494284287834,-0.00139204502082368,-1.00250178042199,-0.759390456391957,2018,92,92
2018-04-02 18:31:06,0.36101,1400,106.70678,102.22077,89.05782,111.63048,2400,102.1186485,2.27864763118302,2.85185865432758,2.72923568205283,-0.45058805086981,-1.3752913563519,-1.11661602467151,2018,92,92
2018-04-02 19:31:08,-10.57419,2400,54.654,35.98757,45.1965,42.61891,2400,42.6004813,0.869954857446662,1.1156201033506,0.869578683183138,0.000376174263523543,-0.999325850325724,-0.758078466897468,2018,92,92
2018-04-02 20:01:07,-15.5721,2400,54.53709,35.97775,45.13996,43.63339,2400,42.5533951,0.890662843732151,1.11323368796869,0.868617540150416,0.0220453035817346,-0.961163196455123,-0.738525750056334,2018,92,92
2018-04-02 21:01:06,-24.83143,2400,54.5937,36.0566,45.11248,42.49166,2400,42.6138768,0.867357377698586,1.11438923475485,0.869852117681884,-0.00249473998329808,-1.00448736817212,-0.760397592419764,2018,92,92
2018-04-02 21:31:07,-28.94288,2400,54.2804,36.08438,45.38581,43.5886,2400,42.5663433,0.889748571685657,1.10799402528473,0.868881844176145,0.0208667275095116,-0.963030466852779,-0.738527052809884,2018,92,92
2018-04-02 22:31:06,-35.6418,2400,54.26122,36.08395,45.31343,42.64366,2400,42.5523738,0.870460064706111,1.10760251517418,0.868596692951464,0.00186337175464701,-0.996640957100889,-0.755263723094262,2018,92,92
2018-04-03 04:01:06,-18.25976,2400,54.49091,36.19449,45.13445,42.65553,2400,42.6668116,0.870702360066501,1.11229104266601,0.870932644762186,-0.000230284695684757,-1.00041415847836,-0.757999457490071,2018,93,92
2018-04-03 04:31:10,-13.35998,2400,54.49689,36.10279,45.2589,43.66562,2400,42.6281921,0.891320735852233,1.11241310890486,0.870144327519508,0.0211764083327257,-0.962638313056511,-0.73912638845291,2018,93,92
2018-04-03 05:01:06,-8.28551,2400,55.28967,37.32381,46.16884,43.63348,2400,43.6865213,0.890664680849458,1.12859566289056,0.891747381851907,-0.001082701002449,-1.0019205118505,-0.761742465725663,2018,93,92
2018-04-03 19:31:15,-10.36414,2400,54.72267,36.04422,45.13211,43.57635,2400,42.6474229,0.889498519607748,1.11702182385591,0.87053687458072,0.0189616450270278,-0.966616336335116,-0.741969847819435,2018,93,92
2018-04-03 20:01:07,-15.33153,2400,55.17303,37.20839,45.91974,42.69374,2400,43.5560305,0.871482318425432,1.12621475886057,0.889083749550844,-0.0176014311254115,-1.03175395908575,-0.775928586442198,2018,93,92
2018-04-03 21:01:07,-24.5638,2400,54.7363,36.03507,45.00013,43.63717,2400,42.6315956,0.890740002659048,1.11730004506586,0.870213801172337,0.0205262014867112,-0.96392032342565,-0.740653784315023,2018,93,92
2018-04-03 21:31:06,-28.65244,2400,54.65038,36.19176,45.09454,42.58673,2400,42.7086518,0.869297985947306,1.11554621041002,0.871786704268319,-0.00248871832101372,-1.00447185942991,-0.760604780272566,2018,93,92
2018-04-03 22:01:07,-32.27329,2400,54.515,35.9944,45.46091,43.63165,2400,42.5918961,0.89062732613088,1.11278277773187,0.869403438521974,0.0212238876089067,-0.962568319468336,-0.73915743583983,2018,93,92
2018-04-03 22:31:07,-35.31445,2400,55.50965,37.14547,46.01846,42.60949,2400,43.6307529,0.869762572501853,1.13308598583737,0.890609014153812,-0.0208464416519584,-1.03748552505787,-0.779987651335481,2018,93,92
2018-04-04 04:31:06,-13.03853,2400,54.65791,36.09888,45.1082,43.62834,2400,42.6576142,0.890559761038809,1.11569991589138,0.87074490362085,0.0198148574179583,-0.965099780498302,-0.740964599385105,2018,94,95
2018-04-04 05:01:05,-7.95505,2400,54.67986,36.04576,45.33511,42.58935,2400,42.6578185,0.869351466473356,1.11614796839017,0.870749073877137,-0.00139760740378103,-1.00250748051347,-0.759747706545339,2018,94,95
2018-04-04 19:01:08,-4.27622,2400,54.53112,36.13411,45.17905,43.75166,2400,42.6481564,0.893077019997809,1.11311182585399,0.870551847086773,0.022525172911036,-0.960330329259206,-0.738081047460424,2018,94,95
2018-04-04 20:01:06,-15.08847,2400,55.55611,37.1577,46.11319,43.55347,2400,43.6623269,0.889031483563457,1.13403434661612,0.891253515729967,-0.00222203216650962,-1.0039265028983,-0.763723938874679,2018,94,95
2018-04-04 20:31:07,-19.8417,2400,55.46991,37.16967,45.96317,43.52119,2400,43.627027,0.888372570822649,1.13227479648422,0.89053295953854,-0.00216038871589119,-1.00382330974818,-0.763353869829891,2018,94,95
2018-04-04 21:31:07,-28.36661,2400,54.6728,35.8666,45.17715,43.611,2400,42.5326205,0.890205809770976,1.11600385674363,0.868193480403663,0.0220123293673137,-0.961314558376294,-0.73909924996635,2018,94,95
2018-04-04 22:01:06,-31.96367,2400,55.25322,37.18075,46.22326,43.58602,2400,43.5971671,0.889695907656187,1.12785163038119,0.889923446882119,-0.00022753922593155,-1.00040357283552,-0.76085508714544,2018,94,95
2018-04-05 18:31:07,0.92122,2000,99.44297,92.3078,70.22978,93.88267,2000,92.0197688,2.0992803202918,2.22361240804472,2.05762458310614,0.0416557371856592,-0.963222246096236,-0.855223155833372,2018,95,95
2018-04-05 19:01:07,-3.6471,2400,54.27532,35.81819,44.98517,43.46769,2400,42.3636968,0.887280506645658,1.10789033021896,0.864745339816471,0.0225351668291864,-0.96012976195595,-0.737038863376281,2018,95,95
2018-04-05 19:31:06,-9.88007,2400,54.66957,36.08115,45.42899,42.61957,2400,42.6859384,0.869968329640247,1.11593792464472,0.871323068932288,-0.001354739292041,-1.0024309343795,-0.759671050593747,2018,95,95
2018-04-05 20:31:07,-19.58813,2400,54.98708,35.96589,45.30715,43.61327,2400,42.6997856,0.890252145951944,1.12241907037998,0.871605723718674,0.0186464222332704,-0.967317524972968,-0.743290816498177,2018,95,95
2018-04-05 21:01:06,-24.02212,2400,54.53191,36.0577,45.37371,43.57241,2400,42.6247241,0.889418094694526,1.11312795166146,0.870073537265941,0.0193445574285854,-0.965836596873987,-0.740874668300957,2018,95,95
2018-04-05 22:01:06,-31.65644,2400,54.63727,35.98065,45.18763,42.62519,2400,42.5904038,0.870083047409868,1.11527860365563,0.869372977075781,0.000710070334086765,-0.998727459604857,-0.757719437170193,2018,95,95
2018-04-05 22:31:06,-34.65735,2400,54.63644,36.03601,45.18723,42.5308,2400,42.6227732,0.868156319603023,1.11526166135157,0.870033714686448,-0.00187739508342444,-1.00337241173655,-0.760010120699267,2018,95,95
2018-04-06 05:31:14,-1.16597,2400,62.50142,49.77324,54.74072,51.97021,2400,54.1381168,1.0608374693774,1.27580489332819,1.10508968162665,-0.0442522122492495,-1.07186409956979,-0.821405176264933,2018,96,95
2018-04-06 18:31:07,1.11237,2400,82.1326,89.57617,82.34568,89.05749,2400,86.5477451,1.81787840227513,1.67652467706761,1.76664844902886,0.0512299532462699,-0.940697651914887,-0.800655278740037,2018,96,95
2018-04-06 20:01:07,-14.61132,2400,55.72699,37.07285,46.04815,43.59228,2400,43.656375,0.889823689371102,1.13752242000984,0.891132023079967,-0.00130833370886418,-1.00230297040785,-0.763548197083627,2018,96,95
2018-04-06 20:31:07,-19.33483,2400,55.55203,37.17716,45.91637,43.68469,2400,43.6509341,0.891710000597191,1.13395106396486,0.891020961173787,0.000689039423403481,-0.998785448493587,-0.761156489058193,2018,96,95
2018-04-06 21:31:16,-27.81089,2400,55.56137,37.17398,46.08515,43.65078,2400,43.6704257,0.891017815620709,1.13414171591651,0.891418831792707,-0.00040101617199817,-1.00070742132145,-0.762146185344639,2018,96,95
2018-04-06 22:01:05,-31.34798,2400,55.50163,37.13662,45.96704,43.59302,2400,43.6174692,0.88983879455785,1.13292227827289,0.89033786176301,-0.000499067205160464,-1.00088141465184,-0.762012206595191,2018,96,95
2018-04-07 05:31:06,-0.95456,2400,55.84035,43.05637,51.1262,47.39824,2400,47.7792453,0.967512522549795,1.13983637132019,0.975289760668928,-0.00777723811913367,-1.01373998564393,-0.769625756209426,2018,97,98
2018-04-07 19:01:08,-2.83135,2400,54.69809,37.843,47.23689,44.27995,2400,43.9328549,0.903860694466267,1.11652008670693,0.896775645406097,0.00708504906016916,-0.987388720762063,-0.75231577677412,2018,97,98
2018-04-07 20:01:06,-14.36918,2400,54.62253,36.01224,45.15276,42.63103,2400,42.6007842,0.870202255910683,1.11497772466555,0.869584866103497,0.000617389807185731,-0.998893165093364,-0.757745789531326,2018,97,98
2018-04-07 21:31:06,-27.50302,2400,55.41779,37.19196,46.11498,43.52591,2400,43.6412412,0.888468917419198,1.13121090143927,0.890823105681055,-0.00235418826185718,-1.00417092485588,-0.763332808049363,2018,97,98
2018-04-07 22:31:07,-34.00657,2400,55.61205,37.13138,45.74681,43.56431,2400,43.6232783,0.889252754136889,1.13517621708454,0.890456439520217,-0.00120368538332793,-1.00212295333384,-0.763035850532428,2018,97,98
2018-04-08 05:31:07,-0.71865,2400,60.3294,49.6899,55.84931,52.45951,2400,53.5592851,1.0708252638036,1.23146872073553,1.09327432902708,-0.0224490652234861,-1.0371359805792,-0.797033815990923,2018,98,98
2018-04-08 18:31:09,1.49336,2000,83.41493,86.09494,63.64663,87.36647,2000,82.8216229,1.95357365874196,1.86521453818387,1.85194778811253,0.101625870629428,-0.896660786331165,-0.790401651157208,2018,98,98
2018-04-08 19:01:10,-2.6156,2400,55.25929,40.9392,50.806,46.60735,2400,46.320575,0.951368548027546,1.12797553373734,0.945514777852658,0.00585377017488864,-0.98967433606683,-0.755536802571664,2018,98,98
2018-04-08 19:31:07,-9.19761,2400,55.31137,37.15652,46.07652,43.62163,2400,43.584175,0.890422793737358,1.12903861228571,0.889658246751392,0.000764546985966175,-0.998646583735066,-0.760198810736212,2018,98,98
2018-04-08 20:01:10,-14.14083,2400,54.73341,36.02356,45.31308,43.68969,2400,42.6583622,0.891812062669807,1.11724105318789,0.870760172106914,0.0210518905628928,-0.963011471381831,-0.740182149833509,2018,98,98
2018-04-08 21:01:07,-23.21808,2400,54.60226,35.98732,45.2354,43.48582,2400,42.5890908,0.887650583720963,1.11456396502317,0.869346175575512,0.0183044081454514,-0.967684845690847,-0.742068100425768,2018,98,98
2018-04-08 21:31:07,-27.219,2400,54.56576,36.13986,45.21089,43.56805,2400,42.6654433,0.889329096567205,1.11381891189307,0.870904714455394,0.0184243821118114,-0.967455082826515,-0.741817616416009,2018,98,98
2018-04-08 22:31:07,-33.6819,2400,55.35342,37.23621,45.89906,43.53021,2400,43.6242865,0.888556690801648,1.12989695431641,0.890477019316539,-0.00192032851489121,-1.00340490834821,-0.762714573353776,2018,98,98
2018-04-09 05:31:09,-0.4746,2400,74.88948,75.54602,84.78148,73.79172,2400,76.3649586,1.5062671770194,1.52867510918638,1.55879318998968,-0.0525260129702814,-1.07116627054127,-0.85631517232291,2018,99,98
2018-04-09 18:31:06,1.69622,2000,99.1677,97.37105,70.70078,83.08315,2000,94.9763153,1.85779571184812,2.21745718372306,2.12373497263253,-0.265939260784416,-1.27254606033437,-1.02518728360033,2018,99,98
2018-04-09 19:01:05,-2.4179,2400,55.63801,41.20129,50.84037,46.79701,2400,46.5926048,0.955239966566015,1.13570612336557,0.951067562892919,0.00417240367309635,-0.992679213487886,-0.758427639263725,2018,99,98
2018-04-09 19:31:06,-8.96723,2400,55.5901,37.03307,45.94101,42.70696,2400,43.5800524,0.871752170545429,1.13472816458576,0.889574094531279,-0.0178219239858496,-1.03191301711463,-0.777588789618587,2018,99,98
2018-04-09 21:01:06,-22.94785,2400,54.55471,36.07057,45.31068,42.53582,2400,42.6322241,0.86825878992393,1.11359335471259,0.870226630374865,-0.00196784045093523,-1.00354047370394,-0.759783217959261,2018,99,98
2018-04-09 21:31:05,-26.92931,2400,54.70172,36.01791,45.34162,42.66335,2400,42.6486611,0.870861985148073,1.11659418377165,0.870562149232383,0.000299835915689828,-0.999463089764284,-0.758326199412344,2018,99,98
2018-04-09 22:31:06,-33.35687,2400,55.69329,37.19568,46.0193,42.62664,2400,43.7155612,0.870112645410926,1.13683452164041,0.892340156328419,-0.0222275109174928,-1.03988403213627,-0.781845113835783,2018,99,98
2018-04-10 05:31:06,-0.23658,2400,55.03322,50.27827,62.89565,52.30591,2400,53.0926668,1.06768991693283,1.12336089918608,1.08374952286337,-0.0160596059305409,-1.02900675006587,-0.774061464959512,2018,100,101
2018-04-10 19:01:05,-2.25133,2400,55.9889,41.05248,50.42103,47.15626,2400,46.5639465,0.962573126483472,1.14286863549761,0.950482577793789,0.0120905486896835,-0.979063245082221,-0.752853217618068,2018,100,101
2018-04-10 20:01:06,-13.65323,2400,54.67669,36.02215,45.34993,42.55427,2400,42.6445678,0.868635398971883,1.11608326103613,0.870478595096015,-0.00184319612413231,-1.00330843627361,-0.760130850059839,2018,100,101
2018-04-10 20:31:06,-18.3229,2400,54.66852,36.02291,45.38983,43.59454,2400,42.6469542,0.889869821427925,1.11591649160948,0.870527307282033,0.0193425141458916,-0.965924050727047,-0.741420888243865,2018,100,101
2018-04-10 21:31:06,-26.64659,2400,54.8339,36.07893,45.17838,42.58818,2400,42.7063605,0.869327583948364,1.11929229672332,0.871739933302922,-0.00241234935455825,-1.00431980063791,-0.761223123520205,2018,100,101
2018-04-11 05:31:06,0.01313,2400,83.57476,97.4954,100.27013,91.39037,2400,93.6244283,1.865498115868,1.70596264479638,1.91110063995658,-0.04560252408858,-1.05493088339069,-0.867333400023088,2018,101,101
2018-04-11 19:01:06,-2.09692,2400,55.38363,38.89881,47.86202,43.37125,2400,44.8302091,0.885311933389041,1.13051361335916,0.915092811310626,-0.0297808779215846,-1.05411100617398,-0.787504870517465,2018,101,101
2018-04-11 19:31:06,-8.51356,2400,55.52693,37.21897,46.04857,42.5656,2400,43.682614,0.86886667162843,1.13343871236033,0.891667624424641,-0.0228009527962101,-1.04105920692838,-0.78178139881483,2018,101,101
2018-04-11 20:01:16,-13.44212,2400,55.31651,37.16815,45.90504,43.53549,2400,43.5737159,0.88866446835033,1.12914353209636,0.889444751266652,-0.000780282916321928,-1.00138303497015,-0.761575759308154,2018,101,101
2018-04-11 21:01:06,-22.41381,2400,54.57726,36.11371,45.24974,42.6299,2400,42.6577383,0.870179189882272,1.11405365466009,0.870747436801493,-0.000568246919220861,-1.00102066343262,-0.758625912355374,2018,101,101
2018-04-11 21:31:06,-26.36255,2400,55.48405,37.2527,45.95408,42.684,2400,43.6792568,0.871283501507976,1.13256342802557,0.891599095866603,-0.0203155943586267,-1.03653069710489,-0.779428039171654,2018,101,101
2018-04-11 22:31:05,-32.7119,2400,55.56048,37.22312,45.80351,42.60886,2400,43.6681709,0.869749712680704,1.13412354886758,0.89137280588044,-0.0216230931997367,-1.03887296061691,-0.780852189560765,2018,101,101
2018-04-12 05:31:07,0.26946,2000,44.38137,80.56827,102.4982,79.23472,2400,72.1244923,1.61737194926914,0.992397602545698,1.6127526762546,0.00461927301454135,-0.99073381177837,-0.729230195630203,2018,102,101
2018-04-12 18:31:06,2.28506,2400,94.81938,115.11908,99.70147,93.65365,2000,107.3332329,2.09415927740973,1.93549248939217,2.19093044206923,-0.0967711646595015,-1.10525919654907,-0.915696279388783,2018,102,101
2018-04-12 19:01:08,-1.95005,2400,54.94124,42.32597,52.0865,48.95229,2400,47.1842093,0.999234435339563,1.12148336529824,0.963143639180705,0.0360907961588575,-0.937644088196599,-0.727933359476853,2018,102,101
2018-04-12 21:01:05,-22.14547,2400,54.72417,36.04698,45.19177,42.70251,2400,42.6560639,0.871661335300801,1.11705244247769,0.870713258254615,0.000948077046185603,-0.99830397744969,-0.757837166565832,2018,102,101
2018-04-12 21:31:06,-26.07936,2400,54.35079,36.05494,45.34052,42.58141,2400,42.5651088,0.869189391902042,1.10943085514302,0.868856645050417,0.000332746851625321,-0.999400328410434,-0.756967076889133,2018,102,101
2018-04-12 22:31:05,-32.39211,2400,54.69665,36.09179,45.33144,42.6266,2400,42.6896095,0.870111828914345,1.11649069283001,0.871398004947244,-0.00128617603289916,-1.00230661912416,-0.759711997327163,2018,102,101
2018-04-13 05:31:08,0.52923,2400,76.74871,83.19464,81.59432,78.51123,2400,81.0848258,1.60260377148576,1.56662648264034,1.65513707577051,-0.0525333042847491,-1.0693924324285,-0.859906752358883,2018,103,104
2018-04-13 18:31:07,2.47951,2000,89.92181,85.61155,44.97515,84.67938,2000,82.434624,1.89348849972536,2.0107127981982,1.84329422963636,0.0501942700890052,-0.951289147520154,-0.834134713230925,2018,103,104
2018-04-13 19:01:07,-1.80015,2400,55.81472,42.65114,49.97022,47.76981,2400,47.4053128,0.975097163414177,1.13931320113596,0.967656895475234,0.00744026793894315,-0.987023770776215,-0.756237217435207,2018,103,104
2018-04-13 19:31:06,-8.05813,2400,55.5139,37.205,45.96648,42.64869,2400,43.6614328,0.870562739151163,1.13317273859909,0.891235264990142,-0.0206725258389793,-1.03716408428847,-0.779848163231321,2018,103,104
2018-04-13 20:01:06,-12.9418,2400,55.5066,37.13907,46.07656,42.62416,2400,43.6324529,0.870062022622909,1.13302372797307,0.890643715258501,-0.0205816926355924,-1.03700272370479,-0.779742300439324,2018,103,104
2018-04-13 21:01:07,-21.8848,2400,54.55497,36.09162,45.33384,42.60035,2400,42.6472692,0.869576003033111,1.11359866194037,0.870533737192608,-0.000957734159496515,-1.00172155119515,-0.758887405160495,2018,103,104
2018-04-13 21:31:06,-25.79709,2400,54.6954,35.999,45.24155,42.54885,2400,42.6246005,0.868524763685167,1.11646517731186,0.870071014291506,-0.00154625060633906,-1.00277374537162,-0.759937801790217,2018,103,104
2018-04-13 22:31:06,-32.07518,2400,55.69493,37.16329,45.98889,42.63542,2400,43.693598,0.87029186641044,1.13686799800023,0.891891834385763,-0.0215999679753235,-1.03873502583023,-0.781295157524235,2018,103,104
2018-04-14 05:31:06,0.78396,2400,81.1459,97.05341,97.41106,90.21916,2400,92.3204985,1.84159089185429,1.65638374765758,1.88448428436983,-0.0428933925155448,-1.05316845232926,-0.861278298099815,2018,104,104
2018-04-14 18:31:07,2.67694,2000,84.6867,83.34208,56.64972,80.41278,2000,80.8093064,1.79808442339736,1.89365217990131,1.80695102325009,-0.00886659985273286,-1.00940860323486,-0.859173418018988,2018,104,104
2018-04-14 19:01:06,-1.6513,2400,54.99909,41.18612,50.67957,45.64401,2400,46.3742905,0.931704452620774,1.12266422347841,0.946611240904978,-0.0149067882842046,-1.02691345200782,-0.772914066657387,2018,104,104
2018-04-14 19:31:07,-7.82883,2400,55.46814,37.26009,45.9725,42.6529,2400,43.6808701,0.870648675416305,1.13223866651051,0.891632027214953,-0.0209833517986483,-1.03776513195636,-0.779965175874012,2018,104,104
2018-04-14 20:01:06,-12.70591,2400,54.71004,36.03983,45.25403,42.72473,2400,42.654455,0.872114899151506,1.11676401506048,0.870680416720889,0.0014344824306175,-0.997434297338378,-0.757353390303225,2018,104,104
2018-04-14 21:01:06,-21.61807,2400,54.8003,36.0336,45.33701,43.6321,2400,42.6869851,0.890636511717416,1.11860643959534,0.87134443460657,0.0192920771108464,-0.966091743986643,-0.741988346855343,2018,104,104
2018-04-14 21:31:07,-25.51787,2400,54.71865,36.14044,45.24392,42.63401,2400,42.7152858,0.870263084905962,1.11693976594952,0.871922120226266,-0.00165903532030398,-1.00297509904859,-0.76012496259189,2018,104,104
2018-04-14 22:31:06,-31.75837,2400,55.23799,37.1299,46.15652,42.57061,2400,43.5552552,0.868968937825192,1.127540749308,0.889067923805864,-0.0200989859806723,-1.03629804590407,-0.778377716401339,2018,104,104
2018-04-15 05:31:06,1.04548,2400,66.91376,79.75354,85.25966,75.31752,2400,76.5072792,1.53741243909889,1.36587140642546,1.56169829707207,-0.0242858579731824,-1.03620471016731,-0.817008005359322,2018,105,104
2018-04-15 18:31:07,2.87446,2000,97.53839,91.08709,67.83125,93.18062,2000,90.4643376,2.08358200505576,2.18102470455886,2.0228440841309,0.0607379209248626,-0.945812352981167,-0.842025560230808,2018,105,104
2018-04-15 19:01:06,-1.50416,2400,54.22325,41.68962,51.60718,47.90964,2400,46.5406406,0.977951431336956,1.10682745579473,0.950006848102153,0.0279445832348029,-0.950748551649719,-0.732075257128394,2018,105,104
2018-04-15 19:31:06,-7.59315,2400,55.17763,37.26582,46.08125,42.66255,2400,43.6090603,0.870845655216454,1.12630865596738,0.890166215810526,-0.0193205605940716,-1.03490653725153,-0.777473621196482,2018,105,104
2018-04-15 20:31:07,-17.07616,2400,54.64271,36.00686,45.27456,43.57881,2400,42.617062,0.889548734147475,1.11538964719063,0.869917135304623,0.0196315988428518,-0.965407521821362,-0.741064697212066,2018,105,104
2018-04-15 21:31:06,-25.23566,2400,55.1797,37.31741,45.82963,42.62727,2400,43.6124412,0.870125505232076,1.12635090966544,0.890235228142787,-0.0201097229107116,-1.03635685084137,-0.778183139581559,2018,105,104
